x_axis,y_axis
-11.171117111711169,1.4228383391514463
-11.151115111511146,1.4224870401822796
-11.131113111311123,1.4221344391778465
-11.1111111111111,1.4217804735948822
-11.091109110911091,1.4214250086252613
-11.071107110711068,1.4210679830544488
-11.051105110511045,1.4207094893384349
-11.031103110311022,1.4203496440991645
-11.011101110111014,1.419988426520066
-10.99109910991099,1.419625790012926
-10.971097109710968,1.4192616871167822
-10.951095109510945,1.418896069738952
-10.931093109310922,1.4185289042474962
-10.911091109110913,1.4181601849959882
-10.89108910891089,1.4177899112791121
-10.871087108710867,1.4174181608750467
-10.851085108510844,1.4170449319435614
-10.831083108310821,1.4166702331869956
-10.811081108110812,1.4162940727759565
-10.79107910791079,1.41591645963438
-10.771077107710767,1.4155374023221012
-10.751075107510744,1.4151569102541361
-10.73107310731072,1.4147749925983422
-10.711071107110712,1.4143916384729442
-10.691069106910689,1.4140065759553562
-10.671067106710666,1.4136197513255215
-10.651065106510643,1.4132306038106945
-10.63106310631062,1.41283957285882
-10.611061106110611,1.4124468058669026
-10.591059105910588,1.412052403980139
-10.571057105710565,1.4116564189133272
-10.551055105510542,1.4112589342187796
-10.531053105310534,1.4108599438046658
-10.51105110511051,1.4104593284070899
-10.491049104910488,1.4100570900905285
-10.471047104710465,1.409653231187431
-10.451045104510442,1.4092477545371784
-10.431043104310433,1.4088406621863865
-10.41104110411041,1.408431949672746
-10.391039103910387,1.40802160987842
-10.371037103710364,1.407609625618568
-10.351035103510341,1.4071959932897937
-10.331033103310332,1.4067807568913056
-10.31103110311031,1.4063639301608732
-10.291029102910286,1.4059455181778917
-10.271027102710264,1.4055255252519716
-10.25102510251024,1.4051039566174115
-10.231023102310232,1.4046808171552658
-10.211021102110209,1.4042561202683495
-10.191019101910186,1.4038298963069331
-10.171017101710163,1.4034021391395854
-10.15101510151014,1.4029725756210751
-10.131013101310131,1.4025408525293084
-10.111011101110108,1.4021070954312307
-10.091009100910085,1.401671769794365
-10.071007100710062,1.401235880357561
-10.051005100510054,1.4008010113166944
-10.03100310031003,1.4003652451045618
-10.011001100110008,1.3999280804113416
-9.990999099909985,1.399487729306191
-9.970997099709962,1.3990452630049277
-9.950995099509953,1.398601037795963
-9.93099309930993,1.3981551394865235
-9.910991099109907,1.3977076195586209
-9.890989098909884,1.3972587191506856
-9.870987098709861,1.3968082727416506
-9.850985098509852,1.3963562824217393
-9.83098309830983,1.3959027531307429
-9.810981098109806,1.3954476899862946
-9.790979097909783,1.3949910974658033
-9.77097709770976,1.394532981087361
-9.750975097509752,1.3940733712883944
-9.730973097309729,1.3936123189970222
-9.710971097109706,1.3931497877598849
-9.690969096909683,1.392685795978049
-9.67096709670966,1.3922200999533128
-9.650965096509651,1.3917527228188424
-9.630963096309628,1.3912836423960113
-9.610961096109605,1.3908128327949993
-9.590959095909582,1.3903402668841311
-9.570957095709574,1.3898658992020223
-9.55095509550955,1.3893895149176994
-9.530953095309528,1.3889110849985398
-9.510951095109505,1.3884301961273813
-9.490949094909482,1.3879470816814885
-9.470947094709473,1.3874618725232328
-9.45094509450945,1.3869751059951259
-9.430943094309427,1.3864869017668313
-9.410941094109404,1.3859983051174714
-9.390939093909381,1.3855083055690904
-9.370937093709372,1.3850168605470388
-9.35093509350935,1.3845239093342283
-9.330933093309326,1.3840293951794935
-9.310931093109303,1.3835331930235326
-9.29092909290928,1.38303543946188
-9.270927092709272,1.3825361431510532
-9.250925092509249,1.3820353121704487
-9.230923092309226,1.3815329558257206
-9.210921092109203,1.3810290837517767
-9.19091909190918,1.3805237233454517
-9.170917091709171,1.3800169377530926
-9.150915091509148,1.3795087858243538
-9.130913091309125,1.3789994051399421
-9.110911091109102,1.3784887766960923
-9.090909090909093,1.3779768657018083
-9.07090709070907,1.377463717365839
-9.050905090509048,1.3769495303299724
-9.030903090309025,1.3764343654189726
-9.010901090109002,1.3759179257363745
-8.990899089908993,1.3753996589544755
-8.97089708970897,1.3748778050680805
-8.950895089508947,1.3743521257569782
-8.930893089308924,1.3738233237308697
-8.910891089108901,1.3732905205178232
-8.890889088908892,1.372754452523624
-8.87088708870887,1.3722153748813677
-8.850885088508846,1.3716733520789508
-8.830883088308823,1.3711284503343297
-8.8108810881088,1.3705807786444664
-8.790879087908792,1.3700308368019072
-8.770877087708769,1.369479343592795
-8.750875087508746,1.3689277890477864
-8.730873087308723,1.3683775830752702
-8.7108710871087,1.3678296642577041
-8.690869086908691,1.3672840976171146
-8.670867086708668,1.3667402847070964
-8.650865086508645,1.3661957501477378
-8.630863086308622,1.3656485572566868
-8.610861086108613,1.3650977844569738
-8.59085908590859,1.3645431880356793
-8.570857085708568,1.3639841664061152
-8.550855085508545,1.3634218716004776
-8.530853085308522,1.3628564029421928
-8.510851085108513,1.362287799397407
-8.49084908490849,1.3617167842701894
-8.470847084708467,1.361143534300586
-8.450845084508444,1.3605694521905871
-8.430843084308421,1.3599937855530428
-8.410841084108412,1.3594167743716061
-8.39083908390839,1.3588389578808584
-8.370837083708366,1.3582602022839962
-8.350835083508343,1.357680637724079
-8.33083308330832,1.357100068028752
-8.310831083108312,1.3565186248938725
-8.290829082908289,1.3559363891613254
-8.270827082708266,1.3553531584634537
-8.250825082508243,1.3547689029856178
-8.23082308230822,1.3541835923905523
-8.210821082108211,1.3535972067064501
-8.190819081908188,1.353009760242187
-8.170817081708165,1.3524212637362414
-8.150815081508142,1.3518317276912781
-8.130813081308133,1.3512406426941055
-8.11081108110811,1.350647727641293
-8.090809080908087,1.3500524570078087
-8.070807080708065,1.349454148444873
-8.050805080508042,1.348853956079888
-8.030803080308033,1.3482490209196896
-8.01080108010801,1.347642471312216
-7.990799079907987,1.3470333767847644
-7.970797079707964,1.346420894846792
-7.950795079507941,1.3458061015890652
-7.930793079307932,1.3451889279794949
-7.910791079107909,1.344569392125891
-7.890789078907886,1.3439475495294548
-7.870787078707863,1.343323455868659
-7.85078507850784,1.3426971693789636
-7.830783078307832,1.3420687513224159
-7.810781078107809,1.3414384116682219
-7.790779077907786,1.340806441334919
-7.770777077707763,1.3401734640335425
-7.75077507750774,1.3395397545007448
-7.730773077307731,1.3389056143138622
-7.710771077107708,1.3382710260727588
-7.690769076907685,1.337635590989274
-7.670767076707662,1.336999067704963
-7.650765076507639,1.3363597598015828
-7.63076307630763,1.3357184553448462
-7.610761076107607,1.3350749706011944
-7.5907590759075845,1.3344291710056235
-7.5707570757075615,1.3337814750235302
-7.550755075507553,1.3331336795572033
-7.53075307530753,1.3324846092533773
-7.510751075107507,1.3318336567995823
-7.490749074907484,1.3311803377257692
-7.470747074707461,1.3305249330648188
-7.450745074507452,1.3298674684619827
-7.430743074307429,1.3292079360401035
-7.410741074107406,1.3285463295952622
-7.390739073907383,1.3278826416914171
-7.37073707370736,1.3272168751333226
-7.350735073507352,1.326549017821959
-7.330733073307329,1.3258791504071752
-7.310731073107306,1.3252072721681039
-7.290729072907283,1.3245335030759
-7.27072707270726,1.3238579840981632
-7.250725072507251,1.3231807960105797
-7.230723072307228,1.3225020213114356
-7.210721072107205,1.3218217433544852
-7.190719071907182,1.321140080983788
-7.170717071707159,1.3204574259425736
-7.15071507150715,1.3197742223881028
-7.130713071307127,1.31909129572384
-7.110711071107104,1.3184079297981384
-7.0907090709070815,1.3177229791257952
-7.070707070707073,1.3170333780027461
-7.05070507050705,1.316339579686749
-7.030703070307027,1.315641656139292
-7.010701070107004,1.3149400783910545
-6.990699069906981,1.3142341888719382
-6.970697069706972,1.313524513990951
-6.950695069506949,1.3128123201615634
-6.930693069306926,1.3120991950916499
-6.910691069106903,1.3113888768622315
-6.89068906890688,1.3106815751230354
-6.8706870687068715,1.3099763639916844
-6.8506850685068486,1.3092688478785623
-6.830683068306826,1.3085599678505075
-6.810681068106803,1.3078493481447329
-6.79067906790678,1.3071369766451573
-6.770677067706771,1.3064230434378759
-6.750675067506748,1.3057075308033224
-6.730673067306725,1.3049904483583232
-6.710671067106702,1.3042722068930563
-6.690669066906679,1.3035522442631928
-6.67066706670667,1.3028311634965972
-6.650665066506647,1.302106515465053
-6.630663066306624,1.301379424432137
-6.610661066106601,1.3006501508615713
-6.590659065906593,1.2999188176790801
-6.57065706570657,1.2991852948248845
-6.550655065506547,1.298449537182647
-6.530653065306524,1.297711512084933
-6.510651065106501,1.2969711813361877
-6.490649064906492,1.2962284744340937
-6.470647064706469,1.2954832771122855
-6.450645064506446,1.294735424844825
-6.430643064306423,1.2939855925345356
-6.4106410641064,1.2932346054468762
-6.3906390639063915,1.29248552590528
-6.3706370637063685,1.2917366995859267
-6.3506350635063455,1.2909875282561727
-6.330633063306323,1.2902378661857077
-6.3106310631063,1.2894875063126936
-6.290629062906291,1.288735733401248
-6.270627062706268,1.2879823333128948
-6.250625062506245,1.2872270419773157
-6.230623062306222,1.2864694193590014
-6.210621062106199,1.2857092097752276
-6.19061906190619,1.284946593657628
-6.170617061706167,1.2841817439868954
-6.150615061506144,1.2834139632374808
-6.130613061306121,1.2826430652491352
-6.110611061106113,1.2818679078894173
-6.09060906090609,1.2810908572191093
-6.070607060706067,1.280312597319165
-6.050605060506044,1.2795328668042654
-6.030603060306021,1.278751595701945
-6.010601060106012,1.2779689107373327
-5.990599059905989,1.2771848479399819
-5.970597059705966,1.2763994208993354
-5.950595059505943,1.2756124884639677
-5.93059305930592,1.2748244581966983
-5.910591059105911,1.2740354962887208
-5.8905890589058885,1.273246038655721
-5.8705870587058655,1.2724548215476357
-5.8505850585058425,1.2716630490410972
-5.83058305830582,1.2708714180976501
-5.810581058105811,1.270078802379125
-5.790579057905788,1.2692846950049228
-5.770577057705765,1.2684896806845525
-5.750575057505742,1.267693737901061
-5.730573057305719,1.2668968943320806
-5.71057105710571,1.2660992319851943
-5.690569056905687,1.2653008048559127
-5.670567056705664,1.2645017382237014
-5.650565056505641,1.2637016148749942
-5.630563056305633,1.2628994914146392
-5.61056105610561,1.2620929992418308
-5.590559055905587,1.2612831070390287
-5.570557055705564,1.2604702982938887
-5.550555055505541,1.2596547458218044
-5.530553055305532,1.2588365772803227
-5.510551055105509,1.2580159769741626
-5.490549054905486,1.2571930399185456
-5.470547054705463,1.256367898841322
-5.45054505450544,1.25554063684084
-5.430543054305431,1.254711380239774
-5.410541054105408,1.253881040166087
-5.3905390539053855,1.253052493328154
-5.3705370537053625,1.2522323155436286
-5.3505350535053395,1.2514151863567957
-5.330533053305331,1.250598472478621
-5.310531053105308,1.2497810996617478
-5.290529052905285,1.2489620205465208
-5.270527052705262,1.2481397721631793
-5.250525052505239,1.2473124784452199
-5.23052305230523,1.2464788305929475
-5.210521052105207,1.2456439519805007
-5.190519051905184,1.244807057253112
-5.170517051705161,1.2439668461753672
-5.1505150515051525,1.2431232137215453
-5.13051305130513,1.2422775911989008
-5.110511051105107,1.2414307251746064
-5.090509050905084,1.2405831591418919
-5.070507050705061,1.2397345043008703
-5.050505050505052,1.2388848880388579
-5.030503050305029,1.2380338166015477
-5.010501050105006,1.2371804748435402
-4.990499049904983,1.2363266558203523
-4.97049704970496,1.2354744472419246
-4.950495049504951,1.2346263594678257
-4.930493049304928,1.2337778283345164
-4.910491049104905,1.2329238408574463
-4.8904890489048825,1.2320682391146716
-4.8704870487048595,1.2312115550521483
-4.850485048504851,1.2303536364346848
-4.830483048304828,1.2294945055710842
-4.810481048104805,1.228634215478957
-4.790479047904782,1.2277727895475588
-4.770477047704759,1.2269102349912313
-4.75047504750475,1.2260467767029692
-4.730473047304727,1.2251825279417046
-4.710471047104704,1.2243174179022516
-4.690469046904681,1.2234504276782558
-4.6704670467046725,1.2225826901506471
-4.6504650465046495,1.2217141436540326
-4.630463046304627,1.2208446589743827
-4.610461046104604,1.219973447642267
-4.590459045904581,1.2191003127867062
-4.570457045704572,1.2182246672756587
-4.550455045504549,1.2173463176700332
-4.530453045304526,1.2164664774783887
-4.510451045104503,1.215588364027218
-4.49044904490448,1.214709734226195
-4.470447044704471,1.213831105371608
-4.450445044504448,1.2129497115132297
-4.430443044304425,1.2120669735033747
-4.410441044104402,1.2111828101595798
-4.3904390439043794,1.2102973997366122
-4.370437043704371,1.209410523644317
-4.350435043504348,1.208522566608061
-4.330433043304325,1.207633782515875
-4.310431043104302,1.2067434554974963
-4.290429042904279,1.2058523231433154
-4.27042704270427,1.2049602811209235
-4.250425042504247,1.204067583486132
-4.230423042304224,1.2031748272111031
-4.210421042104201,1.2022818653569876
-4.1904190419041925,1.2013883040801845
-4.1704170417041695,1.2004938835893673
-4.1504150415041465,1.1995953287640562
-4.130413041304124,1.1986972710253403
-4.110411041104101,1.1977992905587533
-4.090409040904092,1.1969015989665335
-4.070407040704069,1.1960056308655427
-4.050405040504046,1.1951124134195814
-4.030403040304023,1.1942208032926513
-4.010401040104,1.19332656989561
-3.9903990399039913,1.192428820276113
-3.9703970397039683,1.1915273380354536
-3.9503950395039453,1.1906186670941135
-3.9303930393039224,1.1897115483515166
-3.9103910391038994,1.1888117505110833
-3.8903890389038907,1.1879081435014756
-3.8703870387038677,1.1870031415416442
-3.8503850385038447,1.1860971716331532
-3.8303830383038218,1.1851899250826268
-3.810381038103799,1.1842809402476178
-3.79037903790379,1.1833709867615863
-3.770377037703767,1.1824579035374676
-3.750375037503744,1.181545822988188
-3.730373037303721,1.1806332372726696
-3.7103710371037124,1.1797202562359197
-3.6903690369036894,1.1788069116503723
-3.6703670367036665,1.1778932420813153
-3.6503650365036435,1.1769793259323893
-3.6303630363036206,1.1760653887181314
-3.610361036103612,1.1751511647363304
-3.590359035903589,1.1742334510666534
-3.570357035703566,1.1733137351119656
-3.550355035503543,1.1723965983640015
-3.53035303530352,1.1714896845466902
-3.510351035103511,1.1705811433012197
-3.4903490349034882,1.1696643852045776
-3.4703470347034653,1.1687426692488991
-3.4503450345034423,1.1678164017315686
-3.4303430343034194,1.1668857316095882
-3.4103410341034106,1.165958415537134
-3.3903390339033876,1.1650352365242265
-3.3703370337033647,1.1641129867591666
-3.3503350335033417,1.1631899905879821
-3.3303330333033188,1.162266734628941
-3.31033103310331,1.1613463925241372
-3.290329032903287,1.1604306228182477
-3.270327032703264,1.1595093371065828
-3.250325032503241,1.1585840654228339
-3.2303230323032324,1.1576578027202917
-3.2103210321032094,1.1567304399365161
-3.1903190319031864,1.155804559144702
-3.1703170317031635,1.154887332532909
-3.1503150315031405,1.1539707105072878
-3.1303130313031318,1.153049909759042
-3.110311031103109,1.152125319833082
-3.090309030903086,1.1511971883395422
-3.070307030703063,1.1502679915331986
-3.05030503050304,1.149338621121765
-3.030303030303031,1.1484095880656373
-3.010301030103008,1.1474815699425847
-2.9902990299029852,1.146555022138911
-2.9702970297029623,1.1456302927201558
-2.9502950295029393,1.1447056266185056
-2.9302930293029306,1.1437769549841057
-2.9102910291029076,1.142845708591982
-2.8902890289028846,1.141913399854958
-2.8702870287028617,1.1409806146926227
-2.8502850285028387,1.1400478439630493
-2.83028302830283,1.1391196229234666
-2.810281028102807,1.1381962342683967
-2.790279027902784,1.1372624706113765
-2.770277027702761,1.1363262580528724
-2.7502750275027523,1.13538777564455
-2.7302730273027294,1.1344491095487814
-2.7102710271027064,1.1335174250822575
-2.6902690269026834,1.1325887365554013
-2.6702670267026605,1.1316615070366973
-2.6502650265026517,1.1307357030434637
-2.6302630263026288,1.1298113225717334
-2.610261026102606,1.1288854953605711
-2.590259025902583,1.127958199108227
-2.57025702570256,1.127028906136049
-2.550255025502551,1.1260973133111114
-2.530253025302528,1.125164528267453
-2.510251025102505,1.1242298129182746
-2.4902490249024822,1.1232913263074136
-2.4702470247024593,1.1223546124119252
-2.4502450245024505,1.121419465168244
-2.4302430243024276,1.1204856845226203
-2.4102410241024046,1.1195540591980193
-2.3902390239023816,1.1186258430059748
-2.3702370237023587,1.117700468727125
-2.35023502350235,1.116772174986051
-2.330233023302327,1.115839942473396
-2.310231023102304,1.1149047508080001
-2.290229022902281,1.1139673710904185
-2.2702270227022723,1.1130337147929943
-2.2502250225022493,1.112102333469526
-2.2302230223022264,1.111171998796503
-2.2102210221022034,1.1102424507432704
-2.1902190219021804,1.1093130915617
-2.1702170217021717,1.1083790777727358
-2.1502150215021487,1.1074439436346064
-2.1302130213021258,1.1065088786705697
-2.110211021102103,1.105574362533894
-2.09020902090208,1.1046408961106418
-2.070207020702071,1.103708419756045
-2.050205020502048,1.102777739962337
-2.030203020302025,1.1018506162685324
-2.010201020102002,1.10092558273121
-1.9901990199019792,1.1000025018784638
-1.9701970197019705,1.0990805553106295
-1.9501950195019475,1.0981571873837659
-1.9301930193019246,1.0972347406706247
-1.9101910191019016,1.0963106416290365
-1.8901890189018786,1.095390107978898
-1.8701870187018699,1.0944683979429364
-1.850185018501847,1.093545067349979
-1.830183018301824,1.0926197222764835
-1.810181018101801,1.0916929064385805
-1.7901790179017922,1.0907655530062081
-1.7701770177017693,1.0898373898953804
-1.7501750175017463,1.0889104714905482
-1.7301730173017233,1.087979939306817
-1.7101710171017004,1.0870522194250836
-1.6901690169016916,1.0861265797373099
-1.6701670167016687,1.0852032379864531
-1.6501650165016457,1.0842832265355138
-1.6301630163016227,1.0833668219298918
-1.6101610161015998,1.0824467426859727
-1.590159015901591,1.0815258550360562
-1.570157015701568,1.0806043748062766
-1.550155015501545,1.0796825771696685
-1.5301530153015221,1.0787606511148857
-1.5101510151014992,1.0778393510632982
-1.4901490149014904,1.076918581950232
-1.4701470147014675,1.0759986779086907
-1.4501450145014445,1.0750810286070085
-1.4301430143014215,1.0741662646342087
-1.4101410141013986,1.0732556805509001
-1.3901390139013898,1.0723455721981914
-1.3701370137013669,1.0714338506802001
-1.350135013501344,1.0705213295967237
-1.330133013301321,1.0696088036334919
-1.3101310131013122,1.0686965551342207
-1.2901290129012892,1.0677852981546958
-1.2701270127012663,1.0668754584569415
-1.2501250125012433,1.065967465635249
-1.2301230123012203,1.0650618218255454
-1.2101210121012116,1.0641516274155405
-1.1901190119011886,1.0632397305284056
-1.1701170117011657,1.0623273123601706
-1.1501150115011427,1.0614141962152097
-1.1301130113011197,1.0605088165537677
-1.110111011101111,1.0596053478869096
-1.090109010901088,1.058694637378158
-1.070107010701065,1.0577846122931833
-1.050105010501042,1.056878117946022
-1.0301030103010191,1.055973441897967
-1.0101010101010104,1.0550706340184575
-0.9900990099009874,1.0541694596778077
-0.9700970097009645,1.053269495109462
-0.9500950095009415,1.0523714933906667
-0.9300930093009185,1.0514783581482539
-0.9100910091009098,1.0505883707338448
-0.8900890089008868,1.0497001398909667
-0.8700870087008639,1.0488103843912746
-0.8500850085008409,1.0479189812262049
-0.8300830083008321,1.0470256576297738
-0.8100810081008092,1.0461320663637776
-0.7900790079007862,1.0452377745857757
-0.7700770077007633,1.0443427982493085
-0.7500750075007403,1.0434488583604864
-0.7300730073007315,1.0425581875321983
-0.7100710071007086,1.0416652594318527
-0.6900690069006856,1.0407726428710828
-0.6700670067006627,1.0398818923103659
-0.6500650065006397,1.0389924259733072
-0.630063006300631,1.0381039775439176
-0.610061006100608,1.0372171429167916
-0.590059005900585,1.0363322959165557
-0.5700570057005621,1.0354502304001527
-0.5500550055005391,1.0345710295074229
-0.5300530053005303,1.0336924113144417
-0.5100510051005074,1.0328136675159616
-0.4900490049004844,1.0319372799406443
-0.47004700470046146,1.0310619624966106
-0.4500450045004385,1.0301886743947783
-0.43004300430042974,1.029316760691818
-0.4100410041004068,1.028444386134095
-0.3900390039003838,1.0275728042386711
-0.37003700370036086,1.0267001107091547
-0.3500350035003521,1.025825449581849
-0.33003300330032914,1.0249512163787335
-0.3100310031003062,1.0240789590812767
-0.2900290029002832,1.0232088432862738
-0.27002700270026025,1.022343441388125
-0.2500250025002515,1.021485049662774
-0.23002300230022854,1.020622870805863
-0.21002100210020558,1.019759930682461
-0.19001900190018262,1.0188943982322909
-0.17001700170015965,1.0180303025700361
-0.1500150015001509,1.0171696847643938
-0.13001300130012794,1.01631037796463
-0.11001100110010498,1.0154523641419158
-0.09000900090008201,1.014594487445651
-0.07000700070005905,1.0137393516966835
-0.0500050005000503,1.0128883223659302
-0.030003000300027338,1.0120381943393837
-0.010001000100004376,1.0111892037342394
0.010001000100018587,1.0103408351866698
0.03000300030004155,1.009493421583325
0.0500050005000503,1.0086450968365697
0.07000700070007326,1.0077969284292823
0.09000900090009623,1.0069495897557559
0.11001100110011919,1.0061035345712268
0.13001300130012794,1.0052545594049975
0.1500150015001509,1.0044096485673526
0.17001700170017386,1.0035664856431217
0.19001900190019683,1.0027259575781062
0.2100210021002198,1.0018876887771722
0.23002300230022854,1.0010516791263075
0.2500250025002515,1.0002159050335557
0.27002700270027447,0.9993811231169917
0.29002900290029743,0.9985470994538416
0.3100310031003204,0.9977209709634991
0.33003300330032914,0.9968992645398441
0.3500350035003521,0.9960771990901367
0.37003700370037507,0.9952526381781622
0.39003900390039803,0.9944264237462211
0.410041004100421,0.9935998086924739
0.43004300430042974,0.9927731910064727
0.4500450045004527,0.991946728896862
0.47004700470047567,0.991122471808733
0.49004900490049863,0.9902993934641132
0.5100510051005216,0.9894804324559883
0.5300530053005303,0.9886649666121732
0.5500550055005533,0.987852534843288
0.5700570057005763,0.9870406022995537
0.5900590059005992,0.9862296979386084
0.610061006100608,0.9854251542405302
0.630063006300631,0.9846186055026317
0.6500650065006539,0.9838094723929044
0.6700670067006769,0.9830003034057094
0.6900690069006998,0.9821962081506062
0.7100710071007086,0.9813939006221015
0.7300730073007315,0.9805931370494816
0.7500750075007545,0.9797937548093854
0.7700770077007775,0.9789948053255568
0.7900790079008004,0.978198107489349
0.8100810081008092,0.9774018985625856
0.8300830083008321,0.9766076858503456
0.8500850085008551,0.9758153576936632
0.8700870087008781,0.9750236998306288
0.890089008900901,0.9742329511656456
0.9100910091009098,0.9734435138975153
0.9300930093009327,0.9726552557026881
0.9500950095009557,0.9718686341016537
0.9700970097009787,0.9710834835294218
0.9900990099010016,0.9702998640565511
1.0101010101010104,0.9695182597863712
1.0301030103010334,0.9687386344068508
1.0501050105010563,0.9679605854712393
1.0701070107010793,0.9671858655012391
1.090109010901088,0.9664120134026248
1.110111011101111,0.9656401589108426
1.130113011301134,0.964871608413212
1.150115011501157,0.9641056626890865
1.1701170117011799,0.9633434396399001
1.1901190119011886,0.9625787788062424
1.2101210121012116,0.9618111441758499
1.2301230123012346,0.9610411482611533
1.2501250125012575,0.9602742667416729
1.2701270127012805,0.9595097984503017
1.2901290129012892,0.958747695429133
1.3101310131013122,0.9579873965509597
1.3301330133013352,0.9572287651128198
1.3501350135013581,0.9564718119708766
1.370137013701381,0.9557172006111991
1.3901390139013898,0.9549651938478374
1.4101410141014128,0.9542168758039314
1.4301430143014358,0.9534727143937786
1.4501450145014587,0.952727890736731
1.4701470147014817,0.9519813693797462
1.4901490149014904,0.9512370382604008
1.5101510151015134,0.950495391792265
1.5301530153015364,0.9497554250858747
1.5501550155015593,0.9490148918203936
1.570157015701568,0.9482771857639509
1.590159015901591,0.9475432786047286
1.610161016101614,0.9468138127860779
1.630163016301637,0.9460911494833537
1.65016501650166,0.9453671390027395
1.6701670167016687,0.9446408547784256
1.6901690169016916,0.943912450189588
1.7101710171017146,0.9431849897236017
1.7301730173017376,0.9424581126893317
1.7501750175017605,0.9417331597785675
1.7701770177017693,0.9410104872128378
1.7901790179017922,0.9402908470939217
1.8101810181018152,0.9395727986209234
1.8301830183018382,0.9388572690750544
1.8501850185018611,0.93814422679718
1.8701870187018699,0.9374343645445163
1.8901890189018928,0.9367255723899319
1.9101910191019158,0.9360189968693988
1.9301930193019388,0.9353145136180757
1.9501950195019617,0.9346116733048457
1.9701970197019705,0.9339087781818675
1.9901990199019934,0.9332057969240275
2.0102010201020164,0.9325015262026655
2.0302030203020394,0.9318017794597035
2.050205020502048,0.9311072338967689
2.070207020702071,0.9304172694251589
2.090209020902094,0.9297293016433972
2.110211021102117,0.929042443704012
2.13021302130214,0.9283551896189955
2.1502150215021487,0.9276671043116729
2.1702170217021717,0.9269813958825234
2.1902190219021946,0.9262920797225321
2.2102210221022176,0.9256021509744558
2.2302230223022406,0.9249136147603005
2.2502250225022493,0.9242286759582119
2.2702270227022723,0.9235494385690864
2.2902290229022952,0.9228747578725063
2.310231023102318,0.9222014606837906
2.330233023302341,0.9215315511971021
2.35023502350235,0.9208639853415491
2.370237023702373,0.9201979487629814
2.390239023902396,0.9195319992221969
2.410241024102419,0.9188650084198853
2.4302430243024418,0.9181988774144344
2.4502450245024505,0.9175353016306447
2.4702470247024735,0.916876478389631
2.4902490249024964,0.9162184695575168
2.5102510251025194,0.9155617498123906
2.5302530253025424,0.9149061066282878
2.550255025502551,0.914252825518128
2.570257025702574,0.9136015409006831
2.590259025902597,0.9129522424064405
2.61026102610262,0.9123056262593751
2.6302630263026288,0.9116614329607243
2.6502650265026517,0.9110183337558838
2.6702670267026747,0.9103753618357215
2.6902690269026976,0.9097329593933674
2.7102710271027206,0.9090914728051573
2.7302730273027294,0.9084507540123171
2.7502750275027523,0.9078108603969968
2.7702770277027753,0.9071722563612441
2.7902790279027982,0.9065359698727803
2.810281028102821,0.905902173634502
2.83028302830283,0.9052711633916404
2.850285028502853,0.9046427712501197
2.870287028702876,0.9040153384301586
2.890289028902899,0.9033917364530458
2.910291029102922,0.9027696136623471
2.9302930293029306,0.9021487425042193
2.9502950295029535,0.901532820407604
2.9702970297029765,0.9009225548510231
2.9902990299029995,0.9003117608988621
3.0103010301030224,0.8996986658656612
3.030303030303031,0.899084560539969
3.050305030503054,0.8984712007992912
3.070307030703077,0.8978594524717194
3.0903090309031,0.8972498764591821
3.110311031103109,0.8966424180443673
3.1303130313031318,0.8960353226261608
3.1503150315031547,0.8954306986245771
3.1703170317031777,0.894828699494799
3.1903190319032007,0.8942293787377867
3.2103210321032094,0.8936329451254712
3.2303230323032324,0.8930396027262171
3.2503250325032553,0.8924500074410106
3.2703270327032783,0.8918635353323958
3.2903290329033013,0.891278924265748
3.31033103310331,0.8906959552703086
3.330333033303333,0.8901138747346844
3.350335033503356,0.8895319504972257
3.370337033703379,0.8889498238669771
3.390339033903402,0.8883687403172594
3.4103410341034106,0.8877894076068316
3.4303430343034336,0.8872108392449504
3.4503450345034565,0.8866327939162044
3.4703470347034795,0.8860561506239948
3.4903490349035025,0.8854828835191779
3.510351035103511,0.8849139973844546
3.530353035303534,0.8843484006878145
3.550355035503557,0.8837819614267571
3.57035703570358,0.8832181943917501
3.590359035903589,0.8826556068675875
3.610361036103612,0.8820935329251638
3.6303630363036348,0.8815326092435949
3.6503650365036577,0.8809714853128819
3.6703670367036807,0.8804119202417299
3.6903690369036894,0.879854232666992
3.7103710371037124,0.879298715338211
3.7303730373037354,0.8787456797926156
3.7503750375037583,0.8781955470373072
3.7703770377037813,0.8776478570712463
3.79037903790379,0.8771025274203973
3.810381038103813,0.8765593627414063
3.830383038303836,0.8760182561066435
3.850385038503859,0.8754791411086665
3.870387038703882,0.8749418187175327
3.8903890389038907,0.8744059023641508
3.9103910391039136,0.8738726729845622
3.9303930393039366,0.8733409517786153
3.9503950395039595,0.8728104340840183
3.9703970397039825,0.8722783811971837
3.9903990399039913,0.8717489506088164
4.010401040104014,0.8712215792934777
4.030403040304037,0.8706935390425091
4.05040504050406,0.8701642854466836
4.070407040704069,0.869637549240191
4.090409040904092,0.8691140120821008
4.110411041104115,0.8685924635031859
4.130413041304138,0.8680728846971806
4.150415041504161,0.8675569912021176
4.1704170417041695,0.8670440210035648
4.1904190419041925,0.8665338663065987
4.210421042104215,0.8660273550141633
4.230423042304238,0.8655215937978057
4.250425042504261,0.8650166788694614
4.27042704270427,0.8645122162027413
4.290429042904293,0.8640078936891015
4.310431043104316,0.8635046410319777
4.330433043304339,0.8630026647951213
4.350435043504362,0.862502078982134
4.370437043704371,0.8620029787312536
4.390439043904394,0.8615054598806644
