Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
454.0	235.25	332.94	0.0030036	487.96	558.62	1.9361	0.8832	1.5264	343.0	0.21078	3.1282e-05	0.046145	supercritical
454.0	238.5	337.7	0.0029612	486.95	557.58	1.9317	0.88392	1.5321	344.32	0.20761	3.1518e-05	0.046488	supercritical
454.0	241.75	342.44	0.0029202	485.95	556.55	1.9273	0.88462	1.5375	345.67	0.20445	3.1756e-05	0.046832	supercritical
454.0	245.0	347.16	0.0028806	484.96	555.53	1.923	0.8853	1.5428	347.05	0.20132	3.1996e-05	0.047177	supercritical
454.0	248.25	351.84	0.0028422	483.97	554.53	1.9187	0.88597	1.548	348.46	0.19822	3.2239e-05	0.047523	supercritical
454.0	251.5	356.51	0.002805	482.99	553.54	1.9145	0.88662	1.5529	349.9	0.19514	3.2484e-05	0.04787	supercritical
454.0	254.75	361.14	0.002769	482.02	552.56	1.9104	0.88725	1.5577	351.36	0.19209	3.273e-05	0.048217	supercritical
454.0	258.0	365.75	0.0027341	481.05	551.59	1.9063	0.88786	1.5623	352.84	0.18907	3.2979e-05	0.048564	supercritical
454.0	261.25	370.33	0.0027003	480.09	550.64	1.9022	0.88845	1.5668	354.35	0.18608	3.323e-05	0.048912	supercritical
454.0	264.5	374.88	0.0026675	479.14	549.7	1.8982	0.88903	1.5711	355.89	0.18313	3.3483e-05	0.04926	supercritical
454.0	267.75	379.4	0.0026357	478.2	548.77	1.8943	0.8896	1.5752	357.45	0.1802	3.3737e-05	0.049608	supercritical
454.0	271.0	383.89	0.0026049	477.26	547.85	1.8904	0.89014	1.5791	359.03	0.17731	3.3993e-05	0.049956	supercritical
454.0	274.25	388.35	0.002575	476.33	546.95	1.8865	0.89068	1.5829	360.63	0.17445	3.4251e-05	0.050304	supercritical
454.0	277.5	392.77	0.002546	475.41	546.06	1.8827	0.89119	1.5866	362.25	0.17162	3.451e-05	0.050652	supercritical
454.0	280.75	397.16	0.0025179	474.49	545.18	1.879	0.89169	1.59	363.9	0.16883	3.4771e-05	0.050999	supercritical
454.0	284.0	401.52	0.0024905	473.58	544.31	1.8753	0.89218	1.5933	365.57	0.16607	3.5033e-05	0.051347	supercritical
454.0	287.25	405.85	0.002464	472.68	543.46	1.8716	0.89265	1.5965	367.25	0.16335	3.5297e-05	0.051693	supercritical
454.0	290.5	410.14	0.0024382	471.79	542.62	1.868	0.89311	1.5995	368.96	0.16067	3.5561e-05	0.052039	supercritical
454.0	293.75	414.4	0.0024131	470.9	541.79	1.8645	0.89356	1.6023	370.68	0.15801	3.5827e-05	0.052385	supercritical
454.0	297.0	418.62	0.0023888	470.03	540.97	1.861	0.89399	1.605	372.42	0.1554	3.6094e-05	0.05273	supercritical
454.0	300.25	422.81	0.0023651	469.16	540.17	1.8575	0.89441	1.6076	374.18	0.15282	3.6362e-05	0.053074	supercritical
454.0	303.5	426.97	0.0023421	468.29	539.38	1.8541	0.89482	1.61	375.95	0.15027	3.6631e-05	0.053417	supercritical
454.0	306.75	431.09	0.0023197	467.44	538.6	1.8507	0.89522	1.6122	377.74	0.14777	3.6901e-05	0.05376	supercritical
454.0	310.0	435.17	0.0022979	466.59	537.83	1.8473	0.8956	1.6144	379.54	0.14529	3.7172e-05	0.054101	supercritical
454.0	313.25	439.22	0.0022768	465.75	537.07	1.844	0.89598	1.6164	381.36	0.14285	3.7443e-05	0.054442	supercritical
454.0	316.5	443.24	0.0022561	464.92	536.33	1.8408	0.89634	1.6183	383.19	0.14045	3.7715e-05	0.054781	supercritical
454.0	319.75	447.21	0.0022361	464.1	535.59	1.8375	0.89669	1.62	385.04	0.13808	3.7988e-05	0.055119	supercritical
454.0	323.0	451.16	0.0022165	463.28	534.87	1.8344	0.89704	1.6216	386.9	0.13575	3.8261e-05	0.055456	supercritical
454.0	326.25	455.06	0.0021975	462.47	534.16	1.8312	0.89737	1.6231	388.77	0.13345	3.8534e-05	0.055792	supercritical
454.0	329.5	458.94	0.002179	461.67	533.46	1.8281	0.89769	1.6245	390.66	0.13119	3.8809e-05	0.056127	supercritical
454.0	332.75	462.77	0.0021609	460.87	532.78	1.825	0.89801	1.6258	392.55	0.12896	3.9083e-05	0.05646	supercritical
454.0	336.0	466.57	0.0021433	460.09	532.1	1.822	0.89832	1.627	394.46	0.12677	3.9358e-05	0.056792	supercritical
454.0	339.25	470.34	0.0021261	459.31	531.44	1.819	0.89861	1.628	396.37	0.1246	3.9633e-05	0.057123	supercritical
454.0	342.5	474.07	0.0021094	458.54	530.78	1.8161	0.8989	1.629	398.3	0.12248	3.9908e-05	0.057452	supercritical
454.0	345.75	477.76	0.0020931	457.77	530.14	1.8131	0.89918	1.6298	400.24	0.12038	4.0184e-05	0.05778	supercritical
454.0	349.0	481.42	0.0020772	457.01	529.51	1.8103	0.89946	1.6306	402.18	0.11832	4.0459e-05	0.058107	supercritical
454.0	352.25	485.05	0.0020617	456.26	528.89	1.8074	0.89973	1.6313	404.13	0.11629	4.0735e-05	0.058432	supercritical
454.0	355.5	488.64	0.0020465	455.52	528.27	1.8046	0.89999	1.6318	406.09	0.11429	4.101e-05	0.058756	supercritical
454.0	358.75	492.19	0.0020317	454.79	527.67	1.8018	0.90024	1.6323	408.06	0.11232	4.1286e-05	0.059078	supercritical
454.0	362.0	495.72	0.0020173	454.06	527.08	1.7991	0.90049	1.6327	410.03	0.11039	4.1562e-05	0.059399	supercritical
454.0	365.25	499.2	0.0020032	453.34	526.5	1.7963	0.90073	1.6331	412.02	0.10849	4.1837e-05	0.059718	supercritical
454.0	368.5	502.66	0.0019894	452.62	525.93	1.7936	0.90097	1.6333	414.0	0.10661	4.2112e-05	0.060035	supercritical
454.0	371.75	506.08	0.001976	451.91	525.37	1.791	0.9012	1.6335	416.0	0.10477	4.2387e-05	0.060351	supercritical
454.0	375.0	509.47	0.0019628	451.21	524.82	1.7884	0.90142	1.6336	417.99	0.10296	4.2662e-05	0.060666	supercritical
454.0	378.25	512.82	0.00195	450.52	524.28	1.7858	0.90164	1.6337	420.0	0.10117	4.2937e-05	0.060979	supercritical
454.0	381.5	516.14	0.0019374	449.83	523.74	1.7832	0.90186	1.6336	422.0	0.099417	4.3211e-05	0.06129	supercritical
454.0	384.75	519.43	0.0019252	449.15	523.22	1.7807	0.90207	1.6336	424.02	0.097691	4.3485e-05	0.0616	supercritical
454.0	388.0	522.69	0.0019132	448.48	522.71	1.7782	0.90228	1.6334	426.03	0.095994	4.3759e-05	0.061908	supercritical
454.0	391.25	525.92	0.0019014	447.81	522.2	1.7757	0.90248	1.6332	428.05	0.094324	4.4032e-05	0.062215	supercritical
454.0	394.5	529.11	0.00189	447.15	521.71	1.7732	0.90268	1.633	430.07	0.092682	4.4305e-05	0.06252	supercritical
454.0	397.75	532.27	0.0018787	446.49	521.22	1.7708	0.90287	1.6327	432.09	0.091068	4.4578e-05	0.062824	supercritical
454.0	401.0	535.41	0.0018677	445.84	520.74	1.7684	0.90306	1.6323	434.12	0.08948	4.485e-05	0.063126	supercritical
454.0	404.25	538.51	0.001857	445.2	520.27	1.7661	0.90325	1.6319	436.14	0.087919	4.5121e-05	0.063427	supercritical
454.0	407.5	541.58	0.0018464	444.56	519.81	1.7637	0.90343	1.6315	438.17	0.086384	4.5392e-05	0.063726	supercritical
454.0	410.75	544.62	0.0018361	443.93	519.35	1.7614	0.90361	1.631	440.2	0.084874	4.5663e-05	0.064023	supercritical
454.0	414.0	547.64	0.001826	443.31	518.91	1.7591	0.90379	1.6305	442.23	0.08339	4.5933e-05	0.064319	supercritical
454.0	417.25	550.62	0.0018161	442.69	518.47	1.7568	0.90397	1.63	444.26	0.081931	4.6203e-05	0.064613	supercritical
454.0	420.5	553.57	0.0018064	442.08	518.04	1.7546	0.90414	1.6294	446.29	0.080496	4.6472e-05	0.064906	supercritical
454.0	423.75	556.5	0.0017969	441.47	517.62	1.7524	0.90431	1.6288	448.32	0.079085	4.674e-05	0.065198	supercritical
454.0	427.0	559.4	0.0017876	440.87	517.2	1.7502	0.90448	1.6282	450.35	0.077698	4.7008e-05	0.065488	supercritical
454.0	430.25	562.27	0.0017785	440.27	516.79	1.748	0.90465	1.6275	452.38	0.076335	4.7275e-05	0.065776	supercritical
454.0	433.5	565.11	0.0017696	439.68	516.39	1.7458	0.90481	1.6268	454.41	0.074994	4.7542e-05	0.066063	supercritical
454.0	436.75	567.93	0.0017608	439.1	516.0	1.7437	0.90497	1.6261	456.44	0.073676	4.7808e-05	0.066348	supercritical
454.0	440.0	570.72	0.0017522	438.52	515.61	1.7416	0.90513	1.6254	458.46	0.07238	4.8073e-05	0.066632	supercritical
454.0	443.25	573.48	0.0017437	437.95	515.24	1.7395	0.90529	1.6246	460.48	0.071106	4.8338e-05	0.066915	supercritical
454.0	446.5	576.22	0.0017354	437.38	514.86	1.7375	0.90545	1.6238	462.51	0.069853	4.8602e-05	0.067196	supercritical
454.0	449.75	578.93	0.0017273	436.81	514.5	1.7354	0.9056	1.623	464.53	0.068621	4.8865e-05	0.067476	supercritical
454.0	453.0	581.62	0.0017193	436.25	514.14	1.7334	0.90575	1.6222	466.54	0.06741	4.9128e-05	0.067754	supercritical
454.0	456.25	584.28	0.0017115	435.7	513.79	1.7314	0.90591	1.6214	468.56	0.066219	4.939e-05	0.068031	supercritical
454.0	459.5	586.92	0.0017038	435.15	513.44	1.7294	0.90606	1.6206	470.57	0.065047	4.9651e-05	0.068307	supercritical
454.0	462.75	589.53	0.0016963	434.61	513.1	1.7274	0.90621	1.6197	472.58	0.063896	4.9912e-05	0.068581	supercritical
454.0	466.0	592.12	0.0016888	434.07	512.77	1.7255	0.90635	1.6189	474.59	0.062763	5.0172e-05	0.068854	supercritical
454.0	469.25	594.69	0.0016816	433.53	512.44	1.7236	0.9065	1.618	476.59	0.061649	5.0431e-05	0.069126	supercritical
454.0	472.5	597.23	0.0016744	433.01	512.12	1.7217	0.90665	1.6171	478.6	0.060554	5.069e-05	0.069396	supercritical
454.0	475.75	599.75	0.0016674	432.48	511.81	1.7198	0.90679	1.6162	480.59	0.059476	5.0948e-05	0.069665	supercritical
454.0	479.0	602.24	0.0016605	431.96	511.5	1.7179	0.90693	1.6153	482.59	0.058416	5.1205e-05	0.069933	supercritical
454.0	482.25	604.72	0.0016537	431.44	511.19	1.716	0.90708	1.6144	484.58	0.057374	5.1462e-05	0.070199	supercritical
454.0	485.5	607.17	0.001647	430.93	510.89	1.7142	0.90722	1.6135	486.57	0.056348	5.1717e-05	0.070464	supercritical
454.0	488.75	609.6	0.0016404	430.43	510.6	1.7124	0.90736	1.6126	488.55	0.055339	5.1973e-05	0.070728	supercritical
454.0	492.0	612.01	0.001634	429.92	510.31	1.7106	0.9075	1.6116	490.53	0.054346	5.2227e-05	0.070991	supercritical
454.0	495.25	614.4	0.0016276	429.42	510.03	1.7088	0.90764	1.6107	492.51	0.053369	5.2481e-05	0.071252	supercritical
454.0	498.5	616.77	0.0016214	428.93	509.76	1.707	0.90778	1.6098	494.48	0.052408	5.2734e-05	0.071513	supercritical
454.0	501.75	619.11	0.0016152	428.44	509.48	1.7053	0.90792	1.6088	496.45	0.051462	5.2986e-05	0.071772	supercritical
454.0	505.0	621.44	0.0016092	427.95	509.22	1.7035	0.90806	1.6079	498.41	0.050531	5.3238e-05	0.07203	supercritical
454.0	508.25	623.75	0.0016032	427.47	508.96	1.7018	0.90819	1.607	500.37	0.049614	5.3488e-05	0.072287	supercritical
454.0	511.5	626.03	0.0015974	426.99	508.7	1.7001	0.90833	1.606	502.33	0.048712	5.3739e-05	0.072542	supercritical
454.0	514.75	628.3	0.0015916	426.52	508.45	1.6984	0.90847	1.6051	504.28	0.047824	5.3988e-05	0.072797	supercritical
454.0	518.0	630.55	0.0015859	426.05	508.2	1.6967	0.9086	1.6041	506.23	0.04695	5.4237e-05	0.07305	supercritical
454.0	521.25	632.78	0.0015803	425.58	507.96	1.695	0.90874	1.6032	508.18	0.046089	5.4485e-05	0.073302	supercritical
454.0	524.5	634.99	0.0015748	425.12	507.72	1.6934	0.90887	1.6022	510.12	0.045241	5.4732e-05	0.073553	supercritical
454.0	527.75	637.18	0.0015694	424.66	507.49	1.6917	0.90901	1.6012	512.05	0.044406	5.4979e-05	0.073803	supercritical
454.0	531.0	639.36	0.0015641	424.21	507.26	1.6901	0.90914	1.6003	513.98	0.043584	5.5225e-05	0.074053	supercritical
454.0	534.25	641.51	0.0015588	423.75	507.03	1.6885	0.90928	1.5993	515.91	0.042774	5.547e-05	0.0743	supercritical
454.0	537.5	643.65	0.0015536	423.3	506.81	1.6869	0.90941	1.5984	517.83	0.041977	5.5715e-05	0.074547	supercritical
454.0	540.75	645.77	0.0015485	422.86	506.6	1.6853	0.90954	1.5974	519.75	0.041191	5.5959e-05	0.074793	supercritical
454.0	544.0	647.88	0.0015435	422.42	506.38	1.6837	0.90968	1.5965	521.67	0.040417	5.6202e-05	0.075038	supercritical
454.0	547.25	649.97	0.0015385	421.98	506.18	1.6822	0.90981	1.5955	523.58	0.039654	5.6444e-05	0.075282	supercritical
454.0	550.5	652.04	0.0015337	421.55	505.97	1.6806	0.90994	1.5946	525.48	0.038902	5.6686e-05	0.075525	supercritical
454.0	553.75	654.09	0.0015288	421.11	505.77	1.6791	0.91007	1.5936	527.39	0.038161	5.6927e-05	0.075767	supercritical
454.0	557.0	656.13	0.0015241	420.69	505.58	1.6776	0.91021	1.5927	529.28	0.037431	5.7168e-05	0.076008	supercritical
454.0	560.25	658.15	0.0015194	420.26	505.39	1.6761	0.91034	1.5917	531.18	0.036711	5.7408e-05	0.076248	supercritical
454.0	563.5	660.16	0.0015148	419.84	505.2	1.6746	0.91047	1.5908	533.06	0.036002	5.7647e-05	0.076487	supercritical
454.0	566.75	662.15	0.0015102	419.42	505.01	1.6731	0.9106	1.5898	534.95	0.035303	5.7885e-05	0.076725	supercritical
454.0	570.0	664.12	0.0015057	419.01	504.83	1.6716	0.91074	1.5889	536.83	0.034613	5.8123e-05	0.076962	supercritical
454.0	573.25	666.08	0.0015013	418.59	504.66	1.6701	0.91087	1.588	538.7	0.033933	5.836e-05	0.077198	supercritical
454.0	576.5	668.03	0.0014969	418.18	504.48	1.6687	0.911	1.587	540.57	0.033263	5.8597e-05	0.077433	supercritical
454.0	579.75	669.96	0.0014926	417.78	504.31	1.6672	0.91113	1.5861	542.44	0.032602	5.8833e-05	0.077668	supercritical
454.0	583.0	671.87	0.0014884	417.37	504.15	1.6658	0.91126	1.5851	544.3	0.03195	5.9068e-05	0.077901	supercritical
454.0	586.25	673.77	0.0014842	416.97	503.98	1.6644	0.91139	1.5842	546.16	0.031307	5.9302e-05	0.078134	supercritical
454.0	589.5	675.66	0.00148	416.58	503.82	1.663	0.91152	1.5833	548.01	0.030672	5.9536e-05	0.078366	supercritical
454.0	592.75	677.53	0.0014759	416.18	503.67	1.6616	0.91166	1.5824	549.86	0.030047	5.9769e-05	0.078597	supercritical
454.0	596.0	679.39	0.0014719	415.79	503.52	1.6602	0.91179	1.5814	551.71	0.029429	6.0002e-05	0.078827	supercritical
454.0	599.25	681.24	0.0014679	415.4	503.37	1.6588	0.91192	1.5805	553.55	0.02882	6.0234e-05	0.079056	supercritical
454.0	602.5	683.07	0.001464	415.01	503.22	1.6574	0.91205	1.5796	555.39	0.028219	6.0465e-05	0.079284	supercritical
454.0	605.75	684.89	0.0014601	414.63	503.08	1.656	0.91218	1.5787	557.22	0.027626	6.0696e-05	0.079512	supercritical
454.0	609.0	686.69	0.0014563	414.25	502.94	1.6547	0.91231	1.5778	559.05	0.027041	6.0926e-05	0.079739	supercritical
454.0	612.25	688.48	0.0014525	413.87	502.8	1.6534	0.91244	1.5769	560.87	0.026464	6.1155e-05	0.079965	supercritical
454.0	615.5	690.26	0.0014487	413.5	502.66	1.652	0.91257	1.576	562.69	0.025894	6.1384e-05	0.08019	supercritical
454.0	618.75	692.03	0.001445	413.12	502.53	1.6507	0.9127	1.5751	564.5	0.025331	6.1612e-05	0.080414	supercritical
454.0	622.0	693.78	0.0014414	412.75	502.41	1.6494	0.91284	1.5742	566.31	0.024776	6.184e-05	0.080638	supercritical
454.0	625.25	695.52	0.0014378	412.38	502.28	1.6481	0.91297	1.5733	568.12	0.024228	6.2067e-05	0.080861	supercritical
454.0	628.5	697.25	0.0014342	412.02	502.16	1.6468	0.9131	1.5724	569.92	0.023686	6.2293e-05	0.081083	supercritical
454.0	631.75	698.97	0.0014307	411.66	502.04	1.6455	0.91323	1.5715	571.72	0.023152	6.2519e-05	0.081304	supercritical
454.0	635.0	700.68	0.0014272	411.29	501.92	1.6442	0.91336	1.5706	573.51	0.022625	6.2744e-05	0.081525	supercritical
454.0	638.25	702.37	0.0014238	410.94	501.81	1.6429	0.91349	1.5697	575.3	0.022104	6.2969e-05	0.082215	supercritical
454.0	641.5	704.05	0.0014204	410.58	501.7	1.6417	0.91362	1.5688	577.08	0.021589	6.3193e-05	0.082434	supercritical
454.0	644.75	705.72	0.001417	410.23	501.59	1.6404	0.91375	1.568	578.86	0.021081	6.3416e-05	0.082653	supercritical
454.0	648.0	707.38	0.0014137	409.88	501.48	1.6392	0.91389	1.5671	580.64	0.02058	6.3639e-05	0.082871	supercritical
454.0	651.25	709.03	0.0014104	409.53	501.38	1.6379	0.91402	1.5662	582.41	0.020084	6.3861e-05	0.083088	supercritical
454.0	654.5	710.66	0.0014071	409.18	501.28	1.6367	0.91415	1.5654	584.18	0.019595	6.4083e-05	0.083304	supercritical
454.0	657.75	712.29	0.0014039	408.83	501.18	1.6355	0.91428	1.5645	585.94	0.019112	6.4304e-05	0.08352	supercritical
454.0	661.0	713.9	0.0014008	408.49	501.08	1.6343	0.91441	1.5636	587.7	0.018634	6.4524e-05	0.083735	supercritical
454.0	664.25	715.51	0.0013976	408.15	500.99	1.6331	0.91454	1.5628	589.45	0.018163	6.4744e-05	0.08395	supercritical
454.0	667.5	717.1	0.0013945	407.81	500.9	1.6319	0.91468	1.562	591.2	0.017697	6.4964e-05	0.084163	supercritical
454.0	670.75	718.68	0.0013914	407.48	500.81	1.6307	0.91481	1.5611	592.95	0.017237	6.5183e-05	0.084376	supercritical
454.0	674.0	720.25	0.0013884	407.14	500.72	1.6295	0.91494	1.5603	594.69	0.016782	6.5401e-05	0.084589	supercritical
454.0	677.25	721.82	0.0013854	406.81	500.64	1.6283	0.91507	1.5594	596.43	0.016333	6.5619e-05	0.084801	supercritical
454.0	680.5	723.37	0.0013824	406.48	500.56	1.6271	0.9152	1.5586	598.16	0.015889	6.5836e-05	0.085012	supercritical
454.0	683.75	724.91	0.0013795	406.16	500.48	1.626	0.91534	1.5578	599.89	0.01545	6.6052e-05	0.085222	supercritical
454.0	687.0	726.44	0.0013766	405.83	500.4	1.6248	0.91547	1.557	601.61	0.015017	6.6268e-05	0.085432	supercritical
454.0	690.25	727.96	0.0013737	405.51	500.33	1.6237	0.9156	1.5562	603.33	0.014588	6.6484e-05	0.085641	supercritical
454.0	693.5	729.48	0.0013708	405.18	500.25	1.6225	0.91573	1.5553	605.05	0.014165	6.6699e-05	0.08585	supercritical
454.0	696.75	730.98	0.001368	404.87	500.18	1.6214	0.91587	1.5545	606.76	0.013747	6.6914e-05	0.086058	supercritical
454.0	700.0	732.47	0.0013652	404.55	500.11	1.6203	0.916	1.5537	608.47	0.013333	6.7128e-05	0.086265	supercritical
454.0	703.25	733.96	0.0013625	404.23	500.05	1.6191	0.91613	1.5529	610.17	0.012925	6.7341e-05	0.086472	supercritical
