Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
429.0	563.5	713.14	0.0014022	385.89	464.9	1.5833	0.90721	1.632	556.91	0.029463	6.3222e-05	0.081889	supercritical
429.0	566.75	715.02	0.0013986	385.49	464.75	1.5818	0.90733	1.6305	558.93	0.028814	6.3478e-05	0.082137	supercritical
429.0	570.0	716.88	0.0013949	385.09	464.6	1.5804	0.90745	1.6291	560.95	0.028174	6.3733e-05	0.082384	supercritical
429.0	573.25	718.73	0.0013913	384.69	464.45	1.579	0.90756	1.6277	562.96	0.027544	6.3987e-05	0.082629	supercritical
429.0	576.5	720.56	0.0013878	384.3	464.31	1.5776	0.90768	1.6263	564.96	0.026922	6.4241e-05	0.082874	supercritical
429.0	579.75	722.38	0.0013843	383.91	464.17	1.5763	0.9078	1.6249	566.96	0.02631	6.4493e-05	0.083117	supercritical
429.0	583.0	724.18	0.0013809	383.52	464.03	1.5749	0.90792	1.6235	568.95	0.025707	6.4745e-05	0.08336	supercritical
429.0	586.25	725.97	0.0013775	383.14	463.89	1.5735	0.90804	1.6221	570.93	0.025112	6.4996e-05	0.083602	supercritical
429.0	589.5	727.74	0.0013741	382.76	463.76	1.5722	0.90816	1.6208	572.91	0.024525	6.5246e-05	0.083843	supercritical
429.0	592.75	729.5	0.0013708	382.38	463.64	1.5709	0.90828	1.6194	574.88	0.023947	6.5495e-05	0.084083	supercritical
429.0	596.0	731.25	0.0013675	382.01	463.51	1.5695	0.9084	1.6181	576.85	0.023377	6.5743e-05	0.084322	supercritical
429.0	599.25	732.98	0.0013643	381.64	463.39	1.5682	0.90852	1.6167	578.81	0.022816	6.5991e-05	0.08456	supercritical
429.0	602.5	734.7	0.0013611	381.27	463.27	1.5669	0.90864	1.6154	580.76	0.022261	6.6238e-05	0.084797	supercritical
429.0	605.75	736.41	0.0013579	380.9	463.16	1.5656	0.90876	1.6141	582.71	0.021715	6.6484e-05	0.085033	supercritical
429.0	609.0	738.1	0.0013548	380.54	463.04	1.5643	0.90888	1.6128	584.65	0.021176	6.6729e-05	0.085269	supercritical
429.0	612.25	739.78	0.0013517	380.17	462.93	1.563	0.909	1.6115	586.58	0.020645	6.6973e-05	0.085504	supercritical
429.0	615.5	741.45	0.0013487	379.82	462.83	1.5618	0.90912	1.6102	588.51	0.020121	6.7217e-05	0.085737	supercritical
429.0	618.75	743.11	0.0013457	379.46	462.72	1.5605	0.90924	1.609	590.43	0.019604	6.746e-05	0.08597	supercritical
429.0	622.0	744.75	0.0013427	379.11	462.62	1.5592	0.90936	1.6077	592.35	0.019094	6.7702e-05	0.086202	supercritical
429.0	625.25	746.38	0.0013398	378.75	462.52	1.558	0.90949	1.6065	594.26	0.018591	6.7943e-05	0.086434	supercritical
429.0	628.5	748.0	0.0013369	378.41	462.43	1.5568	0.90961	1.6052	596.17	0.018095	6.8184e-05	0.086664	supercritical
429.0	631.75	749.61	0.001334	378.06	462.34	1.5555	0.90973	1.604	598.07	0.017606	6.8424e-05	0.086894	supercritical
429.0	635.0	751.21	0.0013312	377.71	462.25	1.5543	0.90986	1.6028	599.96	0.017123	6.8663e-05	0.087123	supercritical
429.0	638.25	752.79	0.0013284	377.37	462.16	1.5531	0.90998	1.6016	601.84	0.016646	6.8901e-05	0.087351	supercritical
429.0	641.5	754.37	0.0013256	377.03	462.07	1.5519	0.9101	1.6004	603.73	0.016176	6.9139e-05	0.087579	supercritical
429.0	644.75	755.93	0.0013229	376.7	461.99	1.5507	0.91023	1.5992	605.6	0.015712	6.9376e-05	0.087805	supercritical
429.0	648.0	757.48	0.0013202	376.36	461.91	1.5495	0.91035	1.598	607.47	0.015254	6.9612e-05	0.088031	supercritical
429.0	651.25	759.02	0.0013175	376.03	461.83	1.5483	0.91048	1.5969	609.33	0.014802	6.9848e-05	0.088257	supercritical
429.0	654.5	760.55	0.0013148	375.7	461.76	1.5472	0.9106	1.5957	611.19	0.014356	7.0083e-05	0.088481	supercritical
429.0	657.75	762.07	0.0013122	375.37	461.68	1.546	0.91073	1.5946	613.04	0.013916	7.0317e-05	0.088705	supercritical
429.0	661.0	763.58	0.0013096	375.04	461.61	1.5448	0.91085	1.5935	614.88	0.013481	7.0551e-05	0.088928	supercritical
429.0	664.25	765.08	0.0013071	374.72	461.54	1.5437	0.91098	1.5923	616.72	0.013052	7.0784e-05	0.08915	supercritical
429.0	667.5	766.57	0.0013045	374.4	461.48	1.5425	0.91111	1.5912	618.56	0.012629	7.1016e-05	0.089372	supercritical
429.0	670.75	768.04	0.001302	374.08	461.41	1.5414	0.91123	1.5901	620.38	0.01221	7.1248e-05	0.089593	supercritical
429.0	674.0	769.51	0.0012995	373.76	461.35	1.5403	0.91136	1.589	622.21	0.011798	7.1479e-05	0.089813	supercritical
429.0	677.25	770.97	0.0012971	373.45	461.29	1.5391	0.91149	1.5879	624.02	0.01139	7.1709e-05	0.090033	supercritical
429.0	680.5	772.42	0.0012946	373.13	461.23	1.538	0.91161	1.5869	625.83	0.010988	7.1939e-05	0.090255	supercritical
429.0	683.75	773.86	0.0012922	372.82	461.18	1.5369	0.91174	1.5858	627.64	0.01059	7.2168e-05	0.090476	supercritical
429.0	687.0	775.29	0.0012898	372.51	461.12	1.5358	0.91187	1.5848	629.44	0.010198	7.2396e-05	0.090696	supercritical
429.0	690.25	776.71	0.0012875	372.2	461.07	1.5347	0.912	1.5837	631.23	0.0098103	7.2624e-05	0.090916	supercritical
429.0	693.5	778.12	0.0012851	371.9	461.02	1.5336	0.91212	1.5827	633.02	0.0094275	7.2851e-05	0.091135	supercritical
429.0	696.75	779.53	0.0012828	371.59	460.97	1.5325	0.91225	1.5817	634.8	0.0090495	7.3078e-05	0.091353	supercritical
429.0	700.0	780.92	0.0012805	371.29	460.93	1.5315	0.91238	1.5807	636.57	0.0086761	7.3304e-05	0.091571	supercritical
429.0	703.25	782.31	0.0012783	370.99	460.89	1.5304	0.91251	1.5796	638.34	0.0083072	7.353e-05	0.091788	supercritical
