Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
773.0	267.75	175.83	0.0056872	815.43	967.7	2.5993	0.98578	1.2543	454.93	0.058805	3.7298e-05	0.060825	supercritical
773.0	271.0	177.83	0.0056233	815.07	967.46	2.5966	0.98596	1.2553	455.55	0.0583	3.7351e-05	0.06091	supercritical
773.0	274.25	179.82	0.0055611	814.72	967.23	2.594	0.98614	1.2562	456.17	0.057795	3.7405e-05	0.060995	supercritical
773.0	277.5	181.81	0.0055003	814.36	966.99	2.5913	0.98631	1.2572	456.8	0.057292	3.7459e-05	0.061081	supercritical
773.0	280.75	183.79	0.0054409	814.01	966.76	2.5887	0.98649	1.2581	457.43	0.056789	3.7513e-05	0.061167	supercritical
773.0	284.0	185.77	0.005383	813.65	966.53	2.5862	0.98666	1.2591	458.06	0.056288	3.7568e-05	0.061254	supercritical
773.0	287.25	187.75	0.0053264	813.3	966.3	2.5836	0.98684	1.26	458.7	0.055788	3.7623e-05	0.061341	supercritical
773.0	290.5	189.72	0.005271	812.95	966.07	2.5811	0.98701	1.2609	459.34	0.055289	3.7678e-05	0.061429	supercritical
773.0	293.75	191.68	0.005217	812.6	965.85	2.5786	0.98719	1.2618	459.99	0.054792	3.7734e-05	0.061518	supercritical
773.0	297.0	193.64	0.0051642	812.25	965.62	2.5761	0.98736	1.2628	460.63	0.054295	3.779e-05	0.061606	supercritical
773.0	300.25	195.6	0.0051125	811.9	965.4	2.5737	0.98753	1.2637	461.29	0.0538	3.7847e-05	0.061696	supercritical
773.0	303.5	197.55	0.005062	811.55	965.18	2.5713	0.9877	1.2646	461.94	0.053306	3.7904e-05	0.061785	supercritical
773.0	306.75	199.5	0.0050126	811.2	964.96	2.5689	0.98787	1.2655	462.6	0.052814	3.7961e-05	0.061875	supercritical
773.0	310.0	201.44	0.0049642	810.85	964.75	2.5665	0.98804	1.2663	463.27	0.052322	3.8019e-05	0.061966	supercritical
773.0	313.25	203.38	0.0049169	810.51	964.53	2.5641	0.98821	1.2672	463.93	0.051833	3.8077e-05	0.062057	supercritical
773.0	316.5	205.31	0.0048706	810.16	964.32	2.5618	0.98838	1.2681	464.6	0.051344	3.8135e-05	0.062149	supercritical
773.0	319.75	207.24	0.0048252	809.82	964.11	2.5595	0.98855	1.269	465.28	0.050857	3.8194e-05	0.062241	supercritical
773.0	323.0	209.17	0.0047808	809.48	963.9	2.5572	0.98872	1.2698	465.96	0.050372	3.8253e-05	0.062334	supercritical
773.0	326.25	211.09	0.0047373	809.14	963.69	2.5549	0.98888	1.2707	466.64	0.049888	3.8312e-05	0.062427	supercritical
773.0	329.5	213.0	0.0046947	808.8	963.49	2.5527	0.98905	1.2716	467.32	0.049405	3.8372e-05	0.06252	supercritical
773.0	332.75	214.92	0.004653	808.46	963.28	2.5504	0.98922	1.2724	468.01	0.048924	3.8432e-05	0.062614	supercritical
773.0	336.0	216.82	0.0046121	808.12	963.08	2.5482	0.98938	1.2732	468.7	0.048444	3.8492e-05	0.062708	supercritical
773.0	339.25	218.72	0.004572	807.78	962.88	2.546	0.98955	1.2741	469.4	0.047966	3.8553e-05	0.062803	supercritical
773.0	342.5	220.62	0.0045327	807.44	962.68	2.5439	0.98971	1.2749	470.1	0.04749	3.8614e-05	0.062898	supercritical
773.0	345.75	222.51	0.0044941	807.1	962.49	2.5417	0.98988	1.2757	470.8	0.047015	3.8675e-05	0.062994	supercritical
773.0	349.0	224.4	0.0044563	806.77	962.3	2.5396	0.99004	1.2765	471.5	0.046542	3.8737e-05	0.06309	supercritical
773.0	352.25	226.28	0.0044193	806.43	962.1	2.5375	0.9902	1.2773	472.21	0.046071	3.8799e-05	0.063187	supercritical
773.0	355.5	228.16	0.0043829	806.1	961.91	2.5354	0.99036	1.2781	472.92	0.045601	3.8861e-05	0.063284	supercritical
773.0	358.75	230.03	0.0043472	805.77	961.72	2.5333	0.99053	1.2789	473.64	0.045133	3.8924e-05	0.063381	supercritical
773.0	362.0	231.9	0.0043122	805.44	961.54	2.5312	0.99069	1.2797	474.36	0.044667	3.8987e-05	0.063479	supercritical
773.0	365.25	233.76	0.0042778	805.11	961.35	2.5292	0.99085	1.2805	475.08	0.044202	3.9051e-05	0.063577	supercritical
773.0	368.5	235.62	0.0042441	804.78	961.17	2.5272	0.99101	1.2813	475.81	0.04374	3.9114e-05	0.063676	supercritical
773.0	371.75	237.48	0.0042109	804.45	960.99	2.5252	0.99117	1.2821	476.53	0.043279	3.9179e-05	0.063775	supercritical
773.0	375.0	239.33	0.0041784	804.12	960.81	2.5232	0.99133	1.2828	477.27	0.04282	3.9243e-05	0.063874	supercritical
773.0	378.25	241.17	0.0041465	803.79	960.63	2.5212	0.99149	1.2836	478.0	0.042362	3.9308e-05	0.063974	supercritical
773.0	381.5	243.01	0.0041151	803.46	960.46	2.5192	0.99164	1.2844	478.74	0.041907	3.9373e-05	0.064074	supercritical
773.0	384.75	244.84	0.0040843	803.14	960.28	2.5173	0.9918	1.2851	479.48	0.041454	3.9438e-05	0.064175	supercritical
773.0	388.0	246.67	0.004054	802.82	960.11	2.5153	0.99196	1.2859	480.22	0.041002	3.9504e-05	0.064276	supercritical
773.0	391.25	248.5	0.0040242	802.49	959.94	2.5134	0.99212	1.2866	480.97	0.040552	3.957e-05	0.064377	supercritical
773.0	394.5	250.32	0.003995	802.17	959.77	2.5115	0.99227	1.2873	481.72	0.040105	3.9636e-05	0.064479	supercritical
773.0	397.75	252.13	0.0039662	801.85	959.6	2.5096	0.99243	1.2881	482.47	0.039659	3.9703e-05	0.064581	supercritical
773.0	401.0	253.94	0.0039379	801.53	959.44	2.5077	0.99258	1.2888	483.23	0.039215	3.977e-05	0.064683	supercritical
773.0	404.25	255.74	0.0039102	801.21	959.27	2.5059	0.99274	1.2895	483.98	0.038773	3.9837e-05	0.064786	supercritical
773.0	407.5	257.54	0.0038828	800.89	959.11	2.504	0.99289	1.2902	484.74	0.038334	3.9905e-05	0.064889	supercritical
773.0	410.75	259.34	0.003856	800.57	958.95	2.5022	0.99304	1.2909	485.51	0.037896	3.9973e-05	0.064992	supercritical
773.0	414.0	261.13	0.0038295	800.25	958.79	2.5004	0.9932	1.2916	486.27	0.03746	4.0041e-05	0.065096	supercritical
773.0	417.25	262.91	0.0038035	799.94	958.64	2.4986	0.99335	1.2923	487.04	0.037027	4.011e-05	0.0652	supercritical
773.0	420.5	264.69	0.0037779	799.62	958.48	2.4968	0.9935	1.293	487.82	0.036595	4.0178e-05	0.065304	supercritical
773.0	423.75	266.47	0.0037528	799.31	958.33	2.495	0.99365	1.2937	488.59	0.036165	4.0248e-05	0.065409	supercritical
773.0	427.0	268.24	0.003728	798.99	958.18	2.4932	0.99381	1.2944	489.37	0.035738	4.0317e-05	0.065514	supercritical
773.0	430.25	270.0	0.0037036	798.68	958.03	2.4915	0.99396	1.295	490.15	0.035313	4.0387e-05	0.065619	supercritical
773.0	433.5	271.76	0.0036797	798.37	957.88	2.4897	0.99411	1.2957	490.93	0.03489	4.0457e-05	0.065725	supercritical
773.0	436.75	273.52	0.0036561	798.06	957.74	2.488	0.99426	1.2964	491.71	0.034469	4.0527e-05	0.06583	supercritical
773.0	440.0	275.27	0.0036328	797.75	957.59	2.4863	0.99441	1.297	492.5	0.03405	4.0598e-05	0.065937	supercritical
773.0	443.25	277.01	0.0036099	797.44	957.45	2.4846	0.99455	1.2977	493.29	0.033633	4.0669e-05	0.066043	supercritical
773.0	446.5	278.75	0.0035874	797.13	957.31	2.4829	0.9947	1.2983	494.08	0.033219	4.074e-05	0.06615	supercritical
773.0	449.75	280.49	0.0035652	796.82	957.17	2.4812	0.99485	1.299	494.88	0.032806	4.0812e-05	0.066256	supercritical
773.0	453.0	282.22	0.0035433	796.52	957.03	2.4795	0.995	1.2996	495.67	0.032396	4.0884e-05	0.066364	supercritical
773.0	456.25	283.95	0.0035218	796.21	956.9	2.4779	0.99515	1.3002	496.47	0.031988	4.0956e-05	0.066471	supercritical
773.0	459.5	285.67	0.0035006	795.91	956.76	2.4762	0.99529	1.3009	497.27	0.031582	4.1028e-05	0.066579	supercritical
773.0	462.75	287.38	0.0034797	795.61	956.63	2.4746	0.99544	1.3015	498.08	0.031179	4.1101e-05	0.066686	supercritical
773.0	466.0	289.09	0.0034591	795.3	956.5	2.4729	0.99558	1.3021	498.88	0.030777	4.1174e-05	0.066794	supercritical
773.0	469.25	290.8	0.0034388	795.0	956.37	2.4713	0.99573	1.3027	499.69	0.030378	4.1247e-05	0.066903	supercritical
773.0	472.5	292.5	0.0034188	794.7	956.24	2.4697	0.99587	1.3033	500.5	0.029981	4.132e-05	0.067011	supercritical
773.0	475.75	294.19	0.0033991	794.4	956.11	2.4681	0.99602	1.3039	501.31	0.029587	4.1394e-05	0.06712	supercritical
773.0	479.0	295.88	0.0033797	794.1	955.99	2.4665	0.99616	1.3045	502.13	0.029194	4.1468e-05	0.067229	supercritical
773.0	482.25	297.57	0.0033606	793.8	955.87	2.465	0.99631	1.3051	502.94	0.028804	4.1543e-05	0.067338	supercritical
773.0	485.5	299.25	0.0033417	793.51	955.74	2.4634	0.99645	1.3057	503.76	0.028416	4.1617e-05	0.067447	supercritical
773.0	488.75	300.92	0.0033231	793.21	955.63	2.4618	0.99659	1.3063	504.58	0.02803	4.1692e-05	0.067557	supercritical
773.0	492.0	302.6	0.0033047	792.91	955.51	2.4603	0.99673	1.3069	505.4	0.027647	4.1767e-05	0.067666	supercritical
773.0	495.25	304.26	0.0032866	792.62	955.39	2.4588	0.99688	1.3075	506.23	0.027266	4.1843e-05	0.067776	supercritical
773.0	498.5	305.92	0.0032688	792.33	955.28	2.4572	0.99702	1.308	507.05	0.026887	4.1918e-05	0.067886	supercritical
773.0	501.75	307.58	0.0032512	792.03	955.16	2.4557	0.99716	1.3086	507.88	0.02651	4.1994e-05	0.067996	supercritical
773.0	505.0	309.23	0.0032338	791.74	955.05	2.4542	0.9973	1.3092	508.71	0.026135	4.207e-05	0.068107	supercritical
773.0	508.25	310.88	0.0032167	791.45	954.94	2.4527	0.99744	1.3097	509.54	0.025763	4.2147e-05	0.068217	supercritical
773.0	511.5	312.52	0.0031998	791.16	954.83	2.4512	0.99758	1.3103	510.37	0.025393	4.2223e-05	0.068328	supercritical
773.0	514.75	314.15	0.0031832	790.87	954.72	2.4497	0.99772	1.3108	511.21	0.025025	4.23e-05	0.068439	supercritical
773.0	518.0	315.78	0.0031667	790.58	954.62	2.4483	0.99786	1.3114	512.05	0.02466	4.2377e-05	0.068549	supercritical
773.0	521.25	317.41	0.0031505	790.29	954.51	2.4468	0.998	1.3119	512.88	0.024297	4.2455e-05	0.06866	supercritical
773.0	524.5	319.03	0.0031345	790.01	954.41	2.4453	0.99814	1.3124	513.72	0.023936	4.2533e-05	0.068772	supercritical
773.0	527.75	320.65	0.0031187	789.72	954.31	2.4439	0.99827	1.313	514.56	0.023577	4.261e-05	0.068883	supercritical
773.0	531.0	322.26	0.0031031	789.44	954.21	2.4425	0.99841	1.3135	515.41	0.02322	4.2689e-05	0.068994	supercritical
773.0	534.25	323.87	0.0030877	789.15	954.11	2.441	0.99855	1.314	516.25	0.022866	4.2767e-05	0.069106	supercritical
773.0	537.5	325.47	0.0030725	788.87	954.01	2.4396	0.99869	1.3145	517.09	0.022514	4.2846e-05	0.069217	supercritical
773.0	540.75	327.07	0.0030575	788.59	953.92	2.4382	0.99882	1.3151	517.94	0.022164	4.2924e-05	0.069329	supercritical
773.0	544.0	328.66	0.0030426	788.3	953.82	2.4368	0.99896	1.3156	518.79	0.021817	4.3004e-05	0.069441	supercritical
773.0	547.25	330.25	0.003028	788.02	953.73	2.4354	0.99909	1.3161	519.64	0.021471	4.3083e-05	0.069552	supercritical
773.0	550.5	331.83	0.0030136	787.74	953.64	2.434	0.99923	1.3166	520.49	0.021128	4.3162e-05	0.069664	supercritical
773.0	553.75	333.41	0.0029993	787.46	953.55	2.4326	0.99936	1.3171	521.34	0.020787	4.3242e-05	0.069776	supercritical
773.0	557.0	334.98	0.0029852	787.19	953.46	2.4313	0.9995	1.3176	522.19	0.020448	4.3322e-05	0.069888	supercritical
773.0	560.25	336.55	0.0029713	786.91	953.38	2.4299	0.99963	1.3181	523.05	0.020112	4.3402e-05	0.07	supercritical
773.0	563.5	338.12	0.0029576	786.63	953.29	2.4285	0.99977	1.3186	523.9	0.019778	4.3483e-05	0.070113	supercritical
773.0	566.75	339.68	0.002944	786.36	953.21	2.4272	0.9999	1.3191	524.76	0.019445	4.3564e-05	0.070225	supercritical
773.0	570.0	341.23	0.0029306	786.08	953.12	2.4259	1.0	1.3195	525.62	0.019115	4.3644e-05	0.070337	supercritical
773.0	573.25	342.78	0.0029173	785.81	953.04	2.4245	1.0002	1.32	526.48	0.018787	4.3726e-05	0.070449	supercritical
773.0	576.5	344.33	0.0029042	785.53	952.96	2.4232	1.0003	1.3205	527.34	0.018462	4.3807e-05	0.070562	supercritical
773.0	579.75	345.87	0.0028913	785.26	952.88	2.4219	1.0004	1.321	528.2	0.018138	4.3888e-05	0.070674	supercritical
773.0	583.0	347.4	0.0028785	784.99	952.81	2.4206	1.0006	1.3214	529.06	0.017817	4.397e-05	0.070786	supercritical
773.0	586.25	348.93	0.0028659	784.72	952.73	2.4193	1.0007	1.3219	529.93	0.017498	4.4052e-05	0.070899	supercritical
773.0	589.5	350.46	0.0028534	784.45	952.66	2.418	1.0008	1.3224	530.79	0.01718	4.4134e-05	0.071011	supercritical
773.0	592.75	351.98	0.0028411	784.18	952.58	2.4167	1.001	1.3228	531.66	0.016865	4.4217e-05	0.071124	supercritical
773.0	596.0	353.5	0.0028289	783.91	952.51	2.4154	1.0011	1.3233	532.52	0.016553	4.4299e-05	0.071236	supercritical
773.0	599.25	355.01	0.0028168	783.64	952.44	2.4141	1.0012	1.3237	533.39	0.016242	4.4382e-05	0.071349	supercritical
773.0	602.5	356.52	0.0028049	783.38	952.37	2.4128	1.0013	1.3242	534.26	0.015933	4.4465e-05	0.071461	supercritical
773.0	605.75	358.02	0.0027931	783.11	952.3	2.4116	1.0015	1.3246	535.13	0.015626	4.4548e-05	0.071574	supercritical
773.0	609.0	359.52	0.0027815	782.84	952.24	2.4103	1.0016	1.3251	536.0	0.015322	4.4632e-05	0.071686	supercritical
773.0	612.25	361.02	0.00277	782.58	952.17	2.4091	1.0017	1.3255	536.87	0.015019	4.4715e-05	0.071799	supercritical
773.0	615.5	362.5	0.0027586	782.32	952.11	2.4078	1.0019	1.3259	537.74	0.014719	4.4799e-05	0.071912	supercritical
773.0	618.75	363.99	0.0027473	782.05	952.04	2.4066	1.002	1.3264	538.61	0.01442	4.4883e-05	0.072024	supercritical
773.0	622.0	365.47	0.0027362	781.79	951.98	2.4053	1.0021	1.3268	539.48	0.014124	4.4967e-05	0.072136	supercritical
773.0	625.25	366.95	0.0027252	781.53	951.92	2.4041	1.0023	1.3272	540.36	0.013829	4.5051e-05	0.072249	supercritical
773.0	628.5	368.42	0.0027143	781.27	951.86	2.4029	1.0024	1.3276	541.23	0.013537	4.5136e-05	0.072361	supercritical
773.0	631.75	369.89	0.0027035	781.01	951.81	2.4017	1.0025	1.3281	542.11	0.013247	4.5221e-05	0.072474	supercritical
773.0	635.0	371.35	0.0026929	780.75	951.75	2.4005	1.0026	1.3285	542.98	0.012958	4.5305e-05	0.072586	supercritical
773.0	638.25	372.81	0.0026824	780.49	951.69	2.3993	1.0028	1.3289	543.86	0.012672	4.539e-05	0.072698	supercritical
773.0	641.5	374.26	0.0026719	780.24	951.64	2.3981	1.0029	1.3293	544.73	0.012387	4.5476e-05	0.072811	supercritical
773.0	644.75	375.71	0.0026616	779.98	951.59	2.3969	1.003	1.3297	545.61	0.012105	4.5561e-05	0.072923	supercritical
773.0	648.0	377.16	0.0026514	779.72	951.54	2.3957	1.0031	1.3301	546.49	0.011824	4.5647e-05	0.073035	supercritical
773.0	651.25	378.6	0.0026413	779.47	951.48	2.3945	1.0033	1.3305	547.37	0.011545	4.5732e-05	0.073147	supercritical
773.0	654.5	380.03	0.0026314	779.21	951.44	2.3933	1.0034	1.3309	548.25	0.011268	4.5818e-05	0.07326	supercritical
773.0	657.75	381.47	0.0026215	778.96	951.39	2.3922	1.0035	1.3313	549.12	0.010993	4.5905e-05	0.073372	supercritical
773.0	661.0	382.89	0.0026117	778.71	951.34	2.391	1.0036	1.3317	550.0	0.01072	4.5991e-05	0.073484	supercritical
773.0	664.25	384.32	0.002602	778.45	951.29	2.3899	1.0038	1.3321	550.89	0.010449	4.6077e-05	0.073596	supercritical
773.0	667.5	385.74	0.0025925	778.2	951.25	2.3887	1.0039	1.3325	551.77	0.01018	4.6164e-05	0.073707	supercritical
773.0	670.75	387.15	0.002583	777.95	951.21	2.3876	1.004	1.3329	552.65	0.0099125	4.6251e-05	0.073819	supercritical
773.0	674.0	388.56	0.0025736	777.7	951.16	2.3864	1.0041	1.3332	553.53	0.0096468	4.6338e-05	0.073931	supercritical
773.0	677.25	389.97	0.0025643	777.45	951.12	2.3853	1.0043	1.3336	554.41	0.009383	4.6425e-05	0.074043	supercritical
773.0	680.5	391.37	0.0025551	777.21	951.08	2.3842	1.0044	1.334	555.29	0.009121	4.6512e-05	0.074154	supercritical
773.0	683.75	392.77	0.002546	776.96	951.04	2.383	1.0045	1.3344	556.18	0.0088608	4.6599e-05	0.074266	supercritical
773.0	687.0	394.16	0.002537	776.71	951.01	2.3819	1.0046	1.3347	557.06	0.0086023	4.6687e-05	0.074377	supercritical
773.0	690.25	395.55	0.0025281	776.46	950.97	2.3808	1.0047	1.3351	557.94	0.0083457	4.6775e-05	0.074489	supercritical
773.0	693.5	396.93	0.0025193	776.22	950.93	2.3797	1.0049	1.3355	558.83	0.0080907	4.6863e-05	0.0746	supercritical
773.0	696.75	398.32	0.0025106	775.97	950.9	2.3786	1.005	1.3358	559.71	0.0078376	4.6951e-05	0.074711	supercritical
773.0	700.0	399.69	0.0025019	775.73	950.87	2.3775	1.0051	1.3362	560.59	0.0075861	4.7039e-05	0.074822	supercritical
773.0	703.25	401.07	0.0024934	775.49	950.83	2.3764	1.0052	1.3366	561.48	0.0073364	4.7127e-05	0.074933	supercritical
