Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
395.0	215.75	430.37	0.0023236	414.9	465.03	1.7269	0.89506	1.9958	321.11	0.24056	3.4191e-05	0.051322	supercritical
395.0	219.0	437.36	0.0022865	413.41	463.49	1.7211	0.89566	2.0008	323.59	0.23446	3.4655e-05	0.051907	supercritical
395.0	222.25	444.24	0.002251	411.95	461.98	1.7155	0.8962	2.0049	326.12	0.22849	3.5122e-05	0.052487	supercritical
395.0	225.5	451.03	0.0022172	410.51	460.51	1.7099	0.89669	2.0082	328.71	0.22265	3.559e-05	0.053062	supercritical
395.0	228.75	457.71	0.0021848	409.1	459.07	1.7044	0.89713	2.0107	331.35	0.21694	3.6061e-05	0.053632	supercritical
395.0	232.0	464.3	0.0021538	407.71	457.67	1.6991	0.89753	2.0125	334.03	0.21137	3.6532e-05	0.054196	supercritical
395.0	235.25	470.77	0.0021242	406.34	456.31	1.6939	0.89789	2.0136	336.76	0.20593	3.7004e-05	0.054755	supercritical
395.0	238.5	477.15	0.0020958	404.99	454.98	1.6888	0.89822	2.014	339.52	0.20062	3.7477e-05	0.055308	supercritical
395.0	241.75	483.42	0.0020686	403.67	453.68	1.6838	0.89851	2.0138	342.33	0.19545	3.7949e-05	0.055855	supercritical
395.0	245.0	489.58	0.0020426	402.38	452.42	1.6789	0.89877	2.0131	345.16	0.19041	3.8421e-05	0.056396	supercritical
395.0	248.25	495.64	0.0020176	401.1	451.19	1.6741	0.899	2.0118	348.03	0.1855	3.8893e-05	0.056931	supercritical
395.0	251.5	501.59	0.0019937	399.85	449.99	1.6695	0.8992	2.0101	350.93	0.18073	3.9364e-05	0.057461	supercritical
395.0	254.75	507.44	0.0019707	398.63	448.83	1.6649	0.89938	2.0079	353.85	0.17609	3.9833e-05	0.057984	supercritical
395.0	258.0	513.18	0.0019486	397.42	447.7	1.6604	0.89954	2.0053	356.8	0.17157	4.0301e-05	0.058502	supercritical
395.0	261.25	518.82	0.0019275	396.24	446.59	1.656	0.89967	2.0024	359.77	0.16718	4.0768e-05	0.059014	supercritical
395.0	264.5	524.36	0.0019071	395.08	445.52	1.6517	0.89979	1.9992	362.75	0.16292	4.1233e-05	0.059521	supercritical
395.0	267.75	529.79	0.0018875	393.94	444.47	1.6475	0.8999	1.9957	365.75	0.15877	4.1695e-05	0.060021	supercritical
395.0	271.0	535.13	0.0018687	392.82	443.46	1.6434	0.89999	1.9919	368.76	0.15475	4.2156e-05	0.060516	supercritical
395.0	274.25	540.37	0.0018506	391.72	442.47	1.6394	0.90006	1.9879	371.79	0.15084	4.2614e-05	0.061006	supercritical
395.0	277.5	545.52	0.0018331	390.64	441.51	1.6354	0.90013	1.9838	374.82	0.14704	4.307e-05	0.06149	supercritical
395.0	280.75	550.57	0.0018163	389.58	440.57	1.6315	0.90018	1.9795	377.86	0.14336	4.3523e-05	0.061969	supercritical
395.0	284.0	555.53	0.0018001	388.54	439.67	1.6277	0.90023	1.975	380.91	0.13978	4.3974e-05	0.062443	supercritical
395.0	287.25	560.4	0.0017844	387.52	438.78	1.624	0.90026	1.9704	383.96	0.13631	4.4422e-05	0.062911	supercritical
395.0	290.5	565.18	0.0017693	386.52	437.92	1.6204	0.9003	1.9657	387.01	0.13294	4.4867e-05	0.063375	supercritical
395.0	293.75	569.88	0.0017548	385.53	437.08	1.6168	0.90032	1.961	390.06	0.12967	4.531e-05	0.063833	supercritical
395.0	297.0	574.49	0.0017407	384.57	436.27	1.6133	0.90034	1.9562	393.11	0.12649	4.5749e-05	0.064287	supercritical
395.0	300.25	579.02	0.0017271	383.62	435.47	1.6099	0.90036	1.9513	396.15	0.12341	4.6186e-05	0.064735	supercritical
395.0	303.5	583.47	0.0017139	382.68	434.7	1.6065	0.90038	1.9464	399.2	0.12042	4.662e-05	0.06518	supercritical
395.0	306.75	587.84	0.0017012	381.77	433.95	1.6032	0.90039	1.9415	402.24	0.11751	4.7051e-05	0.065619	supercritical
395.0	310.0	592.13	0.0016888	380.86	433.22	1.6	0.9004	1.9366	405.27	0.11469	4.7479e-05	0.066054	supercritical
395.0	313.25	596.35	0.0016769	379.98	432.5	1.5968	0.90041	1.9317	408.3	0.11195	4.7904e-05	0.066485	supercritical
395.0	316.5	600.49	0.0016653	379.1	431.81	1.5936	0.90042	1.9268	411.31	0.10929	4.8326e-05	0.066911	supercritical
395.0	319.75	604.57	0.0016541	378.25	431.14	1.5906	0.90042	1.9219	414.32	0.1067	4.8745e-05	0.067334	supercritical
395.0	323.0	608.58	0.0016432	377.4	430.48	1.5875	0.90043	1.917	417.32	0.10419	4.9161e-05	0.067752	supercritical
395.0	326.25	612.52	0.0016326	376.57	429.84	1.5846	0.90044	1.9122	420.31	0.10175	4.9575e-05	0.068166	supercritical
395.0	329.5	616.39	0.0016223	375.76	429.21	1.5817	0.90045	1.9073	423.29	0.099379	4.9985e-05	0.068576	supercritical
395.0	332.75	620.2	0.0016124	374.95	428.61	1.5788	0.90045	1.9025	426.26	0.097072	5.0393e-05	0.068982	supercritical
395.0	336.0	623.95	0.0016027	374.16	428.01	1.576	0.90046	1.8978	429.22	0.094829	5.0797e-05	0.069385	supercritical
395.0	339.25	627.64	0.0015933	373.38	427.44	1.5732	0.90047	1.8931	432.17	0.092646	5.1199e-05	0.069784	supercritical
395.0	342.5	631.27	0.0015841	372.62	426.87	1.5705	0.90048	1.8884	435.1	0.090523	5.1598e-05	0.070179	supercritical
395.0	345.75	634.84	0.0015752	371.86	426.32	1.5678	0.9005	1.8838	438.03	0.088457	5.1995e-05	0.070571	supercritical
395.0	349.0	638.35	0.0015665	371.12	425.79	1.5651	0.90051	1.8792	440.94	0.086445	5.2388e-05	0.070959	supercritical
395.0	352.25	641.82	0.0015581	370.38	425.27	1.5625	0.90053	1.8747	443.84	0.084487	5.2779e-05	0.071344	supercritical
395.0	355.5	645.22	0.0015498	369.66	424.76	1.5599	0.90054	1.8702	446.72	0.082579	5.3167e-05	0.071726	supercritical
395.0	358.75	648.58	0.0015418	368.95	424.26	1.5574	0.90056	1.8658	449.59	0.080721	5.3553e-05	0.072104	supercritical
395.0	362.0	651.89	0.001534	368.25	423.78	1.5549	0.90058	1.8614	452.45	0.078909	5.3936e-05	0.072479	supercritical
395.0	365.25	655.14	0.0015264	367.56	423.31	1.5525	0.9006	1.8571	455.3	0.077144	5.4316e-05	0.072851	supercritical
395.0	368.5	658.35	0.0015189	366.88	422.85	1.5501	0.90063	1.8528	458.14	0.075422	5.4694e-05	0.07322	supercritical
395.0	371.75	661.51	0.0015117	366.2	422.4	1.5477	0.90065	1.8486	460.96	0.073743	5.5069e-05	0.073587	supercritical
395.0	375.0	664.63	0.0015046	365.54	421.96	1.5453	0.90068	1.8444	463.77	0.072105	5.5442e-05	0.07395	supercritical
395.0	378.25	667.7	0.0014977	364.89	421.54	1.543	0.90071	1.8403	466.56	0.070507	5.5812e-05	0.07431	supercritical
395.0	381.5	670.73	0.0014909	364.24	421.12	1.5407	0.90074	1.8362	469.34	0.068947	5.618e-05	0.074667	supercritical
395.0	384.75	673.72	0.0014843	363.6	420.71	1.5385	0.90078	1.8321	472.11	0.067424	5.6545e-05	0.075022	supercritical
395.0	388.0	676.66	0.0014778	362.98	420.32	1.5363	0.90081	1.8282	474.87	0.065936	5.6908e-05	0.075374	supercritical
395.0	391.25	679.57	0.0014715	362.36	419.93	1.5341	0.90085	1.8242	477.61	0.064484	5.7269e-05	0.075724	supercritical
395.0	394.5	682.43	0.0014653	361.74	419.55	1.5319	0.90089	1.8203	480.34	0.063064	5.7628e-05	0.07607	supercritical
395.0	397.75	685.26	0.0014593	361.14	419.18	1.5298	0.90093	1.8165	483.06	0.061677	5.7984e-05	0.076415	supercritical
395.0	401.0	688.05	0.0014534	360.54	418.82	1.5277	0.90097	1.8127	485.77	0.060321	5.8338e-05	0.076756	supercritical
395.0	404.25	690.8	0.0014476	359.95	418.47	1.5256	0.90101	1.809	488.46	0.058995	5.869e-05	0.077096	supercritical
395.0	407.5	693.52	0.0014419	359.37	418.13	1.5235	0.90106	1.8053	491.14	0.057699	5.904e-05	0.077433	supercritical
395.0	410.75	696.2	0.0014364	358.8	417.8	1.5215	0.90111	1.8017	493.81	0.056431	5.9387e-05	0.077767	supercritical
395.0	414.0	698.85	0.0014309	358.23	417.47	1.5195	0.90116	1.7981	496.46	0.05519	5.9733e-05	0.0781	supercritical
395.0	417.25	701.47	0.0014256	357.67	417.15	1.5175	0.90121	1.7945	499.11	0.053977	6.0076e-05	0.07843	supercritical
395.0	420.5	704.05	0.0014204	357.11	416.84	1.5155	0.90126	1.791	501.74	0.052789	6.0418e-05	0.078757	supercritical
395.0	423.75	706.6	0.0014152	356.57	416.54	1.5136	0.90132	1.7876	504.35	0.051626	6.0757e-05	0.079083	supercritical
395.0	427.0	709.12	0.0014102	356.02	416.24	1.5117	0.90137	1.7841	506.96	0.050488	6.1094e-05	0.079406	supercritical
395.0	430.25	711.6	0.0014053	355.49	415.95	1.5098	0.90143	1.7808	509.55	0.049373	6.143e-05	0.079728	supercritical
395.0	433.5	714.06	0.0014004	354.96	415.67	1.5079	0.90149	1.7775	512.13	0.048281	6.1763e-05	0.080047	supercritical
395.0	436.75	716.49	0.0013957	354.44	415.39	1.5061	0.90155	1.7742	514.7	0.047212	6.2095e-05	0.080364	supercritical
395.0	440.0	718.89	0.001391	353.92	415.12	1.5043	0.90161	1.7709	517.26	0.046165	6.2425e-05	0.080679	supercritical
395.0	443.25	721.26	0.0013865	353.41	414.86	1.5024	0.90168	1.7677	519.8	0.045138	6.2753e-05	0.080993	supercritical
395.0	446.5	723.61	0.001382	352.9	414.6	1.5007	0.90174	1.7646	522.33	0.044132	6.3079e-05	0.081304	supercritical
395.0	449.75	725.92	0.0013776	352.4	414.35	1.4989	0.90181	1.7615	524.85	0.043146	6.3403e-05	0.081613	supercritical
395.0	453.0	728.22	0.0013732	351.9	414.11	1.4971	0.90188	1.7584	527.36	0.042179	6.3726e-05	0.081921	supercritical
395.0	456.25	730.48	0.001369	351.41	413.87	1.4954	0.90195	1.7554	529.86	0.041231	6.4047e-05	0.082227	supercritical
395.0	459.5	732.72	0.0013648	350.93	413.64	1.4937	0.90202	1.7524	532.34	0.040302	6.4366e-05	0.082531	supercritical
395.0	462.75	734.94	0.0013607	350.45	413.41	1.492	0.90209	1.7495	534.81	0.039391	6.4684e-05	0.082833	supercritical
395.0	466.0	737.13	0.0013566	349.97	413.19	1.4903	0.90217	1.7466	537.28	0.038497	6.5e-05	0.083133	supercritical
395.0	469.25	739.3	0.0013526	349.5	412.98	1.4887	0.90224	1.7437	539.73	0.03762	6.5314e-05	0.083432	supercritical
395.0	472.5	741.44	0.0013487	349.04	412.77	1.487	0.90232	1.7409	542.16	0.036759	6.5627e-05	0.083729	supercritical
395.0	475.75	743.56	0.0013449	348.58	412.56	1.4854	0.9024	1.7381	544.59	0.035915	6.5938e-05	0.084025	supercritical
395.0	479.0	745.66	0.0013411	348.12	412.36	1.4838	0.90248	1.7353	547.01	0.035086	6.6247e-05	0.084318	supercritical
395.0	482.25	747.74	0.0013374	347.67	412.16	1.4822	0.90256	1.7326	549.41	0.034273	6.6555e-05	0.084611	supercritical
395.0	485.5	749.8	0.0013337	347.22	411.97	1.4806	0.90264	1.7299	551.8	0.033474	6.6862e-05	0.084901	supercritical
395.0	488.75	751.83	0.0013301	346.78	411.79	1.479	0.90272	1.7273	554.18	0.03269	6.7167e-05	0.08519	supercritical
395.0	492.0	753.85	0.0013265	346.34	411.61	1.4775	0.90281	1.7247	556.55	0.03192	6.7471e-05	0.085478	supercritical
395.0	495.25	755.84	0.001323	345.91	411.43	1.4759	0.90289	1.7221	558.91	0.031164	6.7773e-05	0.085764	supercritical
395.0	498.5	757.82	0.0013196	345.48	411.26	1.4744	0.90298	1.7196	561.26	0.030422	6.8073e-05	0.086049	supercritical
395.0	501.75	759.77	0.0013162	345.05	411.09	1.4729	0.90307	1.7171	563.6	0.029693	6.8373e-05	0.086332	supercritical
395.0	505.0	761.71	0.0013128	344.63	410.93	1.4714	0.90316	1.7147	565.92	0.028976	6.8671e-05	0.086614	supercritical
395.0	508.25	763.62	0.0013095	344.21	410.77	1.4699	0.90325	1.7122	568.24	0.028273	6.8967e-05	0.086894	supercritical
395.0	511.5	765.52	0.0013063	343.79	410.61	1.4685	0.90334	1.7098	570.54	0.027581	6.9263e-05	0.087173	supercritical
395.0	514.75	767.4	0.0013031	343.38	410.46	1.467	0.90343	1.7075	572.84	0.026901	6.9557e-05	0.087451	supercritical
395.0	518.0	769.27	0.0012999	342.98	410.31	1.4656	0.90352	1.7051	575.12	0.026233	6.9849e-05	0.087727	supercritical
395.0	521.25	771.11	0.0012968	342.57	410.17	1.4641	0.90361	1.7028	577.39	0.025577	7.0141e-05	0.088002	supercritical
395.0	524.5	772.94	0.0012938	342.17	410.03	1.4627	0.90371	1.7006	579.66	0.024931	7.0431e-05	0.088276	supercritical
395.0	527.75	774.75	0.0012907	341.78	409.89	1.4613	0.9038	1.6983	581.91	0.024297	7.072e-05	0.088548	supercritical
395.0	531.0	776.55	0.0012877	341.38	409.76	1.4599	0.9039	1.6961	584.15	0.023673	7.1007e-05	0.08882	supercritical
395.0	534.25	778.33	0.0012848	340.99	409.63	1.4585	0.904	1.6939	586.38	0.023059	7.1294e-05	0.08909	supercritical
395.0	537.5	780.09	0.0012819	340.61	409.51	1.4572	0.9041	1.6918	588.6	0.022455	7.1579e-05	0.089358	supercritical
395.0	540.75	781.84	0.001279	340.22	409.39	1.4558	0.9042	1.6897	590.81	0.021862	7.1863e-05	0.089626	supercritical
395.0	544.0	783.57	0.0012762	339.84	409.27	1.4544	0.9043	1.6876	593.02	0.021278	7.2146e-05	0.089892	supercritical
395.0	547.25	785.29	0.0012734	339.46	409.15	1.4531	0.9044	1.6855	595.21	0.020703	7.2428e-05	0.090158	supercritical
395.0	550.5	786.99	0.0012707	339.09	409.04	1.4518	0.9045	1.6835	597.39	0.020138	7.2709e-05	0.090422	supercritical
395.0	553.75	788.68	0.0012679	338.72	408.93	1.4505	0.9046	1.6815	599.56	0.019582	7.2988e-05	0.090685	supercritical
395.0	557.0	790.35	0.0012653	338.35	408.83	1.4491	0.9047	1.6795	601.72	0.019034	7.3267e-05	0.090947	supercritical
395.0	560.25	792.01	0.0012626	337.99	408.72	1.4478	0.90481	1.6776	603.88	0.018496	7.3544e-05	0.091207	supercritical
395.0	563.5	793.66	0.00126	337.62	408.63	1.4466	0.90491	1.6756	606.02	0.017965	7.3821e-05	0.091467	supercritical
395.0	566.75	795.29	0.0012574	337.27	408.53	1.4453	0.90502	1.6737	608.15	0.017443	7.4096e-05	0.091726	supercritical
395.0	570.0	796.91	0.0012549	336.91	408.44	1.444	0.90513	1.6718	610.28	0.016929	7.437e-05	0.091983	supercritical
395.0	573.25	798.51	0.0012523	336.56	408.34	1.4427	0.90523	1.67	612.39	0.016423	7.4644e-05	0.09224	supercritical
395.0	576.5	800.1	0.0012498	336.2	408.26	1.4415	0.90534	1.6682	614.5	0.015925	7.4916e-05	0.092495	supercritical
395.0	579.75	801.68	0.0012474	335.86	408.17	1.4403	0.90545	1.6664	616.6	0.015434	7.5187e-05	0.09275	supercritical
395.0	583.0	803.25	0.0012449	335.51	408.09	1.439	0.90556	1.6646	618.68	0.014951	7.5458e-05	0.093004	supercritical
395.0	586.25	804.81	0.0012425	335.17	408.01	1.4378	0.90567	1.6628	620.76	0.014475	7.5727e-05	0.093256	supercritical
395.0	589.5	806.35	0.0012402	334.83	407.93	1.4366	0.90578	1.6611	622.83	0.014006	7.5996e-05	0.093508	supercritical
395.0	592.75	807.88	0.0012378	334.49	407.86	1.4354	0.90589	1.6594	624.89	0.013543	7.6263e-05	0.093758	supercritical
395.0	596.0	809.4	0.0012355	334.15	407.79	1.4342	0.906	1.6577	626.95	0.013088	7.653e-05	0.094008	supercritical
395.0	599.25	810.9	0.0012332	333.82	407.72	1.433	0.90612	1.656	628.99	0.01264	7.6796e-05	0.094257	supercritical
395.0	602.5	812.4	0.0012309	333.49	407.65	1.4318	0.90623	1.6543	631.03	0.012197	7.706e-05	0.094505	supercritical
395.0	605.75	813.88	0.0012287	333.16	407.59	1.4306	0.90634	1.6527	633.05	0.011762	7.7324e-05	0.094752	supercritical
395.0	609.0	815.36	0.0012265	332.83	407.53	1.4295	0.90646	1.6511	635.07	0.011332	7.7587e-05	0.094998	supercritical
395.0	612.25	816.82	0.0012243	332.51	407.47	1.4283	0.90657	1.6495	637.08	0.010909	7.785e-05	0.095243	supercritical
395.0	615.5	818.27	0.0012221	332.19	407.41	1.4271	0.90669	1.6479	639.08	0.010491	7.8111e-05	0.095488	supercritical
395.0	618.75	819.71	0.0012199	331.87	407.35	1.426	0.90681	1.6464	641.08	0.01008	7.8372e-05	0.095731	supercritical
395.0	622.0	821.14	0.0012178	331.55	407.3	1.4249	0.90692	1.6449	643.06	0.0096742	7.8631e-05	0.095974	supercritical
395.0	625.25	822.56	0.0012157	331.24	407.25	1.4237	0.90704	1.6433	645.04	0.0092741	7.889e-05	0.096216	supercritical
395.0	628.5	823.97	0.0012136	330.92	407.2	1.4226	0.90716	1.6418	647.01	0.0088796	7.9148e-05	0.096457	supercritical
395.0	631.75	825.37	0.0012116	330.61	407.15	1.4215	0.90728	1.6404	648.97	0.0084904	7.9406e-05	0.096697	supercritical
395.0	635.0	826.76	0.0012095	330.31	407.11	1.4204	0.9074	1.6389	650.92	0.0081066	7.9662e-05	0.096936	supercritical
395.0	638.25	828.14	0.0012075	330.0	407.07	1.4193	0.90751	1.6375	652.87	0.007728	7.9918e-05	0.097175	supercritical
395.0	641.5	829.52	0.0012055	329.69	407.03	1.4182	0.90763	1.636	654.8	0.0073545	8.0173e-05	0.097413	supercritical
395.0	644.75	830.88	0.0012035	329.39	406.99	1.4171	0.90776	1.6346	656.73	0.006986	8.0427e-05	0.09765	supercritical
395.0	648.0	832.23	0.0012016	329.09	406.95	1.416	0.90788	1.6332	658.66	0.0066224	8.0681e-05	0.097886	supercritical
395.0	651.25	833.57	0.0011997	328.79	406.92	1.415	0.908	1.6319	660.57	0.0062636	8.0933e-05	0.098122	supercritical
395.0	654.5	834.91	0.0011977	328.5	406.89	1.4139	0.90812	1.6305	662.48	0.0059096	8.1185e-05	0.098357	supercritical
395.0	657.75	836.23	0.0011958	328.2	406.86	1.4128	0.90824	1.6292	664.38	0.0055602	8.1437e-05	0.098591	supercritical
395.0	661.0	837.55	0.001194	327.91	406.83	1.4118	0.90837	1.6278	666.27	0.0052153	8.1687e-05	0.098824	supercritical
395.0	664.25	838.86	0.0011921	327.62	406.8	1.4107	0.90849	1.6265	668.16	0.0048749	8.1937e-05	0.099057	supercritical
395.0	667.5	840.15	0.0011903	327.33	406.78	1.4097	0.90861	1.6252	670.04	0.0045389	8.2187e-05	0.099289	supercritical
395.0	670.75	841.45	0.0011884	327.04	406.75	1.4086	0.90874	1.624	671.91	0.0042071	8.2435e-05	0.09952	supercritical
395.0	674.0	842.73	0.0011866	326.75	406.73	1.4076	0.90886	1.6227	673.77	0.0038796	8.2683e-05	0.09975	supercritical
395.0	677.25	844.0	0.0011848	326.47	406.71	1.4066	0.90899	1.6214	675.63	0.0035562	8.293e-05	0.09998	supercritical
395.0	680.5	845.27	0.0011831	326.19	406.7	1.4056	0.90911	1.6202	677.48	0.0032369	8.3177e-05	0.10021	supercritical
395.0	683.75	846.53	0.0011813	325.91	406.68	1.4045	0.90924	1.619	679.32	0.0029216	8.3423e-05	0.10044	supercritical
395.0	687.0	847.78	0.0011796	325.63	406.66	1.4035	0.90937	1.6178	681.16	0.0026102	8.3668e-05	0.10067	supercritical
395.0	690.25	849.02	0.0011778	325.35	406.65	1.4025	0.90949	1.6166	682.98	0.0023026	8.3913e-05	0.10089	supercritical
395.0	693.5	850.25	0.0011761	325.08	406.64	1.4015	0.90962	1.6154	684.81	0.0019988	8.4157e-05	0.10112	supercritical
395.0	696.75	851.48	0.0011744	324.8	406.63	1.4005	0.90975	1.6142	686.62	0.0016988	8.44e-05	0.10135	supercritical
395.0	700.0	852.7	0.0011727	324.53	406.62	1.3996	0.90988	1.613	688.43	0.0014023	8.4643e-05	0.10157	supercritical
