Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
576.0	553.75	472.28	0.0021174	570.69	687.94	2.0354	0.93761	1.4093	493.88	0.044148	4.4881e-05	0.066387	supercritical
576.0	557.0	474.28	0.0021085	570.3	687.74	2.0338	0.9378	1.4098	495.16	0.043534	4.5032e-05	0.066564	supercritical
576.0	560.25	476.27	0.0020997	569.91	687.54	2.0323	0.93798	1.4103	496.43	0.042926	4.5184e-05	0.066741	supercritical
576.0	563.5	478.24	0.002091	569.52	687.35	2.0308	0.93816	1.4108	497.7	0.042323	4.5336e-05	0.066917	supercritical
576.0	566.75	480.21	0.0020824	569.13	687.15	2.0293	0.93834	1.4113	498.98	0.041726	4.5487e-05	0.067093	supercritical
576.0	570.0	482.17	0.002074	568.75	686.96	2.0278	0.93852	1.4117	500.25	0.041135	4.5639e-05	0.067268	supercritical
576.0	573.25	484.12	0.0020656	568.37	686.78	2.0263	0.9387	1.4122	501.53	0.040548	4.5791e-05	0.067443	supercritical
576.0	576.5	486.06	0.0020574	567.99	686.59	2.0248	0.93888	1.4127	502.8	0.039967	4.5943e-05	0.067618	supercritical
576.0	579.75	487.99	0.0020492	567.61	686.41	2.0233	0.93906	1.4131	504.08	0.039392	4.6096e-05	0.067792	supercritical
576.0	583.0	489.91	0.0020412	567.23	686.23	2.0218	0.93924	1.4135	505.36	0.038821	4.6248e-05	0.067966	supercritical
576.0	586.25	491.82	0.0020333	566.85	686.05	2.0204	0.93941	1.414	506.64	0.038256	4.64e-05	0.06814	supercritical
576.0	589.5	493.72	0.0020254	566.48	685.88	2.0189	0.93959	1.4144	507.92	0.037696	4.6552e-05	0.068313	supercritical
576.0	592.75	495.61	0.0020177	566.11	685.71	2.0175	0.93976	1.4148	509.2	0.03714	4.6705e-05	0.068485	supercritical
576.0	596.0	497.49	0.0020101	565.74	685.54	2.0161	0.93993	1.4152	510.48	0.03659	4.6857e-05	0.068657	supercritical
576.0	599.25	499.37	0.0020025	565.37	685.37	2.0146	0.94011	1.4156	511.76	0.036045	4.701e-05	0.068829	supercritical
576.0	602.5	501.23	0.0019951	565.0	685.21	2.0132	0.94028	1.4159	513.04	0.035505	4.7162e-05	0.069	supercritical
576.0	605.75	503.09	0.0019877	564.64	685.04	2.0118	0.94045	1.4163	514.32	0.03497	4.7315e-05	0.069171	supercritical
576.0	609.0	504.93	0.0019805	564.27	684.88	2.0104	0.94062	1.4166	515.6	0.034439	4.7468e-05	0.069342	supercritical
576.0	612.25	506.77	0.0019733	563.91	684.73	2.009	0.94079	1.417	516.88	0.033913	4.762e-05	0.069512	supercritical
576.0	615.5	508.6	0.0019662	563.55	684.57	2.0077	0.94096	1.4173	518.16	0.033392	4.7773e-05	0.069682	supercritical
576.0	618.75	510.41	0.0019592	563.19	684.42	2.0063	0.94112	1.4177	519.45	0.032876	4.7926e-05	0.069851	supercritical
576.0	622.0	512.22	0.0019523	562.84	684.27	2.0049	0.94129	1.418	520.73	0.032364	4.8079e-05	0.07002	supercritical
576.0	625.25	514.03	0.0019454	562.48	684.12	2.0036	0.94146	1.4183	522.01	0.031857	4.8231e-05	0.070188	supercritical
576.0	628.5	515.82	0.0019387	562.13	683.97	2.0022	0.94162	1.4186	523.29	0.031354	4.8384e-05	0.070356	supercritical
576.0	631.75	517.6	0.001932	561.78	683.83	2.0009	0.94179	1.4189	524.57	0.030856	4.8537e-05	0.070524	supercritical
576.0	635.0	519.38	0.0019254	561.43	683.69	1.9995	0.94195	1.4192	525.85	0.030362	4.869e-05	0.070691	supercritical
576.0	638.25	521.14	0.0019189	561.08	683.55	1.9982	0.94212	1.4195	527.14	0.029873	4.8842e-05	0.070858	supercritical
576.0	641.5	522.9	0.0019124	560.73	683.41	1.9969	0.94228	1.4197	528.42	0.029388	4.8995e-05	0.071024	supercritical
576.0	644.75	524.65	0.001906	560.39	683.28	1.9956	0.94244	1.42	529.7	0.028908	4.9148e-05	0.07119	supercritical
576.0	648.0	526.39	0.0018997	560.05	683.15	1.9943	0.9426	1.4202	530.98	0.028432	4.9301e-05	0.071356	supercritical
576.0	651.25	528.12	0.0018935	559.7	683.02	1.993	0.94276	1.4205	532.26	0.02796	4.9453e-05	0.071521	supercritical
576.0	654.5	529.85	0.0018873	559.36	682.89	1.9917	0.94292	1.4207	533.54	0.027492	4.9606e-05	0.071686	supercritical
576.0	657.75	531.57	0.0018812	559.03	682.76	1.9904	0.94308	1.421	534.82	0.027028	4.9759e-05	0.07185	supercritical
576.0	661.0	533.27	0.0018752	558.69	682.64	1.9891	0.94324	1.4212	536.1	0.026569	4.9912e-05	0.072014	supercritical
576.0	664.25	534.97	0.0018693	558.35	682.52	1.9879	0.9434	1.4214	537.38	0.026113	5.0064e-05	0.072177	supercritical
576.0	667.5	536.66	0.0018634	558.02	682.4	1.9866	0.94356	1.4216	538.66	0.025662	5.0217e-05	0.07234	supercritical
576.0	670.75	538.35	0.0018575	557.69	682.28	1.9854	0.94371	1.4218	539.94	0.025215	5.0369e-05	0.072503	supercritical
576.0	674.0	540.02	0.0018518	557.36	682.17	1.9841	0.94387	1.422	541.22	0.024771	5.0522e-05	0.072665	supercritical
576.0	677.25	541.69	0.0018461	557.03	682.05	1.9829	0.94403	1.4222	542.49	0.024332	5.0675e-05	0.072827	supercritical
576.0	680.5	543.35	0.0018404	556.7	681.94	1.9816	0.94418	1.4224	543.77	0.023897	5.0827e-05	0.072989	supercritical
576.0	683.75	545.0	0.0018349	556.37	681.83	1.9804	0.94434	1.4226	545.05	0.023465	5.098e-05	0.07315	supercritical
576.0	687.0	546.65	0.0018293	556.05	681.72	1.9792	0.94449	1.4228	546.32	0.023037	5.1132e-05	0.073311	supercritical
576.0	690.25	548.28	0.0018239	555.73	681.62	1.978	0.94465	1.423	547.6	0.022613	5.1284e-05	0.073471	supercritical
576.0	693.5	549.91	0.0018185	555.4	681.51	1.9768	0.9448	1.4231	548.87	0.022193	5.1437e-05	0.073631	supercritical
576.0	696.75	551.53	0.0018131	555.08	681.41	1.9756	0.94495	1.4233	550.15	0.021776	5.1589e-05	0.07379	supercritical
576.0	700.0	553.15	0.0018078	554.76	681.31	1.9744	0.94511	1.4234	551.42	0.021364	5.1741e-05	0.07395	supercritical
576.0	703.25	554.75	0.0018026	554.45	681.22	1.9732	0.94526	1.4236	552.69	0.020954	5.1893e-05	0.074108	supercritical
