Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
489.0	235.25	288.88	0.0034616	528.14	609.58	2.0443	0.88582	1.3984	355.36	0.19066	3.0771e-05	0.045596	supercritical
489.0	238.5	292.94	0.0034137	527.3	608.72	2.0402	0.88646	1.4029	356.38	0.18832	3.0944e-05	0.04586	supercritical
489.0	241.75	296.98	0.0033672	526.46	607.86	2.0362	0.88708	1.4073	357.42	0.186	3.1119e-05	0.046126	supercritical
489.0	245.0	301.01	0.0033221	525.62	607.01	2.0323	0.8877	1.4116	358.49	0.18368	3.1296e-05	0.046392	supercritical
489.0	248.25	305.03	0.0032784	524.79	606.18	2.0284	0.8883	1.4158	359.57	0.18137	3.1474e-05	0.04666	supercritical
489.0	251.5	309.03	0.003236	523.96	605.35	2.0245	0.88889	1.42	360.68	0.17908	3.1654e-05	0.046929	supercritical
489.0	254.75	313.01	0.0031948	523.14	604.52	2.0207	0.88948	1.4241	361.81	0.1768	3.1836e-05	0.047199	supercritical
489.0	258.0	316.98	0.0031548	522.31	603.71	2.0169	0.89005	1.428	362.95	0.17453	3.2019e-05	0.04747	supercritical
489.0	261.25	320.93	0.003116	521.5	602.9	2.0132	0.89061	1.4319	364.11	0.17228	3.2204e-05	0.047742	supercritical
489.0	264.5	324.86	0.0030783	520.69	602.11	2.0095	0.89116	1.4358	365.3	0.17004	3.2391e-05	0.048015	supercritical
489.0	267.75	328.77	0.0030416	519.88	601.32	2.0058	0.89171	1.4395	366.5	0.16782	3.2579e-05	0.048289	supercritical
489.0	271.0	332.67	0.003006	519.07	600.54	2.0022	0.89224	1.4431	367.72	0.16561	3.2769e-05	0.048563	supercritical
489.0	274.25	336.55	0.0029713	518.27	599.76	1.9987	0.89276	1.4467	368.96	0.16342	3.296e-05	0.048838	supercritical
489.0	277.5	340.41	0.0029377	517.48	599.0	1.9951	0.89328	1.4502	370.21	0.16125	3.3153e-05	0.049114	supercritical
489.0	280.75	344.25	0.0029049	516.69	598.24	1.9917	0.89378	1.4536	371.48	0.1591	3.3347e-05	0.04939	supercritical
489.0	284.0	348.07	0.002873	515.9	597.5	1.9882	0.89427	1.4569	372.77	0.15696	3.3542e-05	0.049666	supercritical
489.0	287.25	351.87	0.002842	515.12	596.76	1.9848	0.89476	1.4601	374.07	0.15484	3.3739e-05	0.049943	supercritical
489.0	290.5	355.65	0.0028118	514.34	596.03	1.9814	0.89524	1.4632	375.39	0.15274	3.3937e-05	0.050221	supercritical
489.0	293.75	359.41	0.0027824	513.57	595.3	1.9781	0.8957	1.4663	376.73	0.15066	3.4137e-05	0.050498	supercritical
489.0	297.0	363.14	0.0027537	512.8	594.59	1.9748	0.89616	1.4693	378.08	0.1486	3.4337e-05	0.050776	supercritical
489.0	300.25	366.86	0.0027258	512.04	593.88	1.9715	0.89661	1.4722	379.45	0.14656	3.4539e-05	0.051054	supercritical
489.0	303.5	370.56	0.0026986	511.28	593.19	1.9683	0.89705	1.475	380.83	0.14454	3.4742e-05	0.051333	supercritical
489.0	306.75	374.23	0.0026721	510.53	592.5	1.9651	0.89749	1.4777	382.22	0.14254	3.4946e-05	0.051611	supercritical
489.0	310.0	377.88	0.0026463	509.78	591.82	1.9619	0.89791	1.4804	383.63	0.14056	3.5151e-05	0.051889	supercritical
489.0	313.25	381.51	0.0026211	509.04	591.15	1.9588	0.89833	1.483	385.05	0.1386	3.5357e-05	0.052168	supercritical
489.0	316.5	385.12	0.0025966	508.3	590.48	1.9557	0.89874	1.4855	386.48	0.13666	3.5564e-05	0.052446	supercritical
489.0	319.75	388.71	0.0025726	507.57	589.83	1.9527	0.89914	1.4879	387.93	0.13474	3.5772e-05	0.052724	supercritical
489.0	323.0	392.27	0.0025493	506.84	589.18	1.9496	0.89953	1.4902	389.38	0.13285	3.5981e-05	0.053002	supercritical
489.0	326.25	395.81	0.0025265	506.11	588.54	1.9466	0.89992	1.4925	390.85	0.13097	3.619e-05	0.05328	supercritical
489.0	329.5	399.32	0.0025042	505.39	587.91	1.9437	0.9003	1.4947	392.33	0.12911	3.6401e-05	0.053558	supercritical
489.0	332.75	402.82	0.0024825	504.68	587.29	1.9408	0.90067	1.4969	393.83	0.12728	3.6613e-05	0.053835	supercritical
489.0	336.0	406.29	0.0024613	503.97	586.67	1.9379	0.90103	1.4989	395.33	0.12547	3.6825e-05	0.054112	supercritical
489.0	339.25	409.74	0.0024406	503.27	586.06	1.935	0.90139	1.5009	396.84	0.12367	3.7038e-05	0.054389	supercritical
489.0	342.5	413.16	0.0024204	502.57	585.46	1.9321	0.90174	1.5028	398.37	0.1219	3.7252e-05	0.054665	supercritical
489.0	345.75	416.56	0.0024006	501.87	584.87	1.9293	0.90209	1.5047	399.9	0.12015	3.7466e-05	0.054941	supercritical
489.0	349.0	419.94	0.0023813	501.18	584.29	1.9265	0.90243	1.5064	401.44	0.11842	3.7681e-05	0.055216	supercritical
489.0	352.25	423.3	0.0023624	500.5	583.71	1.9238	0.90276	1.5082	403.0	0.11671	3.7897e-05	0.055491	supercritical
489.0	355.5	426.63	0.002344	499.82	583.14	1.9211	0.90309	1.5098	404.56	0.11502	3.8113e-05	0.055766	supercritical
489.0	358.75	429.94	0.0023259	499.14	582.58	1.9184	0.90341	1.5114	406.13	0.11335	3.833e-05	0.056039	supercritical
489.0	362.0	433.22	0.0023083	498.47	582.03	1.9157	0.90372	1.5129	407.7	0.1117	3.8547e-05	0.056313	supercritical
489.0	365.25	436.48	0.002291	497.8	581.49	1.9131	0.90403	1.5144	409.29	0.11007	3.8765e-05	0.056585	supercritical
489.0	368.5	439.72	0.0022742	497.14	580.95	1.9104	0.90433	1.5158	410.88	0.10847	3.8983e-05	0.056857	supercritical
489.0	371.75	442.94	0.0022577	496.49	580.42	1.9078	0.90463	1.5171	412.49	0.10688	3.9201e-05	0.057129	supercritical
489.0	375.0	446.13	0.0022415	495.84	579.89	1.9053	0.90492	1.5184	414.09	0.10531	3.942e-05	0.0574	supercritical
489.0	378.25	449.3	0.0022257	495.19	579.38	1.9027	0.90521	1.5196	415.71	0.10376	3.964e-05	0.05767	supercritical
489.0	381.5	452.44	0.0022102	494.55	578.87	1.9002	0.9055	1.5208	417.33	0.10223	3.986e-05	0.057939	supercritical
489.0	384.75	455.56	0.0021951	493.91	578.37	1.8977	0.90577	1.5219	418.96	0.10072	4.008e-05	0.058208	supercritical
489.0	388.0	458.66	0.0021802	493.28	577.87	1.8953	0.90605	1.523	420.59	0.099226	4.03e-05	0.058475	supercritical
489.0	391.25	461.74	0.0021657	492.65	577.38	1.8928	0.90632	1.524	422.23	0.097752	4.0521e-05	0.058742	supercritical
489.0	394.5	464.79	0.0021515	492.03	576.9	1.8904	0.90658	1.525	423.88	0.096298	4.0741e-05	0.059009	supercritical
489.0	397.75	467.83	0.0021375	491.41	576.43	1.888	0.90684	1.5259	425.53	0.094862	4.0963e-05	0.059274	supercritical
489.0	401.0	470.83	0.0021239	490.79	575.96	1.8856	0.9071	1.5267	427.19	0.093444	4.1184e-05	0.059539	supercritical
489.0	404.25	473.82	0.0021105	490.19	575.5	1.8833	0.90735	1.5276	428.85	0.092044	4.1405e-05	0.059803	supercritical
489.0	407.5	476.78	0.0020974	489.58	575.05	1.881	0.9076	1.5283	430.52	0.090662	4.1627e-05	0.060066	supercritical
489.0	410.75	479.73	0.0020845	488.98	574.6	1.8787	0.90784	1.529	432.19	0.089298	4.1848e-05	0.060328	supercritical
489.0	414.0	482.65	0.0020719	488.38	574.16	1.8764	0.90808	1.5297	433.86	0.087951	4.207e-05	0.060589	supercritical
489.0	417.25	485.54	0.0020595	487.79	573.73	1.8741	0.90832	1.5304	435.54	0.086622	4.2292e-05	0.060849	supercritical
489.0	420.5	488.42	0.0020474	487.21	573.3	1.8719	0.90855	1.531	437.23	0.08531	4.2514e-05	0.061109	supercritical
489.0	423.75	491.27	0.0020355	486.62	572.88	1.8697	0.90878	1.5315	438.91	0.084015	4.2736e-05	0.061367	supercritical
489.0	427.0	494.11	0.0020239	486.04	572.46	1.8675	0.90901	1.532	440.6	0.082736	4.2958e-05	0.061625	supercritical
489.0	430.25	496.92	0.0020124	485.47	572.05	1.8653	0.90924	1.5325	442.3	0.081474	4.318e-05	0.061882	supercritical
489.0	433.5	499.71	0.0020012	484.9	571.65	1.8631	0.90946	1.5329	443.99	0.080229	4.3402e-05	0.062138	supercritical
489.0	436.75	502.47	0.0019902	484.33	571.25	1.861	0.90967	1.5333	445.69	0.079	4.3624e-05	0.062393	supercritical
489.0	440.0	505.22	0.0019793	483.77	570.86	1.8589	0.90989	1.5337	447.4	0.077787	4.3846e-05	0.062647	supercritical
489.0	443.25	507.95	0.0019687	483.22	570.48	1.8568	0.9101	1.534	449.1	0.076589	4.4067e-05	0.0629	supercritical
489.0	446.5	510.65	0.0019583	482.66	570.1	1.8547	0.91031	1.5343	450.81	0.075408	4.4289e-05	0.063152	supercritical
489.0	449.75	513.34	0.001948	482.11	569.73	1.8526	0.91052	1.5346	452.52	0.074241	4.4511e-05	0.063404	supercritical
489.0	453.0	516.0	0.001938	481.57	569.36	1.8506	0.91072	1.5348	454.23	0.073091	4.4732e-05	0.063654	supercritical
489.0	456.25	518.65	0.0019281	481.03	569.0	1.8486	0.91093	1.535	455.94	0.071955	4.4954e-05	0.063903	supercritical
489.0	459.5	521.27	0.0019184	480.49	568.64	1.8466	0.91113	1.5352	457.65	0.070834	4.5175e-05	0.064152	supercritical
489.0	462.75	523.88	0.0019088	479.96	568.29	1.8446	0.91132	1.5353	459.37	0.069728	4.5396e-05	0.064399	supercritical
489.0	466.0	526.46	0.0018995	479.43	567.95	1.8426	0.91152	1.5355	461.08	0.068637	4.5617e-05	0.064646	supercritical
489.0	469.25	529.03	0.0018903	478.91	567.61	1.8407	0.91171	1.5356	462.8	0.06756	4.5837e-05	0.064892	supercritical
489.0	472.5	531.57	0.0018812	478.38	567.27	1.8387	0.9119	1.5356	464.52	0.066498	4.6058e-05	0.065136	supercritical
489.0	475.75	534.1	0.0018723	477.87	566.94	1.8368	0.91209	1.5357	466.24	0.065449	4.6278e-05	0.06538	supercritical
489.0	479.0	536.61	0.0018636	477.35	566.62	1.8349	0.91228	1.5357	467.96	0.064415	4.6498e-05	0.065623	supercritical
489.0	482.25	539.1	0.001855	476.84	566.3	1.833	0.91246	1.5357	469.68	0.063394	4.6718e-05	0.065865	supercritical
489.0	485.5	541.57	0.0018465	476.34	565.99	1.8311	0.91265	1.5357	471.4	0.062387	4.6938e-05	0.066106	supercritical
489.0	488.75	544.02	0.0018382	475.84	565.68	1.8293	0.91283	1.5356	473.12	0.061393	4.7157e-05	0.066346	supercritical
489.0	492.0	546.45	0.00183	475.34	565.37	1.8274	0.91301	1.5356	474.84	0.060412	4.7376e-05	0.066585	supercritical
489.0	495.25	548.87	0.0018219	474.84	565.07	1.8256	0.91319	1.5355	476.56	0.059445	4.7595e-05	0.066824	supercritical
489.0	498.5	551.26	0.001814	474.35	564.78	1.8238	0.91337	1.5354	478.28	0.05849	4.7814e-05	0.067061	supercritical
489.0	501.75	553.64	0.0018062	473.86	564.49	1.822	0.91354	1.5353	479.99	0.057548	4.8032e-05	0.067298	supercritical
489.0	505.0	556.01	0.0017985	473.38	564.21	1.8202	0.91372	1.5351	481.71	0.056619	4.825e-05	0.067533	supercritical
489.0	508.25	558.35	0.001791	472.9	563.92	1.8185	0.91389	1.535	483.43	0.055702	4.8468e-05	0.067768	supercritical
489.0	511.5	560.68	0.0017836	472.42	563.65	1.8167	0.91406	1.5348	485.15	0.054798	4.8686e-05	0.068002	supercritical
489.0	514.75	562.99	0.0017762	471.95	563.38	1.815	0.91423	1.5346	486.86	0.053905	4.8903e-05	0.068234	supercritical
489.0	518.0	565.28	0.001769	471.48	563.11	1.8132	0.9144	1.5344	488.58	0.053025	4.912e-05	0.068466	supercritical
489.0	521.25	567.56	0.0017619	471.01	562.85	1.8115	0.91457	1.5342	490.29	0.052156	4.9336e-05	0.068698	supercritical
489.0	524.5	569.82	0.001755	470.54	562.59	1.8098	0.91474	1.534	492.0	0.051298	4.9552e-05	0.068928	supercritical
489.0	527.75	572.06	0.0017481	470.08	562.34	1.8082	0.9149	1.5338	493.71	0.050453	4.9768e-05	0.069157	supercritical
489.0	531.0	574.29	0.0017413	469.63	562.09	1.8065	0.91507	1.5335	495.42	0.049618	4.9984e-05	0.069386	supercritical
489.0	534.25	576.5	0.0017346	469.17	561.84	1.8048	0.91523	1.5333	497.13	0.048794	5.0199e-05	0.069613	supercritical
489.0	537.5	578.69	0.001728	468.72	561.6	1.8032	0.91539	1.533	498.84	0.047982	5.0414e-05	0.06984	supercritical
489.0	540.75	580.87	0.0017215	468.27	561.37	1.8016	0.91555	1.5327	500.54	0.04718	5.0628e-05	0.070066	supercritical
489.0	544.0	583.04	0.0017152	467.83	561.13	1.7999	0.91572	1.5324	502.24	0.046388	5.0843e-05	0.070292	supercritical
489.0	547.25	585.18	0.0017089	467.39	560.9	1.7983	0.91587	1.5321	503.94	0.045608	5.1056e-05	0.070516	supercritical
489.0	550.5	587.32	0.0017027	466.95	560.68	1.7967	0.91603	1.5318	505.64	0.044837	5.127e-05	0.070739	supercritical
489.0	553.75	589.44	0.0016965	466.51	560.46	1.7952	0.91619	1.5315	507.34	0.044077	5.1483e-05	0.070962	supercritical
489.0	557.0	591.54	0.0016905	466.08	560.24	1.7936	0.91635	1.5312	509.03	0.043326	5.1696e-05	0.071184	supercritical
489.0	560.25	593.63	0.0016846	465.65	560.03	1.792	0.91651	1.5309	510.73	0.042586	5.1908e-05	0.071405	supercritical
489.0	563.5	595.7	0.0016787	465.22	559.82	1.7905	0.91666	1.5305	512.42	0.041855	5.212e-05	0.071625	supercritical
489.0	566.75	597.76	0.0016729	464.8	559.61	1.7889	0.91682	1.5302	514.1	0.041133	5.2332e-05	0.071845	supercritical
489.0	570.0	599.81	0.0016672	464.38	559.41	1.7874	0.91697	1.5298	515.79	0.040421	5.2543e-05	0.072064	supercritical
489.0	573.25	601.84	0.0016616	463.96	559.21	1.7859	0.91713	1.5295	517.47	0.039718	5.2754e-05	0.072282	supercritical
489.0	576.5	603.85	0.001656	463.54	559.01	1.7844	0.91728	1.5291	519.15	0.039024	5.2965e-05	0.072499	supercritical
489.0	579.75	605.86	0.0016506	463.13	558.82	1.7829	0.91743	1.5288	520.83	0.03834	5.3175e-05	0.072715	supercritical
489.0	583.0	607.85	0.0016451	462.72	558.63	1.7814	0.91758	1.5284	522.51	0.037664	5.3385e-05	0.072931	supercritical
489.0	586.25	609.82	0.0016398	462.31	558.44	1.78	0.91773	1.528	524.18	0.036996	5.3594e-05	0.073146	supercritical
489.0	589.5	611.79	0.0016346	461.91	558.26	1.7785	0.91788	1.5276	525.85	0.036337	5.3803e-05	0.07336	supercritical
489.0	592.75	613.74	0.0016294	461.5	558.08	1.777	0.91803	1.5272	527.52	0.035687	5.4012e-05	0.073574	supercritical
489.0	596.0	615.67	0.0016242	461.1	557.91	1.7756	0.91818	1.5268	529.19	0.035044	5.422e-05	0.073786	supercritical
489.0	599.25	617.6	0.0016192	460.71	557.74	1.7742	0.91833	1.5265	530.85	0.03441	5.4428e-05	0.073998	supercritical
489.0	602.5	619.51	0.0016142	460.31	557.57	1.7728	0.91848	1.5261	532.51	0.033784	5.4636e-05	0.07421	supercritical
489.0	605.75	621.4	0.0016093	459.92	557.4	1.7713	0.91863	1.5257	534.17	0.033165	5.4843e-05	0.07442	supercritical
489.0	609.0	623.29	0.0016044	459.53	557.24	1.7699	0.91878	1.5252	535.82	0.032555	5.5049e-05	0.07463	supercritical
489.0	612.25	625.16	0.0015996	459.14	557.08	1.7686	0.91893	1.5248	537.48	0.031952	5.5256e-05	0.074839	supercritical
489.0	615.5	627.02	0.0015948	458.76	556.92	1.7672	0.91907	1.5244	539.13	0.031356	5.5462e-05	0.075048	supercritical
489.0	618.75	628.87	0.0015901	458.38	556.77	1.7658	0.91922	1.524	540.77	0.030767	5.5667e-05	0.075256	supercritical
489.0	622.0	630.71	0.0015855	458.0	556.62	1.7644	0.91937	1.5236	542.42	0.030186	5.5873e-05	0.075463	supercritical
489.0	625.25	632.53	0.0015809	457.62	556.47	1.7631	0.91951	1.5232	544.06	0.029612	5.6077e-05	0.07567	supercritical
489.0	628.5	634.35	0.0015764	457.25	556.32	1.7617	0.91966	1.5228	545.7	0.029045	5.6282e-05	0.075875	supercritical
489.0	631.75	636.15	0.001572	456.87	556.18	1.7604	0.9198	1.5223	547.33	0.028485	5.6486e-05	0.076081	supercritical
489.0	635.0	637.94	0.0015676	456.5	556.04	1.7591	0.91995	1.5219	548.97	0.027931	5.669e-05	0.076285	supercritical
489.0	638.25	639.72	0.0015632	456.13	555.9	1.7577	0.92009	1.5215	550.6	0.027384	5.6893e-05	0.076489	supercritical
489.0	641.5	641.48	0.0015589	455.77	555.77	1.7564	0.92024	1.5211	552.22	0.026844	5.7096e-05	0.076692	supercritical
489.0	644.75	643.24	0.0015546	455.4	555.64	1.7551	0.92038	1.5206	553.85	0.02631	5.7298e-05	0.076895	supercritical
489.0	648.0	644.98	0.0015504	455.04	555.51	1.7538	0.92052	1.5202	555.47	0.025782	5.75e-05	0.077097	supercritical
489.0	651.25	646.72	0.0015463	454.68	555.38	1.7525	0.92067	1.5198	557.09	0.025261	5.7702e-05	0.077298	supercritical
489.0	654.5	648.44	0.0015422	454.33	555.26	1.7513	0.92081	1.5193	558.7	0.024745	5.7904e-05	0.077499	supercritical
489.0	657.75	650.15	0.0015381	453.97	555.14	1.75	0.92095	1.5189	560.32	0.024236	5.8105e-05	0.077699	supercritical
489.0	661.0	651.86	0.0015341	453.62	555.02	1.7487	0.9211	1.5184	561.93	0.023733	5.8305e-05	0.077899	supercritical
489.0	664.25	653.55	0.0015301	453.27	554.91	1.7475	0.92124	1.518	563.54	0.023235	5.8505e-05	0.078098	supercritical
489.0	667.5	655.23	0.0015262	452.92	554.79	1.7462	0.92138	1.5176	565.14	0.022743	5.8705e-05	0.078297	supercritical
489.0	670.75	656.9	0.0015223	452.57	554.68	1.745	0.92152	1.5171	566.74	0.022257	5.8905e-05	0.078494	supercritical
489.0	674.0	658.56	0.0015185	452.23	554.57	1.7438	0.92166	1.5167	568.34	0.021776	5.9104e-05	0.078692	supercritical
489.0	677.25	660.21	0.0015147	451.89	554.47	1.7425	0.92181	1.5162	569.94	0.0213	5.9302e-05	0.078888	supercritical
489.0	680.5	661.85	0.0015109	451.55	554.36	1.7413	0.92195	1.5158	571.53	0.02083	5.9501e-05	0.079085	supercritical
489.0	683.75	663.48	0.0015072	451.21	554.26	1.7401	0.92209	1.5153	573.12	0.020366	5.9699e-05	0.07928	supercritical
489.0	687.0	665.1	0.0015035	450.87	554.16	1.7389	0.92223	1.5149	574.71	0.019906	5.9896e-05	0.079475	supercritical
489.0	690.25	666.72	0.0014999	450.54	554.07	1.7377	0.92237	1.5145	576.29	0.019452	6.0093e-05	0.07967	supercritical
489.0	693.5	668.32	0.0014963	450.2	553.97	1.7365	0.92251	1.514	577.87	0.019002	6.029e-05	0.079864	supercritical
489.0	696.75	669.91	0.0014927	449.87	553.88	1.7353	0.92265	1.5136	579.45	0.018558	6.0487e-05	0.080057	supercritical
489.0	700.0	671.49	0.0014892	449.54	553.79	1.7342	0.92279	1.5131	581.03	0.018118	6.0683e-05	0.08025	supercritical
489.0	703.25	673.07	0.0014857	449.22	553.7	1.733	0.92293	1.5127	582.6	0.017684	6.0879e-05	0.080442	supercritical
