Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
733.0	111.75	80.11	0.012483	793.99	933.49	2.7224	0.96098	1.1916	418.51	0.098268	3.3881e-05	0.054299	supercritical
733.0	115.0	82.41	0.012134	793.56	933.11	2.7164	0.96123	1.193	418.92	0.097643	3.3922e-05	0.054377	supercritical
733.0	118.25	84.707	0.011805	793.13	932.73	2.7106	0.96147	1.1944	419.34	0.09702	3.3963e-05	0.054455	supercritical
733.0	121.5	87.002	0.011494	792.7	932.36	2.7049	0.96171	1.1958	419.76	0.096398	3.4004e-05	0.054534	supercritical
733.0	124.75	89.294	0.011199	792.27	931.98	2.6994	0.96194	1.1971	420.19	0.095776	3.4046e-05	0.054612	supercritical
733.0	128.0	91.583	0.010919	791.85	931.61	2.694	0.96218	1.1985	420.62	0.095155	3.4088e-05	0.05469	supercritical
733.0	131.25	93.87	0.010653	791.42	931.24	2.6887	0.96242	1.1999	421.05	0.094535	3.4131e-05	0.054769	supercritical
733.0	134.5	96.155	0.0104	790.99	930.87	2.6835	0.96266	1.2013	421.49	0.093915	3.4174e-05	0.054848	supercritical
733.0	137.75	98.436	0.010159	790.57	930.51	2.6785	0.96289	1.2027	421.94	0.093297	3.4217e-05	0.054926	supercritical
733.0	141.0	100.71	0.009929	790.14	930.14	2.6735	0.96313	1.204	422.39	0.092679	3.4261e-05	0.055005	supercritical
733.0	144.25	102.99	0.0097096	789.72	929.78	2.6687	0.96336	1.2054	422.84	0.092061	3.4305e-05	0.055084	supercritical
733.0	147.5	105.26	0.0095	789.3	929.42	2.6639	0.96359	1.2068	423.3	0.091444	3.4349e-05	0.055164	supercritical
733.0	150.75	107.53	0.0092994	788.88	929.06	2.6593	0.96383	1.2081	423.76	0.090828	3.4394e-05	0.055243	supercritical
733.0	154.0	109.8	0.0091074	788.45	928.71	2.6547	0.96406	1.2095	424.23	0.090212	3.444e-05	0.055323	supercritical
733.0	157.25	112.06	0.0089234	788.03	928.36	2.6502	0.96429	1.2108	424.71	0.089597	3.4485e-05	0.055403	supercritical
733.0	160.5	114.33	0.008747	787.62	928.0	2.6458	0.96452	1.2122	425.19	0.088982	3.4531e-05	0.055483	supercritical
733.0	163.75	116.58	0.0085776	787.2	927.65	2.6415	0.96475	1.2135	425.67	0.088368	3.4578e-05	0.055564	supercritical
733.0	167.0	118.84	0.0084148	786.78	927.31	2.6373	0.96498	1.2148	426.16	0.087755	3.4624e-05	0.055645	supercritical
733.0	170.25	121.09	0.0082584	786.36	926.96	2.6331	0.96521	1.2161	426.65	0.087142	3.4672e-05	0.055727	supercritical
733.0	173.5	123.34	0.0081079	785.95	926.62	2.629	0.96543	1.2174	427.15	0.086529	3.4719e-05	0.055808	supercritical
733.0	176.75	125.58	0.007963	785.53	926.28	2.625	0.96566	1.2188	427.65	0.085917	3.4767e-05	0.05589	supercritical
733.0	180.0	127.82	0.0078233	785.12	925.94	2.621	0.96588	1.2201	428.16	0.085306	3.4816e-05	0.055973	supercritical
733.0	183.25	130.06	0.0076887	784.7	925.6	2.6171	0.96611	1.2214	428.67	0.084695	3.4865e-05	0.056056	supercritical
733.0	186.5	132.29	0.0075589	784.29	925.26	2.6133	0.96633	1.2226	429.19	0.084085	3.4914e-05	0.056139	supercritical
733.0	189.75	134.52	0.0074336	783.88	924.93	2.6095	0.96655	1.2239	429.71	0.083475	3.4964e-05	0.056223	supercritical
733.0	193.0	136.75	0.0073125	783.47	924.6	2.6058	0.96678	1.2252	430.23	0.082866	3.5014e-05	0.056307	supercritical
733.0	196.25	138.98	0.0071955	783.06	924.27	2.6021	0.967	1.2265	430.77	0.082257	3.5064e-05	0.056391	supercritical
733.0	199.5	141.19	0.0070824	782.65	923.94	2.5985	0.96722	1.2277	431.3	0.081649	3.5115e-05	0.056476	supercritical
733.0	202.75	143.41	0.006973	782.24	923.62	2.5949	0.96744	1.229	431.84	0.081041	3.5166e-05	0.056562	supercritical
733.0	206.0	145.62	0.0068671	781.84	923.3	2.5914	0.96766	1.2303	432.39	0.080435	3.5218e-05	0.056648	supercritical
733.0	209.25	147.83	0.0067645	781.43	922.98	2.588	0.96787	1.2315	432.94	0.079829	3.527e-05	0.056734	supercritical
733.0	212.5	150.04	0.0066651	781.02	922.66	2.5846	0.96809	1.2327	433.49	0.079223	3.5323e-05	0.056821	supercritical
733.0	215.75	152.24	0.0065688	780.62	922.34	2.5812	0.96831	1.234	434.05	0.078618	3.5375e-05	0.056909	supercritical
733.0	219.0	154.43	0.0064754	780.22	922.03	2.5779	0.96852	1.2352	434.62	0.078014	3.5429e-05	0.056997	supercritical
733.0	222.25	156.62	0.0063847	779.82	921.72	2.5746	0.96874	1.2364	435.19	0.077411	3.5483e-05	0.057085	supercritical
733.0	225.5	158.81	0.0062968	779.41	921.41	2.5714	0.96895	1.2376	435.76	0.076809	3.5537e-05	0.057174	supercritical
733.0	228.75	161.0	0.0062113	779.01	921.1	2.5682	0.96916	1.2388	436.34	0.076207	3.5591e-05	0.057264	supercritical
733.0	232.0	163.18	0.0061284	778.61	920.79	2.565	0.96938	1.24	436.93	0.075606	3.5646e-05	0.057354	supercritical
733.0	235.25	165.35	0.0060477	778.22	920.49	2.5619	0.96959	1.2412	437.52	0.075006	3.5702e-05	0.057444	supercritical
733.0	238.5	167.52	0.0059693	777.82	920.19	2.5588	0.9698	1.2424	438.11	0.074407	3.5758e-05	0.057535	supercritical
733.0	241.75	169.69	0.0058931	777.42	919.89	2.5558	0.97001	1.2436	438.71	0.073809	3.5814e-05	0.057627	supercritical
733.0	245.0	171.85	0.0058189	777.03	919.59	2.5528	0.97022	1.2448	439.31	0.073211	3.5871e-05	0.057719	supercritical
733.0	248.25	174.01	0.0057468	776.63	919.3	2.5498	0.97043	1.2459	439.92	0.072615	3.5928e-05	0.057812	supercritical
733.0	251.5	176.16	0.0056765	776.24	919.0	2.5469	0.97063	1.2471	440.53	0.07202	3.5985e-05	0.057905	supercritical
733.0	254.75	178.31	0.0056081	775.85	918.71	2.544	0.97084	1.2482	441.15	0.071426	3.6043e-05	0.057999	supercritical
733.0	258.0	180.46	0.0055414	775.45	918.42	2.5411	0.97104	1.2494	441.77	0.070833	3.6102e-05	0.058093	supercritical
733.0	261.25	182.6	0.0054765	775.06	918.14	2.5383	0.97125	1.2505	442.4	0.070241	3.616e-05	0.058188	supercritical
733.0	264.5	184.73	0.0054132	774.67	917.85	2.5355	0.97145	1.2516	443.03	0.06965	3.622e-05	0.058283	supercritical
733.0	267.75	186.87	0.0053514	774.29	917.57	2.5327	0.97166	1.2527	443.66	0.069061	3.6279e-05	0.058379	supercritical
733.0	271.0	188.99	0.0052912	773.9	917.29	2.53	0.97186	1.2538	444.31	0.068472	3.6339e-05	0.058476	supercritical
733.0	274.25	191.11	0.0052325	773.51	917.01	2.5273	0.97206	1.2549	444.95	0.067885	3.64e-05	0.058573	supercritical
733.0	277.5	193.23	0.0051752	773.13	916.74	2.5246	0.97226	1.256	445.6	0.0673	3.646e-05	0.058671	supercritical
733.0	280.75	195.34	0.0051192	772.74	916.46	2.5219	0.97246	1.2571	446.25	0.066715	3.6522e-05	0.058769	supercritical
733.0	284.0	197.45	0.0050646	772.36	916.19	2.5193	0.97266	1.2582	446.91	0.066133	3.6583e-05	0.058868	supercritical
733.0	287.25	199.55	0.0050112	771.97	915.92	2.5167	0.97286	1.2593	447.58	0.065551	3.6645e-05	0.058967	supercritical
733.0	290.5	201.65	0.0049591	771.59	915.65	2.5141	0.97306	1.2603	448.24	0.064971	3.6708e-05	0.059067	supercritical
733.0	293.75	203.74	0.0049081	771.21	915.39	2.5116	0.97325	1.2614	448.92	0.064393	3.6771e-05	0.059167	supercritical
733.0	297.0	205.83	0.0048584	770.83	915.13	2.509	0.97345	1.2624	449.59	0.063816	3.6834e-05	0.059268	supercritical
733.0	300.25	207.91	0.0048097	770.45	914.87	2.5065	0.97364	1.2635	450.27	0.06324	3.6898e-05	0.059369	supercritical
733.0	303.5	209.99	0.0047621	770.08	914.61	2.5041	0.97384	1.2645	450.96	0.062667	3.6962e-05	0.059471	supercritical
733.0	306.75	212.06	0.0047156	769.7	914.35	2.5016	0.97403	1.2656	451.65	0.062095	3.7027e-05	0.059573	supercritical
733.0	310.0	214.13	0.00467	769.32	914.1	2.4992	0.97422	1.2666	452.34	0.061524	3.7091e-05	0.059676	supercritical
733.0	313.25	216.19	0.0046255	768.95	913.84	2.4968	0.97442	1.2676	453.04	0.060956	3.7157e-05	0.05978	supercritical
733.0	316.5	218.25	0.0045819	768.58	913.59	2.4944	0.97461	1.2686	453.74	0.060389	3.7223e-05	0.059883	supercritical
733.0	319.75	220.3	0.0045392	768.2	913.35	2.492	0.9748	1.2696	454.45	0.059824	3.7289e-05	0.059988	supercritical
733.0	323.0	222.35	0.0044974	767.83	913.1	2.4897	0.97499	1.2706	455.16	0.059261	3.7355e-05	0.060093	supercritical
733.0	326.25	224.39	0.0044565	767.46	912.86	2.4874	0.97518	1.2716	455.87	0.0587	3.7422e-05	0.060198	supercritical
733.0	329.5	226.43	0.0044164	767.09	912.61	2.4851	0.97537	1.2725	456.59	0.05814	3.7489e-05	0.060304	supercritical
733.0	332.75	228.46	0.0043771	766.73	912.38	2.4828	0.97555	1.2735	457.32	0.057583	3.7557e-05	0.06041	supercritical
733.0	336.0	230.49	0.0043387	766.36	912.14	2.4806	0.97574	1.2744	458.04	0.057028	3.7625e-05	0.060517	supercritical
733.0	339.25	232.51	0.004301	765.99	911.9	2.4783	0.97593	1.2754	458.78	0.056474	3.7694e-05	0.060625	supercritical
733.0	342.5	234.52	0.004264	765.63	911.67	2.4761	0.97611	1.2763	459.51	0.055923	3.7763e-05	0.060732	supercritical
733.0	345.75	236.53	0.0042278	765.26	911.44	2.4739	0.9763	1.2773	460.25	0.055374	3.7832e-05	0.060841	supercritical
733.0	349.0	238.54	0.0041922	764.9	911.21	2.4717	0.97648	1.2782	460.99	0.054827	3.7902e-05	0.060949	supercritical
733.0	352.25	240.54	0.0041574	764.54	910.98	2.4696	0.97666	1.2791	461.74	0.054282	3.7972e-05	0.061058	supercritical
733.0	355.5	242.53	0.0041232	764.18	910.76	2.4674	0.97685	1.28	462.49	0.05374	3.8042e-05	0.061168	supercritical
733.0	358.75	244.52	0.0040897	763.82	910.54	2.4653	0.97703	1.2809	463.25	0.053199	3.8113e-05	0.061278	supercritical
733.0	362.0	246.5	0.0040568	763.46	910.32	2.4632	0.97721	1.2818	464.0	0.052661	3.8184e-05	0.061388	supercritical
733.0	365.25	248.48	0.0040245	763.1	910.1	2.4611	0.97739	1.2827	464.77	0.052125	3.8256e-05	0.061499	supercritical
733.0	368.5	250.45	0.0039928	762.75	909.88	2.459	0.97757	1.2836	465.53	0.051591	3.8327e-05	0.06161	supercritical
733.0	371.75	252.42	0.0039617	762.39	909.67	2.457	0.97775	1.2845	466.3	0.05106	3.84e-05	0.061722	supercritical
733.0	375.0	254.38	0.0039312	762.04	909.46	2.4549	0.97793	1.2854	467.08	0.050531	3.8472e-05	0.061834	supercritical
733.0	378.25	256.33	0.0039012	761.68	909.25	2.4529	0.9781	1.2862	467.85	0.050005	3.8545e-05	0.061946	supercritical
733.0	381.5	258.28	0.0038717	761.33	909.04	2.4509	0.97828	1.2871	468.63	0.049481	3.8619e-05	0.062059	supercritical
733.0	384.75	260.23	0.0038428	760.98	908.83	2.4489	0.97846	1.2879	469.42	0.048959	3.8693e-05	0.062172	supercritical
733.0	388.0	262.16	0.0038144	760.63	908.63	2.4469	0.97863	1.2888	470.2	0.04844	3.8767e-05	0.062286	supercritical
733.0	391.25	264.1	0.0037865	760.28	908.43	2.445	0.97881	1.2896	470.99	0.047923	3.8841e-05	0.0624	supercritical
733.0	394.5	266.02	0.003759	759.93	908.23	2.443	0.97898	1.2904	471.79	0.047409	3.8916e-05	0.062514	supercritical
733.0	397.75	267.95	0.0037321	759.58	908.03	2.4411	0.97915	1.2913	472.58	0.046897	3.8991e-05	0.062628	supercritical
733.0	401.0	269.86	0.0037056	759.24	907.83	2.4392	0.97933	1.2921	473.38	0.046388	3.9067e-05	0.062743	supercritical
733.0	404.25	271.77	0.0036795	758.89	907.64	2.4373	0.9795	1.2929	474.19	0.045882	3.9143e-05	0.062858	supercritical
733.0	407.5	273.68	0.0036539	758.55	907.45	2.4354	0.97967	1.2937	474.99	0.045378	3.9219e-05	0.062974	supercritical
733.0	410.75	275.58	0.0036287	758.21	907.26	2.4335	0.97984	1.2945	475.8	0.044877	3.9295e-05	0.06309	supercritical
733.0	414.0	277.47	0.003604	757.86	907.07	2.4317	0.98001	1.2953	476.62	0.044378	3.9372e-05	0.063206	supercritical
733.0	417.25	279.36	0.0035796	757.52	906.88	2.4298	0.98018	1.296	477.43	0.043882	3.9449e-05	0.063322	supercritical
733.0	420.5	281.24	0.0035557	757.18	906.7	2.428	0.98035	1.2968	478.25	0.043388	3.9527e-05	0.063439	supercritical
733.0	423.75	283.12	0.0035321	756.84	906.52	2.4262	0.98052	1.2976	479.07	0.042898	3.9605e-05	0.063556	supercritical
733.0	427.0	284.99	0.0035089	756.51	906.34	2.4244	0.98069	1.2983	479.9	0.04241	3.9683e-05	0.063673	supercritical
733.0	430.25	286.86	0.0034861	756.17	906.16	2.4226	0.98085	1.2991	480.73	0.041924	3.9762e-05	0.063791	supercritical
733.0	433.5	288.72	0.0034636	755.84	905.98	2.4208	0.98102	1.2998	481.56	0.041442	3.9841e-05	0.063908	supercritical
733.0	436.75	290.57	0.0034415	755.5	905.81	2.419	0.98118	1.3006	482.39	0.040962	3.992e-05	0.064026	supercritical
733.0	440.0	292.42	0.0034198	755.17	905.64	2.4173	0.98135	1.3013	483.23	0.040484	3.9999e-05	0.064145	supercritical
733.0	443.25	294.26	0.0033983	754.83	905.47	2.4155	0.98151	1.302	484.06	0.04001	4.0079e-05	0.064263	supercritical
733.0	446.5	296.1	0.0033773	754.5	905.3	2.4138	0.98168	1.3028	484.91	0.039538	4.0159e-05	0.064382	supercritical
733.0	449.75	297.93	0.0033565	754.17	905.13	2.4121	0.98184	1.3035	485.75	0.039069	4.024e-05	0.064501	supercritical
733.0	453.0	299.75	0.0033361	753.84	904.97	2.4104	0.982	1.3042	486.6	0.038603	4.0321e-05	0.06462	supercritical
733.0	456.25	301.57	0.0033159	753.52	904.8	2.4087	0.98217	1.3049	487.44	0.03814	4.0402e-05	0.064739	supercritical
733.0	459.5	303.39	0.0032961	753.19	904.64	2.407	0.98233	1.3056	488.3	0.037679	4.0483e-05	0.064859	supercritical
733.0	462.75	305.2	0.0032766	752.86	904.48	2.4053	0.98249	1.3063	489.15	0.037221	4.0565e-05	0.064979	supercritical
733.0	466.0	307.0	0.0032573	752.54	904.33	2.4036	0.98265	1.307	490.01	0.036766	4.0647e-05	0.065099	supercritical
733.0	469.25	308.8	0.0032384	752.21	904.17	2.402	0.98281	1.3076	490.86	0.036314	4.0729e-05	0.065219	supercritical
733.0	472.5	310.59	0.0032197	751.89	904.02	2.4004	0.98297	1.3083	491.72	0.035864	4.0812e-05	0.065339	supercritical
733.0	475.75	312.38	0.0032013	751.57	903.87	2.3987	0.98313	1.309	492.59	0.035418	4.0895e-05	0.06546	supercritical
733.0	479.0	314.16	0.0031831	751.25	903.72	2.3971	0.98329	1.3096	493.45	0.034974	4.0978e-05	0.06558	supercritical
733.0	482.25	315.93	0.0031652	750.93	903.57	2.3955	0.98344	1.3103	494.32	0.034533	4.1061e-05	0.065701	supercritical
733.0	485.5	317.7	0.0031476	750.61	903.42	2.3939	0.9836	1.3109	495.19	0.034094	4.1145e-05	0.065822	supercritical
733.0	488.75	319.47	0.0031302	750.29	903.28	2.3923	0.98376	1.3116	496.06	0.033659	4.1229e-05	0.065943	supercritical
733.0	492.0	321.22	0.0031131	749.97	903.14	2.3907	0.98391	1.3122	496.93	0.033226	4.1313e-05	0.066064	supercritical
733.0	495.25	322.98	0.0030962	749.66	903.0	2.3892	0.98407	1.3129	497.81	0.032796	4.1398e-05	0.066185	supercritical
733.0	498.5	324.72	0.0030796	749.34	902.86	2.3876	0.98423	1.3135	498.69	0.032369	4.1483e-05	0.066307	supercritical
733.0	501.75	326.46	0.0030631	749.03	902.72	2.3861	0.98438	1.3141	499.57	0.031944	4.1568e-05	0.066428	supercritical
733.0	505.0	328.2	0.0030469	748.71	902.58	2.3845	0.98453	1.3147	500.45	0.031523	4.1654e-05	0.06655	supercritical
733.0	508.25	329.93	0.003031	748.4	902.45	2.383	0.98469	1.3153	501.33	0.031104	4.1739e-05	0.066671	supercritical
733.0	511.5	331.65	0.0030152	748.09	902.32	2.3815	0.98484	1.316	502.22	0.030688	4.1825e-05	0.066793	supercritical
733.0	514.75	333.37	0.0029996	747.78	902.19	2.38	0.98499	1.3166	503.1	0.030275	4.1911e-05	0.066915	supercritical
733.0	518.0	335.09	0.0029843	747.47	902.06	2.3784	0.98514	1.3172	503.99	0.029864	4.1998e-05	0.067037	supercritical
733.0	521.25	336.79	0.0029692	747.16	901.93	2.377	0.9853	1.3177	504.88	0.029456	4.2085e-05	0.067159	supercritical
733.0	524.5	338.5	0.0029542	746.86	901.81	2.3755	0.98545	1.3183	505.77	0.029051	4.2172e-05	0.067281	supercritical
733.0	527.75	340.19	0.0029395	746.55	901.68	2.374	0.9856	1.3189	506.67	0.028649	4.2259e-05	0.067403	supercritical
733.0	531.0	341.89	0.002925	746.25	901.56	2.3725	0.98575	1.3195	507.56	0.02825	4.2346e-05	0.067525	supercritical
733.0	534.25	343.57	0.0029106	745.94	901.44	2.3711	0.9859	1.3201	508.46	0.027853	4.2434e-05	0.067647	supercritical
733.0	537.5	345.25	0.0028964	745.64	901.32	2.3696	0.98605	1.3206	509.36	0.027459	4.2522e-05	0.06777	supercritical
733.0	540.75	346.93	0.0028825	745.34	901.2	2.3682	0.98619	1.3212	510.25	0.027067	4.261e-05	0.067892	supercritical
733.0	544.0	348.6	0.0028686	745.04	901.09	2.3668	0.98634	1.3218	511.16	0.026679	4.2699e-05	0.068014	supercritical
733.0	547.25	350.26	0.002855	744.73	900.98	2.3653	0.98649	1.3223	512.06	0.026293	4.2787e-05	0.068137	supercritical
733.0	550.5	351.92	0.0028416	744.44	900.86	2.3639	0.98664	1.3229	512.96	0.025909	4.2876e-05	0.068259	supercritical
733.0	553.75	353.57	0.0028283	744.14	900.75	2.3625	0.98678	1.3234	513.87	0.025529	4.2966e-05	0.068381	supercritical
733.0	557.0	355.22	0.0028152	743.84	900.64	2.3611	0.98693	1.3239	514.77	0.025151	4.3055e-05	0.068504	supercritical
733.0	560.25	356.86	0.0028022	743.54	900.54	2.3597	0.98708	1.3245	515.68	0.024775	4.3145e-05	0.068626	supercritical
733.0	563.5	358.5	0.0027894	743.25	900.43	2.3583	0.98722	1.325	516.59	0.024402	4.3234e-05	0.068749	supercritical
733.0	566.75	360.13	0.0027768	742.95	900.33	2.357	0.98737	1.3255	517.5	0.024032	4.3324e-05	0.068871	supercritical
733.0	570.0	361.76	0.0027643	742.66	900.22	2.3556	0.98751	1.3261	518.41	0.023665	4.3415e-05	0.068993	supercritical
733.0	573.25	363.38	0.0027519	742.37	900.12	2.3542	0.98766	1.3266	519.32	0.0233	4.3505e-05	0.069116	supercritical
733.0	576.5	365.0	0.0027398	742.08	900.02	2.3529	0.9878	1.3271	520.23	0.022937	4.3596e-05	0.069238	supercritical
733.0	579.75	366.61	0.0027277	741.78	899.92	2.3515	0.98794	1.3276	521.15	0.022578	4.3687e-05	0.06936	supercritical
733.0	583.0	368.21	0.0027158	741.5	899.83	2.3502	0.98809	1.3281	522.06	0.02222	4.3778e-05	0.069483	supercritical
733.0	586.25	369.81	0.0027041	741.21	899.73	2.3489	0.98823	1.3286	522.98	0.021865	4.387e-05	0.069605	supercritical
733.0	589.5	371.41	0.0026925	740.92	899.64	2.3475	0.98837	1.3291	523.89	0.021513	4.3961e-05	0.069727	supercritical
733.0	592.75	373.0	0.002681	740.63	899.55	2.3462	0.98851	1.3296	524.81	0.021164	4.4053e-05	0.069849	supercritical
733.0	596.0	374.58	0.0026696	740.35	899.46	2.3449	0.98865	1.3301	525.73	0.020816	4.4145e-05	0.069972	supercritical
733.0	599.25	376.16	0.0026584	740.06	899.37	2.3436	0.98879	1.3306	526.65	0.020472	4.4237e-05	0.070094	supercritical
733.0	602.5	377.73	0.0026474	739.78	899.28	2.3423	0.98893	1.331	527.57	0.020129	4.433e-05	0.070216	supercritical
733.0	605.75	379.3	0.0026364	739.49	899.19	2.341	0.98907	1.3315	528.49	0.019789	4.4422e-05	0.070338	supercritical
733.0	609.0	380.87	0.0026256	739.21	899.11	2.3397	0.98921	1.332	529.42	0.019452	4.4515e-05	0.07046	supercritical
733.0	612.25	382.43	0.0026149	738.93	899.02	2.3385	0.98935	1.3325	530.34	0.019117	4.4608e-05	0.070582	supercritical
733.0	615.5	383.98	0.0026043	738.65	898.94	2.3372	0.98949	1.3329	531.26	0.018784	4.4701e-05	0.070703	supercritical
733.0	618.75	385.53	0.0025938	738.37	898.86	2.3359	0.98963	1.3334	532.19	0.018454	4.4794e-05	0.070825	supercritical
733.0	622.0	387.07	0.0025835	738.09	898.78	2.3347	0.98977	1.3339	533.11	0.018126	4.4888e-05	0.070947	supercritical
733.0	625.25	388.61	0.0025733	737.81	898.7	2.3334	0.98991	1.3343	534.04	0.017801	4.4982e-05	0.071068	supercritical
733.0	628.5	390.14	0.0025632	737.53	898.63	2.3322	0.99004	1.3348	534.96	0.017477	4.5076e-05	0.07119	supercritical
733.0	631.75	391.67	0.0025531	737.26	898.55	2.3309	0.99018	1.3352	535.89	0.017156	4.517e-05	0.071311	supercritical
733.0	635.0	393.2	0.0025433	736.98	898.48	2.3297	0.99032	1.3356	536.82	0.016838	4.5264e-05	0.071433	supercritical
733.0	638.25	394.72	0.0025335	736.71	898.41	2.3285	0.99045	1.3361	537.75	0.016522	4.5358e-05	0.071554	supercritical
733.0	641.5	396.23	0.0025238	736.43	898.34	2.3273	0.99059	1.3365	538.67	0.016207	4.5453e-05	0.071675	supercritical
733.0	644.75	397.74	0.0025142	736.16	898.27	2.3261	0.99073	1.337	539.6	0.015896	4.5548e-05	0.071796	supercritical
733.0	648.0	399.24	0.0025047	735.89	898.2	2.3248	0.99086	1.3374	540.53	0.015586	4.5643e-05	0.071917	supercritical
733.0	651.25	400.74	0.0024954	735.62	898.13	2.3236	0.991	1.3378	541.46	0.015279	4.5738e-05	0.072038	supercritical
733.0	654.5	402.23	0.0024861	735.35	898.06	2.3225	0.99113	1.3382	542.39	0.014974	4.5833e-05	0.072158	supercritical
733.0	657.75	403.72	0.0024769	735.08	898.0	2.3213	0.99127	1.3387	543.33	0.014671	4.5929e-05	0.072279	supercritical
733.0	661.0	405.21	0.0024679	734.81	897.94	2.3201	0.9914	1.3391	544.26	0.01437	4.6024e-05	0.072399	supercritical
733.0	664.25	406.69	0.0024589	734.54	897.87	2.3189	0.99153	1.3395	545.19	0.014071	4.612e-05	0.07252	supercritical
733.0	667.5	408.16	0.00245	734.28	897.81	2.3177	0.99167	1.3399	546.12	0.013774	4.6216e-05	0.07264	supercritical
733.0	670.75	409.63	0.0024412	734.01	897.75	2.3166	0.9918	1.3403	547.05	0.01348	4.6312e-05	0.07276	supercritical
733.0	674.0	411.1	0.0024325	733.75	897.7	2.3154	0.99193	1.3407	547.99	0.013188	4.6408e-05	0.07288	supercritical
733.0	677.25	412.56	0.0024239	733.48	897.64	2.3143	0.99206	1.3411	548.92	0.012897	4.6505e-05	0.073	supercritical
733.0	680.5	414.01	0.0024154	733.22	897.58	2.3131	0.9922	1.3415	549.85	0.012609	4.6601e-05	0.07312	supercritical
733.0	683.75	415.46	0.0024069	732.96	897.53	2.312	0.99233	1.3419	550.79	0.012323	4.6698e-05	0.07324	supercritical
733.0	687.0	416.91	0.0023986	732.69	897.48	2.3108	0.99246	1.3423	551.72	0.012039	4.6795e-05	0.073359	supercritical
733.0	690.25	418.35	0.0023903	732.43	897.43	2.3097	0.99259	1.3427	552.66	0.011756	4.6892e-05	0.073478	supercritical
733.0	693.5	419.79	0.0023821	732.17	897.37	2.3086	0.99272	1.343	553.59	0.011476	4.6989e-05	0.073598	supercritical
733.0	696.75	421.22	0.002374	731.91	897.32	2.3074	0.99285	1.3434	554.53	0.011198	4.7086e-05	0.073717	supercritical
733.0	700.0	422.65	0.002366	731.65	897.28	2.3063	0.99298	1.3438	555.46	0.010922	4.7184e-05	0.073836	supercritical
733.0	703.25	424.07	0.0023581	731.4	897.23	2.3052	0.99311	1.3442	556.4	0.010648	4.7281e-05	0.073955	supercritical
