Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
699.0	160.5	120.66	0.0082878	753.86	886.88	2.5884	0.95113	1.207	414.95	0.10178	3.3497e-05	0.05313	supercritical
699.0	163.75	123.05	0.0081265	753.41	886.48	2.584	0.95139	1.2086	415.42	0.10108	3.3548e-05	0.053219	supercritical
699.0	167.0	125.44	0.0079717	752.96	886.09	2.5797	0.95165	1.2101	415.91	0.10038	3.36e-05	0.053309	supercritical
699.0	170.25	127.83	0.0078228	752.51	885.69	2.5754	0.95192	1.2116	416.4	0.099678	3.3652e-05	0.053399	supercritical
699.0	173.5	130.22	0.0076795	752.06	885.3	2.5713	0.95218	1.2131	416.9	0.098978	3.3705e-05	0.053489	supercritical
699.0	176.75	132.6	0.0075417	751.61	884.91	2.5672	0.95244	1.2146	417.4	0.098279	3.3758e-05	0.053581	supercritical
699.0	180.0	134.97	0.0074088	751.17	884.53	2.5632	0.95269	1.2161	417.9	0.09758	3.3811e-05	0.053672	supercritical
699.0	183.25	137.35	0.0072808	750.72	884.14	2.5592	0.95295	1.2176	418.42	0.096882	3.3865e-05	0.053764	supercritical
699.0	186.5	139.72	0.0071573	750.28	883.76	2.5553	0.95321	1.2191	418.94	0.096183	3.3919e-05	0.053857	supercritical
699.0	189.75	142.08	0.0070381	749.83	883.38	2.5514	0.95346	1.2206	419.46	0.095486	3.3974e-05	0.05395	supercritical
699.0	193.0	144.45	0.0069229	749.39	883.0	2.5477	0.95372	1.2221	419.99	0.094788	3.403e-05	0.054044	supercritical
699.0	196.25	146.81	0.0068117	748.95	882.63	2.5439	0.95397	1.2235	420.53	0.094091	3.4086e-05	0.054138	supercritical
699.0	199.5	149.16	0.0067041	748.51	882.25	2.5403	0.95422	1.225	421.07	0.093394	3.4142e-05	0.054233	supercritical
699.0	202.75	151.51	0.0066001	748.07	881.88	2.5366	0.95447	1.2264	421.62	0.092698	3.4199e-05	0.054328	supercritical
699.0	206.0	153.86	0.0064994	747.63	881.51	2.5331	0.95472	1.2279	422.17	0.092002	3.4256e-05	0.054424	supercritical
699.0	209.25	156.2	0.0064019	747.19	881.15	2.5295	0.95497	1.2293	422.73	0.091307	3.4314e-05	0.054521	supercritical
699.0	212.5	158.54	0.0063075	746.75	880.78	2.5261	0.95522	1.2307	423.29	0.090612	3.4372e-05	0.054618	supercritical
699.0	215.75	160.88	0.0062159	746.32	880.42	2.5226	0.95547	1.2322	423.86	0.089918	3.4431e-05	0.054716	supercritical
699.0	219.0	163.21	0.0061271	745.88	880.06	2.5193	0.95571	1.2336	424.44	0.089225	3.449e-05	0.054814	supercritical
699.0	222.25	165.53	0.006041	745.45	879.71	2.5159	0.95596	1.235	425.02	0.088533	3.455e-05	0.054913	supercritical
699.0	225.5	167.86	0.0059575	745.01	879.35	2.5126	0.9562	1.2364	425.61	0.087841	3.461e-05	0.055013	supercritical
699.0	228.75	170.17	0.0058763	744.58	879.0	2.5094	0.95644	1.2377	426.2	0.08715	3.4671e-05	0.055113	supercritical
699.0	232.0	172.49	0.0057975	744.15	878.65	2.5062	0.95669	1.2391	426.8	0.08646	3.4732e-05	0.055214	supercritical
699.0	235.25	174.8	0.005721	743.72	878.31	2.503	0.95693	1.2405	427.4	0.08577	3.4793e-05	0.055315	supercritical
699.0	238.5	177.1	0.0056465	743.29	877.96	2.4998	0.95716	1.2418	428.01	0.085082	3.4856e-05	0.055418	supercritical
699.0	241.75	179.4	0.0055742	742.86	877.62	2.4967	0.9574	1.2432	428.62	0.084395	3.4918e-05	0.05552	supercritical
699.0	245.0	181.69	0.0055038	742.44	877.28	2.4937	0.95764	1.2445	429.25	0.083709	3.4981e-05	0.055624	supercritical
699.0	248.25	183.98	0.0054353	742.01	876.94	2.4907	0.95788	1.2459	429.87	0.083024	3.5045e-05	0.055727	supercritical
699.0	251.5	186.27	0.0053686	741.59	876.61	2.4877	0.95811	1.2472	430.5	0.08234	3.5109e-05	0.055832	supercritical
699.0	254.75	188.55	0.0053037	741.16	876.27	2.4847	0.95834	1.2485	431.14	0.081657	3.5173e-05	0.055937	supercritical
699.0	258.0	190.82	0.0052404	740.74	875.94	2.4818	0.95858	1.2498	431.78	0.080976	3.5238e-05	0.056043	supercritical
699.0	261.25	193.09	0.0051788	740.32	875.62	2.4789	0.95881	1.2511	432.43	0.080296	3.5304e-05	0.056149	supercritical
699.0	264.5	195.36	0.0051187	739.9	875.29	2.476	0.95904	1.2524	433.09	0.079617	3.537e-05	0.056256	supercritical
699.0	267.75	197.62	0.0050602	739.48	874.97	2.4732	0.95927	1.2536	433.74	0.07894	3.5436e-05	0.056364	supercritical
699.0	271.0	199.88	0.0050031	739.06	874.65	2.4704	0.9595	1.2549	434.41	0.078264	3.5503e-05	0.056472	supercritical
699.0	274.25	202.13	0.0049474	738.65	874.33	2.4676	0.95972	1.2562	435.08	0.07759	3.5571e-05	0.056581	supercritical
699.0	277.5	204.37	0.0048931	738.23	874.01	2.4649	0.95995	1.2574	435.75	0.076917	3.5639e-05	0.05669	supercritical
699.0	280.75	206.61	0.0048401	737.82	873.7	2.4622	0.96018	1.2587	436.43	0.076247	3.5707e-05	0.056801	supercritical
699.0	284.0	208.84	0.0047883	737.4	873.39	2.4595	0.9604	1.2599	437.12	0.075577	3.5776e-05	0.056911	supercritical
699.0	287.25	211.07	0.0047377	736.99	873.08	2.4569	0.96062	1.2611	437.81	0.07491	3.5845e-05	0.057022	supercritical
699.0	290.5	213.3	0.0046883	736.58	872.78	2.4542	0.96084	1.2623	438.51	0.074244	3.5915e-05	0.057134	supercritical
699.0	293.75	215.51	0.0046401	736.17	872.47	2.4516	0.96107	1.2635	439.21	0.073581	3.5985e-05	0.057246	supercritical
699.0	297.0	217.73	0.0045929	735.76	872.17	2.449	0.96129	1.2647	439.92	0.072919	3.6056e-05	0.057359	supercritical
699.0	300.25	219.93	0.0045469	735.35	871.87	2.4465	0.9615	1.2659	440.63	0.072259	3.6127e-05	0.057473	supercritical
699.0	303.5	222.13	0.0045018	734.95	871.58	2.444	0.96172	1.2671	441.34	0.071602	3.6199e-05	0.057587	supercritical
699.0	306.75	224.33	0.0044578	734.54	871.28	2.4415	0.96194	1.2682	442.07	0.070946	3.6271e-05	0.057702	supercritical
699.0	310.0	226.52	0.0044147	734.14	870.99	2.439	0.96216	1.2694	442.79	0.070293	3.6343e-05	0.057817	supercritical
699.0	313.25	228.7	0.0043725	733.74	870.7	2.4365	0.96237	1.2705	443.52	0.069641	3.6416e-05	0.057932	supercritical
699.0	316.5	230.88	0.0043312	733.33	870.42	2.4341	0.96258	1.2717	444.26	0.068992	3.649e-05	0.058049	supercritical
699.0	319.75	233.05	0.0042909	732.93	870.13	2.4317	0.9628	1.2728	445.0	0.068346	3.6564e-05	0.058165	supercritical
699.0	323.0	235.22	0.0042513	732.53	869.85	2.4293	0.96301	1.2739	445.75	0.067702	3.6638e-05	0.058283	supercritical
699.0	326.25	237.38	0.0042126	732.14	869.57	2.4269	0.96322	1.275	446.5	0.06706	3.6713e-05	0.0584	supercritical
699.0	329.5	239.54	0.0041747	731.74	869.3	2.4246	0.96343	1.2761	447.26	0.06642	3.6788e-05	0.058519	supercritical
699.0	332.75	241.68	0.0041376	731.34	869.02	2.4223	0.96364	1.2772	448.02	0.065783	3.6864e-05	0.058637	supercritical
699.0	336.0	243.83	0.0041013	730.95	868.75	2.42	0.96385	1.2783	448.78	0.065149	3.694e-05	0.058757	supercritical
699.0	339.25	245.96	0.0040656	730.55	868.48	2.4177	0.96405	1.2794	449.55	0.064517	3.7017e-05	0.058876	supercritical
699.0	342.5	248.1	0.0040307	730.16	868.21	2.4154	0.96426	1.2804	450.32	0.063888	3.7094e-05	0.058997	supercritical
699.0	345.75	250.22	0.0039965	729.77	867.95	2.4132	0.96447	1.2815	451.1	0.063261	3.7171e-05	0.059117	supercritical
699.0	349.0	252.34	0.0039629	729.38	867.69	2.4109	0.96467	1.2825	451.89	0.062637	3.7249e-05	0.059238	supercritical
699.0	352.25	254.45	0.00393	728.99	867.43	2.4087	0.96487	1.2836	452.67	0.062016	3.7327e-05	0.05936	supercritical
699.0	355.5	256.56	0.0038977	728.61	867.17	2.4065	0.96508	1.2846	453.47	0.061398	3.7406e-05	0.059482	supercritical
699.0	358.75	258.66	0.0038661	728.22	866.91	2.4044	0.96528	1.2856	454.26	0.060782	3.7485e-05	0.059604	supercritical
699.0	362.0	260.75	0.003835	727.83	866.66	2.4022	0.96548	1.2866	455.06	0.06017	3.7564e-05	0.059727	supercritical
699.0	365.25	262.84	0.0038046	727.45	866.41	2.4001	0.96568	1.2876	455.87	0.05956	3.7644e-05	0.05985	supercritical
699.0	368.5	264.93	0.0037747	727.07	866.16	2.398	0.96588	1.2886	456.68	0.058953	3.7725e-05	0.059974	supercritical
699.0	371.75	267.0	0.0037453	726.69	865.92	2.3959	0.96607	1.2896	457.49	0.058349	3.7806e-05	0.060098	supercritical
699.0	375.0	269.07	0.0037165	726.31	865.67	2.3938	0.96627	1.2905	458.31	0.057749	3.7887e-05	0.060222	supercritical
699.0	378.25	271.13	0.0036882	725.93	865.43	2.3917	0.96647	1.2915	459.13	0.057151	3.7968e-05	0.060347	supercritical
699.0	381.5	273.19	0.0036604	725.55	865.19	2.3897	0.96666	1.2925	459.95	0.056556	3.805e-05	0.060472	supercritical
699.0	384.75	275.24	0.0036332	725.17	864.96	2.3876	0.96686	1.2934	460.78	0.055964	3.8133e-05	0.060598	supercritical
699.0	388.0	277.29	0.0036064	724.8	864.72	2.3856	0.96705	1.2943	461.61	0.055376	3.8216e-05	0.060724	supercritical
699.0	391.25	279.32	0.0035801	724.42	864.49	2.3836	0.96724	1.2953	462.45	0.05479	3.8299e-05	0.06085	supercritical
699.0	394.5	281.36	0.0035542	724.05	864.26	2.3816	0.96743	1.2962	463.29	0.054208	3.8382e-05	0.060976	supercritical
699.0	397.75	283.38	0.0035288	723.68	864.04	2.3797	0.96762	1.2971	464.13	0.053629	3.8466e-05	0.061103	supercritical
699.0	401.0	285.4	0.0035038	723.31	863.81	2.3777	0.96781	1.298	464.98	0.053053	3.8551e-05	0.06123	supercritical
699.0	404.25	287.41	0.0034793	722.94	863.59	2.3758	0.968	1.2989	465.83	0.052481	3.8635e-05	0.061357	supercritical
699.0	407.5	289.42	0.0034552	722.57	863.37	2.3738	0.96819	1.2998	466.69	0.051911	3.872e-05	0.061485	supercritical
699.0	410.75	291.42	0.0034315	722.2	863.15	2.3719	0.96838	1.3007	467.54	0.051345	3.8806e-05	0.061613	supercritical
699.0	414.0	293.41	0.0034081	721.84	862.93	2.37	0.96857	1.3015	468.41	0.050782	3.8892e-05	0.061741	supercritical
699.0	417.25	295.4	0.0033852	721.47	862.72	2.3681	0.96875	1.3024	469.27	0.050223	3.8978e-05	0.06187	supercritical
699.0	420.5	297.38	0.0033627	721.11	862.51	2.3663	0.96894	1.3032	470.14	0.049667	3.9065e-05	0.061998	supercritical
699.0	423.75	299.36	0.0033405	720.75	862.3	2.3644	0.96912	1.3041	471.01	0.049114	3.9151e-05	0.062127	supercritical
699.0	427.0	301.33	0.0033187	720.38	862.09	2.3626	0.9693	1.3049	471.88	0.048564	3.9239e-05	0.062257	supercritical
699.0	430.25	303.29	0.0032972	720.02	861.89	2.3607	0.96949	1.3058	472.76	0.048018	3.9326e-05	0.062386	supercritical
699.0	433.5	305.24	0.0032761	719.67	861.68	2.3589	0.96967	1.3066	473.64	0.047475	3.9414e-05	0.062516	supercritical
699.0	436.75	307.19	0.0032553	719.31	861.48	2.3571	0.96985	1.3074	474.52	0.046936	3.9503e-05	0.062646	supercritical
699.0	440.0	309.13	0.0032348	718.95	861.29	2.3553	0.97003	1.3082	475.41	0.0464	3.9591e-05	0.062776	supercritical
699.0	443.25	311.07	0.0032147	718.6	861.09	2.3535	0.97021	1.309	476.3	0.045867	3.968e-05	0.062906	supercritical
699.0	446.5	313.0	0.0031949	718.24	860.9	2.3518	0.97039	1.3098	477.19	0.045338	3.977e-05	0.063036	supercritical
699.0	449.75	314.92	0.0031754	717.89	860.7	2.35	0.97056	1.3106	478.09	0.044812	3.9859e-05	0.063167	supercritical
699.0	453.0	316.84	0.0031562	717.54	860.51	2.3483	0.97074	1.3114	478.98	0.044289	3.9949e-05	0.063297	supercritical
699.0	456.25	318.75	0.0031373	717.19	860.33	2.3465	0.97092	1.3121	479.88	0.04377	4.004e-05	0.063428	supercritical
699.0	459.5	320.65	0.0031186	716.84	860.14	2.3448	0.97109	1.3129	480.79	0.043254	4.013e-05	0.063559	supercritical
699.0	462.75	322.55	0.0031003	716.49	859.96	2.3431	0.97127	1.3136	481.69	0.042742	4.0221e-05	0.063691	supercritical
699.0	466.0	324.44	0.0030822	716.14	859.77	2.3414	0.97144	1.3144	482.6	0.042233	4.0313e-05	0.063822	supercritical
699.0	469.25	326.33	0.0030644	715.8	859.6	2.3397	0.97162	1.3151	483.51	0.041728	4.0404e-05	0.063953	supercritical
699.0	472.5	328.21	0.0030469	715.45	859.42	2.3381	0.97179	1.3159	484.42	0.041226	4.0496e-05	0.064085	supercritical
699.0	475.75	330.08	0.0030296	715.11	859.24	2.3364	0.97196	1.3166	485.34	0.040727	4.0588e-05	0.064217	supercritical
699.0	479.0	331.94	0.0030126	714.77	859.07	2.3347	0.97213	1.3173	486.26	0.040232	4.0681e-05	0.064348	supercritical
699.0	482.25	333.8	0.0029958	714.43	858.9	2.3331	0.9723	1.318	487.18	0.03974	4.0774e-05	0.06448	supercritical
699.0	485.5	335.66	0.0029792	714.09	858.73	2.3315	0.97247	1.3187	488.1	0.039252	4.0867e-05	0.064612	supercritical
699.0	488.75	337.5	0.0029629	713.75	858.56	2.3298	0.97264	1.3194	489.02	0.038767	4.096e-05	0.064744	supercritical
699.0	492.0	339.34	0.0029469	713.41	858.4	2.3282	0.97281	1.3201	489.95	0.038285	4.1054e-05	0.064876	supercritical
699.0	495.25	341.18	0.002931	713.07	858.23	2.3266	0.97298	1.3208	490.88	0.037807	4.1148e-05	0.065008	supercritical
699.0	498.5	343.01	0.0029154	712.74	858.07	2.325	0.97315	1.3215	491.81	0.037332	4.1242e-05	0.06514	supercritical
699.0	501.75	344.83	0.0029	712.41	857.91	2.3235	0.97332	1.3222	492.74	0.03686	4.1337e-05	0.065273	supercritical
699.0	505.0	346.64	0.0028848	712.07	857.76	2.3219	0.97348	1.3228	493.67	0.036392	4.1432e-05	0.065405	supercritical
699.0	508.25	348.45	0.0028698	711.74	857.6	2.3203	0.97365	1.3235	494.61	0.035927	4.1527e-05	0.065537	supercritical
699.0	511.5	350.25	0.0028551	711.41	857.45	2.3188	0.97381	1.3242	495.55	0.035465	4.1622e-05	0.06567	supercritical
699.0	514.75	352.05	0.0028405	711.08	857.29	2.3172	0.97398	1.3248	496.49	0.035007	4.1718e-05	0.065802	supercritical
699.0	518.0	353.84	0.0028261	710.75	857.14	2.3157	0.97414	1.3255	497.43	0.034552	4.1814e-05	0.065934	supercritical
699.0	521.25	355.63	0.002812	710.42	857.0	2.3142	0.9743	1.3261	498.37	0.0341	4.191e-05	0.066067	supercritical
699.0	524.5	357.4	0.002798	710.1	856.85	2.3127	0.97446	1.3267	499.32	0.033652	4.2007e-05	0.066199	supercritical
699.0	527.75	359.17	0.0027842	709.77	856.71	2.3112	0.97463	1.3273	500.26	0.033206	4.2103e-05	0.066332	supercritical
699.0	531.0	360.94	0.0027705	709.45	856.56	2.3097	0.97479	1.328	501.21	0.032764	4.22e-05	0.066464	supercritical
699.0	534.25	362.7	0.0027571	709.13	856.42	2.3082	0.97495	1.3286	502.16	0.032326	4.2298e-05	0.066596	supercritical
699.0	537.5	364.45	0.0027438	708.8	856.29	2.3067	0.97511	1.3292	503.11	0.03189	4.2395e-05	0.066729	supercritical
699.0	540.75	366.2	0.0027307	708.48	856.15	2.3052	0.97527	1.3298	504.07	0.031458	4.2493e-05	0.066861	supercritical
699.0	544.0	367.94	0.0027178	708.16	856.01	2.3038	0.97543	1.3304	505.02	0.031029	4.2591e-05	0.066993	supercritical
699.0	547.25	369.68	0.0027051	707.85	855.88	2.3023	0.97559	1.331	505.98	0.030603	4.2689e-05	0.067126	supercritical
699.0	550.5	371.4	0.0026925	707.53	855.75	2.3009	0.97574	1.3316	506.93	0.03018	4.2787e-05	0.067258	supercritical
699.0	553.75	373.13	0.00268	707.21	855.62	2.2995	0.9759	1.3321	507.89	0.02976	4.2886e-05	0.06739	supercritical
699.0	557.0	374.84	0.0026678	706.9	855.49	2.298	0.97606	1.3327	508.85	0.029343	4.2985e-05	0.067522	supercritical
699.0	560.25	376.56	0.0026557	706.58	855.36	2.2966	0.97621	1.3333	509.81	0.02893	4.3084e-05	0.067654	supercritical
699.0	563.5	378.26	0.0026437	706.27	855.24	2.2952	0.97637	1.3339	510.77	0.028519	4.3184e-05	0.067786	supercritical
699.0	566.75	379.96	0.0026319	705.96	855.12	2.2938	0.97652	1.3344	511.74	0.028112	4.3283e-05	0.067918	supercritical
699.0	570.0	381.65	0.0026202	705.65	855.0	2.2924	0.97668	1.335	512.7	0.027707	4.3383e-05	0.06805	supercritical
699.0	573.25	383.34	0.0026087	705.34	854.88	2.291	0.97683	1.3355	513.67	0.027306	4.3483e-05	0.068182	supercritical
699.0	576.5	385.02	0.0025973	705.03	854.76	2.2896	0.97699	1.3361	514.63	0.026908	4.3583e-05	0.068313	supercritical
699.0	579.75	386.7	0.002586	704.72	854.64	2.2883	0.97714	1.3366	515.6	0.026512	4.3684e-05	0.068445	supercritical
699.0	583.0	388.36	0.0025749	704.41	854.53	2.2869	0.97729	1.3371	516.57	0.02612	4.3784e-05	0.068577	supercritical
699.0	586.25	390.03	0.0025639	704.11	854.42	2.2855	0.97744	1.3377	517.54	0.02573	4.3885e-05	0.068708	supercritical
699.0	589.5	391.69	0.0025531	703.8	854.31	2.2842	0.9776	1.3382	518.51	0.025343	4.3986e-05	0.068839	supercritical
699.0	592.75	393.34	0.0025423	703.5	854.2	2.2829	0.97775	1.3387	519.48	0.02496	4.4088e-05	0.068971	supercritical
699.0	596.0	394.98	0.0025318	703.2	854.09	2.2815	0.9779	1.3392	520.45	0.024579	4.4189e-05	0.069102	supercritical
699.0	599.25	396.62	0.0025213	702.89	853.98	2.2802	0.97805	1.3397	521.42	0.024201	4.4291e-05	0.069233	supercritical
699.0	602.5	398.26	0.0025109	702.59	853.88	2.2789	0.9782	1.3402	522.4	0.023825	4.4393e-05	0.069364	supercritical
699.0	605.75	399.89	0.0025007	702.29	853.77	2.2776	0.97835	1.3407	523.37	0.023453	4.4495e-05	0.069494	supercritical
699.0	609.0	401.51	0.0024906	702.0	853.67	2.2763	0.97849	1.3412	524.35	0.023083	4.4597e-05	0.069625	supercritical
699.0	612.25	403.13	0.0024806	701.7	853.57	2.275	0.97864	1.3417	525.32	0.022716	4.4699e-05	0.069756	supercritical
699.0	615.5	404.74	0.0024707	701.4	853.47	2.2737	0.97879	1.3422	526.3	0.022352	4.4802e-05	0.069886	supercritical
699.0	618.75	406.35	0.002461	701.11	853.38	2.2724	0.97894	1.3427	527.27	0.021991	4.4905e-05	0.070016	supercritical
699.0	622.0	407.95	0.0024513	700.81	853.28	2.2711	0.97908	1.3432	528.25	0.021632	4.5008e-05	0.070147	supercritical
699.0	625.25	409.54	0.0024418	700.52	853.19	2.2698	0.97923	1.3436	529.23	0.021276	4.5111e-05	0.070277	supercritical
699.0	628.5	411.13	0.0024323	700.23	853.1	2.2686	0.97938	1.3441	530.21	0.020922	4.5214e-05	0.070407	supercritical
699.0	631.75	412.71	0.002423	699.93	853.01	2.2673	0.97952	1.3446	531.19	0.020571	4.5317e-05	0.070536	supercritical
699.0	635.0	414.29	0.0024138	699.64	852.92	2.2661	0.97967	1.345	532.17	0.020223	4.5421e-05	0.070666	supercritical
699.0	638.25	415.87	0.0024046	699.35	852.83	2.2648	0.97981	1.3455	533.15	0.019878	4.5525e-05	0.070795	supercritical
699.0	641.5	417.43	0.0023956	699.07	852.74	2.2636	0.97996	1.3459	534.13	0.019535	4.5629e-05	0.070925	supercritical
699.0	644.75	418.99	0.0023867	698.78	852.66	2.2623	0.9801	1.3464	535.11	0.019194	4.5733e-05	0.071054	supercritical
699.0	648.0	420.55	0.0023778	698.49	852.58	2.2611	0.98024	1.3468	536.1	0.018856	4.5837e-05	0.071183	supercritical
699.0	651.25	422.1	0.0023691	698.21	852.49	2.2599	0.98039	1.3473	537.08	0.01852	4.5942e-05	0.071312	supercritical
699.0	654.5	423.65	0.0023605	697.92	852.41	2.2587	0.98053	1.3477	538.06	0.018187	4.6046e-05	0.07144	supercritical
699.0	657.75	425.19	0.0023519	697.64	852.33	2.2575	0.98067	1.3481	539.04	0.017857	4.6151e-05	0.071569	supercritical
699.0	661.0	426.72	0.0023434	697.36	852.26	2.2563	0.98081	1.3486	540.03	0.017528	4.6256e-05	0.071697	supercritical
699.0	664.25	428.25	0.0023351	697.07	852.18	2.2551	0.98095	1.349	541.01	0.017203	4.6361e-05	0.071825	supercritical
699.0	667.5	429.78	0.0023268	696.79	852.11	2.2539	0.98109	1.3494	542.0	0.016879	4.6466e-05	0.071953	supercritical
699.0	670.75	431.3	0.0023186	696.51	852.03	2.2527	0.98123	1.3498	542.98	0.016558	4.6572e-05	0.072081	supercritical
699.0	674.0	432.81	0.0023105	696.23	851.96	2.2515	0.98137	1.3502	543.97	0.01624	4.6677e-05	0.072209	supercritical
699.0	677.25	434.32	0.0023025	695.96	851.89	2.2503	0.98151	1.3506	544.95	0.015923	4.6783e-05	0.072336	supercritical
699.0	680.5	435.82	0.0022945	695.68	851.82	2.2492	0.98165	1.351	545.94	0.015609	4.6889e-05	0.072464	supercritical
699.0	683.75	437.32	0.0022867	695.4	851.75	2.248	0.98179	1.3514	546.92	0.015297	4.6994e-05	0.072591	supercritical
699.0	687.0	438.81	0.0022789	695.13	851.69	2.2469	0.98193	1.3518	547.91	0.014988	4.71e-05	0.072718	supercritical
699.0	690.25	440.3	0.0022712	694.85	851.62	2.2457	0.98207	1.3522	548.9	0.01468	4.7207e-05	0.072844	supercritical
699.0	693.5	441.78	0.0022636	694.58	851.56	2.2446	0.98221	1.3526	549.88	0.014375	4.7313e-05	0.072971	supercritical
699.0	696.75	443.26	0.002256	694.31	851.49	2.2434	0.98235	1.353	550.87	0.014072	4.7419e-05	0.073097	supercritical
699.0	700.0	444.73	0.0022485	694.04	851.43	2.2423	0.98248	1.3534	551.85	0.013772	4.7526e-05	0.073224	supercritical
699.0	703.25	446.2	0.0022411	693.77	851.37	2.2412	0.98262	1.3538	552.84	0.013473	4.7633e-05	0.07335	supercritical
