Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
709.0	160.5	118.71	0.0084236	763.76	898.96	2.6055	0.95512	1.2084	418.0	0.097828	3.3802e-05	0.053821	supercritical
709.0	163.75	121.07	0.0082599	763.32	898.57	2.6012	0.95537	1.2099	418.48	0.097155	3.3852e-05	0.053907	supercritical
709.0	167.0	123.42	0.0081027	762.88	898.19	2.5969	0.95562	1.2113	418.97	0.096483	3.3902e-05	0.053994	supercritical
709.0	170.25	125.76	0.0079516	762.44	897.82	2.5927	0.95587	1.2128	419.46	0.09581	3.3952e-05	0.054082	supercritical
709.0	173.5	128.1	0.0078063	762.0	897.44	2.5885	0.95612	1.2143	419.95	0.095138	3.4003e-05	0.054169	supercritical
709.0	176.75	130.44	0.0076663	761.56	897.06	2.5844	0.95637	1.2157	420.46	0.094467	3.4055e-05	0.054258	supercritical
709.0	180.0	132.78	0.0075315	761.13	896.69	2.5804	0.95662	1.2171	420.96	0.093796	3.4107e-05	0.054346	supercritical
709.0	183.25	135.11	0.0074015	760.69	896.32	2.5765	0.95687	1.2186	421.48	0.093125	3.4159e-05	0.054436	supercritical
709.0	186.5	137.44	0.0072761	760.25	895.95	2.5726	0.95711	1.22	421.99	0.092454	3.4212e-05	0.054525	supercritical
709.0	189.75	139.76	0.0071551	759.82	895.59	2.5688	0.95736	1.2214	422.52	0.091784	3.4265e-05	0.054616	supercritical
709.0	193.0	142.08	0.0070382	759.39	895.23	2.565	0.9576	1.2228	423.05	0.091115	3.4319e-05	0.054706	supercritical
709.0	196.25	144.4	0.0069253	758.96	894.86	2.5613	0.95785	1.2242	423.58	0.090446	3.4373e-05	0.054798	supercritical
709.0	199.5	146.71	0.0068161	758.52	894.51	2.5577	0.95809	1.2256	424.12	0.089777	3.4428e-05	0.054889	supercritical
709.0	202.75	149.02	0.0067105	758.09	894.15	2.5541	0.95833	1.227	424.67	0.089109	3.4483e-05	0.054982	supercritical
709.0	206.0	151.33	0.0066082	757.67	893.8	2.5505	0.95857	1.2284	425.22	0.088441	3.4538e-05	0.055075	supercritical
709.0	209.25	153.63	0.0065093	757.24	893.44	2.547	0.95881	1.2298	425.77	0.087774	3.4594e-05	0.055168	supercritical
709.0	212.5	155.92	0.0064133	756.81	893.09	2.5435	0.95905	1.2311	426.33	0.087108	3.4651e-05	0.055262	supercritical
709.0	215.75	158.22	0.0063204	756.38	892.75	2.5401	0.95928	1.2325	426.9	0.086442	3.4708e-05	0.055357	supercritical
709.0	219.0	160.51	0.0062302	755.96	892.4	2.5368	0.95952	1.2338	427.47	0.085777	3.4765e-05	0.055452	supercritical
709.0	222.25	162.79	0.0061428	755.53	892.06	2.5335	0.95975	1.2352	428.05	0.085113	3.4823e-05	0.055547	supercritical
709.0	225.5	165.07	0.0060579	755.11	891.72	2.5302	0.95999	1.2365	428.63	0.08445	3.4881e-05	0.055644	supercritical
709.0	228.75	167.35	0.0059755	754.69	891.38	2.5269	0.96022	1.2378	429.22	0.083787	3.494e-05	0.055741	supercritical
709.0	232.0	169.62	0.0058955	754.27	891.04	2.5238	0.96045	1.2392	429.82	0.083125	3.4999e-05	0.055838	supercritical
709.0	235.25	171.89	0.0058177	753.85	890.71	2.5206	0.96068	1.2405	430.41	0.082464	3.5059e-05	0.055936	supercritical
709.0	238.5	174.15	0.0057421	753.43	890.38	2.5175	0.96091	1.2418	431.02	0.081804	3.5119e-05	0.056035	supercritical
709.0	241.75	176.41	0.0056686	753.01	890.05	2.5144	0.96114	1.2431	431.63	0.081145	3.518e-05	0.056134	supercritical
709.0	245.0	178.66	0.0055971	752.59	889.72	2.5114	0.96137	1.2443	432.24	0.080487	3.5241e-05	0.056234	supercritical
709.0	248.25	180.91	0.0055275	752.18	889.4	2.5084	0.9616	1.2456	432.86	0.07983	3.5302e-05	0.056334	supercritical
709.0	251.5	183.16	0.0054598	751.76	889.08	2.5054	0.96183	1.2469	433.49	0.079174	3.5364e-05	0.056435	supercritical
709.0	254.75	185.4	0.0053938	751.35	888.76	2.5024	0.96205	1.2482	434.12	0.07852	3.5427e-05	0.056537	supercritical
709.0	258.0	187.63	0.0053296	750.94	888.44	2.4995	0.96227	1.2494	434.76	0.077866	3.549e-05	0.056639	supercritical
709.0	261.25	189.86	0.005267	750.53	888.12	2.4967	0.9625	1.2506	435.4	0.077214	3.5553e-05	0.056742	supercritical
709.0	264.5	192.09	0.005206	750.11	887.81	2.4938	0.96272	1.2519	436.04	0.076563	3.5617e-05	0.056845	supercritical
709.0	267.75	194.31	0.0051465	749.7	887.5	2.491	0.96294	1.2531	436.7	0.075914	3.5681e-05	0.056949	supercritical
709.0	271.0	196.52	0.0050885	749.3	887.19	2.4882	0.96316	1.2543	437.35	0.075266	3.5746e-05	0.057054	supercritical
709.0	274.25	198.73	0.0050319	748.89	886.89	2.4855	0.96338	1.2555	438.01	0.074619	3.5811e-05	0.057159	supercritical
709.0	277.5	200.94	0.0049767	748.48	886.59	2.4828	0.9636	1.2567	438.68	0.073974	3.5877e-05	0.057265	supercritical
709.0	280.75	203.14	0.0049228	748.08	886.28	2.4801	0.96382	1.2579	439.35	0.07333	3.5943e-05	0.057371	supercritical
709.0	284.0	205.33	0.0048701	747.67	885.99	2.4774	0.96403	1.2591	440.03	0.072689	3.601e-05	0.057478	supercritical
709.0	287.25	207.52	0.0048188	747.27	885.69	2.4748	0.96425	1.2603	440.71	0.072048	3.6077e-05	0.057586	supercritical
709.0	290.5	209.71	0.0047686	746.87	885.4	2.4721	0.96446	1.2614	441.4	0.07141	3.6144e-05	0.057694	supercritical
709.0	293.75	211.89	0.0047195	746.47	885.1	2.4696	0.96468	1.2626	442.09	0.070773	3.6212e-05	0.057802	supercritical
709.0	297.0	214.06	0.0046716	746.07	884.81	2.467	0.96489	1.2637	442.79	0.070138	3.6281e-05	0.057911	supercritical
709.0	300.25	216.23	0.0046247	745.67	884.53	2.4645	0.9651	1.2649	443.49	0.069505	3.6349e-05	0.058021	supercritical
709.0	303.5	218.39	0.0045789	745.27	884.24	2.462	0.96531	1.266	444.2	0.068874	3.6419e-05	0.058131	supercritical
709.0	306.75	220.55	0.0045341	744.88	883.96	2.4595	0.96552	1.2671	444.91	0.068245	3.6488e-05	0.058242	supercritical
709.0	310.0	222.7	0.0044903	744.48	883.68	2.457	0.96573	1.2682	445.63	0.067617	3.6559e-05	0.058353	supercritical
709.0	313.25	224.85	0.0044475	744.09	883.4	2.4546	0.96594	1.2694	446.35	0.066992	3.6629e-05	0.058465	supercritical
709.0	316.5	226.99	0.0044055	743.69	883.13	2.4521	0.96614	1.2704	447.07	0.066369	3.67e-05	0.058578	supercritical
709.0	319.75	229.12	0.0043645	743.3	882.86	2.4498	0.96635	1.2715	447.8	0.065748	3.6772e-05	0.058691	supercritical
709.0	323.0	231.25	0.0043243	742.91	882.58	2.4474	0.96655	1.2726	448.54	0.06513	3.6844e-05	0.058804	supercritical
709.0	326.25	233.38	0.0042849	742.52	882.32	2.445	0.96676	1.2737	449.28	0.064513	3.6916e-05	0.058918	supercritical
709.0	329.5	235.5	0.0042464	742.13	882.05	2.4427	0.96696	1.2747	450.02	0.063899	3.6989e-05	0.059032	supercritical
709.0	332.75	237.61	0.0042086	741.75	881.79	2.4404	0.96716	1.2758	450.77	0.063287	3.7062e-05	0.059147	supercritical
709.0	336.0	239.72	0.0041716	741.36	881.53	2.4381	0.96737	1.2768	451.52	0.062677	3.7135e-05	0.059263	supercritical
709.0	339.25	241.82	0.0041354	740.97	881.27	2.4358	0.96757	1.2779	452.28	0.06207	3.7209e-05	0.059379	supercritical
709.0	342.5	243.91	0.0040998	740.59	881.01	2.4336	0.96777	1.2789	453.04	0.061466	3.7284e-05	0.059495	supercritical
709.0	345.75	246.0	0.004065	740.21	880.76	2.4314	0.96797	1.2799	453.81	0.060863	3.7359e-05	0.059612	supercritical
709.0	349.0	248.09	0.0040309	739.83	880.5	2.4291	0.96816	1.2809	454.58	0.060264	3.7434e-05	0.059729	supercritical
709.0	352.25	250.16	0.0039974	739.45	880.25	2.4269	0.96836	1.2819	455.35	0.059667	3.751e-05	0.059847	supercritical
709.0	355.5	252.24	0.0039646	739.07	880.01	2.4248	0.96856	1.2829	456.13	0.059072	3.7586e-05	0.059965	supercritical
709.0	358.75	254.3	0.0039323	738.69	879.76	2.4226	0.96875	1.2839	456.92	0.05848	3.7662e-05	0.060083	supercritical
709.0	362.0	256.36	0.0039007	738.31	879.52	2.4205	0.96895	1.2849	457.7	0.057891	3.7739e-05	0.060202	supercritical
709.0	365.25	258.42	0.0038697	737.94	879.28	2.4184	0.96914	1.2858	458.5	0.057304	3.7817e-05	0.060322	supercritical
709.0	368.5	260.46	0.0038393	737.56	879.04	2.4163	0.96933	1.2868	459.29	0.05672	3.7894e-05	0.060442	supercritical
709.0	371.75	262.51	0.0038094	737.19	878.8	2.4142	0.96952	1.2877	460.09	0.056139	3.7972e-05	0.060562	supercritical
709.0	375.0	264.54	0.0037801	736.82	878.57	2.4121	0.96972	1.2887	460.89	0.055561	3.8051e-05	0.060682	supercritical
709.0	378.25	266.57	0.0037513	736.44	878.34	2.4101	0.96991	1.2896	461.7	0.054986	3.813e-05	0.060803	supercritical
709.0	381.5	268.6	0.0037231	736.07	878.11	2.408	0.9701	1.2905	462.51	0.054413	3.8209e-05	0.060925	supercritical
709.0	384.75	270.61	0.0036953	735.71	877.88	2.406	0.97028	1.2914	463.33	0.053843	3.8289e-05	0.061046	supercritical
709.0	388.0	272.63	0.003668	735.34	877.66	2.404	0.97047	1.2923	464.14	0.053276	3.8369e-05	0.061168	supercritical
709.0	391.25	274.63	0.0036412	734.97	877.43	2.402	0.97066	1.2932	464.97	0.052713	3.8449e-05	0.061291	supercritical
709.0	394.5	276.63	0.0036149	734.61	877.21	2.4	0.97085	1.2941	465.79	0.052152	3.853e-05	0.061413	supercritical
709.0	397.75	278.63	0.003589	734.24	877.0	2.3981	0.97103	1.295	466.62	0.051594	3.8611e-05	0.061536	supercritical
709.0	401.0	280.61	0.0035636	733.88	876.78	2.3961	0.97122	1.2959	467.45	0.051039	3.8693e-05	0.06166	supercritical
709.0	404.25	282.6	0.0035386	733.52	876.57	2.3942	0.9714	1.2968	468.29	0.050487	3.8775e-05	0.061783	supercritical
709.0	407.5	284.57	0.0035141	733.16	876.35	2.3923	0.97158	1.2976	469.13	0.049938	3.8857e-05	0.061907	supercritical
709.0	410.75	286.54	0.0034899	732.8	876.14	2.3904	0.97176	1.2985	469.97	0.049392	3.894e-05	0.062031	supercritical
709.0	414.0	288.5	0.0034662	732.44	875.94	2.3885	0.97195	1.2993	470.82	0.048849	3.9023e-05	0.062156	supercritical
709.0	417.25	290.46	0.0034428	732.08	875.73	2.3866	0.97213	1.3002	471.67	0.048309	3.9106e-05	0.062281	supercritical
709.0	420.5	292.41	0.0034199	731.72	875.53	2.3848	0.97231	1.301	472.52	0.047773	3.919e-05	0.062406	supercritical
709.0	423.75	294.36	0.0033973	731.37	875.33	2.3829	0.97249	1.3018	473.37	0.047239	3.9274e-05	0.062531	supercritical
709.0	427.0	296.29	0.003375	731.02	875.13	2.3811	0.97266	1.3026	474.23	0.046709	3.9358e-05	0.062657	supercritical
709.0	430.25	298.23	0.0033532	730.66	874.93	2.3793	0.97284	1.3034	475.09	0.046181	3.9443e-05	0.062782	supercritical
709.0	433.5	300.15	0.0033316	730.31	874.74	2.3775	0.97302	1.3042	475.96	0.045657	3.9528e-05	0.062908	supercritical
709.0	436.75	302.07	0.0033105	729.96	874.55	2.3757	0.9732	1.305	476.83	0.045136	3.9614e-05	0.063035	supercritical
709.0	440.0	303.99	0.0032896	729.61	874.35	2.3739	0.97337	1.3058	477.7	0.044619	3.97e-05	0.063161	supercritical
709.0	443.25	305.89	0.0032691	729.26	874.17	2.3721	0.97355	1.3066	478.57	0.044104	3.9786e-05	0.063288	supercritical
709.0	446.5	307.79	0.0032489	728.92	873.98	2.3704	0.97372	1.3073	479.45	0.043593	3.9872e-05	0.063414	supercritical
709.0	449.75	309.69	0.003229	728.57	873.8	2.3686	0.97389	1.3081	480.32	0.043084	3.9959e-05	0.063541	supercritical
709.0	453.0	311.58	0.0032095	728.23	873.61	2.3669	0.97407	1.3089	481.21	0.042579	4.0046e-05	0.063669	supercritical
709.0	456.25	313.46	0.0031902	727.88	873.43	2.3652	0.97424	1.3096	482.09	0.042078	4.0134e-05	0.063796	supercritical
709.0	459.5	315.34	0.0031712	727.54	873.26	2.3634	0.97441	1.3104	482.98	0.041579	4.0221e-05	0.063923	supercritical
709.0	462.75	317.21	0.0031525	727.2	873.08	2.3617	0.97458	1.3111	483.87	0.041084	4.0309e-05	0.064051	supercritical
709.0	466.0	319.07	0.0031341	726.86	872.91	2.3601	0.97475	1.3118	484.76	0.040592	4.0398e-05	0.064179	supercritical
709.0	469.25	320.93	0.0031159	726.52	872.73	2.3584	0.97492	1.3125	485.65	0.040103	4.0487e-05	0.064307	supercritical
709.0	472.5	322.78	0.0030981	726.18	872.56	2.3567	0.97509	1.3133	486.55	0.039617	4.0576e-05	0.064435	supercritical
709.0	475.75	324.63	0.0030804	725.84	872.4	2.3551	0.97526	1.314	487.45	0.039134	4.0665e-05	0.064563	supercritical
709.0	479.0	326.47	0.0030631	725.51	872.23	2.3534	0.97543	1.3147	488.35	0.038655	4.0755e-05	0.064692	supercritical
709.0	482.25	328.3	0.003046	725.17	872.07	2.3518	0.97559	1.3154	489.25	0.038179	4.0844e-05	0.06482	supercritical
709.0	485.5	330.13	0.0030291	724.84	871.9	2.3502	0.97576	1.3161	490.16	0.037706	4.0935e-05	0.064949	supercritical
709.0	488.75	331.95	0.0030125	724.51	871.74	2.3486	0.97592	1.3167	491.06	0.037236	4.1025e-05	0.065077	supercritical
709.0	492.0	333.77	0.0029961	724.18	871.58	2.347	0.97609	1.3174	491.97	0.03677	4.1116e-05	0.065206	supercritical
709.0	495.25	335.58	0.0029799	723.85	871.43	2.3454	0.97625	1.3181	492.89	0.036306	4.1207e-05	0.065335	supercritical
709.0	498.5	337.38	0.002964	723.52	871.27	2.3438	0.97642	1.3188	493.8	0.035846	4.1298e-05	0.065464	supercritical
709.0	501.75	339.18	0.0029483	723.19	871.12	2.3422	0.97658	1.3194	494.72	0.035389	4.139e-05	0.065593	supercritical
709.0	505.0	340.97	0.0029328	722.86	870.97	2.3407	0.97674	1.3201	495.63	0.034935	4.1482e-05	0.065722	supercritical
709.0	508.25	342.75	0.0029176	722.54	870.82	2.3391	0.97691	1.3207	496.55	0.034485	4.1574e-05	0.065851	supercritical
709.0	511.5	344.53	0.0029025	722.21	870.67	2.3376	0.97707	1.3214	497.47	0.034037	4.1667e-05	0.06598	supercritical
709.0	514.75	346.3	0.0028876	721.89	870.53	2.336	0.97723	1.322	498.4	0.033593	4.1759e-05	0.066109	supercritical
709.0	518.0	348.07	0.002873	721.57	870.38	2.3345	0.97739	1.3226	499.32	0.033151	4.1852e-05	0.066238	supercritical
709.0	521.25	349.83	0.0028585	721.24	870.24	2.333	0.97755	1.3232	500.25	0.032713	4.1945e-05	0.066367	supercritical
709.0	524.5	351.59	0.0028442	720.92	870.1	2.3315	0.97771	1.3239	501.18	0.032278	4.2039e-05	0.066497	supercritical
709.0	527.75	353.34	0.0028302	720.6	869.97	2.33	0.97786	1.3245	502.11	0.031846	4.2133e-05	0.066626	supercritical
709.0	531.0	355.08	0.0028163	720.29	869.83	2.3285	0.97802	1.3251	503.04	0.031417	4.2227e-05	0.066755	supercritical
709.0	534.25	356.82	0.0028026	719.97	869.7	2.327	0.97818	1.3257	503.97	0.030992	4.2321e-05	0.066884	supercritical
709.0	537.5	358.55	0.002789	719.65	869.56	2.3256	0.97834	1.3263	504.91	0.030569	4.2416e-05	0.067014	supercritical
709.0	540.75	360.27	0.0027757	719.34	869.43	2.3241	0.97849	1.3269	505.84	0.030149	4.251e-05	0.067143	supercritical
709.0	544.0	361.99	0.0027625	719.02	869.3	2.3227	0.97865	1.3275	506.78	0.029733	4.2605e-05	0.067272	supercritical
709.0	547.25	363.71	0.0027495	718.71	869.17	2.3212	0.9788	1.328	507.72	0.029319	4.2701e-05	0.067402	supercritical
709.0	550.5	365.41	0.0027366	718.4	869.05	2.3198	0.97896	1.3286	508.66	0.028908	4.2796e-05	0.067531	supercritical
709.0	553.75	367.12	0.0027239	718.09	868.93	2.3184	0.97911	1.3292	509.6	0.0285	4.2892e-05	0.06766	supercritical
709.0	557.0	368.81	0.0027114	717.78	868.8	2.3169	0.97927	1.3298	510.54	0.028096	4.2988e-05	0.067789	supercritical
709.0	560.25	370.5	0.002699	717.47	868.68	2.3155	0.97942	1.3303	511.49	0.027694	4.3084e-05	0.067918	supercritical
709.0	563.5	372.19	0.0026868	717.16	868.56	2.3141	0.97957	1.3309	512.43	0.027295	4.318e-05	0.068047	supercritical
709.0	566.75	373.87	0.0026748	716.85	868.45	2.3127	0.97972	1.3314	513.38	0.026899	4.3277e-05	0.068176	supercritical
709.0	570.0	375.54	0.0026628	716.55	868.33	2.3113	0.97988	1.332	514.33	0.026506	4.3374e-05	0.068305	supercritical
709.0	573.25	377.21	0.0026511	716.24	868.22	2.31	0.98003	1.3325	515.28	0.026116	4.3471e-05	0.068434	supercritical
709.0	576.5	378.87	0.0026395	715.94	868.1	2.3086	0.98018	1.333	516.22	0.025729	4.3568e-05	0.068563	supercritical
709.0	579.75	380.52	0.002628	715.64	867.99	2.3072	0.98033	1.3336	517.18	0.025344	4.3666e-05	0.068692	supercritical
709.0	583.0	382.17	0.0026166	715.34	867.88	2.3059	0.98048	1.3341	518.13	0.024963	4.3763e-05	0.068821	supercritical
709.0	586.25	383.82	0.0026054	715.04	867.78	2.3045	0.98063	1.3346	519.08	0.024584	4.3861e-05	0.068949	supercritical
709.0	589.5	385.46	0.0025943	714.74	867.67	2.3032	0.98078	1.3351	520.03	0.024208	4.3959e-05	0.069078	supercritical
709.0	592.75	387.09	0.0025834	714.44	867.57	2.3019	0.98092	1.3356	520.99	0.023834	4.4058e-05	0.069206	supercritical
709.0	596.0	388.72	0.0025726	714.14	867.46	2.3005	0.98107	1.3362	521.94	0.023464	4.4156e-05	0.069335	supercritical
709.0	599.25	390.34	0.0025619	713.84	867.36	2.2992	0.98122	1.3367	522.9	0.023096	4.4255e-05	0.069463	supercritical
709.0	602.5	391.96	0.0025513	713.55	867.26	2.2979	0.98137	1.3372	523.86	0.022731	4.4354e-05	0.069591	supercritical
709.0	605.75	393.57	0.0025409	713.25	867.17	2.2966	0.98151	1.3376	524.81	0.022369	4.4453e-05	0.06972	supercritical
709.0	609.0	395.17	0.0025305	712.96	867.07	2.2953	0.98166	1.3381	525.77	0.022009	4.4552e-05	0.069848	supercritical
709.0	612.25	396.77	0.0025203	712.67	866.97	2.294	0.9818	1.3386	526.73	0.021652	4.4652e-05	0.069975	supercritical
709.0	615.5	398.37	0.0025103	712.37	866.88	2.2927	0.98195	1.3391	527.69	0.021297	4.4751e-05	0.070103	supercritical
709.0	618.75	399.95	0.0025003	712.08	866.79	2.2914	0.98209	1.3396	528.65	0.020946	4.4851e-05	0.070231	supercritical
709.0	622.0	401.54	0.0024904	711.79	866.7	2.2902	0.98224	1.3401	529.61	0.020596	4.4951e-05	0.070359	supercritical
709.0	625.25	403.12	0.0024807	711.51	866.61	2.2889	0.98238	1.3405	530.58	0.02025	4.5051e-05	0.070486	supercritical
709.0	628.5	404.69	0.002471	711.22	866.52	2.2876	0.98252	1.341	531.54	0.019906	4.5152e-05	0.070613	supercritical
709.0	631.75	406.26	0.0024615	710.93	866.44	2.2864	0.98267	1.3414	532.5	0.019564	4.5252e-05	0.070741	supercritical
709.0	635.0	407.82	0.0024521	710.64	866.35	2.2851	0.98281	1.3419	533.47	0.019225	4.5353e-05	0.070868	supercritical
709.0	638.25	409.37	0.0024428	710.36	866.27	2.2839	0.98295	1.3424	534.43	0.018888	4.5454e-05	0.070995	supercritical
709.0	641.5	410.93	0.0024335	710.08	866.19	2.2827	0.98309	1.3428	535.4	0.018554	4.5555e-05	0.071121	supercritical
709.0	644.75	412.47	0.0024244	709.79	866.11	2.2814	0.98324	1.3432	536.36	0.018222	4.5656e-05	0.071248	supercritical
709.0	648.0	414.01	0.0024154	709.51	866.03	2.2802	0.98338	1.3437	537.33	0.017893	4.5758e-05	0.071375	supercritical
709.0	651.25	415.55	0.0024065	709.23	865.95	2.279	0.98352	1.3441	538.29	0.017566	4.5859e-05	0.071501	supercritical
709.0	654.5	417.08	0.0023976	708.95	865.87	2.2778	0.98366	1.3446	539.26	0.017242	4.5961e-05	0.071627	supercritical
709.0	657.75	418.6	0.0023889	708.67	865.8	2.2766	0.9838	1.345	540.23	0.01692	4.6063e-05	0.071753	supercritical
709.0	661.0	420.12	0.0023803	708.39	865.73	2.2754	0.98394	1.3454	541.19	0.0166	4.6165e-05	0.071879	supercritical
709.0	664.25	421.64	0.0023717	708.11	865.65	2.2742	0.98408	1.3458	542.16	0.016283	4.6267e-05	0.072005	supercritical
709.0	667.5	423.15	0.0023632	707.84	865.58	2.273	0.98421	1.3462	543.13	0.015968	4.637e-05	0.072131	supercritical
709.0	670.75	424.65	0.0023549	707.56	865.51	2.2718	0.98435	1.3467	544.1	0.015655	4.6472e-05	0.072256	supercritical
709.0	674.0	426.15	0.0023466	707.29	865.45	2.2707	0.98449	1.3471	545.07	0.015344	4.6575e-05	0.072382	supercritical
709.0	677.25	427.65	0.0023384	707.01	865.38	2.2695	0.98463	1.3475	546.04	0.015036	4.6677e-05	0.072507	supercritical
709.0	680.5	429.13	0.0023303	706.74	865.32	2.2683	0.98477	1.3479	547.01	0.01473	4.678e-05	0.072632	supercritical
709.0	683.75	430.62	0.0023222	706.47	865.25	2.2672	0.9849	1.3483	547.97	0.014426	4.6883e-05	0.072757	supercritical
709.0	687.0	432.1	0.0023143	706.2	865.19	2.266	0.98504	1.3487	548.94	0.014124	4.6987e-05	0.072882	supercritical
709.0	690.25	433.57	0.0023064	705.93	865.13	2.2649	0.98518	1.3491	549.91	0.013825	4.709e-05	0.073006	supercritical
709.0	693.5	435.04	0.0022986	705.66	865.07	2.2638	0.98531	1.3495	550.88	0.013527	4.7193e-05	0.07313	supercritical
709.0	696.75	436.51	0.0022909	705.39	865.01	2.2626	0.98545	1.3498	551.86	0.013232	4.7297e-05	0.073255	supercritical
709.0	700.0	437.96	0.0022833	705.12	864.95	2.2615	0.98558	1.3502	552.83	0.012939	4.7401e-05	0.073379	supercritical
709.0	703.25	439.42	0.0022757	704.85	864.9	2.2604	0.98572	1.3506	553.8	0.012648	4.7505e-05	0.073503	supercritical
