Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
349.0	176.75	558.68	0.0017899	346.05	377.69	1.5127	0.93015	2.8915	314.93	0.22482	4.2136e-05	0.061843	supercritical
349.0	180.0	568.63	0.0017586	343.98	375.64	1.5052	0.92891	2.8512	320.49	0.21449	4.3071e-05	0.062688	supercritical
349.0	183.25	578.11	0.0017298	342.01	373.71	1.498	0.92766	2.8112	326.06	0.20482	4.3984e-05	0.063511	supercritical
349.0	186.5	587.17	0.0017031	340.13	371.89	1.4912	0.92642	2.772	331.61	0.19577	4.4875e-05	0.064311	supercritical
349.0	189.75	595.81	0.0016784	338.33	370.18	1.4847	0.92521	2.7337	337.14	0.1873	4.5745e-05	0.065091	supercritical
349.0	193.0	604.07	0.0016554	336.61	368.56	1.4786	0.92403	2.6966	342.63	0.17935	4.6595e-05	0.065852	supercritical
349.0	196.25	611.98	0.0016341	334.96	367.03	1.4726	0.92288	2.6609	348.07	0.17191	4.7424e-05	0.066595	supercritical
349.0	199.5	619.55	0.0016141	333.38	365.59	1.467	0.92177	2.6265	353.47	0.16492	4.8234e-05	0.067321	supercritical
349.0	202.75	626.81	0.0015954	331.87	364.21	1.4616	0.92071	2.5936	358.8	0.15835	4.9024e-05	0.06803	supercritical
349.0	206.0	633.78	0.0015778	330.41	362.91	1.4564	0.91969	2.5621	364.07	0.15217	4.9797e-05	0.068723	supercritical
349.0	209.25	640.47	0.0015613	329.01	361.68	1.4514	0.91871	2.532	369.28	0.14634	5.0552e-05	0.069402	supercritical
349.0	212.5	646.92	0.0015458	327.66	360.5	1.4466	0.91778	2.5032	374.43	0.14085	5.1291e-05	0.070067	supercritical
349.0	215.75	653.13	0.0015311	326.35	359.39	1.4419	0.9169	2.4758	379.5	0.13567	5.2014e-05	0.070718	supercritical
349.0	219.0	659.11	0.0015172	325.09	358.32	1.4374	0.91606	2.4495	384.51	0.13076	5.2722e-05	0.071356	supercritical
349.0	222.25	664.89	0.001504	323.88	357.3	1.4331	0.91526	2.4245	389.45	0.12612	5.3415e-05	0.071982	supercritical
349.0	225.5	670.47	0.0014915	322.7	356.33	1.4289	0.91451	2.4006	394.33	0.12171	5.4095e-05	0.072596	supercritical
349.0	228.75	675.86	0.0014796	321.56	355.4	1.4249	0.91379	2.3777	399.14	0.11753	5.4761e-05	0.073198	supercritical
349.0	232.0	681.09	0.0014682	320.45	354.51	1.421	0.91311	2.3558	403.89	0.11355	5.5415e-05	0.07379	supercritical
349.0	235.25	686.15	0.0014574	319.38	353.66	1.4172	0.91248	2.3349	408.58	0.10976	5.6056e-05	0.074371	supercritical
349.0	238.5	691.05	0.0014471	318.33	352.85	1.4135	0.91187	2.3148	413.2	0.10615	5.6686e-05	0.074942	supercritical
349.0	241.75	695.81	0.0014372	317.32	352.06	1.4099	0.9113	2.2955	417.77	0.10271	5.7306e-05	0.075504	supercritical
349.0	245.0	700.44	0.0014277	316.34	351.31	1.4064	0.91077	2.2771	422.27	0.09942	5.7914e-05	0.076056	supercritical
349.0	248.25	704.93	0.0014186	315.38	350.59	1.403	0.91026	2.2593	426.72	0.096275	5.8512e-05	0.076599	supercritical
349.0	251.5	709.3	0.0014098	314.44	349.9	1.3997	0.90978	2.2423	431.11	0.093266	5.9101e-05	0.077134	supercritical
349.0	254.75	713.55	0.0014014	313.53	349.23	1.3965	0.90933	2.2259	435.45	0.090383	5.968e-05	0.07766	supercritical
349.0	258.0	717.69	0.0013934	312.64	348.59	1.3934	0.90891	2.2102	439.73	0.087619	6.0251e-05	0.078179	supercritical
349.0	261.25	721.73	0.0013856	311.78	347.97	1.3903	0.90851	2.1951	443.96	0.084968	6.0813e-05	0.07869	supercritical
349.0	264.5	725.66	0.0013781	310.93	347.38	1.3873	0.90814	2.1805	448.13	0.082421	6.1366e-05	0.079193	supercritical
349.0	267.75	729.5	0.0013708	310.1	346.81	1.3844	0.90778	2.1665	452.26	0.079974	6.1912e-05	0.079689	supercritical
349.0	271.0	733.25	0.0013638	309.29	346.25	1.3815	0.90745	2.1529	456.34	0.077621	6.245e-05	0.080179	supercritical
349.0	274.25	736.91	0.001357	308.5	345.72	1.3787	0.90714	2.1399	460.37	0.075356	6.2981e-05	0.080661	supercritical
349.0	277.5	740.48	0.0013505	307.73	345.2	1.376	0.90685	2.1273	464.35	0.073175	6.3505e-05	0.081138	supercritical
349.0	280.75	743.98	0.0013441	306.97	344.71	1.3733	0.90658	2.1152	468.28	0.071073	6.4022e-05	0.081608	supercritical
349.0	284.0	747.4	0.001338	306.23	344.23	1.3707	0.90632	2.1034	472.17	0.069046	6.4532e-05	0.082072	supercritical
349.0	287.25	750.75	0.001332	305.5	343.76	1.3681	0.90608	2.0921	476.02	0.06709	6.5036e-05	0.082531	supercritical
349.0	290.5	754.02	0.0013262	304.79	343.31	1.3656	0.90586	2.0812	479.82	0.065202	6.5534e-05	0.082984	supercritical
349.0	293.75	757.23	0.0013206	304.09	342.88	1.3631	0.90565	2.0706	483.58	0.063378	6.6026e-05	0.083432	supercritical
349.0	297.0	760.38	0.0013151	303.4	342.46	1.3607	0.90545	2.0604	487.3	0.061615	6.6513e-05	0.083874	supercritical
349.0	300.25	763.46	0.0013098	302.73	342.05	1.3583	0.90527	2.0504	490.98	0.05991	6.6994e-05	0.084311	supercritical
349.0	303.5	766.49	0.0013047	302.07	341.66	1.356	0.9051	2.0409	494.62	0.05826	6.7469e-05	0.084744	supercritical
349.0	306.75	769.45	0.0012996	301.42	341.28	1.3537	0.90495	2.0316	498.22	0.056663	6.794e-05	0.085172	supercritical
349.0	310.0	772.37	0.0012947	300.78	340.91	1.3514	0.9048	2.0226	501.78	0.055116	6.8406e-05	0.085595	supercritical
349.0	313.25	775.23	0.0012899	300.15	340.56	1.3492	0.90467	2.0138	505.31	0.053616	6.8866e-05	0.086014	supercritical
349.0	316.5	778.03	0.0012853	299.53	340.21	1.347	0.90454	2.0054	508.8	0.052163	6.9323e-05	0.086428	supercritical
349.0	319.75	780.79	0.0012807	298.93	339.88	1.3448	0.90443	1.9972	512.26	0.050753	6.9774e-05	0.086838	supercritical
349.0	323.0	783.5	0.0012763	298.33	339.55	1.3427	0.90433	1.9892	515.68	0.049385	7.0222e-05	0.087244	supercritical
349.0	326.25	786.17	0.001272	297.74	339.24	1.3406	0.90423	1.9814	519.06	0.048057	7.0665e-05	0.087647	supercritical
349.0	329.5	788.79	0.0012678	297.16	338.93	1.3386	0.90415	1.9739	522.42	0.046767	7.1104e-05	0.088045	supercritical
349.0	332.75	791.37	0.0012636	296.59	338.64	1.3365	0.90407	1.9666	525.74	0.045513	7.1539e-05	0.08844	supercritical
349.0	336.0	793.91	0.0012596	296.03	338.35	1.3346	0.904	1.9595	529.03	0.044295	7.1971e-05	0.088831	supercritical
349.0	339.25	796.4	0.0012556	295.48	338.07	1.3326	0.90394	1.9526	532.29	0.04311	7.2398e-05	0.089218	supercritical
349.0	342.5	798.86	0.0012518	294.93	337.8	1.3306	0.90388	1.9459	535.52	0.041957	7.2822e-05	0.089602	supercritical
349.0	345.75	801.28	0.001248	294.39	337.54	1.3287	0.90383	1.9393	538.72	0.040835	7.3242e-05	0.089983	supercritical
349.0	349.0	803.67	0.0012443	293.86	337.29	1.3268	0.90379	1.9329	541.9	0.039743	7.3659e-05	0.09036	supercritical
349.0	352.25	806.02	0.0012407	293.34	337.04	1.325	0.90375	1.9267	545.04	0.038679	7.4073e-05	0.090734	supercritical
349.0	355.5	808.33	0.0012371	292.83	336.81	1.3231	0.90373	1.9207	548.16	0.037643	7.4483e-05	0.091106	supercritical
349.0	358.75	810.62	0.0012336	292.32	336.57	1.3213	0.9037	1.9148	551.25	0.036633	7.4891e-05	0.091474	supercritical
349.0	362.0	812.87	0.0012302	291.82	336.35	1.3195	0.90368	1.9091	554.31	0.035648	7.5295e-05	0.091839	supercritical
349.0	365.25	815.09	0.0012269	291.32	336.13	1.3178	0.90367	1.9034	557.34	0.034688	7.5696e-05	0.092201	supercritical
349.0	368.5	817.28	0.0012236	290.83	335.92	1.316	0.90366	1.898	560.35	0.033752	7.6094e-05	0.092561	supercritical
349.0	371.75	819.43	0.0012204	290.35	335.71	1.3143	0.90366	1.8926	563.34	0.032837	7.649e-05	0.092917	supercritical
349.0	375.0	821.57	0.0012172	289.87	335.52	1.3126	0.90366	1.8874	566.3	0.031945	7.6883e-05	0.093272	supercritical
349.0	378.25	823.67	0.0012141	289.4	335.32	1.3109	0.90367	1.8823	569.24	0.031074	7.7273e-05	0.093623	supercritical
349.0	381.5	825.74	0.001211	288.93	335.14	1.3092	0.90368	1.8774	572.15	0.030223	7.766e-05	0.093972	supercritical
349.0	384.75	827.79	0.001208	288.47	334.95	1.3076	0.90369	1.8725	575.05	0.029391	7.8045e-05	0.094318	supercritical
349.0	388.0	829.82	0.0012051	288.02	334.78	1.306	0.90371	1.8678	577.91	0.028579	7.8427e-05	0.094662	supercritical
349.0	391.25	831.82	0.0012022	287.57	334.61	1.3044	0.90374	1.8631	580.76	0.027784	7.8807e-05	0.095004	supercritical
349.0	394.5	833.79	0.0011993	287.13	334.44	1.3028	0.90376	1.8586	583.58	0.027008	7.9185e-05	0.095343	supercritical
349.0	397.75	835.74	0.0011965	286.69	334.28	1.3012	0.90379	1.8542	586.39	0.026248	7.956e-05	0.09568	supercritical
349.0	401.0	837.67	0.0011938	286.25	334.12	1.2996	0.90382	1.8498	589.17	0.025505	7.9933e-05	0.096015	supercritical
349.0	404.25	839.57	0.0011911	285.82	333.97	1.2981	0.90386	1.8456	591.93	0.024777	8.0303e-05	0.096347	supercritical
349.0	407.5	841.46	0.0011884	285.4	333.83	1.2966	0.9039	1.8414	594.67	0.024066	8.0672e-05	0.096678	supercritical
349.0	410.75	843.32	0.0011858	284.98	333.69	1.295	0.90394	1.8373	597.4	0.023369	8.1038e-05	0.097006	supercritical
349.0	414.0	845.16	0.0011832	284.56	333.55	1.2936	0.90399	1.8333	600.1	0.022686	8.1403e-05	0.097332	supercritical
349.0	417.25	846.98	0.0011807	284.15	333.42	1.2921	0.90404	1.8294	602.78	0.022018	8.1765e-05	0.097657	supercritical
349.0	420.5	848.78	0.0011782	283.74	333.29	1.2906	0.90409	1.8256	605.45	0.021363	8.2125e-05	0.097979	supercritical
349.0	423.75	850.56	0.0011757	283.34	333.16	1.2892	0.90414	1.8218	608.09	0.020721	8.2484e-05	0.098299	supercritical
349.0	427.0	852.32	0.0011733	282.94	333.04	1.2877	0.9042	1.8182	610.72	0.020092	8.284e-05	0.098618	supercritical
349.0	430.25	854.06	0.0011709	282.55	332.92	1.2863	0.90426	1.8146	613.33	0.019475	8.3195e-05	0.098934	supercritical
349.0	433.5	855.79	0.0011685	282.16	332.81	1.2849	0.90432	1.811	615.92	0.01887	8.3547e-05	0.099249	supercritical
349.0	436.75	857.5	0.0011662	281.77	332.7	1.2835	0.90438	1.8075	618.5	0.018277	8.3898e-05	0.099562	supercritical
349.0	440.0	859.18	0.0011639	281.39	332.6	1.2821	0.90445	1.8041	621.06	0.017695	8.4248e-05	0.099873	supercritical
349.0	443.25	860.86	0.0011616	281.01	332.49	1.2807	0.90451	1.8008	623.6	0.017124	8.4595e-05	0.10018	supercritical
349.0	446.5	862.51	0.0011594	280.63	332.4	1.2793	0.90458	1.7975	626.13	0.016564	8.4941e-05	0.10049	supercritical
349.0	449.75	864.15	0.0011572	280.26	332.3	1.278	0.90466	1.7943	628.64	0.016014	8.5285e-05	0.1008	supercritical
349.0	453.0	865.78	0.001155	279.89	332.21	1.2767	0.90473	1.7911	631.13	0.015475	8.5628e-05	0.1011	supercritical
349.0	456.25	867.38	0.0011529	279.52	332.12	1.2753	0.9048	1.788	633.61	0.014945	8.5969e-05	0.1014	supercritical
349.0	459.5	868.97	0.0011508	279.16	332.04	1.274	0.90488	1.785	636.07	0.014424	8.6308e-05	0.1017	supercritical
349.0	462.75	870.55	0.0011487	278.8	331.95	1.2727	0.90496	1.782	638.52	0.013913	8.6646e-05	0.102	supercritical
349.0	466.0	872.11	0.0011466	278.44	331.87	1.2714	0.90504	1.779	640.95	0.013411	8.6983e-05	0.1023	supercritical
349.0	469.25	873.66	0.0011446	278.09	331.8	1.2701	0.90512	1.7761	643.37	0.012917	8.7318e-05	0.1026	supercritical
349.0	472.5	875.2	0.0011426	277.74	331.73	1.2689	0.90521	1.7733	645.78	0.012432	8.7651e-05	0.10289	supercritical
349.0	475.75	876.72	0.0011406	277.39	331.66	1.2676	0.90529	1.7705	648.17	0.011955	8.7983e-05	0.10319	supercritical
349.0	479.0	878.22	0.0011387	277.05	331.59	1.2663	0.90538	1.7677	650.54	0.011487	8.8314e-05	0.10348	supercritical
349.0	482.25	879.71	0.0011367	276.7	331.52	1.2651	0.90547	1.765	652.91	0.011026	8.8643e-05	0.10377	supercritical
349.0	485.5	881.19	0.0011348	276.37	331.46	1.2639	0.90556	1.7623	655.25	0.010573	8.8971e-05	0.10406	supercritical
349.0	488.75	882.66	0.0011329	276.03	331.4	1.2626	0.90565	1.7597	657.59	0.010128	8.9298e-05	0.10435	supercritical
349.0	492.0	884.11	0.0011311	275.7	331.35	1.2614	0.90574	1.7572	659.91	0.0096895	8.9624e-05	0.10464	supercritical
349.0	495.25	885.56	0.0011292	275.37	331.29	1.2602	0.90584	1.7546	662.22	0.0092584	8.9948e-05	0.10492	supercritical
349.0	498.5	886.99	0.0011274	275.04	331.24	1.259	0.90593	1.7521	664.52	0.0088343	9.0271e-05	0.10521	supercritical
349.0	501.75	888.4	0.0011256	274.71	331.19	1.2578	0.90603	1.7497	666.8	0.0084169	9.0592e-05	0.10549	supercritical
349.0	505.0	889.81	0.0011238	274.39	331.14	1.2566	0.90612	1.7472	669.07	0.0080061	9.0913e-05	0.10577	supercritical
349.0	508.25	891.2	0.0011221	274.07	331.1	1.2555	0.90622	1.7449	671.33	0.0076017	9.1232e-05	0.10605	supercritical
349.0	511.5	892.59	0.0011203	273.75	331.06	1.2543	0.90632	1.7425	673.58	0.0072037	9.155e-05	0.10633	supercritical
349.0	514.75	893.96	0.0011186	273.44	331.02	1.2531	0.90642	1.7402	675.82	0.0068118	9.1867e-05	0.10661	supercritical
349.0	518.0	895.32	0.0011169	273.12	330.98	1.252	0.90653	1.7379	678.04	0.0064259	9.2183e-05	0.10689	supercritical
349.0	521.25	896.67	0.0011152	272.81	330.95	1.2509	0.90663	1.7357	680.25	0.0060459	9.2498e-05	0.10716	supercritical
349.0	524.5	898.01	0.0011136	272.51	330.91	1.2497	0.90673	1.7335	682.45	0.0056716	9.2811e-05	0.10744	supercritical
349.0	527.75	899.34	0.0011119	272.2	330.88	1.2486	0.90684	1.7313	684.64	0.0053028	9.3124e-05	0.10771	supercritical
349.0	531.0	900.66	0.0011103	271.9	330.85	1.2475	0.90694	1.7291	686.82	0.0049396	9.3436e-05	0.10798	supercritical
349.0	534.25	901.96	0.0011087	271.59	330.83	1.2464	0.90705	1.727	688.99	0.0045817	9.3746e-05	0.10825	supercritical
349.0	537.5	903.26	0.0011071	271.29	330.8	1.2453	0.90716	1.7249	691.14	0.004229	9.4055e-05	0.10852	supercritical
349.0	540.75	904.55	0.0011055	271.0	330.78	1.2442	0.90727	1.7229	693.29	0.0038814	9.4364e-05	0.10879	supercritical
349.0	544.0	905.83	0.001104	270.7	330.76	1.2431	0.90738	1.7209	695.42	0.0035389	9.4671e-05	0.10906	supercritical
349.0	547.25	907.1	0.0011024	270.41	330.74	1.242	0.90749	1.7189	697.55	0.0032012	9.4978e-05	0.10933	supercritical
349.0	550.5	908.36	0.0011009	270.12	330.72	1.2409	0.9076	1.7169	699.66	0.0028683	9.5283e-05	0.10959	supercritical
349.0	553.75	909.61	0.0010994	269.83	330.71	1.2399	0.90771	1.715	701.76	0.0025401	9.5588e-05	0.10986	supercritical
349.0	557.0	910.85	0.0010979	269.54	330.69	1.2388	0.90782	1.713	703.86	0.0022164	9.5892e-05	0.11012	supercritical
349.0	560.25	912.09	0.0010964	269.26	330.68	1.2377	0.90794	1.7111	705.94	0.0018973	9.6194e-05	0.11039	supercritical
349.0	563.5	913.31	0.0010949	268.97	330.67	1.2367	0.90805	1.7093	708.01	0.0015825	9.6496e-05	0.11065	supercritical
349.0	566.75	914.53	0.0010935	268.69	330.66	1.2357	0.90817	1.7074	710.08	0.001272	9.6797e-05	0.11091	supercritical
349.0	570.0	915.74	0.001092	268.41	330.66	1.2346	0.90828	1.7056	712.13	0.00096576	9.7097e-05	0.11117	supercritical
349.0	573.25	916.94	0.0010906	268.14	330.65	1.2336	0.9084	1.7038	714.18	0.00066363	9.7396e-05	0.11143	supercritical
349.0	576.5	918.13	0.0010892	267.86	330.65	1.2326	0.90851	1.7021	716.21	0.00036553	9.7695e-05	0.11169	supercritical
349.0	579.75	919.31	0.0010878	267.59	330.65	1.2315	0.90863	1.7003	718.24	7.1395e-05	9.7992e-05	0.11194	supercritical
349.0	583.0	920.48	0.0010864	267.31	330.65	1.2305	0.90875	1.6986	720.26	-0.00021887	9.8289e-05	0.1122	supercritical
349.0	586.25	921.65	0.001085	267.04	330.65	1.2295	0.90887	1.6969	722.27	-0.00050533	9.8585e-05	0.11246	supercritical
349.0	589.5	922.81	0.0010836	266.78	330.66	1.2285	0.90899	1.6952	724.26	-0.00078806	9.888e-05	0.11271	supercritical
349.0	592.75	923.96	0.0010823	266.51	330.66	1.2275	0.90911	1.6935	726.26	-0.0010671	9.9174e-05	0.11296	supercritical
349.0	596.0	925.11	0.001081	266.24	330.67	1.2266	0.90923	1.6919	728.24	-0.0013426	9.9467e-05	0.11322	supercritical
349.0	599.25	926.24	0.0010796	265.98	330.68	1.2256	0.90935	1.6903	730.21	-0.0016146	9.976e-05	0.11347	supercritical
349.0	602.5	927.37	0.0010783	265.72	330.69	1.2246	0.90948	1.6887	732.17	-0.0018832	0.00010005	0.11372	supercritical
349.0	605.75	928.49	0.001077	265.46	330.7	1.2236	0.9096	1.6871	734.13	-0.0021483	0.00010034	0.11397	supercritical
349.0	609.0	929.61	0.0010757	265.2	330.71	1.2227	0.90972	1.6855	736.08	-0.0024102	0.00010063	0.11422	supercritical
349.0	612.25	930.72	0.0010744	264.94	330.72	1.2217	0.90985	1.684	738.02	-0.0026688	0.00010092	0.11447	supercritical
349.0	615.5	931.82	0.0010732	264.68	330.74	1.2207	0.90997	1.6825	739.95	-0.0029242	0.00010121	0.11472	supercritical
349.0	618.75	932.91	0.0010719	264.43	330.75	1.2198	0.91009	1.681	741.87	-0.0031765	0.0001015	0.11496	supercritical
349.0	622.0	934.0	0.0010707	264.18	330.77	1.2188	0.91022	1.6795	743.78	-0.0034257	0.00010179	0.11521	supercritical
349.0	625.25	935.08	0.0010694	263.93	330.79	1.2179	0.91035	1.678	745.69	-0.0036719	0.00010207	0.11546	supercritical
349.0	628.5	936.15	0.0010682	263.68	330.81	1.217	0.91047	1.6765	747.59	-0.0039151	0.00010236	0.1157	supercritical
349.0	631.75	937.22	0.001067	263.43	330.84	1.216	0.9106	1.6751	749.48	-0.0041554	0.00010265	0.11595	supercritical
349.0	635.0	938.28	0.0010658	263.18	330.86	1.2151	0.91073	1.6737	751.36	-0.0043929	0.00010293	0.11619	supercritical
349.0	638.25	939.34	0.0010646	262.94	330.88	1.2142	0.91085	1.6723	753.24	-0.0046275	0.00010322	0.11643	supercritical
349.0	641.5	940.39	0.0010634	262.69	330.91	1.2133	0.91098	1.6709	755.11	-0.0048594	0.0001035	0.11667	supercritical
349.0	644.75	941.43	0.0010622	262.45	330.94	1.2124	0.91111	1.6695	756.97	-0.0050886	0.00010378	0.11692	supercritical
349.0	648.0	942.47	0.001061	262.21	330.96	1.2114	0.91124	1.6682	758.82	-0.0053152	0.00010406	0.11716	supercritical
349.0	651.25	943.5	0.0010599	261.97	330.99	1.2105	0.91137	1.6668	760.67	-0.0055391	0.00010435	0.1174	supercritical
349.0	654.5	944.52	0.0010587	261.73	331.02	1.2096	0.9115	1.6655	762.51	-0.0057604	0.00010463	0.11764	supercritical
349.0	657.75	945.54	0.0010576	261.49	331.06	1.2087	0.91163	1.6642	764.34	-0.0059793	0.00010491	0.11787	supercritical
349.0	661.0	946.55	0.0010565	261.26	331.09	1.2079	0.91176	1.6629	766.16	-0.0061956	0.00010519	0.11811	supercritical
349.0	664.25	947.56	0.0010553	261.02	331.12	1.207	0.91189	1.6616	767.98	-0.0064095	0.00010547	0.11835	supercritical
349.0	667.5	948.56	0.0010542	260.79	331.16	1.2061	0.91203	1.6603	769.79	-0.0066211	0.00010574	0.11859	supercritical
349.0	670.75	949.55	0.0010531	260.56	331.19	1.2052	0.91216	1.6591	771.59	-0.0068302	0.00010602	0.11882	supercritical
349.0	674.0	950.54	0.001052	260.32	331.23	1.2043	0.91229	1.6578	773.39	-0.0070371	0.0001063	0.11906	supercritical
349.0	677.25	951.53	0.0010509	260.09	331.27	1.2035	0.91242	1.6566	775.18	-0.0072416	0.00010658	0.11929	supercritical
349.0	680.5	952.51	0.0010499	259.87	331.31	1.2026	0.91256	1.6554	776.96	-0.007444	0.00010685	0.11952	supercritical
349.0	683.75	953.48	0.0010488	259.64	331.35	1.2017	0.91269	1.6542	778.74	-0.0076441	0.00010713	0.11976	supercritical
349.0	687.0	954.45	0.0010477	259.41	331.39	1.2009	0.91283	1.653	780.51	-0.007842	0.0001074	0.11999	supercritical
349.0	690.25	955.41	0.0010467	259.19	331.43	1.2	0.91296	1.6518	782.27	-0.0080379	0.00010768	0.12022	supercritical
349.0	693.5	956.37	0.0010456	258.96	331.48	1.1992	0.91309	1.6506	784.02	-0.0082316	0.00010795	0.12045	supercritical
349.0	696.75	957.33	0.0010446	258.74	331.52	1.1983	0.91323	1.6495	785.77	-0.0084232	0.00010823	0.12068	supercritical
349.0	700.0	958.27	0.0010435	258.52	331.57	1.1975	0.91337	1.6483	787.52	-0.0086129	0.0001085	0.12091	supercritical
