Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
368.0	121.5	257.64	0.0038814	429.69	476.85	1.8301	0.87054	1.8695	263.76	0.49177	2.3988e-05	0.036664	supercritical
368.0	124.75	267.76	0.0037347	427.26	473.85	1.8187	0.87432	1.9163	264.12	0.48156	2.4384e-05	0.03747	supercritical
368.0	128.0	278.06	0.0035964	424.82	470.85	1.8073	0.87795	1.9634	264.63	0.47103	2.4801e-05	0.0383	supercritical
368.0	131.25	288.51	0.0034661	422.35	467.84	1.796	0.88144	2.0103	265.29	0.4602	2.5241e-05	0.03915	supercritical
368.0	134.5	299.11	0.0033432	419.87	464.84	1.7848	0.88475	2.0568	266.11	0.44908	2.5703e-05	0.040019	supercritical
368.0	137.75	309.84	0.0032274	417.38	461.84	1.7738	0.88788	2.1024	267.11	0.43773	2.6188e-05	0.040903	supercritical
368.0	141.0	320.68	0.0031184	414.89	458.86	1.7628	0.89081	2.1466	268.28	0.42616	2.6696e-05	0.041799	supercritical
368.0	144.25	331.6	0.0030157	412.4	455.9	1.7521	0.89353	2.1891	269.63	0.41443	2.7226e-05	0.042705	supercritical
368.0	147.5	342.58	0.0029191	409.91	452.96	1.7415	0.89604	2.2294	271.17	0.40258	2.7777e-05	0.043616	supercritical
368.0	150.75	353.58	0.0028282	407.43	450.07	1.7311	0.89832	2.2671	272.89	0.39066	2.835e-05	0.04453	supercritical
368.0	154.0	364.59	0.0027428	404.97	447.21	1.7209	0.90038	2.3018	274.81	0.37872	2.8942e-05	0.045443	supercritical
368.0	157.25	375.58	0.0026626	402.53	444.4	1.7108	0.90221	2.3332	276.91	0.3668	2.9553e-05	0.046353	supercritical
368.0	160.5	386.51	0.0025873	400.12	441.65	1.701	0.90382	2.3612	279.2	0.35496	3.0181e-05	0.047256	supercritical
368.0	163.75	397.35	0.0025167	397.75	438.96	1.6915	0.90523	2.3854	281.67	0.34325	3.0825e-05	0.048151	supercritical
368.0	167.0	408.09	0.0024505	395.41	436.33	1.6821	0.90643	2.406	284.32	0.3317	3.1482e-05	0.049035	supercritical
368.0	170.25	418.69	0.0023884	393.11	433.77	1.6731	0.90744	2.4228	287.13	0.32036	3.2151e-05	0.049907	supercritical
368.0	173.5	429.13	0.0023303	390.85	431.28	1.6642	0.90828	2.4359	290.09	0.30925	3.2829e-05	0.050766	supercritical
368.0	176.75	439.4	0.0022758	388.65	428.87	1.6556	0.90895	2.4455	293.21	0.29842	3.3516e-05	0.051611	supercritical
368.0	180.0	449.47	0.0022249	386.49	426.54	1.6473	0.90949	2.4518	296.46	0.28787	3.4208e-05	0.052441	supercritical
368.0	183.25	459.33	0.0021771	384.39	424.29	1.6392	0.90989	2.455	299.84	0.27764	3.4904e-05	0.053256	supercritical
368.0	186.5	468.97	0.0021323	382.34	422.11	1.6314	0.91018	2.4553	303.33	0.26774	3.5603e-05	0.054056	supercritical
368.0	189.75	478.38	0.0020904	380.35	420.01	1.6239	0.91036	2.453	306.93	0.25817	3.6303e-05	0.054841	supercritical
368.0	193.0	487.56	0.002051	378.41	417.99	1.6165	0.91046	2.4485	310.62	0.24894	3.7002e-05	0.05561	supercritical
368.0	196.25	496.5	0.0020141	376.52	416.05	1.6095	0.91049	2.442	314.39	0.24006	3.77e-05	0.056365	supercritical
368.0	199.5	505.2	0.0019794	374.69	414.18	1.6026	0.91045	2.4338	318.23	0.23153	3.8394e-05	0.057105	supercritical
368.0	202.75	513.66	0.0019468	372.92	412.39	1.596	0.91035	2.4241	322.13	0.22334	3.9084e-05	0.057831	supercritical
368.0	206.0	521.88	0.0019161	371.19	410.66	1.5896	0.91021	2.4133	326.08	0.21548	3.977e-05	0.058543	supercritical
368.0	209.25	529.87	0.0018873	369.51	409.01	1.5834	0.91003	2.4015	330.07	0.20795	4.0449e-05	0.059242	supercritical
368.0	212.5	537.63	0.00186	367.89	407.42	1.5775	0.90982	2.3889	334.1	0.20074	4.1123e-05	0.059928	supercritical
368.0	215.75	545.16	0.0018343	366.31	405.89	1.5717	0.90959	2.3758	338.16	0.19384	4.1789e-05	0.060602	supercritical
368.0	219.0	552.47	0.00181	364.78	404.42	1.5661	0.90933	2.3622	342.23	0.18724	4.2449e-05	0.061263	supercritical
368.0	222.25	559.58	0.0017871	363.29	403.01	1.5607	0.90906	2.3483	346.32	0.18092	4.3101e-05	0.061912	supercritical
368.0	225.5	566.48	0.0017653	361.85	401.66	1.5554	0.90879	2.3342	350.42	0.17488	4.3746e-05	0.06255	supercritical
368.0	228.75	573.18	0.0017447	360.45	400.36	1.5503	0.9085	2.32	354.52	0.1691	4.4382e-05	0.063177	supercritical
368.0	232.0	579.69	0.0017251	359.09	399.11	1.5454	0.90821	2.3057	358.62	0.16357	4.5011e-05	0.063794	supercritical
368.0	235.25	586.01	0.0017065	357.76	397.91	1.5406	0.90792	2.2916	362.71	0.15828	4.5632e-05	0.0644	supercritical
368.0	238.5	592.16	0.0016887	356.47	396.75	1.536	0.90763	2.2775	366.79	0.15321	4.6245e-05	0.064996	supercritical
368.0	241.75	598.14	0.0016719	355.22	395.64	1.5315	0.90735	2.2635	370.86	0.14837	4.685e-05	0.065582	supercritical
368.0	245.0	603.95	0.0016558	354.0	394.57	1.5271	0.90706	2.2497	374.91	0.14372	4.7447e-05	0.066159	supercritical
368.0	248.25	609.61	0.0016404	352.81	393.53	1.5228	0.90679	2.2362	378.94	0.13927	4.8036e-05	0.066727	supercritical
368.0	251.5	615.12	0.0016257	351.65	392.54	1.5187	0.90651	2.2228	382.95	0.13501	4.8618e-05	0.067286	supercritical
368.0	254.75	620.48	0.0016117	350.53	391.58	1.5147	0.90625	2.2097	386.94	0.13092	4.9192e-05	0.067837	supercritical
368.0	258.0	625.7	0.0015982	349.43	390.66	1.5107	0.90599	2.1969	390.9	0.127	4.9758e-05	0.06838	supercritical
368.0	261.25	630.8	0.0015853	348.35	389.77	1.5069	0.90575	2.1844	394.83	0.12323	5.0318e-05	0.068914	supercritical
368.0	264.5	635.76	0.0015729	347.31	388.91	1.5032	0.90551	2.1721	398.74	0.11962	5.087e-05	0.069441	supercritical
368.0	267.75	640.6	0.001561	346.28	388.08	1.4995	0.90527	2.1601	402.62	0.11614	5.1416e-05	0.069961	supercritical
368.0	271.0	645.33	0.0015496	345.28	387.28	1.496	0.90505	2.1483	406.47	0.1128	5.1954e-05	0.070473	supercritical
368.0	274.25	649.94	0.0015386	344.31	386.5	1.4925	0.90484	2.1369	410.3	0.10959	5.2486e-05	0.070979	supercritical
368.0	277.5	654.45	0.001528	343.35	385.76	1.4891	0.90463	2.1257	414.09	0.10649	5.3012e-05	0.071478	supercritical
368.0	280.75	658.85	0.0015178	342.42	385.03	1.4858	0.90443	2.1148	417.86	0.10351	5.3531e-05	0.07197	supercritical
368.0	284.0	663.16	0.0015079	341.51	384.33	1.4826	0.90424	2.1041	421.59	0.10064	5.4044e-05	0.072456	supercritical
368.0	287.25	667.36	0.0014984	340.61	383.66	1.4794	0.90407	2.0937	425.3	0.097873	5.4551e-05	0.072936	supercritical
368.0	290.5	671.48	0.0014892	339.74	383.0	1.4763	0.90389	2.0836	428.98	0.095201	5.5053e-05	0.073409	supercritical
368.0	293.75	675.51	0.0014804	338.88	382.37	1.4733	0.90373	2.0737	432.63	0.092622	5.5548e-05	0.073877	supercritical
368.0	297.0	679.45	0.0014718	338.04	381.75	1.4703	0.90358	2.064	436.25	0.090131	5.6038e-05	0.07434	supercritical
368.0	300.25	683.31	0.0014635	337.22	381.16	1.4674	0.90343	2.0546	439.84	0.087723	5.6523e-05	0.074797	supercritical
368.0	303.5	687.09	0.0014554	336.41	380.58	1.4645	0.90329	2.0454	443.41	0.085395	5.7002e-05	0.075248	supercritical
368.0	306.75	690.8	0.0014476	335.62	380.02	1.4617	0.90316	2.0364	446.94	0.083142	5.7477e-05	0.075695	supercritical
368.0	310.0	694.43	0.00144	334.84	379.48	1.459	0.90304	2.0276	450.45	0.080962	5.7946e-05	0.076136	supercritical
368.0	313.25	697.99	0.0014327	334.08	378.95	1.4563	0.90293	2.019	453.93	0.078851	5.841e-05	0.076572	supercritical
368.0	316.5	701.48	0.0014256	333.33	378.44	1.4537	0.90282	2.0107	457.39	0.076806	5.887e-05	0.077004	supercritical
368.0	319.75	704.91	0.0014186	332.59	377.95	1.4511	0.90272	2.0025	460.81	0.074824	5.9325e-05	0.077431	supercritical
368.0	323.0	708.27	0.0014119	331.87	377.47	1.4485	0.90262	1.9945	464.21	0.072902	5.9775e-05	0.077854	supercritical
368.0	326.25	711.58	0.0014053	331.16	377.0	1.446	0.90253	1.9867	467.59	0.071037	6.0221e-05	0.078272	supercritical
368.0	329.5	714.82	0.001399	330.46	376.55	1.4435	0.90245	1.9791	470.94	0.069228	6.0663e-05	0.078686	supercritical
368.0	332.75	718.0	0.0013927	329.77	376.11	1.4411	0.90238	1.9717	474.26	0.067471	6.1101e-05	0.079096	supercritical
368.0	336.0	721.13	0.0013867	329.09	375.69	1.4387	0.90231	1.9644	477.56	0.065766	6.1534e-05	0.079502	supercritical
368.0	339.25	724.21	0.0013808	328.43	375.27	1.4364	0.90225	1.9573	480.83	0.064108	6.1964e-05	0.079904	supercritical
368.0	342.5	727.23	0.0013751	327.78	374.87	1.4341	0.90219	1.9504	484.08	0.062498	6.2389e-05	0.080302	supercritical
368.0	345.75	730.21	0.0013695	327.13	374.48	1.4318	0.90214	1.9436	487.3	0.060932	6.2811e-05	0.080696	supercritical
368.0	349.0	733.13	0.001364	326.5	374.1	1.4296	0.90209	1.937	490.5	0.059409	6.3229e-05	0.081087	supercritical
368.0	352.25	736.01	0.0013587	325.87	373.73	1.4273	0.90205	1.9305	493.67	0.057928	6.3644e-05	0.081474	supercritical
368.0	355.5	738.84	0.0013535	325.26	373.38	1.4252	0.90201	1.9242	496.82	0.056486	6.4055e-05	0.081857	supercritical
368.0	358.75	741.63	0.0013484	324.65	373.03	1.423	0.90198	1.918	499.95	0.055083	6.4463e-05	0.082238	supercritical
368.0	362.0	744.37	0.0013434	324.06	372.69	1.4209	0.90196	1.912	503.05	0.053717	6.4867e-05	0.082615	supercritical
368.0	365.25	747.07	0.0013386	323.47	372.36	1.4189	0.90193	1.906	506.13	0.052386	6.5268e-05	0.082988	supercritical
368.0	368.5	749.73	0.0013338	322.89	372.04	1.4168	0.90192	1.9003	509.19	0.051089	6.5666e-05	0.083359	supercritical
368.0	371.75	752.35	0.0013292	322.32	371.73	1.4148	0.9019	1.8946	512.22	0.049826	6.606e-05	0.083726	supercritical
368.0	375.0	754.94	0.0013246	321.75	371.43	1.4128	0.9019	1.8891	515.24	0.048594	6.6452e-05	0.084091	supercritical
368.0	378.25	757.48	0.0013202	321.2	371.13	1.4108	0.90189	1.8837	518.23	0.047392	6.6841e-05	0.084453	supercritical
368.0	381.5	759.99	0.0013158	320.65	370.85	1.4089	0.90189	1.8784	521.2	0.046221	6.7226e-05	0.084811	supercritical
368.0	384.75	762.47	0.0013115	320.11	370.57	1.407	0.90189	1.8732	524.15	0.045078	6.7609e-05	0.085167	supercritical
368.0	388.0	764.91	0.0013073	319.57	370.3	1.4051	0.9019	1.8681	527.08	0.043962	6.7989e-05	0.085521	supercritical
368.0	391.25	767.31	0.0013032	319.04	370.03	1.4032	0.90191	1.8631	529.98	0.042873	6.8367e-05	0.085871	supercritical
368.0	394.5	769.69	0.0012992	318.52	369.78	1.4014	0.90192	1.8583	532.87	0.04181	6.8742e-05	0.086219	supercritical
368.0	397.75	772.03	0.0012953	318.01	369.53	1.3995	0.90194	1.8535	535.74	0.040772	6.9114e-05	0.086565	supercritical
368.0	401.0	774.34	0.0012914	317.5	369.29	1.3977	0.90196	1.8488	538.59	0.039758	6.9483e-05	0.086907	supercritical
368.0	404.25	776.62	0.0012876	317.0	369.05	1.396	0.90198	1.8443	541.41	0.038767	6.9851e-05	0.087248	supercritical
368.0	407.5	778.88	0.0012839	316.5	368.82	1.3942	0.90201	1.8398	544.22	0.037798	7.0215e-05	0.087586	supercritical
368.0	410.75	781.1	0.0012802	316.01	368.6	1.3925	0.90204	1.8354	547.01	0.036851	7.0578e-05	0.087922	supercritical
368.0	414.0	783.3	0.0012767	315.53	368.38	1.3907	0.90207	1.8311	549.78	0.035925	7.0938e-05	0.088255	supercritical
368.0	417.25	785.47	0.0012731	315.05	368.17	1.389	0.90211	1.8269	552.53	0.03502	7.1296e-05	0.088587	supercritical
368.0	420.5	787.61	0.0012697	314.58	367.97	1.3874	0.90215	1.8228	555.27	0.034135	7.1651e-05	0.088916	supercritical
368.0	423.75	789.73	0.0012663	314.11	367.77	1.3857	0.90219	1.8188	557.98	0.033268	7.2005e-05	0.089242	supercritical
368.0	427.0	791.82	0.0012629	313.65	367.57	1.3841	0.90223	1.8148	560.68	0.03242	7.2356e-05	0.089567	supercritical
368.0	430.25	793.89	0.0012596	313.19	367.38	1.3824	0.90227	1.8109	563.36	0.03159	7.2705e-05	0.08989	supercritical
368.0	433.5	795.93	0.0012564	312.74	367.2	1.3808	0.90232	1.8071	566.02	0.030778	7.3052e-05	0.090211	supercritical
368.0	436.75	797.95	0.0012532	312.29	367.02	1.3792	0.90237	1.8034	568.67	0.029982	7.3397e-05	0.090529	supercritical
368.0	440.0	799.95	0.0012501	311.84	366.85	1.3777	0.90243	1.7997	571.3	0.029202	7.3741e-05	0.090846	supercritical
368.0	443.25	801.92	0.001247	311.41	366.68	1.3761	0.90248	1.7961	573.91	0.028439	7.4082e-05	0.091161	supercritical
368.0	446.5	803.87	0.001244	310.97	366.52	1.3745	0.90254	1.7926	576.5	0.027691	7.4421e-05	0.091474	supercritical
368.0	449.75	805.8	0.001241	310.54	366.36	1.373	0.9026	1.7891	579.08	0.026958	7.4759e-05	0.091785	supercritical
368.0	453.0	807.72	0.0012381	310.12	366.2	1.3715	0.90266	1.7857	581.65	0.026239	7.5095e-05	0.092095	supercritical
368.0	456.25	809.61	0.0012352	309.7	366.05	1.37	0.90272	1.7824	584.2	0.025535	7.5429e-05	0.092402	supercritical
368.0	459.5	811.48	0.0012323	309.28	365.91	1.3685	0.90279	1.7791	586.73	0.024844	7.5761e-05	0.092708	supercritical
368.0	462.75	813.33	0.0012295	308.87	365.77	1.367	0.90285	1.7759	589.25	0.024167	7.6091e-05	0.093012	supercritical
368.0	466.0	815.16	0.0012268	308.46	365.63	1.3656	0.90292	1.7727	591.75	0.023502	7.642e-05	0.093315	supercritical
368.0	469.25	816.97	0.001224	308.06	365.49	1.3641	0.90299	1.7696	594.24	0.02285	7.6747e-05	0.093616	supercritical
368.0	472.5	818.77	0.0012214	307.66	365.37	1.3627	0.90306	1.7665	596.71	0.022211	7.7073e-05	0.093915	supercritical
368.0	475.75	820.54	0.0012187	307.26	365.24	1.3613	0.90314	1.7635	599.17	0.021583	7.7397e-05	0.094212	supercritical
368.0	479.0	822.3	0.0012161	306.87	365.12	1.3599	0.90321	1.7606	601.61	0.020967	7.772e-05	0.094509	supercritical
368.0	482.25	824.04	0.0012135	306.48	365.0	1.3585	0.90329	1.7577	604.04	0.020362	7.804e-05	0.094803	supercritical
368.0	485.5	825.77	0.001211	306.09	364.89	1.3571	0.90337	1.7548	606.46	0.019767	7.836e-05	0.095096	supercritical
368.0	488.75	827.48	0.0012085	305.71	364.77	1.3557	0.90345	1.752	608.86	0.019184	7.8678e-05	0.095388	supercritical
368.0	492.0	829.17	0.001206	305.33	364.67	1.3544	0.90353	1.7493	611.25	0.018611	7.8994e-05	0.095678	supercritical
368.0	495.25	830.84	0.0012036	304.95	364.56	1.353	0.90362	1.7466	613.62	0.018048	7.931e-05	0.095967	supercritical
368.0	498.5	832.51	0.0012012	304.58	364.46	1.3517	0.9037	1.7439	615.99	0.017495	7.9623e-05	0.096254	supercritical
368.0	501.75	834.15	0.0011988	304.21	364.36	1.3504	0.90379	1.7413	618.33	0.016952	7.9936e-05	0.09654	supercritical
368.0	505.0	835.78	0.0011965	303.85	364.27	1.3491	0.90387	1.7387	620.67	0.016417	8.0247e-05	0.096824	supercritical
368.0	508.25	837.4	0.0011942	303.48	364.18	1.3478	0.90396	1.7362	622.99	0.015892	8.0556e-05	0.097108	supercritical
368.0	511.5	839.0	0.0011919	303.13	364.09	1.3465	0.90405	1.7337	625.31	0.015376	8.0865e-05	0.09739	supercritical
368.0	514.75	840.58	0.0011896	302.77	364.01	1.3452	0.90414	1.7312	627.6	0.014869	8.1172e-05	0.09767	supercritical
368.0	518.0	842.16	0.0011874	302.41	363.92	1.3439	0.90424	1.7288	629.89	0.01437	8.1478e-05	0.09795	supercritical
368.0	521.25	843.72	0.0011852	302.06	363.84	1.3426	0.90433	1.7264	632.17	0.013879	8.1783e-05	0.098228	supercritical
368.0	524.5	845.26	0.0011831	301.72	363.77	1.3414	0.90442	1.7241	634.43	0.013396	8.2086e-05	0.098504	supercritical
368.0	527.75	846.8	0.0011809	301.37	363.69	1.3401	0.90452	1.7218	636.68	0.012921	8.2388e-05	0.09878	supercritical
368.0	531.0	848.31	0.0011788	301.03	363.62	1.3389	0.90462	1.7195	638.92	0.012453	8.2689e-05	0.099055	supercritical
368.0	534.25	849.82	0.0011767	300.69	363.55	1.3377	0.90471	1.7172	641.15	0.011994	8.2989e-05	0.099328	supercritical
368.0	537.5	851.32	0.0011747	300.35	363.49	1.3365	0.90481	1.715	643.36	0.011541	8.3288e-05	0.0996	supercritical
368.0	540.75	852.8	0.0011726	300.02	363.43	1.3353	0.90491	1.7129	645.57	0.011095	8.3586e-05	0.099871	supercritical
368.0	544.0	854.27	0.0011706	299.69	363.37	1.3341	0.90501	1.7107	647.76	0.010657	8.3882e-05	0.10014	supercritical
368.0	547.25	855.73	0.0011686	299.36	363.31	1.3329	0.90512	1.7086	649.95	0.010225	8.4178e-05	0.10041	supercritical
368.0	550.5	857.17	0.0011666	299.03	363.25	1.3317	0.90522	1.7065	652.12	0.0097999	8.4472e-05	0.10068	supercritical
368.0	553.75	858.61	0.0011647	298.7	363.2	1.3305	0.90532	1.7045	654.28	0.0093812	8.4766e-05	0.10094	supercritical
368.0	557.0	860.03	0.0011627	298.38	363.15	1.3293	0.90543	1.7025	656.43	0.0089688	8.5058e-05	0.10121	supercritical
368.0	560.25	861.44	0.0011608	298.06	363.1	1.3282	0.90553	1.7005	658.57	0.0085626	8.5349e-05	0.10147	supercritical
368.0	563.5	862.85	0.001159	297.75	363.05	1.327	0.90564	1.6985	660.7	0.0081625	8.564e-05	0.10174	supercritical
368.0	566.75	864.24	0.0011571	297.43	363.01	1.3259	0.90575	1.6966	662.82	0.0077682	8.5929e-05	0.102	supercritical
368.0	570.0	865.62	0.0011552	297.12	362.97	1.3248	0.90586	1.6947	664.94	0.0073798	8.6217e-05	0.10226	supercritical
368.0	573.25	866.99	0.0011534	296.81	362.93	1.3236	0.90597	1.6928	667.04	0.006997	8.6505e-05	0.10252	supercritical
368.0	576.5	868.35	0.0011516	296.5	362.89	1.3225	0.90608	1.6909	669.13	0.0066197	8.6791e-05	0.10278	supercritical
368.0	579.75	869.7	0.0011498	296.19	362.86	1.3214	0.90619	1.6891	671.21	0.0062479	8.7077e-05	0.10304	supercritical
368.0	583.0	871.04	0.0011481	295.89	362.82	1.3203	0.9063	1.6873	673.28	0.0058813	8.7361e-05	0.1033	supercritical
368.0	586.25	872.37	0.0011463	295.59	362.79	1.3192	0.90641	1.6855	675.34	0.00552	8.7645e-05	0.10355	supercritical
368.0	589.5	873.69	0.0011446	295.29	362.76	1.3181	0.90652	1.6837	677.39	0.0051637	8.7928e-05	0.10381	supercritical
368.0	592.75	875.0	0.0011429	294.99	362.73	1.317	0.90664	1.682	679.44	0.0048124	8.821e-05	0.10406	supercritical
368.0	596.0	876.3	0.0011412	294.7	362.71	1.3159	0.90675	1.6803	681.47	0.0044659	8.8491e-05	0.10432	supercritical
368.0	599.25	877.59	0.0011395	294.4	362.69	1.3149	0.90687	1.6786	683.5	0.0041242	8.8771e-05	0.10457	supercritical
368.0	602.5	878.87	0.0011378	294.11	362.66	1.3138	0.90698	1.6769	685.51	0.0037872	8.9051e-05	0.10482	supercritical
368.0	605.75	880.15	0.0011362	293.82	362.64	1.3128	0.9071	1.6753	687.52	0.0034547	8.9329e-05	0.10507	supercritical
368.0	609.0	881.41	0.0011345	293.53	362.63	1.3117	0.90722	1.6736	689.52	0.0031267	8.9607e-05	0.10532	supercritical
368.0	612.25	882.67	0.0011329	293.25	362.61	1.3107	0.90733	1.672	691.51	0.0028031	8.9884e-05	0.10557	supercritical
368.0	615.5	883.92	0.0011313	292.96	362.6	1.3096	0.90745	1.6704	693.49	0.0024839	9.016e-05	0.10582	supercritical
368.0	618.75	885.16	0.0011297	292.68	362.58	1.3086	0.90757	1.6689	695.46	0.0021688	9.0436e-05	0.10607	supercritical
368.0	622.0	886.39	0.0011282	292.4	362.57	1.3076	0.90769	1.6673	697.43	0.0018578	9.071e-05	0.10632	supercritical
368.0	625.25	887.61	0.0011266	292.12	362.56	1.3065	0.90781	1.6658	699.38	0.0015509	9.0984e-05	0.10656	supercritical
368.0	628.5	888.83	0.0011251	291.84	362.56	1.3055	0.90793	1.6643	701.33	0.001248	9.1257e-05	0.10681	supercritical
368.0	631.75	890.04	0.0011235	291.57	362.55	1.3045	0.90806	1.6628	703.27	0.00094899	9.1529e-05	0.10705	supercritical
368.0	635.0	891.24	0.001122	291.3	362.55	1.3035	0.90818	1.6613	705.2	0.00065378	9.1801e-05	0.10729	supercritical
368.0	638.25	892.43	0.0011205	291.02	362.54	1.3025	0.9083	1.6598	707.13	0.00036232	9.2072e-05	0.10754	supercritical
368.0	641.5	893.61	0.0011191	290.75	362.54	1.3015	0.90842	1.6584	709.04	7.4538e-05	9.2342e-05	0.10778	supercritical
368.0	644.75	894.79	0.0011176	290.49	362.54	1.3005	0.90855	1.657	710.95	-0.00020964	9.2612e-05	0.10802	supercritical
368.0	648.0	895.96	0.0011161	290.22	362.54	1.2996	0.90867	1.6556	712.85	-0.00049027	9.2881e-05	0.10826	supercritical
368.0	651.25	897.12	0.0011147	289.95	362.55	1.2986	0.9088	1.6542	714.74	-0.00076743	9.3149e-05	0.1085	supercritical
368.0	654.5	898.27	0.0011132	289.69	362.55	1.2976	0.90892	1.6528	716.63	-0.0010412	9.3416e-05	0.10874	supercritical
368.0	657.75	899.42	0.0011118	289.43	362.56	1.2966	0.90905	1.6515	718.51	-0.0013116	9.3683e-05	0.10898	supercritical
368.0	661.0	900.56	0.0011104	289.17	362.57	1.2957	0.90917	1.6501	720.38	-0.0015787	9.3949e-05	0.10922	supercritical
368.0	664.25	901.69	0.001109	288.91	362.58	1.2947	0.9093	1.6488	722.24	-0.0018426	9.4214e-05	0.10945	supercritical
368.0	667.5	902.82	0.0011076	288.65	362.59	1.2938	0.90943	1.6475	724.09	-0.0021033	9.4479e-05	0.10969	supercritical
368.0	670.75	903.94	0.0011063	288.39	362.6	1.2928	0.90955	1.6462	725.94	-0.0023609	9.4743e-05	0.10993	supercritical
368.0	674.0	905.05	0.0011049	288.14	362.61	1.2919	0.90968	1.6449	727.78	-0.0026155	9.5007e-05	0.11016	supercritical
368.0	677.25	906.16	0.0011036	287.89	362.63	1.291	0.90981	1.6436	729.62	-0.002867	9.527e-05	0.1104	supercritical
368.0	680.5	907.26	0.0011022	287.64	362.64	1.29	0.90994	1.6424	731.44	-0.0031156	9.5532e-05	0.11063	supercritical
368.0	683.75	908.35	0.0011009	287.38	362.66	1.2891	0.91007	1.6411	733.26	-0.0033613	9.5794e-05	0.11086	supercritical
368.0	687.0	909.44	0.0010996	287.14	362.68	1.2882	0.9102	1.6399	735.08	-0.0036042	9.6055e-05	0.1111	supercritical
368.0	690.25	910.52	0.0010983	286.89	362.7	1.2873	0.91033	1.6387	736.88	-0.0038443	9.6316e-05	0.11133	supercritical
368.0	693.5	911.59	0.001097	286.64	362.72	1.2864	0.91046	1.6375	738.68	-0.0040816	9.6576e-05	0.11156	supercritical
368.0	696.75	912.66	0.0010957	286.4	362.74	1.2854	0.91059	1.6363	740.47	-0.0043162	9.6835e-05	0.11179	supercritical
368.0	700.0	913.72	0.0010944	286.15	362.76	1.2845	0.91072	1.6351	742.26	-0.0045481	9.7094e-05	0.11202	supercritical
