Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
282.0	313.25	1028.6	0.00097223	180.17	210.63	0.93639	0.92695	1.8646	782.0	-0.003514	0.00013483	0.13419	liquid
282.0	316.5	1029.6	0.00097123	179.91	210.65	0.93535	0.92708	1.8617	784.33	-0.0037796	0.00013527	0.13449	liquid
282.0	319.75	1030.7	0.00097023	179.65	210.67	0.93431	0.92721	1.8589	786.65	-0.0040412	0.00013572	0.13479	liquid
282.0	323.0	1031.7	0.00096924	179.39	210.7	0.93329	0.92733	1.8561	788.96	-0.004299	0.00013616	0.13508	liquid
282.0	326.25	1032.8	0.00096827	179.14	210.73	0.93226	0.92746	1.8533	791.25	-0.004553	0.0001366	0.13538	liquid
282.0	329.5	1033.8	0.0009673	178.88	210.75	0.93125	0.92759	1.8506	793.53	-0.0048034	0.00013704	0.13567	liquid
282.0	332.75	1034.8	0.00096634	178.63	210.78	0.93024	0.92772	1.8479	795.79	-0.0050501	0.00013748	0.13596	liquid
282.0	336.0	1035.9	0.00096539	178.38	210.81	0.92924	0.92785	1.8453	798.04	-0.0052933	0.00013792	0.13625	liquid
282.0	339.25	1036.9	0.00096445	178.13	210.85	0.92824	0.92798	1.8427	800.28	-0.0055331	0.00013835	0.13654	liquid
282.0	342.5	1037.9	0.00096351	177.88	210.88	0.92725	0.92811	1.8401	802.51	-0.0057695	0.00013879	0.13683	liquid
282.0	345.75	1038.9	0.00096259	177.63	210.92	0.92626	0.92824	1.8376	804.72	-0.0060026	0.00013922	0.13712	liquid
282.0	349.0	1039.9	0.00096167	177.39	210.95	0.92528	0.92838	1.8351	806.92	-0.0062325	0.00013965	0.1374	liquid
282.0	352.25	1040.8	0.00096076	177.15	210.99	0.92431	0.92851	1.8327	809.11	-0.0064592	0.00014008	0.13769	liquid
282.0	355.5	1041.8	0.00095986	176.91	211.03	0.92334	0.92864	1.8303	811.29	-0.0066829	0.00014051	0.13797	liquid
282.0	358.75	1042.8	0.00095897	176.67	211.07	0.92238	0.92877	1.8279	813.46	-0.0069035	0.00014094	0.13825	liquid
282.0	362.0	1043.7	0.00095809	176.43	211.11	0.92142	0.92891	1.8256	815.61	-0.0071212	0.00014136	0.13853	liquid
282.0	365.25	1044.7	0.00095721	176.19	211.15	0.92047	0.92904	1.8233	817.75	-0.007336	0.00014179	0.13881	liquid
282.0	368.5	1045.7	0.00095634	175.96	211.2	0.91952	0.92918	1.821	819.89	-0.007548	0.00014222	0.13909	liquid
282.0	371.75	1046.6	0.00095548	175.72	211.24	0.91858	0.92931	1.8188	822.01	-0.0077572	0.00014264	0.13937	liquid
282.0	375.0	1047.5	0.00095462	175.49	211.29	0.91765	0.92945	1.8165	824.12	-0.0079637	0.00014306	0.13964	liquid
282.0	378.25	1048.5	0.00095377	175.26	211.34	0.91672	0.92958	1.8144	826.22	-0.0081675	0.00014348	0.13992	liquid
282.0	381.5	1049.4	0.00095293	175.03	211.39	0.91579	0.92972	1.8122	828.31	-0.0083687	0.0001439	0.14019	liquid
282.0	384.75	1050.3	0.00095209	174.8	211.44	0.91487	0.92985	1.8101	830.39	-0.0085674	0.00014432	0.14046	liquid
282.0	388.0	1051.2	0.00095127	174.58	211.49	0.91395	0.92999	1.808	832.46	-0.0087635	0.00014474	0.14073	liquid
282.0	391.25	1052.1	0.00095044	174.35	211.54	0.91304	0.93012	1.8059	834.51	-0.0089572	0.00014516	0.14101	liquid
282.0	394.5	1053.0	0.00094963	174.13	211.59	0.91214	0.93026	1.8039	836.56	-0.0091485	0.00014557	0.14128	liquid
282.0	397.75	1053.9	0.00094882	173.91	211.65	0.91123	0.9304	1.8019	838.6	-0.0093374	0.00014599	0.14154	liquid
282.0	401.0	1054.8	0.00094802	173.69	211.7	0.91034	0.93053	1.7999	840.63	-0.009524	0.0001464	0.14181	liquid
282.0	404.25	1055.7	0.00094722	173.47	211.76	0.90944	0.93067	1.7979	842.65	-0.0097084	0.00014682	0.14208	liquid
282.0	407.5	1056.6	0.00094643	173.25	211.82	0.90856	0.93081	1.796	844.66	-0.0098905	0.00014723	0.14234	liquid
282.0	410.75	1057.5	0.00094565	173.03	211.87	0.90767	0.93095	1.7941	846.66	-0.01007	0.00014764	0.14261	liquid
282.0	414.0	1058.3	0.00094487	172.82	211.93	0.90679	0.93108	1.7922	848.65	-0.010248	0.00014805	0.14287	liquid
282.0	417.25	1059.2	0.00094409	172.6	211.99	0.90592	0.93122	1.7903	850.63	-0.010424	0.00014846	0.14314	liquid
282.0	420.5	1060.1	0.00094333	172.39	212.05	0.90505	0.93136	1.7885	852.61	-0.010597	0.00014887	0.1434	liquid
282.0	423.75	1060.9	0.00094257	172.17	212.12	0.90418	0.9315	1.7867	854.57	-0.010769	0.00014928	0.14366	liquid
282.0	427.0	1061.8	0.00094181	171.96	212.18	0.90332	0.93164	1.7849	856.53	-0.010939	0.00014969	0.14392	liquid
282.0	430.25	1062.6	0.00094106	171.75	212.24	0.90246	0.93178	1.7831	858.47	-0.011106	0.00015009	0.14418	liquid
282.0	433.5	1063.5	0.00094032	171.55	212.31	0.9016	0.93191	1.7814	860.41	-0.011272	0.0001505	0.14444	liquid
282.0	436.75	1064.3	0.00093958	171.34	212.37	0.90075	0.93205	1.7796	862.34	-0.011436	0.0001509	0.1447	liquid
282.0	440.0	1065.1	0.00093884	171.13	212.44	0.89991	0.93219	1.7779	864.26	-0.011598	0.00015131	0.14495	liquid
282.0	443.25	1066.0	0.00093811	170.93	212.51	0.89907	0.93233	1.7762	866.17	-0.011758	0.00015171	0.14521	liquid
282.0	446.5	1066.8	0.00093739	170.72	212.58	0.89823	0.93247	1.7746	868.08	-0.011916	0.00015211	0.14547	liquid
282.0	449.75	1067.6	0.00093667	170.52	212.64	0.89739	0.93261	1.7729	869.97	-0.012073	0.00015251	0.14572	liquid
282.0	453.0	1068.4	0.00093596	170.32	212.71	0.89656	0.93275	1.7713	871.86	-0.012227	0.00015291	0.14597	liquid
282.0	456.25	1069.2	0.00093525	170.12	212.79	0.89573	0.93289	1.7697	873.74	-0.01238	0.00015331	0.14623	liquid
282.0	459.5	1070.0	0.00093454	169.92	212.86	0.89491	0.93303	1.7681	875.61	-0.012532	0.00015371	0.14648	liquid
282.0	462.75	1070.8	0.00093385	169.72	212.93	0.89409	0.93317	1.7665	877.48	-0.012682	0.00015411	0.14673	liquid
282.0	466.0	1071.6	0.00093315	169.52	213.0	0.89327	0.93331	1.765	879.34	-0.01283	0.00015451	0.14698	liquid
282.0	469.25	1072.4	0.00093246	169.32	213.08	0.89246	0.93345	1.7634	881.19	-0.012976	0.0001549	0.14723	liquid
282.0	472.5	1073.2	0.00093178	169.13	213.15	0.89165	0.9336	1.7619	883.03	-0.013121	0.0001553	0.14748	liquid
282.0	475.75	1074.0	0.0009311	168.93	213.23	0.89085	0.93374	1.7604	884.86	-0.013265	0.00015569	0.14773	liquid
282.0	479.0	1074.8	0.00093042	168.74	213.3	0.89004	0.93388	1.7589	886.69	-0.013407	0.00015609	0.14797	liquid
282.0	482.25	1075.6	0.00092975	168.54	213.38	0.88925	0.93402	1.7574	888.51	-0.013547	0.00015648	0.14822	liquid
282.0	485.5	1076.3	0.00092908	168.35	213.46	0.88845	0.93416	1.756	890.32	-0.013686	0.00015688	0.14847	liquid
282.0	488.75	1077.1	0.00092842	168.16	213.54	0.88766	0.9343	1.7545	892.13	-0.013824	0.00015727	0.14871	liquid
282.0	492.0	1077.9	0.00092776	167.97	213.62	0.88687	0.93444	1.7531	893.92	-0.01396	0.00015766	0.14896	liquid
282.0	495.25	1078.6	0.0009271	167.78	213.7	0.88608	0.93459	1.7517	895.71	-0.014095	0.00015805	0.1492	liquid
282.0	498.5	1079.4	0.00092645	167.59	213.78	0.8853	0.93473	1.7503	897.5	-0.014228	0.00015844	0.14944	liquid
282.0	501.75	1080.1	0.00092581	167.41	213.86	0.88452	0.93487	1.7489	899.28	-0.01436	0.00015883	0.14969	liquid
282.0	505.0	1080.9	0.00092516	167.22	213.94	0.88375	0.93501	1.7475	901.05	-0.014491	0.00015922	0.14993	liquid
282.0	508.25	1081.6	0.00092453	167.03	214.02	0.88297	0.93515	1.7462	902.81	-0.01462	0.00015961	0.15017	liquid
282.0	511.5	1082.4	0.00092389	166.85	214.11	0.8822	0.9353	1.7449	904.57	-0.014748	0.00016	0.15041	liquid
282.0	514.75	1083.1	0.00092326	166.66	214.19	0.88144	0.93544	1.7435	906.32	-0.014875	0.00016038	0.15065	liquid
282.0	518.0	1083.9	0.00092263	166.48	214.27	0.88067	0.93558	1.7422	908.06	-0.015001	0.00016077	0.15089	liquid
282.0	521.25	1084.6	0.00092201	166.3	214.36	0.87991	0.93572	1.7409	909.8	-0.015125	0.00016116	0.15113	liquid
282.0	524.5	1085.3	0.00092139	166.12	214.45	0.87916	0.93587	1.7396	911.53	-0.015248	0.00016154	0.15137	liquid
282.0	527.75	1086.0	0.00092078	165.94	214.53	0.8784	0.93601	1.7384	913.25	-0.01537	0.00016193	0.1516	liquid
282.0	531.0	1086.8	0.00092016	165.76	214.62	0.87765	0.93615	1.7371	914.97	-0.015491	0.00016231	0.15184	liquid
282.0	534.25	1087.5	0.00091956	165.58	214.71	0.8769	0.9363	1.7359	916.68	-0.01561	0.0001627	0.15208	liquid
282.0	537.5	1088.2	0.00091895	165.4	214.8	0.87615	0.93644	1.7346	918.39	-0.015729	0.00016308	0.15231	liquid
282.0	540.75	1088.9	0.00091835	165.22	214.88	0.87541	0.93658	1.7334	920.09	-0.015846	0.00016346	0.15255	liquid
282.0	544.0	1089.6	0.00091775	165.05	214.97	0.87467	0.93673	1.7322	921.78	-0.015962	0.00016384	0.15278	liquid
282.0	547.25	1090.3	0.00091716	164.87	215.06	0.87393	0.93687	1.731	923.47	-0.016077	0.00016422	0.15301	liquid
282.0	550.5	1091.0	0.00091657	164.7	215.15	0.8732	0.93701	1.7298	925.15	-0.016191	0.00016461	0.15325	liquid
282.0	553.75	1091.7	0.00091598	164.52	215.25	0.87247	0.93716	1.7287	926.83	-0.016304	0.00016499	0.15348	liquid
282.0	557.0	1092.4	0.0009154	164.35	215.34	0.87174	0.9373	1.7275	928.49	-0.016416	0.00016537	0.15371	liquid
282.0	560.25	1093.1	0.00091482	164.18	215.43	0.87101	0.93745	1.7263	930.16	-0.016527	0.00016574	0.15394	liquid
282.0	563.5	1093.8	0.00091424	164.01	215.52	0.87029	0.93759	1.7252	931.82	-0.016637	0.00016612	0.15417	liquid
282.0	566.75	1094.5	0.00091367	163.83	215.62	0.86956	0.93773	1.7241	933.47	-0.016745	0.0001665	0.1544	liquid
282.0	570.0	1095.2	0.0009131	163.66	215.71	0.86884	0.93788	1.723	935.12	-0.016853	0.00016688	0.15463	liquid
282.0	573.25	1095.9	0.00091253	163.49	215.81	0.86813	0.93802	1.7218	936.76	-0.01696	0.00016726	0.15486	liquid
282.0	576.5	1096.5	0.00091196	163.33	215.9	0.86741	0.93817	1.7207	938.39	-0.017066	0.00016763	0.15509	liquid
282.0	579.75	1097.2	0.0009114	163.16	216.0	0.8667	0.93831	1.7197	940.02	-0.017171	0.00016801	0.15532	liquid
282.0	583.0	1097.9	0.00091084	162.99	216.09	0.86599	0.93846	1.7186	941.65	-0.017275	0.00016839	0.15554	liquid
282.0	586.25	1098.6	0.00091029	162.82	216.19	0.86529	0.9386	1.7175	943.26	-0.017378	0.00016876	0.15577	liquid
282.0	589.5	1099.2	0.00090974	162.66	216.29	0.86458	0.93875	1.7165	944.88	-0.01748	0.00016914	0.156	liquid
282.0	592.75	1099.9	0.00090919	162.49	216.38	0.86388	0.93889	1.7154	946.49	-0.017581	0.00016951	0.15622	liquid
282.0	596.0	1100.5	0.00090864	162.33	216.48	0.86318	0.93903	1.7144	948.09	-0.017681	0.00016988	0.15645	liquid
282.0	599.25	1101.2	0.0009081	162.16	216.58	0.86249	0.93918	1.7133	949.69	-0.017781	0.00017026	0.15667	liquid
282.0	602.5	1101.9	0.00090756	162.0	216.68	0.86179	0.93933	1.7123	951.28	-0.017879	0.00017063	0.1569	liquid
282.0	605.75	1102.5	0.00090702	161.84	216.78	0.8611	0.93947	1.7113	952.87	-0.017977	0.000171	0.15712	liquid
282.0	609.0	1103.2	0.00090648	161.68	216.88	0.86041	0.93962	1.7103	954.45	-0.018074	0.00017137	0.15734	liquid
282.0	612.25	1103.8	0.00090595	161.51	216.98	0.85972	0.93976	1.7093	956.03	-0.01817	0.00017174	0.15757	liquid
282.0	615.5	1104.5	0.00090542	161.35	217.08	0.85904	0.93991	1.7083	957.6	-0.018265	0.00017212	0.15779	liquid
282.0	618.75	1105.1	0.00090489	161.19	217.18	0.85836	0.94005	1.7074	959.16	-0.018359	0.00017249	0.15801	liquid
282.0	622.0	1105.7	0.00090437	161.03	217.29	0.85768	0.9402	1.7064	960.73	-0.018453	0.00017286	0.15823	liquid
282.0	625.25	1106.4	0.00090385	160.88	217.39	0.857	0.94034	1.7054	962.28	-0.018546	0.00017323	0.15845	liquid
282.0	628.5	1107.0	0.00090333	160.72	217.49	0.85632	0.94049	1.7045	963.84	-0.018638	0.00017359	0.15867	liquid
282.0	631.75	1107.6	0.00090281	160.56	217.6	0.85565	0.94064	1.7036	965.38	-0.018729	0.00017396	0.15889	liquid
282.0	635.0	1108.3	0.0009023	160.4	217.7	0.85498	0.94078	1.7026	966.92	-0.018819	0.00017433	0.15911	liquid
282.0	638.25	1108.9	0.00090179	160.25	217.8	0.85431	0.94093	1.7017	968.46	-0.018909	0.0001747	0.15933	liquid
282.0	641.5	1109.5	0.00090128	160.09	217.91	0.85364	0.94107	1.7008	969.99	-0.018998	0.00017507	0.15955	liquid
282.0	644.75	1110.2	0.00090078	159.94	218.01	0.85297	0.94122	1.6999	971.52	-0.019086	0.00017543	0.15977	liquid
282.0	648.0	1110.8	0.00090027	159.78	218.12	0.85231	0.94137	1.699	973.05	-0.019174	0.0001758	0.15998	liquid
282.0	651.25	1111.4	0.00089977	159.63	218.23	0.85165	0.94151	1.6981	974.57	-0.019261	0.00017617	0.1602	liquid
282.0	654.5	1112.0	0.00089927	159.47	218.33	0.85099	0.94166	1.6972	976.08	-0.019347	0.00017653	0.16042	liquid
282.0	657.75	1112.6	0.00089878	159.32	218.44	0.85033	0.9418	1.6963	977.59	-0.019432	0.0001769	0.16063	liquid
282.0	661.0	1113.2	0.00089828	159.17	218.55	0.84968	0.94195	1.6954	979.09	-0.019517	0.00017726	0.16085	liquid
282.0	664.25	1113.8	0.00089779	159.02	218.65	0.84903	0.9421	1.6946	980.59	-0.019601	0.00017763	0.16106	liquid
282.0	667.5	1114.5	0.0008973	158.87	218.76	0.84837	0.94224	1.6937	982.09	-0.019684	0.00017799	0.16128	liquid
282.0	670.75	1115.1	0.00089682	158.72	218.87	0.84773	0.94239	1.6929	983.58	-0.019767	0.00017836	0.16149	liquid
282.0	674.0	1115.7	0.00089633	158.57	218.98	0.84708	0.94254	1.692	985.07	-0.019849	0.00017872	0.16171	liquid
282.0	677.25	1116.3	0.00089585	158.42	219.09	0.84643	0.94268	1.6912	986.55	-0.01993	0.00017908	0.16192	liquid
282.0	680.5	1116.9	0.00089537	158.27	219.2	0.84579	0.94283	1.6904	988.03	-0.020011	0.00017945	0.16213	liquid
282.0	683.75	1117.5	0.00089489	158.12	219.31	0.84515	0.94298	1.6895	989.5	-0.020091	0.00017981	0.16235	liquid
282.0	687.0	1118.0	0.00089442	157.97	219.42	0.84451	0.94313	1.6887	990.97	-0.02017	0.00018017	0.16256	liquid
282.0	690.25	1118.6	0.00089395	157.83	219.53	0.84387	0.94327	1.6879	992.44	-0.020249	0.00018053	0.16277	liquid
282.0	693.5	1119.2	0.00089347	157.68	219.64	0.84324	0.94342	1.6871	993.9	-0.020327	0.00018089	0.16298	liquid
282.0	696.75	1119.8	0.00089301	157.53	219.75	0.8426	0.94357	1.6863	995.36	-0.020405	0.00018125	0.16319	liquid
282.0	700.0	1120.4	0.00089254	157.39	219.86	0.84197	0.94372	1.6855	996.81	-0.020482	0.00018162	0.1634	liquid
282.0	703.25	1121.0	0.00089208	157.24	219.98	0.84134	0.94386	1.6847	998.26	-0.020558	0.00018198	0.16361	liquid
282.0	706.5	1121.6	0.00089161	157.1	220.09	0.84071	0.94401	1.684	999.7	-0.020634	0.00018234	0.16382	liquid
282.0	709.75	1122.1	0.00089115	156.95	220.2	0.84009	0.94416	1.6832	1001.1	-0.020709	0.0001827	0.16403	liquid
282.0	713.0	1122.7	0.00089069	156.81	220.32	0.83946	0.94431	1.6824	1002.6	-0.020784	0.00018305	0.16424	liquid
282.0	716.25	1123.3	0.00089024	156.67	220.43	0.83884	0.94445	1.6817	1004.0	-0.020858	0.00018341	0.16445	liquid
282.0	719.5	1123.9	0.00088978	156.52	220.54	0.83822	0.9446	1.6809	1005.4	-0.020931	0.00018377	0.16466	liquid
