Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
633.0	446.5	353.5	0.0028289	647.36	773.67	2.2207	0.94849	1.337	462.97	0.05749	3.9447e-05	0.061032	supercritical
633.0	449.75	355.63	0.0028119	646.96	773.42	2.2188	0.9487	1.3379	464.0	0.056823	3.9561e-05	0.06119	supercritical
633.0	453.0	357.76	0.0027952	646.55	773.18	2.217	0.94891	1.3388	465.03	0.056161	3.9675e-05	0.061347	supercritical
633.0	456.25	359.87	0.0027788	646.15	772.93	2.2152	0.94911	1.3397	466.07	0.055504	3.9789e-05	0.061505	supercritical
633.0	459.5	361.98	0.0027626	645.75	772.69	2.2134	0.94932	1.3406	467.11	0.054852	3.9904e-05	0.061663	supercritical
633.0	462.75	364.08	0.0027467	645.35	772.46	2.2116	0.94952	1.3415	468.15	0.054206	4.0019e-05	0.061821	supercritical
633.0	466.0	366.17	0.002731	644.96	772.22	2.2098	0.94972	1.3424	469.19	0.053565	4.0134e-05	0.061978	supercritical
633.0	469.25	368.25	0.0027155	644.56	771.99	2.2081	0.94993	1.3433	470.24	0.052929	4.025e-05	0.062136	supercritical
633.0	472.5	370.33	0.0027003	644.17	771.76	2.2063	0.95013	1.3441	471.28	0.052298	4.0366e-05	0.062294	supercritical
633.0	475.75	372.39	0.0026853	643.78	771.53	2.2046	0.95033	1.3449	472.34	0.051672	4.0482e-05	0.062451	supercritical
633.0	479.0	374.45	0.0026706	643.39	771.31	2.2028	0.95052	1.3458	473.39	0.051051	4.0598e-05	0.062609	supercritical
633.0	482.25	376.5	0.002656	643.0	771.09	2.2011	0.95072	1.3466	474.45	0.050435	4.0715e-05	0.062766	supercritical
633.0	485.5	378.54	0.0026417	642.61	770.87	2.1994	0.95092	1.3474	475.5	0.049824	4.0833e-05	0.062924	supercritical
633.0	488.75	380.57	0.0026276	642.22	770.65	2.1977	0.95111	1.3482	476.56	0.049218	4.095e-05	0.063081	supercritical
633.0	492.0	382.6	0.0026137	641.84	770.43	2.196	0.95131	1.349	477.63	0.048617	4.1068e-05	0.063238	supercritical
633.0	495.25	384.61	0.0026	641.46	770.22	2.1944	0.9515	1.3498	478.69	0.048021	4.1186e-05	0.063395	supercritical
633.0	498.5	386.62	0.0025865	641.08	770.01	2.1927	0.95169	1.3505	479.76	0.047429	4.1305e-05	0.063552	supercritical
633.0	501.75	388.62	0.0025732	640.7	769.81	2.191	0.95188	1.3513	480.83	0.046843	4.1423e-05	0.063709	supercritical
633.0	505.0	390.61	0.0025601	640.32	769.6	2.1894	0.95207	1.3521	481.9	0.046261	4.1542e-05	0.063866	supercritical
633.0	508.25	392.6	0.0025471	639.94	769.4	2.1878	0.95226	1.3528	482.97	0.045684	4.1662e-05	0.064023	supercritical
633.0	511.5	394.57	0.0025344	639.57	769.2	2.1861	0.95245	1.3535	484.05	0.045112	4.1781e-05	0.064179	supercritical
633.0	514.75	396.54	0.0025218	639.19	769.0	2.1845	0.95264	1.3543	485.12	0.044545	4.1901e-05	0.064335	supercritical
633.0	518.0	398.5	0.0025094	638.82	768.81	2.1829	0.95282	1.355	486.2	0.043982	4.2021e-05	0.064492	supercritical
633.0	521.25	400.45	0.0024972	638.45	768.62	2.1813	0.95301	1.3557	487.28	0.043424	4.2141e-05	0.064648	supercritical
633.0	524.5	402.39	0.0024851	638.08	768.43	2.1798	0.95319	1.3564	488.37	0.04287	4.2262e-05	0.064804	supercritical
633.0	527.75	404.33	0.0024732	637.71	768.24	2.1782	0.95338	1.3571	489.45	0.042321	4.2383e-05	0.064959	supercritical
633.0	531.0	406.25	0.0024615	637.35	768.05	2.1766	0.95356	1.3577	490.54	0.041777	4.2504e-05	0.065115	supercritical
633.0	534.25	408.17	0.0024499	636.98	767.87	2.1751	0.95374	1.3584	491.62	0.041237	4.2625e-05	0.06527	supercritical
633.0	537.5	410.08	0.0024385	636.62	767.69	2.1735	0.95392	1.3591	492.71	0.040701	4.2747e-05	0.065425	supercritical
633.0	540.75	411.99	0.0024273	636.26	767.51	2.172	0.9541	1.3597	493.8	0.04017	4.2868e-05	0.06558	supercritical
633.0	544.0	413.88	0.0024161	635.89	767.33	2.1705	0.95428	1.3604	494.89	0.039644	4.299e-05	0.065735	supercritical
633.0	547.25	415.77	0.0024052	635.54	767.16	2.169	0.95446	1.361	495.98	0.039121	4.3113e-05	0.06589	supercritical
633.0	550.5	417.65	0.0023943	635.18	766.99	2.1675	0.95464	1.3616	497.08	0.038603	4.3235e-05	0.066044	supercritical
633.0	553.75	419.52	0.0023837	634.82	766.82	2.166	0.95481	1.3623	498.17	0.038089	4.3358e-05	0.066199	supercritical
633.0	557.0	421.39	0.0023731	634.47	766.65	2.1645	0.95499	1.3629	499.27	0.03758	4.348e-05	0.066353	supercritical
633.0	560.25	423.24	0.0023627	634.11	766.48	2.163	0.95516	1.3635	500.37	0.037074	4.3603e-05	0.066506	supercritical
633.0	563.5	425.09	0.0023524	633.76	766.32	2.1616	0.95534	1.3641	501.46	0.036573	4.3727e-05	0.06666	supercritical
633.0	566.75	426.94	0.0023423	633.41	766.16	2.1601	0.95551	1.3647	502.56	0.036076	4.385e-05	0.066813	supercritical
633.0	570.0	428.77	0.0023323	633.06	766.0	2.1586	0.95568	1.3653	503.67	0.035583	4.3974e-05	0.066966	supercritical
633.0	573.25	430.6	0.0023224	632.71	765.84	2.1572	0.95585	1.3658	504.77	0.035094	4.4097e-05	0.067119	supercritical
633.0	576.5	432.41	0.0023126	632.37	765.69	2.1558	0.95603	1.3664	505.87	0.034609	4.4221e-05	0.067272	supercritical
633.0	579.75	434.23	0.0023029	632.02	765.54	2.1543	0.9562	1.367	506.97	0.034128	4.4346e-05	0.067424	supercritical
633.0	583.0	436.03	0.0022934	631.68	765.39	2.1529	0.95637	1.3675	508.08	0.033651	4.447e-05	0.067577	supercritical
633.0	586.25	437.83	0.002284	631.34	765.24	2.1515	0.95653	1.368	509.18	0.033177	4.4594e-05	0.067728	supercritical
633.0	589.5	439.62	0.0022747	631.0	765.09	2.1501	0.9567	1.3686	510.29	0.032708	4.4719e-05	0.06788	supercritical
633.0	592.75	441.4	0.0022655	630.66	764.95	2.1487	0.95687	1.3691	511.4	0.032242	4.4844e-05	0.068032	supercritical
633.0	596.0	443.17	0.0022565	630.32	764.8	2.1473	0.95704	1.3696	512.5	0.031781	4.4969e-05	0.068183	supercritical
633.0	599.25	444.94	0.0022475	629.98	764.66	2.146	0.9572	1.3701	513.61	0.031323	4.5094e-05	0.068334	supercritical
633.0	602.5	446.7	0.0022386	629.65	764.53	2.1446	0.95737	1.3707	514.72	0.030868	4.5219e-05	0.068484	supercritical
633.0	605.75	448.45	0.0022299	629.31	764.39	2.1432	0.95753	1.3712	515.83	0.030417	4.5345e-05	0.068635	supercritical
633.0	609.0	450.2	0.0022212	628.98	764.25	2.1419	0.9577	1.3717	516.94	0.02997	4.547e-05	0.068785	supercritical
633.0	612.25	451.94	0.0022127	628.65	764.12	2.1405	0.95786	1.3721	518.05	0.029527	4.5596e-05	0.068935	supercritical
633.0	615.5	453.67	0.0022043	628.32	763.99	2.1392	0.95802	1.3726	519.16	0.029087	4.5722e-05	0.069085	supercritical
633.0	618.75	455.39	0.0021959	627.99	763.86	2.1378	0.95819	1.3731	520.28	0.028651	4.5848e-05	0.069234	supercritical
633.0	622.0	457.11	0.0021877	627.66	763.74	2.1365	0.95835	1.3736	521.39	0.028218	4.5974e-05	0.069383	supercritical
633.0	625.25	458.82	0.0021795	627.34	763.61	2.1352	0.95851	1.374	522.5	0.027788	4.61e-05	0.069532	supercritical
633.0	628.5	460.52	0.0021715	627.01	763.49	2.1339	0.95867	1.3745	523.62	0.027362	4.6226e-05	0.06968	supercritical
633.0	631.75	462.22	0.0021635	626.69	763.37	2.1326	0.95883	1.3749	524.73	0.02694	4.6353e-05	0.069829	supercritical
633.0	635.0	463.91	0.0021556	626.36	763.25	2.1313	0.95899	1.3754	525.85	0.02652	4.6479e-05	0.069977	supercritical
633.0	638.25	465.59	0.0021478	626.04	763.13	2.13	0.95915	1.3758	526.96	0.026104	4.6606e-05	0.070124	supercritical
633.0	641.5	467.26	0.0021401	625.72	763.01	2.1287	0.9593	1.3762	528.08	0.025692	4.6733e-05	0.070272	supercritical
633.0	644.75	468.93	0.0021325	625.41	762.9	2.1274	0.95946	1.3767	529.19	0.025282	4.686e-05	0.070419	supercritical
633.0	648.0	470.59	0.002125	625.09	762.79	2.1262	0.95962	1.3771	530.31	0.024876	4.6987e-05	0.070566	supercritical
633.0	651.25	472.25	0.0021175	624.77	762.68	2.1249	0.95978	1.3775	531.42	0.024473	4.7114e-05	0.070712	supercritical
633.0	654.5	473.9	0.0021102	624.46	762.57	2.1236	0.95993	1.3779	532.54	0.024073	4.7241e-05	0.070859	supercritical
633.0	657.75	475.54	0.0021029	624.14	762.46	2.1224	0.96009	1.3783	533.66	0.023677	4.7369e-05	0.071005	supercritical
633.0	661.0	477.17	0.0020957	623.83	762.36	2.1211	0.96024	1.3787	534.77	0.023283	4.7496e-05	0.071151	supercritical
633.0	664.25	478.8	0.0020885	623.52	762.25	2.1199	0.9604	1.3791	535.89	0.022893	4.7624e-05	0.071296	supercritical
633.0	667.5	480.42	0.0020815	623.21	762.15	2.1187	0.96055	1.3795	537.01	0.022505	4.7751e-05	0.071441	supercritical
633.0	670.75	482.04	0.0020745	622.9	762.05	2.1175	0.9607	1.3798	538.12	0.022121	4.7879e-05	0.071586	supercritical
633.0	674.0	483.65	0.0020676	622.59	761.95	2.1162	0.96086	1.3802	539.24	0.021739	4.8007e-05	0.071731	supercritical
633.0	677.25	485.25	0.0020608	622.29	761.85	2.115	0.96101	1.3806	540.36	0.021361	4.8135e-05	0.071875	supercritical
633.0	680.5	486.85	0.002054	621.98	761.76	2.1138	0.96116	1.3809	541.48	0.020985	4.8263e-05	0.072019	supercritical
633.0	683.75	488.44	0.0020474	621.68	761.67	2.1126	0.96131	1.3813	542.59	0.020613	4.8391e-05	0.072163	supercritical
633.0	687.0	490.02	0.0020407	621.38	761.57	2.1114	0.96146	1.3816	543.71	0.020243	4.8519e-05	0.072306	supercritical
633.0	690.25	491.59	0.0020342	621.07	761.48	2.1102	0.96161	1.382	544.83	0.019876	4.8647e-05	0.072449	supercritical
633.0	693.5	493.17	0.0020277	620.77	761.4	2.109	0.96176	1.3823	545.95	0.019512	4.8775e-05	0.072592	supercritical
633.0	696.75	494.73	0.0020213	620.47	761.31	2.1079	0.96191	1.3827	547.06	0.01915	4.8903e-05	0.072735	supercritical
633.0	700.0	496.29	0.002015	620.18	761.22	2.1067	0.96206	1.383	548.18	0.018792	4.9032e-05	0.072877	supercritical
633.0	703.25	497.84	0.0020087	619.88	761.14	2.1055	0.96221	1.3833	549.3	0.018436	4.916e-05	0.073019	supercritical
