Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
539.0	232.0	243.07	0.0041141	582.13	677.58	2.1792	0.89758	1.3033	373.11	0.16108	3.1025e-05	0.046639	supercritical
539.0	235.25	246.45	0.0040576	581.45	676.9	2.1754	0.89808	1.3065	373.91	0.15947	3.1147e-05	0.046836	supercritical
539.0	238.5	249.83	0.0040027	580.76	676.23	2.1717	0.89857	1.3096	374.72	0.15786	3.1271e-05	0.047034	supercritical
539.0	241.75	253.2	0.0039495	580.08	675.56	2.1681	0.89906	1.3127	375.55	0.15625	3.1395e-05	0.047233	supercritical
539.0	245.0	256.56	0.0038977	579.4	674.89	2.1645	0.89954	1.3158	376.39	0.15465	3.1521e-05	0.047434	supercritical
539.0	248.25	259.91	0.0038475	578.72	674.23	2.161	0.90002	1.3189	377.25	0.15305	3.1648e-05	0.047635	supercritical
539.0	251.5	263.25	0.0037986	578.04	673.58	2.1574	0.9005	1.3219	378.12	0.15146	3.1777e-05	0.047838	supercritical
539.0	254.75	266.58	0.0037512	577.37	672.93	2.154	0.90096	1.3248	379.0	0.14987	3.1906e-05	0.048042	supercritical
539.0	258.0	269.91	0.003705	576.7	672.29	2.1505	0.90143	1.3278	379.9	0.14829	3.2037e-05	0.048246	supercritical
539.0	261.25	273.22	0.0036601	576.03	671.65	2.1471	0.90188	1.3307	380.81	0.14671	3.2168e-05	0.048452	supercritical
539.0	264.5	276.52	0.0036164	575.37	671.02	2.1437	0.90234	1.3335	381.73	0.14515	3.2301e-05	0.048658	supercritical
539.0	267.75	279.81	0.0035739	574.7	670.39	2.1404	0.90278	1.3363	382.67	0.14358	3.2435e-05	0.048866	supercritical
539.0	271.0	283.09	0.0035324	574.04	669.77	2.1371	0.90323	1.3391	383.62	0.14203	3.257e-05	0.049074	supercritical
539.0	274.25	286.36	0.0034921	573.39	669.16	2.1339	0.90366	1.3418	384.58	0.14048	3.2707e-05	0.049283	supercritical
539.0	277.5	289.62	0.0034529	572.73	668.55	2.1306	0.9041	1.3445	385.56	0.13894	3.2844e-05	0.049493	supercritical
539.0	280.75	292.86	0.0034146	572.08	667.94	2.1274	0.90452	1.3472	386.55	0.13741	3.2982e-05	0.049704	supercritical
539.0	284.0	296.09	0.0033773	571.43	667.34	2.1243	0.90494	1.3498	387.55	0.13589	3.3122e-05	0.049915	supercritical
539.0	287.25	299.32	0.003341	570.78	666.75	2.1212	0.90536	1.3524	388.56	0.13437	3.3262e-05	0.050127	supercritical
539.0	290.5	302.53	0.0033055	570.14	666.16	2.1181	0.90577	1.3549	389.58	0.13287	3.3404e-05	0.05034	supercritical
539.0	293.75	305.72	0.0032709	569.5	665.58	2.115	0.90618	1.3574	390.62	0.13137	3.3546e-05	0.050553	supercritical
539.0	297.0	308.91	0.0032372	568.86	665.0	2.112	0.90658	1.3598	391.66	0.12988	3.3689e-05	0.050767	supercritical
539.0	300.25	312.08	0.0032043	568.22	664.43	2.109	0.90698	1.3623	392.72	0.12841	3.3834e-05	0.050982	supercritical
539.0	303.5	315.24	0.0031722	567.59	663.87	2.106	0.90737	1.3646	393.79	0.12694	3.3979e-05	0.051197	supercritical
539.0	306.75	318.38	0.0031409	566.96	663.31	2.1031	0.90776	1.367	394.87	0.12548	3.4126e-05	0.051412	supercritical
539.0	310.0	321.51	0.0031103	566.33	662.75	2.1001	0.90814	1.3693	395.96	0.12403	3.4273e-05	0.051628	supercritical
539.0	313.25	324.63	0.0030804	565.71	662.2	2.0973	0.90852	1.3715	397.06	0.1226	3.4421e-05	0.051845	supercritical
539.0	316.5	327.74	0.0030512	565.09	661.66	2.0944	0.9089	1.3738	398.17	0.12117	3.457e-05	0.052061	supercritical
539.0	319.75	330.83	0.0030227	564.47	661.12	2.0916	0.90927	1.3759	399.29	0.11975	3.472e-05	0.052279	supercritical
539.0	323.0	333.91	0.0029948	563.85	660.59	2.0888	0.90963	1.3781	400.43	0.11835	3.4871e-05	0.052496	supercritical
539.0	326.25	336.97	0.0029676	563.24	660.06	2.086	0.90999	1.3802	401.57	0.11695	3.5023e-05	0.052714	supercritical
539.0	329.5	340.02	0.002941	562.63	659.54	2.0832	0.91035	1.3823	402.72	0.11557	3.5175e-05	0.052932	supercritical
539.0	332.75	343.06	0.002915	562.03	659.02	2.0805	0.9107	1.3843	403.88	0.1142	3.5328e-05	0.05315	supercritical
539.0	336.0	346.08	0.0028895	561.42	658.51	2.0778	0.91105	1.3863	405.04	0.11284	3.5482e-05	0.053369	supercritical
539.0	339.25	349.08	0.0028646	560.82	658.01	2.0751	0.9114	1.3883	406.22	0.11149	3.5637e-05	0.053587	supercritical
539.0	342.5	352.08	0.0028403	560.23	657.51	2.0725	0.91174	1.3902	407.41	0.11015	3.5793e-05	0.053806	supercritical
539.0	345.75	355.06	0.0028165	559.63	657.01	2.0699	0.91207	1.3921	408.6	0.10883	3.5949e-05	0.054025	supercritical
539.0	349.0	358.02	0.0027931	559.04	656.52	2.0673	0.9124	1.3939	409.8	0.10751	3.6106e-05	0.054244	supercritical
539.0	352.25	360.97	0.0027703	558.45	656.04	2.0647	0.91273	1.3957	411.02	0.10621	3.6264e-05	0.054463	supercritical
539.0	355.5	363.9	0.002748	557.87	655.56	2.0621	0.91306	1.3975	412.23	0.10491	3.6422e-05	0.054682	supercritical
539.0	358.75	366.82	0.0027261	557.28	655.08	2.0596	0.91338	1.3992	413.46	0.10363	3.6581e-05	0.054902	supercritical
539.0	362.0	369.73	0.0027047	556.7	654.61	2.0571	0.91369	1.4009	414.69	0.10237	3.6741e-05	0.055121	supercritical
539.0	365.25	372.62	0.0026837	556.13	654.15	2.0546	0.91401	1.4026	415.93	0.10111	3.6902e-05	0.05534	supercritical
539.0	368.5	375.49	0.0026632	555.56	653.69	2.0522	0.91432	1.4043	417.18	0.099865	3.7063e-05	0.055559	supercritical
539.0	371.75	378.35	0.002643	554.99	653.24	2.0497	0.91462	1.4059	418.44	0.098631	3.7224e-05	0.055778	supercritical
539.0	375.0	381.2	0.0026233	554.42	652.79	2.0473	0.91492	1.4074	419.7	0.09741	3.7387e-05	0.055997	supercritical
539.0	378.25	384.03	0.002604	553.85	652.35	2.0449	0.91522	1.409	420.97	0.0962	3.7549e-05	0.056216	supercritical
539.0	381.5	386.85	0.002585	553.29	651.91	2.0425	0.91552	1.4105	422.24	0.095001	3.7713e-05	0.056435	supercritical
539.0	384.75	389.65	0.0025664	552.73	651.48	2.0402	0.91581	1.412	423.52	0.093814	3.7877e-05	0.056653	supercritical
539.0	388.0	392.43	0.0025482	552.18	651.05	2.0378	0.9161	1.4134	424.81	0.092639	3.8041e-05	0.056872	supercritical
539.0	391.25	395.21	0.0025303	551.63	650.63	2.0355	0.91638	1.4148	426.1	0.091475	3.8206e-05	0.05709	supercritical
539.0	394.5	397.96	0.0025128	551.08	650.21	2.0332	0.91667	1.4162	427.4	0.090323	3.8372e-05	0.057308	supercritical
539.0	397.75	400.7	0.0024956	550.53	649.79	2.0309	0.91695	1.4176	428.7	0.089182	3.8538e-05	0.057526	supercritical
539.0	401.0	403.43	0.0024787	549.99	649.39	2.0287	0.91722	1.4189	430.01	0.088052	3.8704e-05	0.057743	supercritical
539.0	404.25	406.14	0.0024622	549.45	648.98	2.0265	0.91749	1.4202	431.32	0.086934	3.8871e-05	0.057961	supercritical
539.0	407.5	408.84	0.002446	548.91	648.58	2.0242	0.91776	1.4214	432.64	0.085827	3.9038e-05	0.058178	supercritical
539.0	410.75	411.52	0.00243	548.38	648.19	2.022	0.91803	1.4227	433.97	0.084731	3.9206e-05	0.058394	supercritical
539.0	414.0	414.19	0.0024144	547.85	647.8	2.0198	0.9183	1.4239	435.3	0.083646	3.9374e-05	0.058611	supercritical
539.0	417.25	416.84	0.002399	547.32	647.42	2.0177	0.91856	1.425	436.63	0.082572	3.9543e-05	0.058827	supercritical
539.0	420.5	419.48	0.0023839	546.79	647.04	2.0155	0.91882	1.4262	437.97	0.081509	3.9712e-05	0.059042	supercritical
539.0	423.75	422.1	0.0023691	546.27	646.66	2.0134	0.91907	1.4273	439.31	0.080457	3.9881e-05	0.059258	supercritical
539.0	427.0	424.71	0.0023546	545.75	646.29	2.0113	0.91932	1.4284	440.66	0.079415	4.0051e-05	0.059473	supercritical
539.0	430.25	427.3	0.0023403	545.23	645.92	2.0092	0.91957	1.4295	442.01	0.078384	4.0221e-05	0.059687	supercritical
539.0	433.5	429.88	0.0023262	544.72	645.56	2.0071	0.91982	1.4305	443.36	0.077364	4.0391e-05	0.059902	supercritical
539.0	436.75	432.44	0.0023125	544.21	645.2	2.0051	0.92007	1.4315	444.72	0.076354	4.0562e-05	0.060115	supercritical
539.0	440.0	434.99	0.0022989	543.7	644.85	2.003	0.92031	1.4325	446.08	0.075355	4.0733e-05	0.060329	supercritical
539.0	443.25	437.53	0.0022856	543.19	644.5	2.001	0.92055	1.4335	447.45	0.074365	4.0904e-05	0.060542	supercritical
539.0	446.5	440.05	0.0022725	542.69	644.16	1.999	0.92079	1.4344	448.82	0.073386	4.1075e-05	0.060754	supercritical
539.0	449.75	442.55	0.0022596	542.19	643.82	1.997	0.92102	1.4353	450.19	0.072417	4.1247e-05	0.060967	supercritical
539.0	453.0	445.04	0.002247	541.69	643.48	1.995	0.92126	1.4362	451.57	0.071459	4.1419e-05	0.061178	supercritical
539.0	456.25	447.52	0.0022345	541.2	643.15	1.993	0.92149	1.4371	452.95	0.070509	4.1592e-05	0.06139	supercritical
539.0	459.5	449.99	0.0022223	540.71	642.82	1.9911	0.92172	1.4379	454.33	0.06957	4.1764e-05	0.0616	supercritical
539.0	462.75	452.44	0.0022103	540.22	642.5	1.9891	0.92195	1.4388	455.71	0.068641	4.1937e-05	0.061811	supercritical
539.0	466.0	454.87	0.0021984	539.73	642.18	1.9872	0.92217	1.4396	457.1	0.067721	4.211e-05	0.06202	supercritical
539.0	469.25	457.29	0.0021868	539.25	641.87	1.9853	0.92239	1.4403	458.49	0.06681	4.2283e-05	0.06223	supercritical
539.0	472.5	459.7	0.0021753	538.77	641.56	1.9834	0.92261	1.4411	459.89	0.065909	4.2457e-05	0.062439	supercritical
539.0	475.75	462.09	0.0021641	538.29	641.25	1.9815	0.92283	1.4418	461.28	0.065017	4.263e-05	0.062647	supercritical
539.0	479.0	464.47	0.002153	537.82	640.95	1.9797	0.92305	1.4425	462.68	0.064135	4.2804e-05	0.062855	supercritical
539.0	482.25	466.84	0.0021421	537.35	640.65	1.9778	0.92326	1.4432	464.08	0.063261	4.2978e-05	0.063062	supercritical
539.0	485.5	469.19	0.0021313	536.88	640.35	1.976	0.92348	1.4439	465.48	0.062397	4.3152e-05	0.063269	supercritical
539.0	488.75	471.53	0.0021208	536.41	640.06	1.9742	0.92369	1.4445	466.89	0.061542	4.3326e-05	0.063475	supercritical
539.0	492.0	473.85	0.0021104	535.95	639.77	1.9724	0.9239	1.4452	468.29	0.060695	4.35e-05	0.063681	supercritical
539.0	495.25	476.16	0.0021001	535.48	639.49	1.9706	0.9241	1.4458	469.7	0.059857	4.3675e-05	0.063886	supercritical
539.0	498.5	478.46	0.00209	535.02	639.21	1.9688	0.92431	1.4464	471.11	0.059028	4.3849e-05	0.064091	supercritical
539.0	501.75	480.75	0.0020801	534.57	638.94	1.967	0.92451	1.4469	472.53	0.058207	4.4024e-05	0.064295	supercritical
539.0	505.0	483.02	0.0020703	534.11	638.66	1.9653	0.92472	1.4475	473.94	0.057395	4.4199e-05	0.064499	supercritical
539.0	508.25	485.28	0.0020607	533.66	638.4	1.9635	0.92492	1.448	475.36	0.056591	4.4373e-05	0.064702	supercritical
539.0	511.5	487.52	0.0020512	533.21	638.13	1.9618	0.92512	1.4485	476.77	0.055796	4.4548e-05	0.064904	supercritical
539.0	514.75	489.75	0.0020418	532.77	637.87	1.9601	0.92532	1.449	478.19	0.055009	4.4723e-05	0.065106	supercritical
539.0	518.0	491.97	0.0020326	532.32	637.61	1.9584	0.92551	1.4495	479.61	0.05423	4.4898e-05	0.065308	supercritical
539.0	521.25	494.18	0.0020236	531.88	637.36	1.9567	0.92571	1.45	481.03	0.053459	4.5073e-05	0.065509	supercritical
539.0	524.5	496.37	0.0020146	531.44	637.11	1.955	0.9259	1.4504	482.45	0.052695	4.5249e-05	0.065709	supercritical
539.0	527.75	498.55	0.0020058	531.01	636.86	1.9533	0.92609	1.4508	483.88	0.05194	4.5424e-05	0.065909	supercritical
539.0	531.0	500.72	0.0019971	530.57	636.62	1.9517	0.92628	1.4513	485.3	0.051193	4.5599e-05	0.066108	supercritical
539.0	534.25	502.88	0.0019886	530.14	636.38	1.95	0.92647	1.4517	486.73	0.050453	4.5774e-05	0.066307	supercritical
539.0	537.5	505.02	0.0019801	529.71	636.14	1.9484	0.92666	1.452	488.15	0.049721	4.5949e-05	0.066505	supercritical
539.0	540.75	507.15	0.0019718	529.29	635.91	1.9468	0.92685	1.4524	489.58	0.048996	4.6125e-05	0.066702	supercritical
539.0	544.0	509.27	0.0019636	528.86	635.68	1.9452	0.92703	1.4528	491.0	0.048279	4.63e-05	0.066899	supercritical
539.0	547.25	511.38	0.0019555	528.44	635.46	1.9435	0.92722	1.4531	492.43	0.04757	4.6475e-05	0.067096	supercritical
539.0	550.5	513.47	0.0019475	528.02	635.23	1.942	0.9274	1.4534	493.86	0.046868	4.665e-05	0.067292	supercritical
539.0	553.75	515.55	0.0019397	527.6	635.01	1.9404	0.92758	1.4537	495.29	0.046172	4.6825e-05	0.067487	supercritical
539.0	557.0	517.62	0.0019319	527.19	634.8	1.9388	0.92776	1.454	496.72	0.045485	4.7001e-05	0.067682	supercritical
539.0	560.25	519.68	0.0019242	526.78	634.58	1.9373	0.92794	1.4543	498.15	0.044804	4.7176e-05	0.067876	supercritical
539.0	563.5	521.73	0.0019167	526.37	634.37	1.9357	0.92812	1.4546	499.58	0.04413	4.7351e-05	0.068069	supercritical
539.0	566.75	523.77	0.0019093	525.96	634.17	1.9342	0.9283	1.4549	501.01	0.043463	4.7526e-05	0.068263	supercritical
539.0	570.0	525.79	0.0019019	525.55	633.96	1.9326	0.92847	1.4551	502.44	0.042803	4.7701e-05	0.068455	supercritical
539.0	573.25	527.8	0.0018947	525.15	633.76	1.9311	0.92865	1.4553	503.87	0.04215	4.7876e-05	0.068647	supercritical
539.0	576.5	529.8	0.0018875	524.75	633.56	1.9296	0.92882	1.4556	505.3	0.041504	4.8051e-05	0.068838	supercritical
539.0	579.75	531.79	0.0018804	524.35	633.37	1.9281	0.929	1.4558	506.73	0.040864	4.8226e-05	0.069029	supercritical
539.0	583.0	533.77	0.0018735	523.95	633.18	1.9266	0.92917	1.456	508.16	0.040231	4.8401e-05	0.06922	supercritical
539.0	586.25	535.73	0.0018666	523.56	632.99	1.9252	0.92934	1.4562	509.59	0.039605	4.8575e-05	0.069409	supercritical
539.0	589.5	537.69	0.0018598	523.17	632.8	1.9237	0.92951	1.4564	511.02	0.038985	4.875e-05	0.069598	supercritical
539.0	592.75	539.63	0.0018531	522.78	632.62	1.9222	0.92968	1.4565	512.45	0.038371	4.8924e-05	0.069787	supercritical
539.0	596.0	541.57	0.0018465	522.39	632.44	1.9208	0.92985	1.4567	513.88	0.037764	4.9099e-05	0.069975	supercritical
539.0	599.25	543.49	0.00184	522.0	632.26	1.9193	0.93002	1.4568	515.3	0.037163	4.9273e-05	0.070163	supercritical
539.0	602.5	545.4	0.0018335	521.62	632.09	1.9179	0.93019	1.457	516.73	0.036568	4.9448e-05	0.07035	supercritical
539.0	605.75	547.3	0.0018271	521.24	631.91	1.9165	0.93035	1.4571	518.16	0.035979	4.9622e-05	0.070536	supercritical
539.0	609.0	549.19	0.0018209	520.86	631.75	1.9151	0.93052	1.4572	519.59	0.035397	4.9796e-05	0.070722	supercritical
539.0	612.25	551.07	0.0018146	520.48	631.58	1.9137	0.93068	1.4573	521.01	0.03482	4.997e-05	0.070908	supercritical
539.0	615.5	552.94	0.0018085	520.1	631.42	1.9123	0.93085	1.4574	522.44	0.03425	5.0144e-05	0.071093	supercritical
539.0	618.75	554.8	0.0018024	519.73	631.25	1.9109	0.93101	1.4575	523.86	0.033685	5.0317e-05	0.071277	supercritical
539.0	622.0	556.65	0.0017965	519.36	631.1	1.9095	0.93118	1.4576	525.29	0.033126	5.0491e-05	0.071461	supercritical
539.0	625.25	558.49	0.0017905	518.99	630.94	1.9081	0.93134	1.4577	526.71	0.032573	5.0665e-05	0.071644	supercritical
539.0	628.5	560.32	0.0017847	518.62	630.79	1.9068	0.9315	1.4578	528.13	0.032025	5.0838e-05	0.071827	supercritical
539.0	631.75	562.14	0.0017789	518.25	630.64	1.9054	0.93166	1.4578	529.55	0.031484	5.1011e-05	0.072009	supercritical
539.0	635.0	563.95	0.0017732	517.89	630.49	1.9041	0.93182	1.4579	530.97	0.030947	5.1184e-05	0.072191	supercritical
539.0	638.25	565.74	0.0017676	517.53	630.34	1.9027	0.93198	1.458	532.39	0.030417	5.1357e-05	0.072372	supercritical
539.0	641.5	567.53	0.001762	517.17	630.2	1.9014	0.93214	1.458	533.81	0.029891	5.153e-05	0.072553	supercritical
539.0	644.75	569.31	0.0017565	516.81	630.06	1.9001	0.9323	1.458	535.23	0.029371	5.1703e-05	0.072733	supercritical
539.0	648.0	571.08	0.0017511	516.45	629.92	1.8988	0.93245	1.4581	536.64	0.028857	5.1876e-05	0.072913	supercritical
539.0	651.25	572.84	0.0017457	516.1	629.79	1.8975	0.93261	1.4581	538.06	0.028347	5.2048e-05	0.073092	supercritical
539.0	654.5	574.59	0.0017404	515.75	629.65	1.8962	0.93277	1.4581	539.47	0.027843	5.222e-05	0.073271	supercritical
539.0	657.75	576.33	0.0017351	515.4	629.52	1.8949	0.93292	1.4581	540.88	0.027344	5.2392e-05	0.073449	supercritical
539.0	661.0	578.06	0.0017299	515.05	629.39	1.8936	0.93308	1.4581	542.29	0.02685	5.2565e-05	0.073627	supercritical
539.0	664.25	579.79	0.0017248	514.7	629.27	1.8923	0.93323	1.4581	543.7	0.026362	5.2736e-05	0.073804	supercritical
539.0	667.5	581.5	0.0017197	514.36	629.15	1.891	0.93339	1.4581	545.11	0.025878	5.2908e-05	0.073981	supercritical
539.0	670.75	583.2	0.0017147	514.01	629.02	1.8898	0.93354	1.4581	546.52	0.025399	5.308e-05	0.074157	supercritical
539.0	674.0	584.9	0.0017097	513.67	628.9	1.8885	0.93369	1.4581	547.92	0.024925	5.3251e-05	0.074333	supercritical
539.0	677.25	586.59	0.0017048	513.33	628.79	1.8873	0.93385	1.4581	549.33	0.024455	5.3422e-05	0.074508	supercritical
539.0	680.5	588.26	0.0016999	512.99	628.67	1.886	0.934	1.4581	550.73	0.023991	5.3593e-05	0.074683	supercritical
539.0	683.75	589.93	0.0016951	512.66	628.56	1.8848	0.93415	1.458	552.13	0.023531	5.3764e-05	0.074858	supercritical
539.0	687.0	591.59	0.0016904	512.32	628.45	1.8836	0.9343	1.458	553.53	0.023076	5.3935e-05	0.075032	supercritical
539.0	690.25	593.24	0.0016857	511.99	628.34	1.8824	0.93445	1.458	554.93	0.022625	5.4106e-05	0.075205	supercritical
539.0	693.5	594.88	0.001681	511.66	628.24	1.8812	0.9346	1.4579	556.33	0.022179	5.4276e-05	0.075378	supercritical
539.0	696.75	596.52	0.0016764	511.33	628.13	1.88	0.93475	1.4579	557.72	0.021737	5.4446e-05	0.075551	supercritical
539.0	700.0	598.14	0.0016718	511.0	628.03	1.8788	0.9349	1.4578	559.12	0.0213	5.4616e-05	0.075723	supercritical
539.0	703.25	599.76	0.0016673	510.67	627.93	1.8776	0.93505	1.4578	560.51	0.020867	5.4786e-05	0.075895	supercritical
