Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
641.0	98.75	82.266	0.012156	706.99	827.03	2.5906	0.92044	1.1627	388.9	0.14519	3.0671e-05	0.047225	supercritical
641.0	102.0	84.98	0.011767	706.45	826.48	2.5837	0.92082	1.1648	389.22	0.14431	3.0721e-05	0.047323	supercritical
641.0	105.25	87.693	0.011403	705.91	825.94	2.577	0.92119	1.167	389.56	0.14343	3.0771e-05	0.047421	supercritical
641.0	108.5	90.406	0.011061	705.38	825.39	2.5704	0.92156	1.1691	389.9	0.14256	3.0822e-05	0.04752	supercritical
641.0	111.75	93.117	0.010739	704.84	824.85	2.5641	0.92193	1.1712	390.25	0.14167	3.0874e-05	0.047619	supercritical
641.0	115.0	95.828	0.010435	704.31	824.31	2.5578	0.9223	1.1733	390.61	0.14079	3.0926e-05	0.047718	supercritical
641.0	118.25	98.537	0.010148	703.77	823.78	2.5518	0.92267	1.1754	390.97	0.13991	3.0979e-05	0.047818	supercritical
641.0	121.5	101.24	0.009877	703.24	823.24	2.5459	0.92303	1.1775	391.35	0.13903	3.1032e-05	0.047918	supercritical
641.0	124.75	103.95	0.0096199	702.71	822.71	2.5401	0.9234	1.1797	391.73	0.13814	3.1086e-05	0.048019	supercritical
641.0	128.0	106.66	0.0093759	702.17	822.19	2.5345	0.92376	1.1817	392.11	0.13726	3.1141e-05	0.04812	supercritical
641.0	131.25	109.36	0.0091441	701.64	821.66	2.529	0.92412	1.1838	392.51	0.13637	3.1196e-05	0.048222	supercritical
641.0	134.5	112.06	0.0089237	701.11	821.14	2.5236	0.92448	1.1859	392.91	0.13548	3.1252e-05	0.048324	supercritical
641.0	137.75	114.76	0.0087138	700.58	820.62	2.5183	0.92484	1.188	393.32	0.13459	3.1308e-05	0.048427	supercritical
641.0	141.0	117.46	0.0085137	700.05	820.1	2.5131	0.9252	1.1901	393.74	0.1337	3.1365e-05	0.048531	supercritical
641.0	144.25	120.15	0.0083227	699.53	819.58	2.508	0.92555	1.1921	394.16	0.13281	3.1423e-05	0.048635	supercritical
641.0	147.5	122.85	0.0081402	699.0	819.07	2.5031	0.9259	1.1942	394.6	0.13191	3.1481e-05	0.04874	supercritical
641.0	150.75	125.54	0.0079657	698.47	818.56	2.4982	0.92626	1.1962	395.04	0.13102	3.154e-05	0.048845	supercritical
641.0	154.0	128.23	0.0077987	697.95	818.05	2.4934	0.92661	1.1983	395.48	0.13012	3.16e-05	0.048951	supercritical
641.0	157.25	130.91	0.0076387	697.42	817.54	2.4887	0.92695	1.2003	395.94	0.12923	3.166e-05	0.049058	supercritical
641.0	160.5	133.6	0.0074853	696.9	817.04	2.4841	0.9273	1.2023	396.4	0.12833	3.1721e-05	0.049165	supercritical
641.0	163.75	136.28	0.0073381	696.38	816.54	2.4795	0.92764	1.2044	396.88	0.12743	3.1782e-05	0.049273	supercritical
641.0	167.0	138.95	0.0071967	695.86	816.04	2.4751	0.92799	1.2064	397.35	0.12653	3.1844e-05	0.049382	supercritical
641.0	170.25	141.63	0.0070608	695.34	815.55	2.4707	0.92833	1.2084	397.84	0.12563	3.1907e-05	0.049491	supercritical
641.0	173.5	144.3	0.0069301	694.82	815.06	2.4664	0.92867	1.2104	398.34	0.12473	3.197e-05	0.049602	supercritical
641.0	176.75	146.97	0.0068043	694.3	814.57	2.4621	0.92901	1.2123	398.84	0.12383	3.2034e-05	0.049713	supercritical
641.0	180.0	149.63	0.0066831	693.78	814.08	2.458	0.92934	1.2143	399.35	0.12293	3.2099e-05	0.049824	supercritical
641.0	183.25	152.29	0.0065663	693.27	813.6	2.4538	0.92968	1.2163	399.87	0.12203	3.2164e-05	0.049937	supercritical
641.0	186.5	154.95	0.0064537	692.75	813.12	2.4498	0.93001	1.2182	400.39	0.12113	3.223e-05	0.05005	supercritical
641.0	189.75	157.6	0.0063451	692.24	812.64	2.4458	0.93034	1.2202	400.93	0.12022	3.2297e-05	0.050164	supercritical
641.0	193.0	160.25	0.0062402	691.73	812.16	2.4419	0.93067	1.2221	401.47	0.11932	3.2364e-05	0.050279	supercritical
641.0	196.25	162.9	0.0061388	691.22	811.69	2.438	0.931	1.224	402.02	0.11842	3.2432e-05	0.050395	supercritical
641.0	199.5	165.54	0.0060408	690.71	811.22	2.4342	0.93132	1.2259	402.57	0.11751	3.25e-05	0.050511	supercritical
641.0	202.75	168.18	0.0059461	690.2	810.75	2.4304	0.93164	1.2278	403.14	0.11661	3.257e-05	0.050629	supercritical
641.0	206.0	170.81	0.0058544	689.69	810.29	2.4267	0.93197	1.2297	403.71	0.11571	3.2639e-05	0.050747	supercritical
641.0	209.25	173.44	0.0057657	689.18	809.83	2.423	0.93229	1.2316	404.29	0.1148	3.271e-05	0.050866	supercritical
641.0	212.5	176.06	0.0056797	688.68	809.37	2.4194	0.9326	1.2334	404.88	0.1139	3.2781e-05	0.050985	supercritical
641.0	215.75	178.68	0.0055965	688.17	808.92	2.4158	0.93292	1.2353	405.47	0.113	3.2853e-05	0.051106	supercritical
641.0	219.0	181.3	0.0055157	687.67	808.46	2.4123	0.93323	1.2371	406.08	0.1121	3.2925e-05	0.051227	supercritical
641.0	222.25	183.91	0.0054374	687.17	808.01	2.4088	0.93355	1.239	406.69	0.1112	3.2998e-05	0.051349	supercritical
641.0	225.5	186.52	0.0053615	686.67	807.57	2.4054	0.93386	1.2408	407.31	0.11029	3.3072e-05	0.051472	supercritical
641.0	228.75	189.12	0.0052878	686.17	807.12	2.402	0.93417	1.2426	407.93	0.1094	3.3146e-05	0.051596	supercritical
641.0	232.0	191.71	0.0052162	685.67	806.68	2.3987	0.93447	1.2444	408.57	0.1085	3.3221e-05	0.05172	supercritical
641.0	235.25	194.3	0.0051467	685.17	806.25	2.3954	0.93478	1.2461	409.21	0.1076	3.3297e-05	0.051846	supercritical
641.0	238.5	196.89	0.0050791	684.68	805.81	2.3921	0.93508	1.2479	409.86	0.1067	3.3373e-05	0.051972	supercritical
641.0	241.75	199.46	0.0050134	684.18	805.38	2.3889	0.93538	1.2497	410.51	0.10581	3.345e-05	0.052099	supercritical
641.0	245.0	202.04	0.0049495	683.69	804.95	2.3857	0.93568	1.2514	411.18	0.10492	3.3528e-05	0.052226	supercritical
641.0	248.25	204.61	0.0048874	683.2	804.53	2.3825	0.93598	1.2531	411.85	0.10402	3.3606e-05	0.052355	supercritical
641.0	251.5	207.17	0.004827	682.71	804.11	2.3794	0.93628	1.2548	412.53	0.10313	3.3685e-05	0.052484	supercritical
641.0	254.75	209.73	0.0047681	682.22	803.69	2.3763	0.93657	1.2565	413.22	0.10224	3.3764e-05	0.052614	supercritical
641.0	258.0	212.28	0.0047108	681.73	803.27	2.3732	0.93687	1.2582	413.91	0.10136	3.3845e-05	0.052745	supercritical
641.0	261.25	214.82	0.004655	681.25	802.86	2.3702	0.93716	1.2599	414.61	0.10047	3.3925e-05	0.052876	supercritical
641.0	264.5	217.36	0.0046007	680.76	802.45	2.3672	0.93745	1.2615	415.32	0.09959	3.4007e-05	0.053008	supercritical
641.0	267.75	219.89	0.0045477	680.28	802.04	2.3643	0.93773	1.2632	416.04	0.098709	3.4089e-05	0.053141	supercritical
641.0	271.0	222.42	0.004496	679.8	801.64	2.3614	0.93802	1.2648	416.76	0.097831	3.4171e-05	0.053275	supercritical
641.0	274.25	224.94	0.0044457	679.31	801.24	2.3585	0.9383	1.2664	417.49	0.096955	3.4255e-05	0.053409	supercritical
641.0	277.5	227.45	0.0043965	678.84	800.84	2.3556	0.93859	1.268	418.23	0.096081	3.4339e-05	0.053544	supercritical
641.0	280.75	229.96	0.0043486	678.36	800.45	2.3528	0.93887	1.2696	418.97	0.095211	3.4423e-05	0.05368	supercritical
641.0	284.0	232.46	0.0043018	677.88	800.05	2.35	0.93915	1.2712	419.72	0.094342	3.4508e-05	0.053816	supercritical
641.0	287.25	234.95	0.0042562	677.41	799.67	2.3472	0.93942	1.2727	420.48	0.093477	3.4594e-05	0.053953	supercritical
641.0	290.5	237.44	0.0042116	676.93	799.28	2.3445	0.9397	1.2743	421.25	0.092614	3.468e-05	0.054091	supercritical
641.0	293.75	239.92	0.0041681	676.46	798.9	2.3417	0.93997	1.2758	422.02	0.091755	3.4767e-05	0.054229	supercritical
641.0	297.0	242.39	0.0041255	675.99	798.52	2.339	0.94024	1.2773	422.8	0.090898	3.4855e-05	0.054368	supercritical
641.0	300.25	244.86	0.004084	675.52	798.14	2.3364	0.94051	1.2788	423.58	0.090045	3.4943e-05	0.054508	supercritical
641.0	303.5	247.32	0.0040434	675.06	797.77	2.3337	0.94078	1.2803	424.37	0.089195	3.5031e-05	0.054648	supercritical
641.0	306.75	249.77	0.0040037	674.59	797.4	2.3311	0.94105	1.2818	425.17	0.088348	3.5121e-05	0.054789	supercritical
641.0	310.0	252.22	0.0039648	674.13	797.04	2.3285	0.94131	1.2832	425.98	0.087505	3.5211e-05	0.05493	supercritical
641.0	313.25	254.66	0.0039269	673.66	796.67	2.326	0.94158	1.2847	426.79	0.086665	3.5301e-05	0.055072	supercritical
641.0	316.5	257.09	0.0038898	673.2	796.31	2.3234	0.94184	1.2861	427.61	0.085829	3.5392e-05	0.055215	supercritical
641.0	319.75	259.51	0.0038534	672.74	795.95	2.3209	0.9421	1.2875	428.43	0.084996	3.5484e-05	0.055358	supercritical
641.0	323.0	261.93	0.0038179	672.28	795.6	2.3184	0.94236	1.2889	429.26	0.084167	3.5576e-05	0.055501	supercritical
641.0	326.25	264.33	0.0037831	671.83	795.25	2.3159	0.94262	1.2903	430.1	0.083342	3.5668e-05	0.055646	supercritical
641.0	329.5	266.74	0.003749	671.37	794.9	2.3135	0.94287	1.2917	430.94	0.082521	3.5762e-05	0.05579	supercritical
641.0	332.75	269.13	0.0037157	670.92	794.56	2.311	0.94313	1.2931	431.79	0.081704	3.5855e-05	0.055935	supercritical
641.0	336.0	271.52	0.003683	670.46	794.21	2.3086	0.94338	1.2944	432.64	0.080891	3.595e-05	0.056081	supercritical
641.0	339.25	273.89	0.003651	670.01	793.88	2.3062	0.94363	1.2957	433.5	0.080082	3.6045e-05	0.056227	supercritical
641.0	342.5	276.26	0.0036197	669.56	793.54	2.3039	0.94388	1.2971	434.37	0.079277	3.614e-05	0.056373	supercritical
641.0	345.75	278.63	0.003589	669.12	793.21	2.3015	0.94413	1.2984	435.24	0.078477	3.6236e-05	0.05652	supercritical
641.0	349.0	280.98	0.0035589	668.67	792.88	2.2992	0.94437	1.2997	436.12	0.07768	3.6332e-05	0.056668	supercritical
641.0	352.25	283.33	0.0035294	668.23	792.55	2.2969	0.94462	1.3009	437.0	0.076889	3.6429e-05	0.056815	supercritical
641.0	355.5	285.67	0.0035005	667.78	792.23	2.2946	0.94486	1.3022	437.89	0.076101	3.6527e-05	0.056964	supercritical
641.0	358.75	288.0	0.0034722	667.34	791.91	2.2923	0.9451	1.3034	438.78	0.075318	3.6625e-05	0.057112	supercritical
641.0	362.0	290.33	0.0034444	666.9	791.59	2.2901	0.94534	1.3047	439.68	0.074539	3.6723e-05	0.057261	supercritical
641.0	365.25	292.64	0.0034171	666.46	791.27	2.2879	0.94558	1.3059	440.58	0.073765	3.6823e-05	0.05741	supercritical
641.0	368.5	294.95	0.0033904	666.03	790.96	2.2856	0.94582	1.3071	441.49	0.072996	3.6922e-05	0.05756	supercritical
641.0	371.75	297.25	0.0033641	665.59	790.65	2.2835	0.94605	1.3083	442.4	0.072231	3.7022e-05	0.05771	supercritical
641.0	375.0	299.54	0.0033384	665.16	790.35	2.2813	0.94629	1.3095	443.32	0.071471	3.7122e-05	0.05786	supercritical
641.0	378.25	301.83	0.0033131	664.73	790.05	2.2791	0.94652	1.3107	444.24	0.070716	3.7223e-05	0.058011	supercritical
641.0	381.5	304.11	0.0032883	664.3	789.75	2.277	0.94675	1.3118	445.17	0.069965	3.7325e-05	0.058161	supercritical
641.0	384.75	306.37	0.003264	663.87	789.45	2.2749	0.94698	1.313	446.11	0.069219	3.7427e-05	0.058312	supercritical
641.0	388.0	308.63	0.0032401	663.44	789.16	2.2727	0.94721	1.3141	447.04	0.068478	3.7529e-05	0.058464	supercritical
641.0	391.25	310.89	0.0032166	663.01	788.86	2.2707	0.94744	1.3152	447.98	0.067742	3.7632e-05	0.058615	supercritical
641.0	394.5	313.13	0.0031936	662.59	788.58	2.2686	0.94766	1.3163	448.93	0.06701	3.7735e-05	0.058767	supercritical
641.0	397.75	315.37	0.0031709	662.17	788.29	2.2665	0.94789	1.3174	449.88	0.066284	3.7839e-05	0.058919	supercritical
641.0	401.0	317.59	0.0031487	661.75	788.01	2.2645	0.94811	1.3185	450.84	0.065562	3.7943e-05	0.059072	supercritical
641.0	404.25	319.81	0.0031268	661.33	787.73	2.2625	0.94833	1.3196	451.8	0.064845	3.8048e-05	0.059224	supercritical
641.0	407.5	322.02	0.0031054	660.91	787.45	2.2604	0.94855	1.3206	452.76	0.064133	3.8153e-05	0.059377	supercritical
641.0	410.75	324.23	0.0030842	660.49	787.18	2.2584	0.94877	1.3217	453.73	0.063426	3.8258e-05	0.05953	supercritical
641.0	414.0	326.42	0.0030635	660.08	786.91	2.2565	0.94899	1.3227	454.7	0.062725	3.8364e-05	0.059683	supercritical
641.0	417.25	328.61	0.0030431	659.67	786.64	2.2545	0.94921	1.3237	455.67	0.062028	3.847e-05	0.059836	supercritical
641.0	420.5	330.79	0.0030231	659.25	786.37	2.2525	0.94942	1.3247	456.65	0.061335	3.8577e-05	0.059989	supercritical
641.0	423.75	332.96	0.0030034	658.84	786.11	2.2506	0.94964	1.3257	457.63	0.060648	3.8684e-05	0.060143	supercritical
641.0	427.0	335.12	0.002984	658.44	785.85	2.2487	0.94985	1.3267	458.62	0.059966	3.8792e-05	0.060296	supercritical
641.0	430.25	337.28	0.0029649	658.03	785.59	2.2468	0.95006	1.3277	459.61	0.059289	3.89e-05	0.06045	supercritical
641.0	433.5	339.42	0.0029462	657.62	785.34	2.2449	0.95027	1.3287	460.6	0.058617	3.9008e-05	0.060604	supercritical
641.0	436.75	341.56	0.0029277	657.22	785.09	2.243	0.95048	1.3296	461.6	0.05795	3.9117e-05	0.060758	supercritical
641.0	440.0	343.69	0.0029096	656.82	784.84	2.2411	0.95069	1.3306	462.6	0.057288	3.9226e-05	0.060911	supercritical
641.0	443.25	345.81	0.0028918	656.42	784.59	2.2393	0.9509	1.3315	463.6	0.05663	3.9335e-05	0.061065	supercritical
641.0	446.5	347.92	0.0028742	656.02	784.35	2.2374	0.9511	1.3324	464.61	0.055978	3.9445e-05	0.061219	supercritical
641.0	449.75	350.03	0.0028569	655.62	784.11	2.2356	0.95131	1.3333	465.62	0.055331	3.9555e-05	0.061374	supercritical
641.0	453.0	352.13	0.0028399	655.22	783.87	2.2338	0.95151	1.3342	466.63	0.054688	3.9665e-05	0.061528	supercritical
641.0	456.25	354.22	0.0028231	654.83	783.63	2.232	0.95172	1.3351	467.64	0.054051	3.9776e-05	0.061682	supercritical
641.0	459.5	356.3	0.0028067	654.43	783.4	2.2302	0.95192	1.336	468.66	0.053418	3.9888e-05	0.061836	supercritical
641.0	462.75	358.37	0.0027904	654.04	783.17	2.2284	0.95212	1.3369	469.68	0.05279	3.9999e-05	0.06199	supercritical
641.0	466.0	360.43	0.0027744	653.65	782.94	2.2266	0.95232	1.3377	470.71	0.052168	4.0111e-05	0.062144	supercritical
641.0	469.25	362.49	0.0027587	653.26	782.72	2.2249	0.95251	1.3386	471.73	0.05155	4.0223e-05	0.062298	supercritical
641.0	472.5	364.54	0.0027432	652.88	782.49	2.2232	0.95271	1.3394	472.76	0.050936	4.0336e-05	0.062453	supercritical
641.0	475.75	366.58	0.0027279	652.49	782.27	2.2214	0.95291	1.3403	473.79	0.050328	4.0449e-05	0.062607	supercritical
641.0	479.0	368.61	0.0027129	652.11	782.05	2.2197	0.9531	1.3411	474.83	0.049725	4.0562e-05	0.062761	supercritical
641.0	482.25	370.64	0.0026981	651.72	781.84	2.218	0.9533	1.3419	475.86	0.049126	4.0675e-05	0.062915	supercritical
641.0	485.5	372.65	0.0026835	651.34	781.63	2.2163	0.95349	1.3427	476.9	0.048532	4.0789e-05	0.063069	supercritical
641.0	488.75	374.66	0.0026691	650.96	781.42	2.2146	0.95368	1.3435	477.94	0.047943	4.0903e-05	0.063223	supercritical
641.0	492.0	376.66	0.0026549	650.59	781.21	2.2129	0.95387	1.3443	478.98	0.047358	4.1018e-05	0.063377	supercritical
641.0	495.25	378.65	0.0026409	650.21	781.0	2.2113	0.95406	1.345	480.03	0.046778	4.1132e-05	0.06353	supercritical
641.0	498.5	380.64	0.0026272	649.83	780.8	2.2096	0.95425	1.3458	481.08	0.046203	4.1247e-05	0.063684	supercritical
641.0	501.75	382.61	0.0026136	649.46	780.6	2.208	0.95444	1.3465	482.13	0.045632	4.1363e-05	0.063838	supercritical
641.0	505.0	384.58	0.0026002	649.09	780.4	2.2063	0.95463	1.3473	483.18	0.045066	4.1478e-05	0.063991	supercritical
641.0	508.25	386.54	0.002587	648.72	780.2	2.2047	0.95481	1.348	484.23	0.044505	4.1594e-05	0.064144	supercritical
641.0	511.5	388.5	0.002574	648.35	780.01	2.2031	0.955	1.3488	485.29	0.043948	4.171e-05	0.064298	supercritical
641.0	514.75	390.44	0.0025612	647.98	779.82	2.2015	0.95518	1.3495	486.34	0.043395	4.1827e-05	0.064451	supercritical
641.0	518.0	392.38	0.0025486	647.61	779.63	2.1999	0.95537	1.3502	487.4	0.042848	4.1943e-05	0.064604	supercritical
641.0	521.25	394.31	0.0025361	647.25	779.44	2.1983	0.95555	1.3509	488.46	0.042304	4.206e-05	0.064757	supercritical
641.0	524.5	396.23	0.0025238	646.88	779.26	2.1968	0.95573	1.3516	489.53	0.041765	4.2177e-05	0.06491	supercritical
641.0	527.75	398.14	0.0025117	646.52	779.07	2.1952	0.95591	1.3523	490.59	0.04123	4.2295e-05	0.065062	supercritical
641.0	531.0	400.05	0.0024997	646.16	778.89	2.1937	0.95609	1.3529	491.66	0.0407	4.2412e-05	0.065215	supercritical
641.0	534.25	401.95	0.0024879	645.8	778.72	2.1921	0.95627	1.3536	492.72	0.040174	4.253e-05	0.065367	supercritical
641.0	537.5	403.84	0.0024762	645.44	778.54	2.1906	0.95645	1.3543	493.79	0.039652	4.2648e-05	0.065519	supercritical
641.0	540.75	405.72	0.0024647	645.09	778.37	2.1891	0.95663	1.3549	494.86	0.039135	4.2767e-05	0.065671	supercritical
641.0	544.0	407.6	0.0024534	644.73	778.2	2.1875	0.95681	1.3556	495.93	0.038621	4.2885e-05	0.065823	supercritical
641.0	547.25	409.47	0.0024422	644.38	778.03	2.186	0.95698	1.3562	497.01	0.038112	4.3004e-05	0.065975	supercritical
641.0	550.5	411.33	0.0024312	644.03	777.86	2.1845	0.95716	1.3568	498.08	0.037607	4.3123e-05	0.066126	supercritical
641.0	553.75	413.18	0.0024202	643.67	777.7	2.1831	0.95733	1.3574	499.16	0.037106	4.3242e-05	0.066277	supercritical
641.0	557.0	415.03	0.0024095	643.32	777.53	2.1816	0.95751	1.3581	500.23	0.036609	4.3362e-05	0.066428	supercritical
641.0	560.25	416.87	0.0023989	642.98	777.37	2.1801	0.95768	1.3587	501.31	0.036117	4.3481e-05	0.066579	supercritical
641.0	563.5	418.7	0.0023884	642.63	777.21	2.1787	0.95785	1.3593	502.39	0.035628	4.3601e-05	0.06673	supercritical
641.0	566.75	420.52	0.002378	642.28	777.06	2.1772	0.95802	1.3598	503.47	0.035143	4.3721e-05	0.066881	supercritical
641.0	570.0	422.34	0.0023678	641.94	776.9	2.1758	0.95819	1.3604	504.55	0.034662	4.3842e-05	0.067031	supercritical
641.0	573.25	424.15	0.0023577	641.6	776.75	2.1743	0.95836	1.361	505.63	0.034185	4.3962e-05	0.067181	supercritical
641.0	576.5	425.95	0.0023477	641.26	776.6	2.1729	0.95853	1.3616	506.72	0.033712	4.4083e-05	0.067331	supercritical
641.0	579.75	427.74	0.0023379	640.92	776.45	2.1715	0.9587	1.3621	507.8	0.033243	4.4204e-05	0.067481	supercritical
641.0	583.0	429.53	0.0023281	640.58	776.31	2.1701	0.95887	1.3627	508.89	0.032777	4.4325e-05	0.06763	supercritical
641.0	586.25	431.31	0.0023185	640.24	776.16	2.1687	0.95904	1.3632	509.97	0.032315	4.4446e-05	0.067779	supercritical
641.0	589.5	433.08	0.002309	639.9	776.02	2.1673	0.9592	1.3638	511.06	0.031857	4.4567e-05	0.067928	supercritical
641.0	592.75	434.85	0.0022997	639.57	775.88	2.1659	0.95937	1.3643	512.15	0.031403	4.4689e-05	0.068077	supercritical
641.0	596.0	436.61	0.0022904	639.23	775.74	2.1645	0.95953	1.3648	513.23	0.030952	4.481e-05	0.068226	supercritical
641.0	599.25	438.36	0.0022812	638.9	775.61	2.1631	0.9597	1.3654	514.32	0.030505	4.4932e-05	0.068374	supercritical
641.0	602.5	440.1	0.0022722	638.57	775.47	2.1618	0.95986	1.3659	515.41	0.030061	4.5054e-05	0.068522	supercritical
641.0	605.75	441.84	0.0022633	638.24	775.34	2.1604	0.96002	1.3664	516.5	0.029621	4.5176e-05	0.06867	supercritical
641.0	609.0	443.57	0.0022544	637.91	775.21	2.1591	0.96019	1.3669	517.59	0.029185	4.5299e-05	0.068817	supercritical
641.0	612.25	445.29	0.0022457	637.59	775.08	2.1577	0.96035	1.3674	518.69	0.028752	4.5421e-05	0.068965	supercritical
641.0	615.5	447.01	0.0022371	637.26	774.95	2.1564	0.96051	1.3679	519.78	0.028322	4.5544e-05	0.069112	supercritical
641.0	618.75	448.72	0.0022286	636.93	774.83	2.1551	0.96067	1.3683	520.87	0.027896	4.5667e-05	0.069259	supercritical
641.0	622.0	450.42	0.0022201	636.61	774.7	2.1537	0.96083	1.3688	521.96	0.027473	4.5789e-05	0.069405	supercritical
641.0	625.25	452.12	0.0022118	636.29	774.58	2.1524	0.96099	1.3693	523.06	0.027054	4.5912e-05	0.069552	supercritical
641.0	628.5	453.81	0.0022036	635.97	774.46	2.1511	0.96115	1.3697	524.15	0.026638	4.6036e-05	0.069698	supercritical
641.0	631.75	455.49	0.0021954	635.65	774.35	2.1498	0.96131	1.3702	525.25	0.026225	4.6159e-05	0.069844	supercritical
641.0	635.0	457.16	0.0021874	635.33	774.23	2.1485	0.96147	1.3707	526.34	0.025815	4.6282e-05	0.069989	supercritical
641.0	638.25	458.83	0.0021794	635.01	774.12	2.1472	0.96162	1.3711	527.44	0.025409	4.6406e-05	0.070134	supercritical
641.0	641.5	460.5	0.0021716	634.7	774.0	2.146	0.96178	1.3715	528.53	0.025006	4.653e-05	0.07028	supercritical
641.0	644.75	462.15	0.0021638	634.38	773.89	2.1447	0.96194	1.372	529.63	0.024606	4.6653e-05	0.070424	supercritical
641.0	648.0	463.8	0.0021561	634.07	773.78	2.1434	0.96209	1.3724	530.73	0.024209	4.6777e-05	0.070569	supercritical
641.0	651.25	465.44	0.0021485	633.76	773.68	2.1422	0.96225	1.3728	531.83	0.023815	4.6901e-05	0.070713	supercritical
641.0	654.5	467.08	0.002141	633.45	773.57	2.1409	0.9624	1.3732	532.92	0.023424	4.7025e-05	0.070857	supercritical
641.0	657.75	468.71	0.0021335	633.14	773.47	2.1397	0.96256	1.3736	534.02	0.023036	4.715e-05	0.071001	supercritical
641.0	661.0	470.33	0.0021262	632.83	773.37	2.1384	0.96271	1.374	535.12	0.022652	4.7274e-05	0.071144	supercritical
641.0	664.25	471.95	0.0021189	632.52	773.27	2.1372	0.96286	1.3744	536.22	0.02227	4.7398e-05	0.071287	supercritical
641.0	667.5	473.56	0.0021117	632.21	773.17	2.136	0.96301	1.3748	537.31	0.021891	4.7523e-05	0.07143	supercritical
641.0	670.75	475.16	0.0021045	631.91	773.07	2.1348	0.96317	1.3752	538.41	0.021515	4.7648e-05	0.071573	supercritical
641.0	674.0	476.76	0.0020975	631.6	772.97	2.1335	0.96332	1.3756	539.51	0.021142	4.7772e-05	0.071715	supercritical
641.0	677.25	478.35	0.0020905	631.3	772.88	2.1323	0.96347	1.376	540.61	0.020772	4.7897e-05	0.071858	supercritical
641.0	680.5	479.94	0.0020836	631.0	772.79	2.1311	0.96362	1.3764	541.71	0.020405	4.8022e-05	0.071999	supercritical
641.0	683.75	481.52	0.0020768	630.7	772.7	2.1299	0.96377	1.3767	542.81	0.02004	4.8147e-05	0.072141	supercritical
641.0	687.0	483.09	0.00207	630.4	772.61	2.1287	0.96392	1.3771	543.91	0.019678	4.8272e-05	0.072282	supercritical
641.0	690.25	484.66	0.0020633	630.1	772.52	2.1276	0.96407	1.3774	545.01	0.019319	4.8397e-05	0.072423	supercritical
641.0	693.5	486.22	0.0020567	629.8	772.44	2.1264	0.96422	1.3778	546.1	0.018963	4.8523e-05	0.072564	supercritical
641.0	696.75	487.77	0.0020501	629.51	772.35	2.1252	0.96436	1.3781	547.2	0.018609	4.8648e-05	0.072704	supercritical
641.0	700.0	489.32	0.0020437	629.21	772.27	2.124	0.96451	1.3785	548.3	0.018259	4.8773e-05	0.072844	supercritical
641.0	703.25	490.86	0.0020372	628.92	772.19	2.1229	0.96466	1.3788	549.4	0.01791	4.8899e-05	0.072984	supercritical
