Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
469.0	297.0	392.46	0.002548	488.86	564.54	1.912	0.89429	1.5391	374.15	0.15366	3.5142e-05	0.051469	supercritical
469.0	300.25	396.44	0.0025224	488.04	563.77	1.9086	0.89474	1.542	375.71	0.15132	3.5378e-05	0.051781	supercritical
469.0	303.5	400.4	0.0024975	487.22	563.02	1.9053	0.89517	1.5447	377.29	0.14902	3.5615e-05	0.052093	supercritical
469.0	306.75	404.32	0.0024733	486.41	562.28	1.902	0.8956	1.5473	378.89	0.14674	3.5853e-05	0.052405	supercritical
469.0	310.0	408.22	0.0024497	485.61	561.55	1.8987	0.89601	1.5499	380.5	0.14448	3.6093e-05	0.052716	supercritical
469.0	313.25	412.09	0.0024267	484.81	560.82	1.8955	0.89642	1.5523	382.12	0.14226	3.6333e-05	0.053027	supercritical
469.0	316.5	415.93	0.0024043	484.01	560.11	1.8923	0.89681	1.5546	383.76	0.14006	3.6574e-05	0.053338	supercritical
469.0	319.75	419.74	0.0023824	483.23	559.41	1.8891	0.8972	1.5568	385.41	0.13789	3.6816e-05	0.053648	supercritical
469.0	323.0	423.52	0.0023612	482.45	558.71	1.886	0.89758	1.5589	387.07	0.13575	3.7058e-05	0.053958	supercritical
469.0	326.25	427.27	0.0023404	481.68	558.03	1.8829	0.89794	1.561	388.74	0.13363	3.7302e-05	0.054267	supercritical
469.0	329.5	431.0	0.0023202	480.91	557.36	1.8799	0.8983	1.5629	390.43	0.13155	3.7546e-05	0.054575	supercritical
469.0	332.75	434.69	0.0023005	480.15	556.7	1.8769	0.89865	1.5647	392.13	0.12949	3.7791e-05	0.054882	supercritical
469.0	336.0	438.36	0.0022812	479.39	556.04	1.8739	0.899	1.5664	393.84	0.12746	3.8036e-05	0.055189	supercritical
469.0	339.25	441.99	0.0022625	478.64	555.4	1.8709	0.89933	1.5681	395.56	0.12546	3.8282e-05	0.055495	supercritical
469.0	342.5	445.6	0.0022442	477.9	554.76	1.868	0.89966	1.5696	397.29	0.12348	3.8529e-05	0.055801	supercritical
469.0	345.75	449.18	0.0022263	477.16	554.14	1.8651	0.89998	1.5711	399.03	0.12153	3.8776e-05	0.056105	supercritical
469.0	349.0	452.73	0.0022088	476.43	553.52	1.8623	0.90029	1.5725	400.78	0.11961	3.9023e-05	0.056409	supercritical
469.0	352.25	456.25	0.0021918	475.71	552.92	1.8595	0.9006	1.5738	402.54	0.11771	3.9271e-05	0.056711	supercritical
469.0	355.5	459.74	0.0021752	474.99	552.32	1.8567	0.9009	1.575	404.31	0.11584	3.9519e-05	0.057013	supercritical
469.0	358.75	463.2	0.0021589	474.28	551.73	1.8539	0.90119	1.5761	406.09	0.11399	3.9767e-05	0.057314	supercritical
469.0	362.0	466.63	0.002143	473.57	551.15	1.8512	0.90147	1.5772	407.87	0.11218	4.0016e-05	0.057613	supercritical
469.0	365.25	470.03	0.0021275	472.87	550.58	1.8485	0.90175	1.5781	409.66	0.11038	4.0265e-05	0.057912	supercritical
469.0	368.5	473.41	0.0021123	472.18	550.02	1.8458	0.90203	1.579	411.46	0.10862	4.0514e-05	0.05821	supercritical
469.0	371.75	476.75	0.0020975	471.49	549.46	1.8432	0.9023	1.5799	413.27	0.10687	4.0763e-05	0.058507	supercritical
469.0	375.0	480.07	0.002083	470.81	548.92	1.8406	0.90256	1.5807	415.08	0.10516	4.1013e-05	0.058802	supercritical
469.0	378.25	483.36	0.0020688	470.13	548.38	1.838	0.90282	1.5814	416.9	0.10346	4.1262e-05	0.059097	supercritical
469.0	381.5	486.62	0.002055	469.46	547.86	1.8355	0.90307	1.582	418.73	0.10179	4.1512e-05	0.05939	supercritical
469.0	384.75	489.86	0.0020414	468.79	547.34	1.8329	0.90331	1.5826	420.56	0.10015	4.1761e-05	0.059682	supercritical
469.0	388.0	493.06	0.0020281	468.13	546.83	1.8304	0.90356	1.5831	422.4	0.098529	4.2011e-05	0.059973	supercritical
469.0	391.25	496.24	0.0020152	467.48	546.32	1.828	0.90379	1.5835	424.24	0.096931	4.2261e-05	0.060263	supercritical
469.0	394.5	499.39	0.0020024	466.83	545.83	1.8255	0.90403	1.5839	426.08	0.095357	4.251e-05	0.060552	supercritical
469.0	397.75	502.51	0.00199	466.19	545.34	1.8231	0.90426	1.5843	427.93	0.093806	4.2759e-05	0.06084	supercritical
469.0	401.0	505.61	0.0019778	465.55	544.86	1.8207	0.90448	1.5846	429.79	0.092278	4.3009e-05	0.061126	supercritical
469.0	404.25	508.68	0.0019659	464.92	544.39	1.8183	0.9047	1.5848	431.65	0.090772	4.3258e-05	0.061412	supercritical
469.0	407.5	511.72	0.0019542	464.29	543.93	1.816	0.90492	1.585	433.51	0.089288	4.3507e-05	0.061696	supercritical
469.0	410.75	514.74	0.0019427	463.67	543.47	1.8137	0.90513	1.5852	435.37	0.087826	4.3756e-05	0.061979	supercritical
469.0	414.0	517.73	0.0019315	463.06	543.02	1.8114	0.90534	1.5853	437.24	0.086386	4.4004e-05	0.06226	supercritical
469.0	417.25	520.69	0.0019205	462.45	542.58	1.8091	0.90555	1.5853	439.11	0.084967	4.4253e-05	0.062541	supercritical
469.0	420.5	523.63	0.0019098	461.84	542.15	1.8068	0.90575	1.5853	440.98	0.08357	4.4501e-05	0.06282	supercritical
469.0	423.75	526.54	0.0018992	461.24	541.72	1.8046	0.90596	1.5853	442.86	0.082193	4.4749e-05	0.063098	supercritical
469.0	427.0	529.43	0.0018888	460.65	541.3	1.8024	0.90615	1.5853	444.73	0.080836	4.4996e-05	0.063375	supercritical
469.0	430.25	532.29	0.0018787	460.06	540.89	1.8002	0.90635	1.5852	446.61	0.0795	4.5243e-05	0.063651	supercritical
469.0	433.5	535.13	0.0018687	459.47	540.48	1.798	0.90654	1.585	448.49	0.078185	4.549e-05	0.063925	supercritical
469.0	436.75	537.94	0.0018589	458.89	540.08	1.7959	0.90673	1.5849	450.37	0.076888	4.5737e-05	0.064198	supercritical
469.0	440.0	540.73	0.0018494	458.32	539.69	1.7938	0.90692	1.5847	452.25	0.075612	4.5983e-05	0.06447	supercritical
469.0	443.25	543.49	0.00184	457.75	539.3	1.7917	0.9071	1.5845	454.13	0.074354	4.6229e-05	0.064741	supercritical
469.0	446.5	546.23	0.0018307	457.18	538.92	1.7896	0.90728	1.5842	456.02	0.073116	4.6475e-05	0.065011	supercritical
469.0	449.75	548.95	0.0018217	456.62	538.55	1.7875	0.90746	1.5839	457.9	0.071896	4.672e-05	0.065279	supercritical
469.0	453.0	551.64	0.0018128	456.06	538.18	1.7855	0.90764	1.5836	459.78	0.070695	4.6965e-05	0.065547	supercritical
469.0	456.25	554.32	0.001804	455.51	537.82	1.7835	0.90782	1.5833	461.66	0.069512	4.7209e-05	0.065813	supercritical
469.0	459.5	556.96	0.0017955	454.97	537.47	1.7815	0.90799	1.5829	463.54	0.068347	4.7453e-05	0.066078	supercritical
469.0	462.75	559.59	0.001787	454.42	537.12	1.7795	0.90816	1.5825	465.42	0.067199	4.7696e-05	0.066341	supercritical
469.0	466.0	562.19	0.0017788	453.89	536.78	1.7775	0.90833	1.5821	467.3	0.066069	4.7939e-05	0.066604	supercritical
469.0	469.25	564.77	0.0017706	453.35	536.44	1.7756	0.9085	1.5817	469.18	0.064956	4.8182e-05	0.066865	supercritical
469.0	472.5	567.33	0.0017626	452.82	536.11	1.7736	0.90867	1.5813	471.06	0.06386	4.8424e-05	0.067126	supercritical
469.0	475.75	569.87	0.0017548	452.3	535.78	1.7717	0.90883	1.5808	472.94	0.06278	4.8666e-05	0.067385	supercritical
469.0	479.0	572.39	0.0017471	451.78	535.46	1.7698	0.909	1.5804	474.81	0.061717	4.8907e-05	0.067643	supercritical
469.0	482.25	574.88	0.0017395	451.26	535.15	1.768	0.90916	1.5799	476.68	0.060669	4.9147e-05	0.0679	supercritical
469.0	485.5	577.36	0.001732	450.75	534.84	1.7661	0.90932	1.5794	478.55	0.059638	4.9388e-05	0.068156	supercritical
469.0	488.75	579.81	0.0017247	450.24	534.54	1.7642	0.90948	1.5789	480.42	0.058622	4.9627e-05	0.06841	supercritical
469.0	492.0	582.25	0.0017175	449.74	534.24	1.7624	0.90964	1.5783	482.29	0.057621	4.9867e-05	0.068664	supercritical
469.0	495.25	584.66	0.0017104	449.24	533.95	1.7606	0.9098	1.5778	484.16	0.056635	5.0105e-05	0.068916	supercritical
469.0	498.5	587.06	0.0017034	448.74	533.66	1.7588	0.90995	1.5773	486.02	0.055665	5.0344e-05	0.069168	supercritical
469.0	501.75	589.43	0.0016965	448.25	533.37	1.757	0.91011	1.5767	487.88	0.054708	5.0581e-05	0.069418	supercritical
469.0	505.0	591.79	0.0016898	447.76	533.1	1.7553	0.91026	1.5761	489.74	0.053766	5.0819e-05	0.069667	supercritical
469.0	508.25	594.12	0.0016831	447.28	532.82	1.7535	0.91042	1.5755	491.59	0.052838	5.1055e-05	0.069916	supercritical
469.0	511.5	596.44	0.0016766	446.8	532.56	1.7518	0.91057	1.5749	493.45	0.051923	5.1291e-05	0.070163	supercritical
469.0	514.75	598.74	0.0016702	446.32	532.29	1.7501	0.91072	1.5744	495.3	0.051022	5.1527e-05	0.070409	supercritical
469.0	518.0	601.02	0.0016638	445.85	532.03	1.7483	0.91087	1.5737	497.14	0.050135	5.1762e-05	0.070654	supercritical
469.0	521.25	603.29	0.0016576	445.38	531.78	1.7467	0.91102	1.5731	498.99	0.04926	5.1997e-05	0.070898	supercritical
469.0	524.5	605.53	0.0016514	444.91	531.53	1.745	0.91117	1.5725	500.83	0.048398	5.2231e-05	0.071141	supercritical
469.0	527.75	607.76	0.0016454	444.45	531.28	1.7433	0.91132	1.5719	502.67	0.047549	5.2464e-05	0.071383	supercritical
469.0	531.0	609.97	0.0016394	443.99	531.04	1.7417	0.91147	1.5713	504.5	0.046712	5.2697e-05	0.071625	supercritical
469.0	534.25	612.16	0.0016336	443.53	530.81	1.74	0.91162	1.5706	506.34	0.045888	5.293e-05	0.071865	supercritical
469.0	537.5	614.34	0.0016278	443.08	530.58	1.7384	0.91176	1.57	508.17	0.045075	5.3162e-05	0.072104	supercritical
469.0	540.75	616.5	0.0016221	442.63	530.35	1.7368	0.91191	1.5693	509.99	0.044273	5.3393e-05	0.072342	supercritical
469.0	544.0	618.64	0.0016165	442.19	530.12	1.7352	0.91205	1.5687	511.82	0.043484	5.3624e-05	0.07258	supercritical
469.0	547.25	620.76	0.0016109	441.75	529.9	1.7336	0.9122	1.568	513.63	0.042705	5.3854e-05	0.072816	supercritical
469.0	550.5	622.87	0.0016055	441.31	529.69	1.732	0.91234	1.5674	515.45	0.041938	5.4084e-05	0.073051	supercritical
469.0	553.75	624.97	0.0016001	440.87	529.48	1.7305	0.91249	1.5667	517.26	0.041181	5.4313e-05	0.073286	supercritical
469.0	557.0	627.04	0.0015948	440.44	529.27	1.7289	0.91263	1.5661	519.07	0.040435	5.4542e-05	0.07352	supercritical
469.0	560.25	629.11	0.0015896	440.01	529.07	1.7274	0.91277	1.5654	520.88	0.039699	5.477e-05	0.073752	supercritical
469.0	563.5	631.15	0.0015844	439.58	528.86	1.7258	0.91291	1.5647	522.68	0.038974	5.4998e-05	0.073984	supercritical
469.0	566.75	633.18	0.0015793	439.16	528.67	1.7243	0.91306	1.5641	524.48	0.038258	5.5225e-05	0.074215	supercritical
469.0	570.0	635.2	0.0015743	438.74	528.48	1.7228	0.9132	1.5634	526.28	0.037553	5.5451e-05	0.074445	supercritical
469.0	573.25	637.2	0.0015694	438.32	528.29	1.7213	0.91334	1.5627	528.07	0.036857	5.5677e-05	0.074674	supercritical
469.0	576.5	639.19	0.0015645	437.91	528.1	1.7199	0.91348	1.562	529.86	0.03617	5.5903e-05	0.074903	supercritical
469.0	579.75	641.16	0.0015597	437.5	527.92	1.7184	0.91362	1.5614	531.64	0.035493	5.6128e-05	0.07513	supercritical
469.0	583.0	643.12	0.0015549	437.09	527.74	1.7169	0.91376	1.5607	533.42	0.034825	5.6352e-05	0.075357	supercritical
469.0	586.25	645.06	0.0015502	436.68	527.57	1.7155	0.9139	1.56	535.2	0.034166	5.6576e-05	0.075583	supercritical
469.0	589.5	646.99	0.0015456	436.28	527.39	1.714	0.91404	1.5593	536.98	0.033516	5.6799e-05	0.075808	supercritical
469.0	592.75	648.91	0.001541	435.88	527.23	1.7126	0.91418	1.5587	538.75	0.032874	5.7022e-05	0.076032	supercritical
469.0	596.0	650.81	0.0015365	435.48	527.06	1.7112	0.91432	1.558	540.51	0.032241	5.7245e-05	0.076256	supercritical
469.0	599.25	652.7	0.0015321	435.09	526.9	1.7098	0.91446	1.5573	542.28	0.031616	5.7466e-05	0.076478	supercritical
469.0	602.5	654.58	0.0015277	434.7	526.74	1.7084	0.9146	1.5566	544.04	0.030999	5.7688e-05	0.0767	supercritical
469.0	605.75	656.44	0.0015234	434.31	526.59	1.707	0.91474	1.5559	545.79	0.03039	5.7908e-05	0.076921	supercritical
469.0	609.0	658.29	0.0015191	433.92	526.43	1.7056	0.91487	1.5553	547.55	0.029789	5.8129e-05	0.077142	supercritical
469.0	612.25	660.12	0.0015149	433.54	526.29	1.7043	0.91501	1.5546	549.3	0.029196	5.8348e-05	0.077361	supercritical
469.0	615.5	661.95	0.0015107	433.16	526.14	1.7029	0.91515	1.5539	551.04	0.028611	5.8567e-05	0.07758	supercritical
469.0	618.75	663.76	0.0015066	432.78	526.0	1.7015	0.91529	1.5532	552.78	0.028032	5.8786e-05	0.077798	supercritical
469.0	622.0	665.56	0.0015025	432.4	525.86	1.7002	0.91543	1.5525	554.52	0.027462	5.9004e-05	0.078016	supercritical
469.0	625.25	667.34	0.0014985	432.03	525.72	1.6989	0.91556	1.5519	556.26	0.026898	5.9222e-05	0.078232	supercritical
469.0	628.5	669.12	0.0014945	431.66	525.59	1.6975	0.9157	1.5512	557.99	0.026341	5.9439e-05	0.078448	supercritical
469.0	631.75	670.88	0.0014906	431.29	525.45	1.6962	0.91584	1.5505	559.72	0.025792	5.9656e-05	0.078664	supercritical
469.0	635.0	672.63	0.0014867	430.92	525.33	1.6949	0.91597	1.5498	561.44	0.025249	5.9872e-05	0.078878	supercritical
469.0	638.25	674.37	0.0014829	430.56	525.2	1.6936	0.91611	1.5491	563.16	0.024712	6.0087e-05	0.079092	supercritical
469.0	641.5	676.1	0.0014791	430.19	525.08	1.6923	0.91625	1.5485	564.88	0.024183	6.0302e-05	0.079305	supercritical
469.0	644.75	677.81	0.0014753	429.83	524.96	1.6911	0.91638	1.5478	566.59	0.023659	6.0517e-05	0.079518	supercritical
469.0	648.0	679.52	0.0014716	429.48	524.84	1.6898	0.91652	1.5471	568.3	0.023143	6.0731e-05	0.079729	supercritical
469.0	651.25	681.21	0.001468	429.12	524.72	1.6885	0.91666	1.5465	570.01	0.022632	6.0945e-05	0.07994	supercritical
469.0	654.5	682.89	0.0014644	428.77	524.61	1.6873	0.91679	1.5458	571.71	0.022127	6.1158e-05	0.080151	supercritical
469.0	657.75	684.56	0.0014608	428.42	524.5	1.686	0.91693	1.5451	573.41	0.021629	6.1371e-05	0.080361	supercritical
469.0	661.0	686.22	0.0014573	428.07	524.39	1.6848	0.91707	1.5444	575.11	0.021136	6.1583e-05	0.08057	supercritical
469.0	664.25	687.87	0.0014538	427.72	524.29	1.6835	0.9172	1.5438	576.8	0.02065	6.1794e-05	0.080778	supercritical
469.0	667.5	689.51	0.0014503	427.38	524.19	1.6823	0.91734	1.5431	578.49	0.020169	6.2006e-05	0.080986	supercritical
469.0	670.75	691.14	0.0014469	427.04	524.09	1.6811	0.91747	1.5424	580.17	0.019694	6.2216e-05	0.081193	supercritical
469.0	674.0	692.76	0.0014435	426.7	523.99	1.6799	0.91761	1.5418	581.86	0.019224	6.2426e-05	0.0814	supercritical
469.0	677.25	694.36	0.0014402	426.36	523.89	1.6787	0.91775	1.5411	583.53	0.018759	6.2636e-05	0.081606	supercritical
469.0	680.5	695.96	0.0014369	426.02	523.8	1.6775	0.91788	1.5405	585.21	0.018301	6.2845e-05	0.081811	supercritical
469.0	683.75	697.55	0.0014336	425.69	523.71	1.6763	0.91802	1.5398	586.88	0.017847	6.3054e-05	0.082016	supercritical
469.0	687.0	699.13	0.0014304	425.36	523.62	1.6751	0.91815	1.5391	588.55	0.017399	6.3263e-05	0.08222	supercritical
469.0	690.25	700.7	0.0014272	425.03	523.54	1.674	0.91829	1.5385	590.21	0.016955	6.347e-05	0.082424	supercritical
469.0	693.5	702.25	0.001424	424.7	523.45	1.6728	0.91843	1.5378	591.87	0.016517	6.3678e-05	0.082627	supercritical
469.0	696.75	703.8	0.0014209	424.37	523.37	1.6716	0.91856	1.5372	593.53	0.016084	6.3885e-05	0.082829	supercritical
469.0	700.0	705.34	0.0014178	424.05	523.29	1.6705	0.9187	1.5365	595.18	0.015655	6.4091e-05	0.083031	supercritical
469.0	703.25	706.87	0.0014147	423.73	523.21	1.6693	0.91883	1.5359	596.83	0.015232	6.4297e-05	0.083233	supercritical
