Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
455.0	118.25	155.71	0.006422	527.55	603.49	2.1453	0.84512	1.2434	317.48	0.32349	2.4837e-05	0.035494	supercritical
455.0	121.5	160.47	0.0062317	526.46	602.18	2.1379	0.84645	1.2519	317.64	0.32076	2.496e-05	0.035727	supercritical
455.0	124.75	165.24	0.0060517	525.38	600.88	2.1307	0.84777	1.2604	317.83	0.31798	2.5086e-05	0.035964	supercritical
455.0	128.0	170.03	0.0058811	524.3	599.58	2.1236	0.84908	1.2689	318.05	0.31516	2.5214e-05	0.036205	supercritical
455.0	131.25	174.85	0.0057193	523.21	598.28	2.1166	0.85038	1.2775	318.3	0.3123	2.5346e-05	0.036449	supercritical
455.0	134.5	179.67	0.0055657	522.12	596.98	2.1097	0.85167	1.2861	318.58	0.3094	2.5481e-05	0.036697	supercritical
455.0	137.75	184.52	0.0054196	521.04	595.69	2.1029	0.85294	1.2947	318.89	0.30646	2.5619e-05	0.036949	supercritical
455.0	141.0	189.37	0.0052805	519.95	594.4	2.0963	0.8542	1.3033	319.23	0.30349	2.5761e-05	0.037205	supercritical
455.0	144.25	194.25	0.0051481	518.86	593.12	2.0897	0.85544	1.3118	319.6	0.30049	2.5905e-05	0.037465	supercritical
455.0	147.5	199.13	0.0050218	517.77	591.84	2.0833	0.85667	1.3204	320.0	0.29745	2.6053e-05	0.037729	supercritical
455.0	150.75	204.03	0.0049012	516.68	590.57	2.0769	0.85788	1.3289	320.43	0.29438	2.6204e-05	0.037996	supercritical
455.0	154.0	208.94	0.0047861	515.59	589.3	2.0707	0.85908	1.3374	320.9	0.29128	2.6358e-05	0.038267	supercritical
455.0	157.25	213.86	0.004676	514.5	588.04	2.0645	0.86026	1.3459	321.4	0.28816	2.6516e-05	0.038542	supercritical
455.0	160.5	218.78	0.0045707	513.42	586.78	2.0585	0.86143	1.3543	321.93	0.28501	2.6676e-05	0.03882	supercritical
455.0	163.75	223.72	0.0044699	512.33	585.53	2.0525	0.86258	1.3627	322.49	0.28184	2.6841e-05	0.039102	supercritical
455.0	167.0	228.66	0.0043734	511.25	584.28	2.0466	0.86371	1.371	323.09	0.27864	2.7008e-05	0.039388	supercritical
455.0	170.25	233.6	0.0042808	510.16	583.04	2.0408	0.86482	1.3793	323.72	0.27543	2.7179e-05	0.039677	supercritical
455.0	173.5	238.55	0.004192	509.08	581.81	2.0351	0.86592	1.3875	324.38	0.2722	2.7353e-05	0.039969	supercritical
455.0	176.75	243.5	0.0041068	508.0	580.59	2.0294	0.867	1.3956	325.08	0.26895	2.753e-05	0.040265	supercritical
455.0	180.0	248.45	0.004025	506.92	579.37	2.0238	0.86806	1.4036	325.81	0.2657	2.7711e-05	0.040564	supercritical
455.0	183.25	253.4	0.0039463	505.85	578.16	2.0183	0.8691	1.4115	326.58	0.26243	2.7895e-05	0.040866	supercritical
455.0	186.5	258.35	0.0038708	504.78	576.96	2.0129	0.87012	1.4194	327.38	0.25915	2.8082e-05	0.041171	supercritical
455.0	189.75	263.29	0.0037981	503.71	575.77	2.0075	0.87113	1.4271	328.21	0.25586	2.8272e-05	0.041479	supercritical
455.0	193.0	268.23	0.0037281	502.64	574.59	2.0023	0.87211	1.4347	329.08	0.25257	2.8466e-05	0.04179	supercritical
455.0	196.25	273.17	0.0036608	501.58	573.42	1.997	0.87308	1.4422	329.98	0.24928	2.8662e-05	0.042104	supercritical
455.0	199.5	278.09	0.0035959	500.52	572.25	1.9919	0.87403	1.4496	330.91	0.24599	2.8862e-05	0.042421	supercritical
455.0	202.75	283.01	0.0035334	499.46	571.1	1.9868	0.87495	1.4569	331.88	0.2427	2.9065e-05	0.04274	supercritical
455.0	206.0	287.92	0.0034732	498.41	569.96	1.9818	0.87586	1.464	332.88	0.23941	2.9271e-05	0.043061	supercritical
455.0	209.25	292.81	0.0034151	497.36	568.82	1.9768	0.87675	1.471	333.92	0.23613	2.948e-05	0.043385	supercritical
455.0	212.5	297.7	0.0033591	496.32	567.7	1.972	0.87762	1.4779	334.98	0.23285	2.9692e-05	0.043711	supercritical
455.0	215.75	302.57	0.003305	495.28	566.59	1.9671	0.87847	1.4846	336.08	0.22959	2.9906e-05	0.044039	supercritical
455.0	219.0	307.42	0.0032528	494.25	565.48	1.9624	0.8793	1.4911	337.21	0.22633	3.0124e-05	0.044369	supercritical
455.0	222.25	312.26	0.0032024	493.22	564.39	1.9577	0.88011	1.4975	338.37	0.22309	3.0344e-05	0.044701	supercritical
455.0	225.5	317.08	0.0031538	492.2	563.31	1.953	0.88091	1.5038	339.56	0.21987	3.0567e-05	0.045035	supercritical
455.0	228.75	321.88	0.0031067	491.18	562.24	1.9484	0.88168	1.5099	340.79	0.21666	3.0793e-05	0.04537	supercritical
455.0	232.0	326.67	0.0030612	490.17	561.19	1.9439	0.88244	1.5158	342.04	0.21347	3.1021e-05	0.045706	supercritical
455.0	235.25	331.43	0.0030172	489.16	560.14	1.9394	0.88317	1.5216	343.32	0.2103	3.1252e-05	0.046044	supercritical
455.0	238.5	336.17	0.0029747	488.16	559.11	1.935	0.88389	1.5272	344.64	0.20715	3.1485e-05	0.046383	supercritical
455.0	241.75	340.88	0.0029336	487.17	558.08	1.9307	0.88459	1.5326	345.98	0.20402	3.1721e-05	0.046724	supercritical
455.0	245.0	345.58	0.0028937	486.18	557.07	1.9264	0.88527	1.5379	347.34	0.20092	3.1959e-05	0.047065	supercritical
455.0	248.25	350.24	0.0028552	485.2	556.08	1.9221	0.88594	1.543	348.74	0.19785	3.2199e-05	0.047407	supercritical
455.0	251.5	354.88	0.0028178	484.22	555.09	1.9179	0.88659	1.548	350.16	0.1948	3.2442e-05	0.04775	supercritical
455.0	254.75	359.5	0.0027817	483.25	554.12	1.9138	0.88722	1.5528	351.61	0.19177	3.2686e-05	0.048093	supercritical
455.0	258.0	364.09	0.0027466	482.29	553.15	1.9097	0.88783	1.5574	353.08	0.18878	3.2933e-05	0.048437	supercritical
455.0	261.25	368.64	0.0027126	481.34	552.2	1.9057	0.88843	1.5618	354.58	0.18582	3.3181e-05	0.048781	supercritical
455.0	264.5	373.17	0.0026797	480.39	551.27	1.9017	0.88901	1.5661	356.1	0.18288	3.3431e-05	0.049126	supercritical
455.0	267.75	377.67	0.0026478	479.45	550.34	1.8977	0.88957	1.5702	357.64	0.17998	3.3683e-05	0.049471	supercritical
455.0	271.0	382.14	0.0026168	478.51	549.43	1.8939	0.89012	1.5742	359.21	0.17711	3.3937e-05	0.049815	supercritical
455.0	274.25	386.58	0.0025868	477.59	548.53	1.89	0.89065	1.578	360.8	0.17427	3.4192e-05	0.05016	supercritical
455.0	277.5	390.99	0.0025576	476.67	547.64	1.8862	0.89117	1.5816	362.41	0.17147	3.4449e-05	0.050505	supercritical
455.0	280.75	395.37	0.0025293	475.76	546.77	1.8825	0.89167	1.5851	364.04	0.1687	3.4708e-05	0.050849	supercritical
455.0	284.0	399.71	0.0025018	474.85	545.9	1.8788	0.89216	1.5884	365.69	0.16596	3.4967e-05	0.051193	supercritical
455.0	287.25	404.02	0.0024751	473.96	545.05	1.8752	0.89264	1.5916	367.37	0.16326	3.5229e-05	0.051537	supercritical
455.0	290.5	408.3	0.0024492	473.07	544.22	1.8715	0.8931	1.5946	369.06	0.16059	3.5491e-05	0.051881	supercritical
455.0	293.75	412.54	0.002424	472.18	543.39	1.868	0.89355	1.5975	370.76	0.15796	3.5754e-05	0.052223	supercritical
455.0	297.0	416.75	0.0023995	471.31	542.58	1.8645	0.89398	1.6002	372.49	0.15536	3.6019e-05	0.052566	supercritical
455.0	300.25	420.93	0.0023757	470.44	541.77	1.861	0.89441	1.6028	374.23	0.15279	3.6285e-05	0.052907	supercritical
455.0	303.5	425.07	0.0023526	469.58	540.98	1.8576	0.89482	1.6052	375.99	0.15026	3.6551e-05	0.053248	supercritical
455.0	306.75	429.17	0.0023301	468.73	540.21	1.8542	0.89522	1.6076	377.77	0.14777	3.6819e-05	0.053588	supercritical
455.0	310.0	433.25	0.0023082	467.89	539.44	1.8509	0.8956	1.6097	379.56	0.14531	3.7087e-05	0.053927	supercritical
455.0	313.25	437.28	0.0022868	467.05	538.69	1.8476	0.89598	1.6118	381.36	0.14289	3.7356e-05	0.054265	supercritical
455.0	316.5	441.29	0.0022661	466.22	537.94	1.8443	0.89635	1.6137	383.18	0.1405	3.7626e-05	0.054602	supercritical
455.0	319.75	445.25	0.0022459	465.4	537.21	1.8411	0.8967	1.6155	385.01	0.13815	3.7897e-05	0.054939	supercritical
455.0	323.0	449.19	0.0022263	464.58	536.49	1.8379	0.89705	1.6171	386.86	0.13583	3.8168e-05	0.055274	supercritical
455.0	326.25	453.08	0.0022071	463.78	535.78	1.8348	0.89738	1.6187	388.71	0.13354	3.8439e-05	0.055608	supercritical
455.0	329.5	456.95	0.0021884	462.98	535.09	1.8317	0.89771	1.6201	390.58	0.13129	3.8711e-05	0.05594	supercritical
455.0	332.75	460.77	0.0021703	462.19	534.4	1.8286	0.89803	1.6215	392.46	0.12907	3.8983e-05	0.056272	supercritical
455.0	336.0	464.56	0.0021526	461.4	533.73	1.8256	0.89834	1.6227	394.36	0.12689	3.9256e-05	0.056602	supercritical
455.0	339.25	468.32	0.0021353	460.62	533.06	1.8226	0.89864	1.6238	396.26	0.12473	3.9529e-05	0.056931	supercritical
455.0	342.5	472.04	0.0021184	459.85	532.41	1.8196	0.89893	1.6248	398.17	0.12262	3.9802e-05	0.057259	supercritical
455.0	345.75	475.73	0.002102	459.09	531.77	1.8167	0.89922	1.6257	400.09	0.12053	4.0076e-05	0.057585	supercritical
455.0	349.0	479.39	0.002086	458.33	531.14	1.8138	0.89949	1.6265	402.02	0.11848	4.0349e-05	0.05791	supercritical
455.0	352.25	483.01	0.0020704	457.59	530.52	1.811	0.89977	1.6272	403.96	0.11645	4.0623e-05	0.058234	supercritical
455.0	355.5	486.59	0.0020551	456.85	529.9	1.8082	0.90003	1.6279	405.91	0.11446	4.0897e-05	0.058556	supercritical
455.0	358.75	490.14	0.0020402	456.11	529.3	1.8054	0.90029	1.6284	407.86	0.1125	4.1171e-05	0.058877	supercritical
455.0	362.0	493.66	0.0020257	455.38	528.71	1.8026	0.90054	1.6289	409.82	0.11058	4.1444e-05	0.059196	supercritical
455.0	365.25	497.14	0.0020115	454.66	528.13	1.7999	0.90078	1.6292	411.79	0.10868	4.1718e-05	0.059514	supercritical
455.0	368.5	500.59	0.0019976	453.95	527.56	1.7972	0.90102	1.6296	413.76	0.10681	4.1991e-05	0.059831	supercritical
455.0	371.75	504.01	0.0019841	453.24	527.0	1.7946	0.90125	1.6298	415.74	0.10498	4.2265e-05	0.060146	supercritical
455.0	375.0	507.39	0.0019709	452.54	526.45	1.792	0.90148	1.6299	417.73	0.10317	4.2538e-05	0.060459	supercritical
455.0	378.25	510.74	0.0019579	451.85	525.91	1.7894	0.90171	1.63	419.72	0.10139	4.2811e-05	0.060771	supercritical
455.0	381.5	514.06	0.0019453	451.16	525.38	1.7868	0.90192	1.6301	421.71	0.099639	4.3083e-05	0.061081	supercritical
455.0	384.75	517.35	0.0019329	450.48	524.85	1.7843	0.90214	1.63	423.71	0.097918	4.3356e-05	0.06139	supercritical
455.0	388.0	520.6	0.0019208	449.81	524.34	1.7818	0.90235	1.63	425.71	0.096224	4.3628e-05	0.061698	supercritical
455.0	391.25	523.83	0.001909	449.14	523.83	1.7793	0.90255	1.6298	427.72	0.094559	4.3899e-05	0.062004	supercritical
455.0	394.5	527.02	0.0018975	448.48	523.34	1.7768	0.90275	1.6296	429.73	0.09292	4.4171e-05	0.062308	supercritical
455.0	397.75	530.18	0.0018861	447.83	522.85	1.7744	0.90295	1.6294	431.74	0.091309	4.4442e-05	0.062611	supercritical
455.0	401.0	533.31	0.0018751	447.18	522.37	1.772	0.90314	1.6291	433.75	0.089724	4.4712e-05	0.062912	supercritical
455.0	404.25	536.41	0.0018642	446.54	521.9	1.7696	0.90333	1.6287	435.77	0.088165	4.4982e-05	0.063212	supercritical
455.0	407.5	539.48	0.0018536	445.9	521.44	1.7673	0.90352	1.6283	437.78	0.086633	4.5252e-05	0.06351	supercritical
455.0	410.75	542.53	0.0018432	445.27	520.98	1.765	0.9037	1.6279	439.8	0.085125	4.5521e-05	0.063807	supercritical
455.0	414.0	545.54	0.0018331	444.65	520.54	1.7627	0.90388	1.6275	441.82	0.083643	4.579e-05	0.064102	supercritical
455.0	417.25	548.52	0.0018231	444.03	520.1	1.7604	0.90406	1.627	443.84	0.082185	4.6058e-05	0.064396	supercritical
455.0	420.5	551.48	0.0018133	443.42	519.67	1.7582	0.90424	1.6264	445.86	0.080752	4.6325e-05	0.064688	supercritical
455.0	423.75	554.4	0.0018037	442.81	519.24	1.7559	0.90441	1.6259	447.88	0.079342	4.6592e-05	0.064979	supercritical
455.0	427.0	557.3	0.0017944	442.21	518.83	1.7537	0.90458	1.6253	449.9	0.077956	4.6859e-05	0.065269	supercritical
455.0	430.25	560.17	0.0017852	441.61	518.42	1.7516	0.90475	1.6246	451.91	0.076594	4.7125e-05	0.065556	supercritical
455.0	433.5	563.02	0.0017761	441.02	518.02	1.7494	0.90491	1.624	453.93	0.075254	4.739e-05	0.065843	supercritical
455.0	436.75	565.83	0.0017673	440.44	517.63	1.7473	0.90508	1.6233	455.95	0.073936	4.7655e-05	0.066128	supercritical
455.0	440.0	568.63	0.0017586	439.86	517.24	1.7452	0.90524	1.6226	457.97	0.07264	4.7919e-05	0.066411	supercritical
455.0	443.25	571.39	0.0017501	439.29	516.86	1.7431	0.9054	1.6219	459.98	0.071366	4.8182e-05	0.066694	supercritical
455.0	446.5	574.13	0.0017418	438.72	516.49	1.741	0.90556	1.6212	461.99	0.070113	4.8445e-05	0.066974	supercritical
455.0	449.75	576.84	0.0017336	438.15	516.12	1.739	0.90571	1.6204	464.0	0.068881	4.8707e-05	0.067254	supercritical
455.0	453.0	579.53	0.0017255	437.59	515.76	1.737	0.90587	1.6196	466.01	0.06767	4.8969e-05	0.067532	supercritical
455.0	456.25	582.19	0.0017176	437.04	515.41	1.7349	0.90602	1.6188	468.02	0.066479	4.9229e-05	0.067808	supercritical
455.0	459.5	584.83	0.0017099	436.49	515.06	1.733	0.90617	1.618	470.02	0.065307	4.949e-05	0.068084	supercritical
455.0	462.75	587.45	0.0017023	435.95	514.72	1.731	0.90632	1.6172	472.02	0.064155	4.9749e-05	0.068357	supercritical
455.0	466.0	590.04	0.0016948	435.41	514.39	1.729	0.90647	1.6164	474.02	0.063021	5.0008e-05	0.06863	supercritical
455.0	469.25	592.61	0.0016875	434.87	514.06	1.7271	0.90662	1.6156	476.02	0.061907	5.0266e-05	0.068901	supercritical
455.0	472.5	595.15	0.0016802	434.35	513.74	1.7252	0.90677	1.6147	478.01	0.06081	5.0524e-05	0.069171	supercritical
455.0	475.75	597.67	0.0016732	433.82	513.42	1.7233	0.90692	1.6138	480.0	0.059732	5.0781e-05	0.06944	supercritical
455.0	479.0	600.17	0.0016662	433.3	513.11	1.7214	0.90706	1.613	481.99	0.058671	5.1037e-05	0.069707	supercritical
455.0	482.25	602.65	0.0016593	432.78	512.81	1.7196	0.90721	1.6121	483.97	0.057627	5.1292e-05	0.069973	supercritical
455.0	485.5	605.1	0.0016526	432.27	512.51	1.7177	0.90735	1.6112	485.95	0.056601	5.1547e-05	0.070238	supercritical
455.0	488.75	607.53	0.001646	431.76	512.21	1.7159	0.90749	1.6103	487.93	0.05559	5.1801e-05	0.070502	supercritical
455.0	492.0	609.95	0.0016395	431.26	511.92	1.7141	0.90763	1.6094	489.9	0.054596	5.2055e-05	0.070764	supercritical
455.0	495.25	612.34	0.0016331	430.76	511.64	1.7123	0.90777	1.6085	491.87	0.053618	5.2307e-05	0.071026	supercritical
455.0	498.5	614.71	0.0016268	430.27	511.36	1.7105	0.90791	1.6076	493.83	0.052656	5.2559e-05	0.071286	supercritical
455.0	501.75	617.06	0.0016206	429.78	511.09	1.7088	0.90805	1.6067	495.8	0.051708	5.2811e-05	0.071545	supercritical
455.0	505.0	619.39	0.0016145	429.29	510.82	1.707	0.90819	1.6058	497.75	0.050776	5.3061e-05	0.071802	supercritical
455.0	508.25	621.7	0.0016085	428.81	510.56	1.7053	0.90833	1.6049	499.71	0.049858	5.3311e-05	0.072059	supercritical
455.0	511.5	623.98	0.0016026	428.33	510.3	1.7036	0.90847	1.6039	501.66	0.048955	5.3561e-05	0.072314	supercritical
455.0	514.75	626.26	0.0015968	427.86	510.05	1.7019	0.90861	1.603	503.6	0.048065	5.3809e-05	0.072568	supercritical
455.0	518.0	628.51	0.0015911	427.39	509.8	1.7002	0.90874	1.6021	505.54	0.047189	5.4057e-05	0.072822	supercritical
455.0	521.25	630.74	0.0015854	426.92	509.56	1.6986	0.90888	1.6011	507.48	0.046327	5.4304e-05	0.073074	supercritical
455.0	524.5	632.95	0.0015799	426.46	509.32	1.6969	0.90902	1.6002	509.42	0.045478	5.4551e-05	0.073325	supercritical
455.0	527.75	635.15	0.0015744	426.0	509.09	1.6953	0.90915	1.5993	511.35	0.044642	5.4796e-05	0.073574	supercritical
455.0	531.0	637.33	0.0015691	425.54	508.86	1.6936	0.90929	1.5984	513.27	0.043818	5.5042e-05	0.073823	supercritical
455.0	534.25	639.49	0.0015638	425.09	508.63	1.692	0.90942	1.5974	515.19	0.043007	5.5286e-05	0.074071	supercritical
455.0	537.5	641.63	0.0015585	424.64	508.41	1.6904	0.90956	1.5965	517.11	0.042208	5.553e-05	0.074318	supercritical
455.0	540.75	643.75	0.0015534	424.19	508.19	1.6888	0.90969	1.5956	519.02	0.041421	5.5773e-05	0.074564	supercritical
455.0	544.0	645.86	0.0015483	423.75	507.98	1.6872	0.90982	1.5946	520.93	0.040645	5.6015e-05	0.074808	supercritical
455.0	547.25	647.95	0.0015433	423.31	507.77	1.6857	0.90996	1.5937	522.83	0.039881	5.6257e-05	0.075052	supercritical
455.0	550.5	650.02	0.0015384	422.88	507.57	1.6841	0.91009	1.5928	524.73	0.039128	5.6498e-05	0.075295	supercritical
455.0	553.75	652.08	0.0015335	422.45	507.37	1.6826	0.91022	1.5918	526.63	0.038386	5.6738e-05	0.075536	supercritical
455.0	557.0	654.12	0.0015288	422.02	507.17	1.6811	0.91036	1.5909	528.52	0.037654	5.6978e-05	0.075777	supercritical
455.0	560.25	656.15	0.001524	421.59	506.98	1.6796	0.91049	1.59	530.41	0.036933	5.7217e-05	0.076017	supercritical
455.0	563.5	658.16	0.0015194	421.17	506.79	1.6781	0.91062	1.5891	532.29	0.036222	5.7455e-05	0.076256	supercritical
455.0	566.75	660.15	0.0015148	420.75	506.6	1.6766	0.91076	1.5881	534.17	0.035522	5.7693e-05	0.076494	supercritical
455.0	570.0	662.13	0.0015103	420.34	506.42	1.6751	0.91089	1.5872	536.04	0.034831	5.793e-05	0.07673	supercritical
455.0	573.25	664.09	0.0015058	419.92	506.24	1.6736	0.91102	1.5863	537.91	0.034149	5.8167e-05	0.076967	supercritical
455.0	576.5	666.04	0.0015014	419.51	506.07	1.6722	0.91115	1.5854	539.78	0.033478	5.8402e-05	0.077202	supercritical
455.0	579.75	667.98	0.0014971	419.11	505.9	1.6707	0.91129	1.5844	541.64	0.032815	5.8637e-05	0.077436	supercritical
455.0	583.0	669.89	0.0014928	418.7	505.73	1.6693	0.91142	1.5835	543.5	0.032162	5.8872e-05	0.077669	supercritical
455.0	586.25	671.8	0.0014885	418.3	505.57	1.6679	0.91155	1.5826	545.35	0.031518	5.9106e-05	0.077902	supercritical
455.0	589.5	673.69	0.0014844	417.9	505.41	1.6664	0.91168	1.5817	547.2	0.030882	5.9339e-05	0.078133	supercritical
455.0	592.75	675.57	0.0014802	417.51	505.25	1.665	0.91181	1.5808	549.04	0.030255	5.9571e-05	0.078364	supercritical
455.0	596.0	677.43	0.0014762	417.12	505.1	1.6636	0.91194	1.5799	550.88	0.029636	5.9803e-05	0.078594	supercritical
455.0	599.25	679.28	0.0014722	416.73	504.95	1.6623	0.91208	1.579	552.72	0.029026	6.0035e-05	0.078823	supercritical
455.0	602.5	681.11	0.0014682	416.34	504.8	1.6609	0.91221	1.5781	554.55	0.028424	6.0265e-05	0.079052	supercritical
455.0	605.75	682.93	0.0014643	415.96	504.65	1.6595	0.91234	1.5772	556.37	0.027829	6.0495e-05	0.079279	supercritical
455.0	609.0	684.74	0.0014604	415.57	504.51	1.6582	0.91247	1.5763	558.2	0.027243	6.0725e-05	0.079506	supercritical
455.0	612.25	686.54	0.0014566	415.2	504.38	1.6568	0.9126	1.5754	560.02	0.026664	6.0954e-05	0.079731	supercritical
455.0	615.5	688.32	0.0014528	414.82	504.24	1.6555	0.91273	1.5745	561.83	0.026093	6.1182e-05	0.079957	supercritical
455.0	618.75	690.09	0.0014491	414.45	504.11	1.6542	0.91287	1.5736	563.64	0.025529	6.1409e-05	0.080181	supercritical
455.0	622.0	691.85	0.0014454	414.07	503.98	1.6528	0.913	1.5727	565.44	0.024972	6.1636e-05	0.080404	supercritical
455.0	625.25	693.59	0.0014418	413.71	503.85	1.6515	0.91313	1.5718	567.25	0.024423	6.1863e-05	0.080627	supercritical
455.0	628.5	695.32	0.0014382	413.34	503.73	1.6502	0.91326	1.571	569.04	0.02388	6.2088e-05	0.080849	supercritical
455.0	631.75	697.04	0.0014346	412.98	503.61	1.6489	0.91339	1.5701	570.84	0.023345	6.2314e-05	0.08107	supercritical
455.0	635.0	698.75	0.0014311	412.61	503.49	1.6477	0.91352	1.5692	572.62	0.022816	6.2538e-05	0.081291	supercritical
455.0	638.25	700.45	0.0014277	412.26	503.38	1.6464	0.91366	1.5684	574.41	0.022294	6.2762e-05	0.08151	supercritical
455.0	641.5	702.13	0.0014242	411.9	503.26	1.6451	0.91379	1.5675	576.19	0.021778	6.2985e-05	0.082259	supercritical
455.0	644.75	703.81	0.0014208	411.55	503.15	1.6439	0.91392	1.5666	577.96	0.021269	6.3208e-05	0.082477	supercritical
455.0	648.0	705.47	0.0014175	411.19	503.05	1.6426	0.91405	1.5658	579.74	0.020766	6.3431e-05	0.082694	supercritical
455.0	651.25	707.12	0.0014142	410.84	502.94	1.6414	0.91418	1.5649	581.5	0.02027	6.3652e-05	0.082911	supercritical
455.0	654.5	708.76	0.0014109	410.5	502.84	1.6401	0.91431	1.5641	583.27	0.019779	6.3873e-05	0.083127	supercritical
455.0	657.75	710.39	0.0014077	410.15	502.74	1.6389	0.91445	1.5632	585.03	0.019294	6.4094e-05	0.083343	supercritical
455.0	661.0	712.01	0.0014045	409.81	502.65	1.6377	0.91458	1.5624	586.78	0.018816	6.4314e-05	0.083557	supercritical
455.0	664.25	713.61	0.0014013	409.47	502.55	1.6365	0.91471	1.5616	588.53	0.018343	6.4533e-05	0.083771	supercritical
455.0	667.5	715.21	0.0013982	409.13	502.46	1.6353	0.91484	1.5607	590.28	0.017876	6.4752e-05	0.083984	supercritical
455.0	670.75	716.8	0.0013951	408.79	502.37	1.6341	0.91497	1.5599	592.02	0.017414	6.497e-05	0.084197	supercritical
455.0	674.0	718.37	0.001392	408.46	502.28	1.6329	0.91511	1.5591	593.76	0.016959	6.5188e-05	0.084409	supercritical
455.0	677.25	719.94	0.001389	408.13	502.2	1.6317	0.91524	1.5582	595.49	0.016508	6.5405e-05	0.08462	supercritical
455.0	680.5	721.49	0.001386	407.8	502.12	1.6306	0.91537	1.5574	597.22	0.016063	6.5622e-05	0.084831	supercritical
455.0	683.75	723.04	0.0013831	407.47	502.03	1.6294	0.9155	1.5566	598.94	0.015623	6.5838e-05	0.085041	supercritical
455.0	687.0	724.57	0.0013801	407.14	501.96	1.6282	0.91564	1.5558	600.66	0.015188	6.6054e-05	0.085251	supercritical
455.0	690.25	726.1	0.0013772	406.82	501.88	1.6271	0.91577	1.555	602.38	0.014759	6.6269e-05	0.085459	supercritical
455.0	693.5	727.62	0.0013744	406.5	501.81	1.6259	0.9159	1.5542	604.09	0.014334	6.6483e-05	0.085668	supercritical
455.0	696.75	729.12	0.0013715	406.18	501.74	1.6248	0.91603	1.5534	605.8	0.013915	6.6697e-05	0.085875	supercritical
455.0	700.0	730.62	0.0013687	405.86	501.67	1.6237	0.91617	1.5526	607.5	0.0135	6.6911e-05	0.086082	supercritical
455.0	703.25	732.11	0.0013659	405.54	501.6	1.6225	0.9163	1.5518	609.2	0.01309	6.7124e-05	0.086289	supercritical
