Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
648.0	183.25	150.28	0.006654	700.17	822.11	2.467	0.93252	1.216	402.18	0.11865	3.2368e-05	0.050391	supercritical
648.0	186.5	152.9	0.0065401	699.67	821.64	2.463	0.93284	1.2179	402.71	0.11778	3.2433e-05	0.050501	supercritical
648.0	189.75	155.52	0.0064302	699.17	821.18	2.459	0.93316	1.2197	403.24	0.11691	3.2497e-05	0.050612	supercritical
648.0	193.0	158.13	0.006324	698.66	820.72	2.4551	0.93348	1.2216	403.78	0.11603	3.2563e-05	0.050724	supercritical
648.0	196.25	160.73	0.0062214	698.16	820.26	2.4513	0.9338	1.2234	404.33	0.11516	3.2629e-05	0.050837	supercritical
648.0	199.5	163.34	0.0061223	697.66	819.8	2.4475	0.93411	1.2253	404.88	0.11429	3.2696e-05	0.05095	supercritical
648.0	202.75	165.94	0.0060264	697.16	819.35	2.4437	0.93443	1.2271	405.44	0.11341	3.2763e-05	0.051065	supercritical
648.0	206.0	168.53	0.0059337	696.66	818.89	2.44	0.93474	1.2289	406.01	0.11254	3.2832e-05	0.05118	supercritical
648.0	209.25	171.12	0.0058439	696.16	818.45	2.4364	0.93505	1.2308	406.59	0.11167	3.29e-05	0.051296	supercritical
648.0	212.5	173.71	0.0057569	695.67	818.0	2.4328	0.93536	1.2326	407.17	0.11079	3.297e-05	0.051412	supercritical
648.0	215.75	176.29	0.0056726	695.17	817.56	2.4293	0.93566	1.2343	407.77	0.10992	3.3039e-05	0.051529	supercritical
648.0	219.0	178.86	0.0055909	694.68	817.12	2.4257	0.93597	1.2361	408.36	0.10905	3.311e-05	0.051647	supercritical
648.0	222.25	181.43	0.0055117	694.19	816.68	2.4223	0.93627	1.2379	408.97	0.10818	3.3181e-05	0.051766	supercritical
648.0	225.5	184.0	0.0054348	693.7	816.25	2.4189	0.93657	1.2396	409.58	0.10731	3.3253e-05	0.051886	supercritical
648.0	228.75	186.56	0.0053601	693.21	815.82	2.4155	0.93687	1.2414	410.21	0.10644	3.3325e-05	0.052006	supercritical
648.0	232.0	189.12	0.0052877	692.72	815.39	2.4122	0.93717	1.2431	410.83	0.10557	3.3398e-05	0.052128	supercritical
648.0	235.25	191.67	0.0052173	692.23	814.97	2.4089	0.93746	1.2448	411.47	0.1047	3.3472e-05	0.05225	supercritical
648.0	238.5	194.22	0.0051489	691.74	814.54	2.4056	0.93776	1.2465	412.11	0.10384	3.3546e-05	0.052372	supercritical
648.0	241.75	196.76	0.0050824	691.26	814.12	2.4024	0.93805	1.2482	412.76	0.10297	3.3621e-05	0.052496	supercritical
648.0	245.0	199.29	0.0050177	690.77	813.71	2.3992	0.93834	1.2499	413.42	0.10211	3.3697e-05	0.05262	supercritical
648.0	248.25	201.82	0.0049548	690.29	813.29	2.3961	0.93863	1.2516	414.09	0.10125	3.3773e-05	0.052745	supercritical
648.0	251.5	204.35	0.0048936	689.81	812.88	2.393	0.93892	1.2532	414.76	0.10039	3.385e-05	0.052871	supercritical
648.0	254.75	206.87	0.004834	689.33	812.48	2.3899	0.93921	1.2549	415.44	0.099527	3.3927e-05	0.052998	supercritical
648.0	258.0	209.38	0.004776	688.85	812.07	2.3869	0.93949	1.2565	416.13	0.098669	3.4005e-05	0.053125	supercritical
648.0	261.25	211.89	0.0047195	688.37	811.67	2.3839	0.93977	1.2581	416.82	0.097814	3.4084e-05	0.053253	supercritical
648.0	264.5	214.39	0.0046644	687.9	811.27	2.3809	0.94005	1.2597	417.52	0.09696	3.4163e-05	0.053381	supercritical
648.0	267.75	216.88	0.0046108	687.42	810.88	2.378	0.94033	1.2613	418.23	0.096109	3.4243e-05	0.053511	supercritical
648.0	271.0	219.37	0.0045585	686.95	810.48	2.3751	0.94061	1.2629	418.94	0.09526	3.4323e-05	0.053641	supercritical
648.0	274.25	221.86	0.0045074	686.48	810.1	2.3722	0.94089	1.2644	419.66	0.094413	3.4404e-05	0.053772	supercritical
648.0	277.5	224.33	0.0044577	686.01	809.71	2.3694	0.94116	1.266	420.39	0.093568	3.4486e-05	0.053903	supercritical
648.0	280.75	226.8	0.0044091	685.54	809.33	2.3666	0.94144	1.2675	421.13	0.092726	3.4568e-05	0.054035	supercritical
648.0	284.0	229.27	0.0043617	685.07	808.94	2.3638	0.94171	1.269	421.87	0.091886	3.4651e-05	0.054168	supercritical
648.0	287.25	231.72	0.0043155	684.61	808.57	2.361	0.94198	1.2706	422.62	0.091049	3.4734e-05	0.054302	supercritical
648.0	290.5	234.18	0.0042703	684.14	808.19	2.3583	0.94224	1.2721	423.37	0.090214	3.4818e-05	0.054436	supercritical
648.0	293.75	236.62	0.0042262	683.68	807.82	2.3556	0.94251	1.2735	424.13	0.089383	3.4903e-05	0.054571	supercritical
648.0	297.0	239.06	0.0041831	683.22	807.45	2.3529	0.94278	1.275	424.9	0.088554	3.4988e-05	0.054706	supercritical
648.0	300.25	241.49	0.004141	682.75	807.09	2.3502	0.94304	1.2765	425.68	0.087728	3.5074e-05	0.054842	supercritical
648.0	303.5	243.91	0.0040998	682.3	806.72	2.3476	0.9433	1.2779	426.46	0.086905	3.516e-05	0.054979	supercritical
648.0	306.75	246.33	0.0040596	681.84	806.37	2.345	0.94356	1.2793	427.24	0.086086	3.5247e-05	0.055116	supercritical
648.0	310.0	248.74	0.0040202	681.38	806.01	2.3424	0.94382	1.2808	428.04	0.085269	3.5334e-05	0.055254	supercritical
648.0	313.25	251.15	0.0039818	680.93	805.66	2.3399	0.94408	1.2822	428.84	0.084456	3.5422e-05	0.055392	supercritical
648.0	316.5	253.54	0.0039441	680.47	805.31	2.3374	0.94433	1.2835	429.64	0.083647	3.551e-05	0.055531	supercritical
648.0	319.75	255.93	0.0039073	680.02	804.96	2.3349	0.94459	1.2849	430.45	0.082841	3.56e-05	0.05567	supercritical
648.0	323.0	258.31	0.0038713	679.57	804.61	2.3324	0.94484	1.2863	431.27	0.082038	3.5689e-05	0.05581	supercritical
648.0	326.25	260.69	0.003836	679.12	804.27	2.3299	0.94509	1.2876	432.1	0.081239	3.5779e-05	0.055951	supercritical
648.0	329.5	263.06	0.0038015	678.68	803.93	2.3275	0.94534	1.289	432.93	0.080443	3.587e-05	0.056092	supercritical
648.0	332.75	265.42	0.0037676	678.23	803.6	2.3251	0.94559	1.2903	433.76	0.079652	3.5961e-05	0.056233	supercritical
648.0	336.0	267.77	0.0037345	677.79	803.27	2.3227	0.94583	1.2916	434.6	0.078864	3.6053e-05	0.056375	supercritical
648.0	339.25	270.12	0.0037021	677.34	802.94	2.3203	0.94608	1.2929	435.45	0.07808	3.6145e-05	0.056518	supercritical
648.0	342.5	272.46	0.0036703	676.9	802.61	2.3179	0.94632	1.2942	436.3	0.0773	3.6238e-05	0.056661	supercritical
648.0	345.75	274.79	0.0036392	676.46	802.29	2.3156	0.94656	1.2955	437.16	0.076524	3.6331e-05	0.056804	supercritical
648.0	349.0	277.11	0.0036087	676.02	801.96	2.3133	0.9468	1.2967	438.02	0.075752	3.6425e-05	0.056948	supercritical
648.0	352.25	279.43	0.0035788	675.59	801.65	2.311	0.94704	1.298	438.89	0.074984	3.6519e-05	0.057092	supercritical
648.0	355.5	281.74	0.0035494	675.15	801.33	2.3087	0.94728	1.2992	439.77	0.07422	3.6614e-05	0.057237	supercritical
648.0	358.75	284.04	0.0035207	674.72	801.02	2.3065	0.94752	1.3004	440.65	0.073461	3.671e-05	0.057382	supercritical
648.0	362.0	286.33	0.0034925	674.28	800.71	2.3042	0.94775	1.3016	441.53	0.072705	3.6805e-05	0.057527	supercritical
648.0	365.25	288.62	0.0034648	673.85	800.41	2.302	0.94799	1.3028	442.42	0.071954	3.6902e-05	0.057673	supercritical
648.0	368.5	290.89	0.0034377	673.42	800.1	2.2998	0.94822	1.304	443.31	0.071207	3.6999e-05	0.057819	supercritical
648.0	371.75	293.16	0.0034111	673.0	799.8	2.2976	0.94845	1.3052	444.21	0.070465	3.7096e-05	0.057965	supercritical
648.0	375.0	295.43	0.0033849	672.57	799.5	2.2955	0.94868	1.3063	445.12	0.069727	3.7194e-05	0.058112	supercritical
648.0	378.25	297.68	0.0033593	672.14	799.21	2.2933	0.94891	1.3074	446.03	0.068994	3.7292e-05	0.058259	supercritical
648.0	381.5	299.93	0.0033341	671.72	798.92	2.2912	0.94913	1.3086	446.94	0.068265	3.7391e-05	0.058406	supercritical
648.0	384.75	302.17	0.0033094	671.3	798.63	2.2891	0.94936	1.3097	447.86	0.06754	3.749e-05	0.058554	supercritical
648.0	388.0	304.4	0.0032852	670.88	798.34	2.287	0.94958	1.3108	448.78	0.06682	3.7589e-05	0.058702	supercritical
648.0	391.25	306.62	0.0032613	670.46	798.06	2.2849	0.9498	1.3119	449.71	0.066105	3.7689e-05	0.05885	supercritical
648.0	394.5	308.84	0.0032379	670.04	797.78	2.2829	0.95003	1.313	450.64	0.065394	3.779e-05	0.058998	supercritical
648.0	397.75	311.05	0.003215	669.63	797.5	2.2808	0.95025	1.3141	451.57	0.064688	3.7891e-05	0.059147	supercritical
648.0	401.0	313.25	0.0031924	669.21	797.23	2.2788	0.95047	1.3151	452.51	0.063987	3.7992e-05	0.059296	supercritical
648.0	404.25	315.44	0.0031702	668.8	796.95	2.2768	0.95068	1.3162	453.46	0.06329	3.8094e-05	0.059445	supercritical
648.0	407.5	317.62	0.0031484	668.39	796.69	2.2748	0.9509	1.3172	454.4	0.062598	3.8196e-05	0.059595	supercritical
648.0	410.75	319.8	0.003127	667.98	796.42	2.2728	0.95112	1.3182	455.36	0.06191	3.8299e-05	0.059744	supercritical
648.0	414.0	321.97	0.0031059	667.57	796.15	2.2708	0.95133	1.3192	456.31	0.061227	3.8402e-05	0.059894	supercritical
648.0	417.25	324.13	0.0030852	667.16	795.89	2.2689	0.95154	1.3202	457.27	0.060549	3.8505e-05	0.060044	supercritical
648.0	420.5	326.28	0.0030648	666.76	795.64	2.2669	0.95175	1.3212	458.23	0.059876	3.8609e-05	0.060194	supercritical
648.0	423.75	328.43	0.0030448	666.35	795.38	2.265	0.95196	1.3222	459.2	0.059207	3.8713e-05	0.060344	supercritical
648.0	427.0	330.56	0.0030252	665.95	795.13	2.2631	0.95217	1.3232	460.17	0.058543	3.8818e-05	0.060494	supercritical
648.0	430.25	332.69	0.0030058	665.55	794.88	2.2612	0.95238	1.3241	461.14	0.057884	3.8923e-05	0.060645	supercritical
648.0	433.5	334.81	0.0029868	665.15	794.63	2.2593	0.95259	1.3251	462.12	0.05723	3.9029e-05	0.060795	supercritical
648.0	436.75	336.92	0.002968	664.75	794.38	2.2574	0.9528	1.326	463.1	0.05658	3.9134e-05	0.060946	supercritical
648.0	440.0	339.03	0.0029496	664.36	794.14	2.2556	0.953	1.327	464.08	0.055935	3.9241e-05	0.061096	supercritical
648.0	443.25	341.13	0.0029315	663.96	793.9	2.2537	0.9532	1.3279	465.07	0.055295	3.9347e-05	0.061247	supercritical
648.0	446.5	343.22	0.0029136	663.57	793.66	2.2519	0.95341	1.3288	466.06	0.054659	3.9454e-05	0.061398	supercritical
648.0	449.75	345.3	0.0028961	663.18	793.43	2.2501	0.95361	1.3297	467.05	0.054029	3.9561e-05	0.061549	supercritical
648.0	453.0	347.37	0.0028788	662.79	793.2	2.2483	0.95381	1.3306	468.05	0.053403	3.9669e-05	0.0617	supercritical
648.0	456.25	349.44	0.0028617	662.4	792.97	2.2465	0.95401	1.3314	469.05	0.052781	3.9777e-05	0.061851	supercritical
648.0	459.5	351.49	0.002845	662.01	792.74	2.2447	0.95421	1.3323	470.05	0.052165	3.9885e-05	0.062002	supercritical
648.0	462.75	353.54	0.0028285	661.63	792.51	2.2429	0.9544	1.3332	471.06	0.051553	3.9994e-05	0.062153	supercritical
648.0	466.0	355.59	0.0028123	661.24	792.29	2.2412	0.9546	1.334	472.06	0.050945	4.0103e-05	0.062305	supercritical
648.0	469.25	357.62	0.0027963	660.86	792.07	2.2394	0.95479	1.3348	473.07	0.050343	4.0212e-05	0.062456	supercritical
648.0	472.5	359.65	0.0027805	660.48	791.86	2.2377	0.95499	1.3357	474.09	0.049744	4.0322e-05	0.062607	supercritical
648.0	475.75	361.67	0.002765	660.1	791.64	2.236	0.95518	1.3365	475.1	0.049151	4.0432e-05	0.062758	supercritical
648.0	479.0	363.68	0.0027497	659.72	791.43	2.2342	0.95537	1.3373	476.12	0.048562	4.0542e-05	0.062909	supercritical
648.0	482.25	365.68	0.0027346	659.34	791.22	2.2325	0.95557	1.3381	477.14	0.047978	4.0653e-05	0.06306	supercritical
648.0	485.5	367.67	0.0027198	658.97	791.01	2.2309	0.95576	1.3389	478.16	0.047398	4.0764e-05	0.063211	supercritical
648.0	488.75	369.66	0.0027052	658.59	790.81	2.2292	0.95595	1.3397	479.19	0.046823	4.0875e-05	0.063362	supercritical
648.0	492.0	371.64	0.0026908	658.22	790.6	2.2275	0.95613	1.3404	480.21	0.046252	4.0987e-05	0.063513	supercritical
648.0	495.25	373.61	0.0026766	657.85	790.4	2.2259	0.95632	1.3412	481.24	0.045686	4.1098e-05	0.063664	supercritical
648.0	498.5	375.58	0.0026626	657.48	790.21	2.2242	0.95651	1.3419	482.27	0.045125	4.1211e-05	0.063815	supercritical
648.0	501.75	377.53	0.0026488	657.11	790.01	2.2226	0.95669	1.3427	483.3	0.044567	4.1323e-05	0.063966	supercritical
648.0	505.0	379.48	0.0026352	656.74	789.82	2.221	0.95688	1.3434	484.34	0.044015	4.1436e-05	0.064116	supercritical
648.0	508.25	381.42	0.0026218	656.37	789.63	2.2193	0.95706	1.3442	485.38	0.043466	4.1549e-05	0.064267	supercritical
648.0	511.5	383.36	0.0026085	656.01	789.44	2.2177	0.95725	1.3449	486.42	0.042922	4.1662e-05	0.064418	supercritical
648.0	514.75	385.28	0.0025955	655.65	789.25	2.2161	0.95743	1.3456	487.46	0.042383	4.1775e-05	0.064568	supercritical
648.0	518.0	387.2	0.0025826	655.29	789.07	2.2146	0.95761	1.3463	488.5	0.041847	4.1889e-05	0.064718	supercritical
648.0	521.25	389.11	0.0025699	654.93	788.88	2.213	0.95779	1.347	489.54	0.041316	4.2003e-05	0.064869	supercritical
648.0	524.5	391.02	0.0025574	654.57	788.7	2.2114	0.95797	1.3477	490.59	0.040789	4.2117e-05	0.065019	supercritical
648.0	527.75	392.91	0.0025451	654.21	788.53	2.2099	0.95815	1.3484	491.64	0.040267	4.2232e-05	0.065169	supercritical
648.0	531.0	394.8	0.0025329	653.85	788.35	2.2083	0.95833	1.349	492.69	0.039748	4.2347e-05	0.065318	supercritical
648.0	534.25	396.68	0.0025209	653.5	788.18	2.2068	0.9585	1.3497	493.74	0.039234	4.2462e-05	0.065468	supercritical
648.0	537.5	398.56	0.0025091	653.15	788.01	2.2053	0.95868	1.3503	494.79	0.038724	4.2577e-05	0.065618	supercritical
648.0	540.75	400.42	0.0024974	652.79	787.84	2.2038	0.95886	1.351	495.84	0.038218	4.2693e-05	0.065767	supercritical
648.0	544.0	402.28	0.0024858	652.44	787.67	2.2022	0.95903	1.3516	496.9	0.037716	4.2808e-05	0.065916	supercritical
648.0	547.25	404.13	0.0024744	652.09	787.51	2.2008	0.9592	1.3523	497.95	0.037218	4.2924e-05	0.066066	supercritical
648.0	550.5	405.98	0.0024632	651.75	787.34	2.1993	0.95938	1.3529	499.01	0.036724	4.304e-05	0.066215	supercritical
648.0	553.75	407.81	0.0024521	651.4	787.18	2.1978	0.95955	1.3535	500.07	0.036234	4.3157e-05	0.066363	supercritical
648.0	557.0	409.64	0.0024412	651.05	787.03	2.1963	0.95972	1.3541	501.13	0.035748	4.3273e-05	0.066512	supercritical
648.0	560.25	411.46	0.0024303	650.71	786.87	2.1948	0.95989	1.3547	502.19	0.035266	4.339e-05	0.06666	supercritical
648.0	563.5	413.28	0.0024197	650.37	786.72	2.1934	0.96006	1.3553	503.26	0.034787	4.3507e-05	0.066809	supercritical
648.0	566.75	415.09	0.0024091	650.03	786.56	2.1919	0.96023	1.3559	504.32	0.034313	4.3625e-05	0.066957	supercritical
648.0	570.0	416.89	0.0023987	649.69	786.41	2.1905	0.9604	1.3565	505.38	0.033842	4.3742e-05	0.067105	supercritical
648.0	573.25	418.68	0.0023884	649.35	786.26	2.1891	0.96057	1.3571	506.45	0.033376	4.386e-05	0.067252	supercritical
648.0	576.5	420.47	0.0023783	649.01	786.12	2.1877	0.96074	1.3576	507.52	0.032912	4.3978e-05	0.0674	supercritical
648.0	579.75	422.25	0.0023683	648.67	785.97	2.1862	0.9609	1.3582	508.58	0.032453	4.4096e-05	0.067547	supercritical
648.0	583.0	424.02	0.0023584	648.34	785.83	2.1848	0.96107	1.3588	509.65	0.031997	4.4214e-05	0.067694	supercritical
648.0	586.25	425.79	0.0023486	648.01	785.69	2.1834	0.96124	1.3593	510.72	0.031545	4.4332e-05	0.067841	supercritical
648.0	589.5	427.55	0.0023389	647.67	785.55	2.1821	0.9614	1.3599	511.79	0.031097	4.4451e-05	0.067988	supercritical
648.0	592.75	429.3	0.0023294	647.34	785.42	2.1807	0.96157	1.3604	512.86	0.030652	4.457e-05	0.068134	supercritical
648.0	596.0	431.04	0.00232	647.01	785.28	2.1793	0.96173	1.3609	513.94	0.030211	4.4688e-05	0.068281	supercritical
648.0	599.25	432.78	0.0023106	646.68	785.15	2.1779	0.96189	1.3614	515.01	0.029773	4.4808e-05	0.068427	supercritical
648.0	602.5	434.51	0.0023014	646.36	785.02	2.1766	0.96205	1.362	516.08	0.029338	4.4927e-05	0.068573	supercritical
648.0	605.75	436.23	0.0022923	646.03	784.89	2.1752	0.96222	1.3625	517.16	0.028907	4.5046e-05	0.068718	supercritical
648.0	609.0	437.95	0.0022834	645.71	784.76	2.1739	0.96238	1.363	518.23	0.02848	4.5166e-05	0.068864	supercritical
648.0	612.25	439.66	0.0022745	645.38	784.64	2.1725	0.96254	1.3635	519.31	0.028056	4.5286e-05	0.069009	supercritical
648.0	615.5	441.37	0.0022657	645.06	784.51	2.1712	0.9627	1.364	520.38	0.027635	4.5406e-05	0.069154	supercritical
648.0	618.75	443.06	0.002257	644.74	784.39	2.1699	0.96286	1.3644	521.46	0.027218	4.5526e-05	0.069299	supercritical
648.0	622.0	444.75	0.0022484	644.42	784.27	2.1686	0.96302	1.3649	522.54	0.026803	4.5646e-05	0.069443	supercritical
648.0	625.25	446.44	0.00224	644.1	784.15	2.1673	0.96317	1.3654	523.62	0.026392	4.5766e-05	0.069587	supercritical
648.0	628.5	448.11	0.0022316	643.78	784.04	2.166	0.96333	1.3659	524.69	0.025985	4.5887e-05	0.069731	supercritical
648.0	631.75	449.78	0.0022233	643.47	783.92	2.1647	0.96349	1.3663	525.77	0.02558	4.6007e-05	0.069875	supercritical
648.0	635.0	451.45	0.0022151	643.15	783.81	2.1634	0.96364	1.3668	526.85	0.025179	4.6128e-05	0.070018	supercritical
648.0	638.25	453.11	0.002207	642.84	783.7	2.1621	0.9638	1.3672	527.93	0.02478	4.6249e-05	0.070162	supercritical
648.0	641.5	454.76	0.002199	642.53	783.59	2.1608	0.96396	1.3677	529.01	0.024385	4.637e-05	0.070305	supercritical
648.0	644.75	456.4	0.0021911	642.21	783.48	2.1596	0.96411	1.3681	530.09	0.023993	4.6491e-05	0.070447	supercritical
648.0	648.0	458.04	0.0021832	641.9	783.38	2.1583	0.96427	1.3686	531.17	0.023604	4.6612e-05	0.07059	supercritical
648.0	651.25	459.67	0.0021755	641.6	783.27	2.1571	0.96442	1.369	532.25	0.023218	4.6734e-05	0.070732	supercritical
648.0	654.5	461.3	0.0021678	641.29	783.17	2.1558	0.96457	1.3694	533.34	0.022835	4.6855e-05	0.070874	supercritical
648.0	657.75	462.91	0.0021602	640.98	783.07	2.1546	0.96472	1.3698	534.42	0.022455	4.6977e-05	0.071016	supercritical
648.0	661.0	464.53	0.0021527	640.68	782.97	2.1533	0.96488	1.3702	535.5	0.022078	4.7098e-05	0.071158	supercritical
648.0	664.25	466.13	0.0021453	640.37	782.87	2.1521	0.96503	1.3706	536.58	0.021703	4.722e-05	0.071299	supercritical
648.0	667.5	467.73	0.002138	640.07	782.78	2.1509	0.96518	1.371	537.66	0.021332	4.7342e-05	0.07144	supercritical
648.0	670.75	469.33	0.0021307	639.77	782.68	2.1497	0.96533	1.3714	538.75	0.020963	4.7464e-05	0.07158	supercritical
648.0	674.0	470.92	0.0021235	639.47	782.59	2.1485	0.96548	1.3718	539.83	0.020597	4.7586e-05	0.071721	supercritical
648.0	677.25	472.5	0.0021164	639.17	782.5	2.1473	0.96563	1.3722	540.91	0.020234	4.7709e-05	0.071861	supercritical
648.0	680.5	474.07	0.0021094	638.87	782.41	2.1461	0.96578	1.3726	542.0	0.019874	4.7831e-05	0.072001	supercritical
648.0	683.75	475.64	0.0021024	638.57	782.32	2.1449	0.96593	1.373	543.08	0.019516	4.7953e-05	0.072141	supercritical
648.0	687.0	477.21	0.0020955	638.27	782.24	2.1437	0.96608	1.3733	544.16	0.019162	4.8076e-05	0.07228	supercritical
648.0	690.25	478.76	0.0020887	637.98	782.15	2.1425	0.96623	1.3737	545.25	0.018809	4.8199e-05	0.072419	supercritical
648.0	693.5	480.31	0.002082	637.68	782.07	2.1413	0.96637	1.3741	546.33	0.01846	4.8321e-05	0.072558	supercritical
648.0	696.75	481.86	0.0020753	637.39	781.99	2.1402	0.96652	1.3744	547.41	0.018113	4.8444e-05	0.072697	supercritical
648.0	700.0	483.4	0.0020687	637.1	781.91	2.139	0.96667	1.3748	548.5	0.017769	4.8567e-05	0.072835	supercritical
648.0	703.25	484.93	0.0020621	636.81	781.83	2.1378	0.96681	1.3751	549.58	0.017427	4.869e-05	0.072973	supercritical
