Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
717.0	417.25	286.64	0.0034886	740.56	886.13	2.4012	0.97482	1.2986	473.59	0.046807	3.9215e-05	0.06262	supercritical
717.0	420.5	288.57	0.0034653	740.21	885.93	2.3993	0.975	1.2994	474.43	0.046286	3.9297e-05	0.062742	supercritical
717.0	423.75	290.49	0.0034424	739.86	885.74	2.3975	0.97517	1.3002	475.27	0.045767	3.9379e-05	0.062864	supercritical
717.0	427.0	292.41	0.0034199	739.52	885.54	2.3957	0.97535	1.301	476.12	0.045251	3.9461e-05	0.062987	supercritical
717.0	430.25	294.32	0.0033977	739.17	885.35	2.3939	0.97552	1.3018	476.97	0.044738	3.9544e-05	0.06311	supercritical
717.0	433.5	296.22	0.0033759	738.82	885.16	2.3921	0.97569	1.3026	477.82	0.044229	3.9627e-05	0.063233	supercritical
717.0	436.75	298.12	0.0033544	738.48	884.98	2.3903	0.97587	1.3033	478.68	0.043722	3.971e-05	0.063356	supercritical
717.0	440.0	300.01	0.0033332	738.13	884.79	2.3885	0.97604	1.3041	479.53	0.043218	3.9794e-05	0.06348	supercritical
717.0	443.25	301.9	0.0033124	737.79	884.61	2.3868	0.97621	1.3049	480.39	0.042718	3.9878e-05	0.063604	supercritical
717.0	446.5	303.78	0.0032919	737.45	884.43	2.385	0.97638	1.3056	481.26	0.04222	3.9962e-05	0.063728	supercritical
717.0	449.75	305.65	0.0032717	737.11	884.25	2.3833	0.97655	1.3064	482.13	0.041725	4.0047e-05	0.063852	supercritical
717.0	453.0	307.52	0.0032519	736.77	884.08	2.3816	0.97672	1.3071	482.99	0.041234	4.0131e-05	0.063977	supercritical
717.0	456.25	309.38	0.0032323	736.43	883.9	2.3798	0.97689	1.3078	483.87	0.040745	4.0217e-05	0.064101	supercritical
717.0	459.5	311.23	0.003213	736.09	883.73	2.3781	0.97706	1.3086	484.74	0.04026	4.0302e-05	0.064226	supercritical
717.0	462.75	313.08	0.003194	735.76	883.56	2.3764	0.97723	1.3093	485.62	0.039777	4.0388e-05	0.064351	supercritical
717.0	466.0	314.93	0.0031754	735.42	883.39	2.3748	0.97739	1.31	486.5	0.039298	4.0474e-05	0.064476	supercritical
717.0	469.25	316.76	0.0031569	735.09	883.23	2.3731	0.97756	1.3107	487.38	0.038822	4.0561e-05	0.064601	supercritical
717.0	472.5	318.59	0.0031388	734.75	883.06	2.3714	0.97772	1.3114	488.26	0.038348	4.0648e-05	0.064727	supercritical
717.0	475.75	320.42	0.0031209	734.42	882.9	2.3698	0.97789	1.3121	489.15	0.037878	4.0735e-05	0.064852	supercritical
717.0	479.0	322.24	0.0031033	734.09	882.74	2.3682	0.97805	1.3128	490.04	0.037411	4.0822e-05	0.064978	supercritical
717.0	482.25	324.05	0.0030859	733.76	882.58	2.3665	0.97822	1.3135	490.93	0.036947	4.091e-05	0.065104	supercritical
717.0	485.5	325.86	0.0030688	733.43	882.42	2.3649	0.97838	1.3142	491.82	0.036486	4.0998e-05	0.06523	supercritical
717.0	488.75	327.66	0.0030519	733.11	882.27	2.3633	0.97854	1.3148	492.72	0.036028	4.1086e-05	0.065356	supercritical
717.0	492.0	329.46	0.0030353	732.78	882.12	2.3617	0.97871	1.3155	493.61	0.035573	4.1174e-05	0.065482	supercritical
717.0	495.25	331.25	0.0030189	732.45	881.96	2.3602	0.97887	1.3162	494.51	0.035121	4.1263e-05	0.065608	supercritical
717.0	498.5	333.03	0.0030027	732.13	881.82	2.3586	0.97903	1.3168	495.41	0.034673	4.1352e-05	0.065735	supercritical
717.0	501.75	334.81	0.0029868	731.81	881.67	2.357	0.97919	1.3175	496.32	0.034227	4.1442e-05	0.065861	supercritical
717.0	505.0	336.58	0.002971	731.48	881.52	2.3555	0.97935	1.3181	497.22	0.033784	4.1531e-05	0.065987	supercritical
717.0	508.25	338.35	0.0029555	731.16	881.38	2.3539	0.97951	1.3187	498.13	0.033344	4.1621e-05	0.066114	supercritical
717.0	511.5	340.11	0.0029402	730.84	881.24	2.3524	0.97967	1.3194	499.04	0.032908	4.1712e-05	0.066241	supercritical
717.0	514.75	341.86	0.0029251	730.52	881.1	2.3509	0.97982	1.32	499.95	0.032474	4.1802e-05	0.066367	supercritical
717.0	518.0	343.61	0.0029102	730.21	880.96	2.3493	0.97998	1.3206	500.86	0.032043	4.1893e-05	0.066494	supercritical
717.0	521.25	345.36	0.0028956	729.89	880.82	2.3478	0.98014	1.3212	501.78	0.031616	4.1984e-05	0.066621	supercritical
717.0	524.5	347.09	0.0028811	729.57	880.69	2.3463	0.98029	1.3218	502.69	0.031191	4.2075e-05	0.066748	supercritical
717.0	527.75	348.82	0.0028668	729.26	880.55	2.3449	0.98045	1.3224	503.61	0.030769	4.2166e-05	0.066874	supercritical
717.0	531.0	350.55	0.0028527	728.95	880.42	2.3434	0.9806	1.323	504.53	0.030351	4.2258e-05	0.067001	supercritical
717.0	534.25	352.27	0.0028387	728.63	880.29	2.3419	0.98076	1.3236	505.45	0.029935	4.235e-05	0.067128	supercritical
717.0	537.5	353.98	0.002825	728.32	880.16	2.3404	0.98091	1.3242	506.37	0.029522	4.2442e-05	0.067255	supercritical
717.0	540.75	355.69	0.0028114	728.01	880.04	2.339	0.98107	1.3248	507.29	0.029112	4.2535e-05	0.067382	supercritical
717.0	544.0	357.39	0.002798	727.7	879.91	2.3375	0.98122	1.3254	508.22	0.028705	4.2628e-05	0.067509	supercritical
717.0	547.25	359.09	0.0027848	727.39	879.79	2.3361	0.98137	1.3259	509.14	0.028301	4.2721e-05	0.067636	supercritical
717.0	550.5	360.78	0.0027718	727.08	879.67	2.3347	0.98153	1.3265	510.07	0.027899	4.2814e-05	0.067763	supercritical
717.0	553.75	362.47	0.0027589	726.78	879.55	2.3333	0.98168	1.3271	511.0	0.027501	4.2907e-05	0.067889	supercritical
717.0	557.0	364.15	0.0027461	726.47	879.43	2.3318	0.98183	1.3276	511.93	0.027106	4.3001e-05	0.068016	supercritical
717.0	560.25	365.82	0.0027336	726.17	879.32	2.3304	0.98198	1.3282	512.86	0.026713	4.3095e-05	0.068143	supercritical
717.0	563.5	367.49	0.0027212	725.86	879.2	2.329	0.98213	1.3287	513.79	0.026323	4.3189e-05	0.06827	supercritical
717.0	566.75	369.15	0.0027089	725.56	879.09	2.3277	0.98228	1.3293	514.73	0.025936	4.3283e-05	0.068397	supercritical
717.0	570.0	370.81	0.0026968	725.26	878.98	2.3263	0.98243	1.3298	515.66	0.025552	4.3378e-05	0.068523	supercritical
717.0	573.25	372.46	0.0026848	724.96	878.87	2.3249	0.98258	1.3303	516.6	0.02517	4.3473e-05	0.06865	supercritical
717.0	576.5	374.11	0.002673	724.66	878.76	2.3235	0.98273	1.3309	517.53	0.024791	4.3568e-05	0.068777	supercritical
717.0	579.75	375.75	0.0026614	724.36	878.65	2.3222	0.98287	1.3314	518.47	0.024415	4.3663e-05	0.068903	supercritical
717.0	583.0	377.38	0.0026498	724.06	878.55	2.3208	0.98302	1.3319	519.41	0.024042	4.3759e-05	0.06903	supercritical
717.0	586.25	379.01	0.0026384	723.77	878.45	2.3195	0.98317	1.3324	520.35	0.023672	4.3854e-05	0.069156	supercritical
717.0	589.5	380.64	0.0026272	723.47	878.34	2.3182	0.98331	1.3329	521.29	0.023304	4.395e-05	0.069283	supercritical
717.0	592.75	382.25	0.0026161	723.18	878.24	2.3168	0.98346	1.3334	522.23	0.022939	4.4046e-05	0.069409	supercritical
717.0	596.0	383.87	0.0026051	722.88	878.14	2.3155	0.98361	1.3339	523.18	0.022576	4.4142e-05	0.069536	supercritical
717.0	599.25	385.48	0.0025942	722.59	878.05	2.3142	0.98375	1.3344	524.12	0.022216	4.4239e-05	0.069662	supercritical
717.0	602.5	387.08	0.0025835	722.3	877.95	2.3129	0.9839	1.3349	525.06	0.021859	4.4336e-05	0.069788	supercritical
717.0	605.75	388.67	0.0025728	722.01	877.86	2.3116	0.98404	1.3354	526.01	0.021504	4.4432e-05	0.069914	supercritical
717.0	609.0	390.27	0.0025624	721.72	877.77	2.3103	0.98418	1.3359	526.96	0.021152	4.4529e-05	0.07004	supercritical
717.0	612.25	391.85	0.002552	721.43	877.67	2.309	0.98433	1.3364	527.9	0.020803	4.4627e-05	0.070166	supercritical
717.0	615.5	393.43	0.0025417	721.14	877.58	2.3077	0.98447	1.3369	528.85	0.020456	4.4724e-05	0.070291	supercritical
717.0	618.75	395.01	0.0025316	720.85	877.5	2.3065	0.98461	1.3373	529.8	0.020111	4.4822e-05	0.070417	supercritical
717.0	622.0	396.58	0.0025216	720.57	877.41	2.3052	0.98476	1.3378	530.75	0.01977	4.4919e-05	0.070543	supercritical
717.0	625.25	398.14	0.0025117	720.28	877.32	2.3039	0.9849	1.3383	531.7	0.01943	4.5017e-05	0.070668	supercritical
717.0	628.5	399.7	0.0025019	720.0	877.24	2.3027	0.98504	1.3387	532.65	0.019093	4.5116e-05	0.070793	supercritical
717.0	631.75	401.26	0.0024922	719.72	877.16	2.3014	0.98518	1.3392	533.6	0.018759	4.5214e-05	0.070919	supercritical
717.0	635.0	402.8	0.0024826	719.43	877.08	2.3002	0.98532	1.3396	534.55	0.018427	4.5312e-05	0.071044	supercritical
717.0	638.25	404.35	0.0024731	719.15	877.0	2.299	0.98546	1.3401	535.5	0.018097	4.5411e-05	0.071169	supercritical
717.0	641.5	405.89	0.0024637	718.87	876.92	2.2977	0.9856	1.3405	536.45	0.01777	4.551e-05	0.071294	supercritical
717.0	644.75	407.42	0.0024545	718.59	876.84	2.2965	0.98574	1.341	537.4	0.017445	4.5609e-05	0.071419	supercritical
717.0	648.0	408.95	0.0024453	718.31	876.77	2.2953	0.98588	1.3414	538.36	0.017123	4.5708e-05	0.071543	supercritical
717.0	651.25	410.47	0.0024362	718.04	876.69	2.2941	0.98602	1.3418	539.31	0.016802	4.5807e-05	0.071668	supercritical
717.0	654.5	411.99	0.0024272	717.76	876.62	2.2929	0.98616	1.3423	540.27	0.016485	4.5907e-05	0.071792	supercritical
717.0	657.75	413.5	0.0024184	717.48	876.55	2.2917	0.98629	1.3427	541.22	0.016169	4.6007e-05	0.071916	supercritical
717.0	661.0	415.01	0.0024096	717.21	876.48	2.2905	0.98643	1.3431	542.18	0.015856	4.6106e-05	0.07204	supercritical
717.0	664.25	416.51	0.0024009	716.93	876.41	2.2893	0.98657	1.3435	543.13	0.015545	4.6206e-05	0.072164	supercritical
717.0	667.5	418.01	0.0023923	716.66	876.34	2.2881	0.98671	1.3439	544.09	0.015236	4.6307e-05	0.072288	supercritical
717.0	670.75	419.5	0.0023838	716.39	876.28	2.2869	0.98684	1.3444	545.04	0.01493	4.6407e-05	0.072412	supercritical
717.0	674.0	420.99	0.0023753	716.12	876.21	2.2858	0.98698	1.3448	546.0	0.014625	4.6507e-05	0.072535	supercritical
717.0	677.25	422.48	0.002367	715.85	876.15	2.2846	0.98711	1.3452	546.96	0.014323	4.6608e-05	0.072659	supercritical
717.0	680.5	423.95	0.0023587	715.58	876.09	2.2835	0.98725	1.3456	547.91	0.014023	4.6709e-05	0.072782	supercritical
717.0	683.75	425.43	0.0023506	715.31	876.03	2.2823	0.98739	1.346	548.87	0.013725	4.6809e-05	0.072905	supercritical
717.0	687.0	426.89	0.0023425	715.04	875.97	2.2812	0.98752	1.3464	549.83	0.01343	4.691e-05	0.073028	supercritical
717.0	690.25	428.36	0.0023345	714.77	875.91	2.28	0.98765	1.3468	550.79	0.013136	4.7012e-05	0.073151	supercritical
717.0	693.5	429.82	0.0023266	714.51	875.85	2.2789	0.98779	1.3471	551.74	0.012845	4.7113e-05	0.073274	supercritical
717.0	696.75	431.27	0.0023187	714.24	875.8	2.2778	0.98792	1.3475	552.7	0.012555	4.7214e-05	0.073396	supercritical
717.0	700.0	432.72	0.002311	713.98	875.74	2.2766	0.98806	1.3479	553.66	0.012268	4.7316e-05	0.073518	supercritical
717.0	703.25	434.16	0.0023033	713.71	875.69	2.2755	0.98819	1.3483	554.62	0.011983	4.7418e-05	0.07364	supercritical
