Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
448.0	440.0	583.58	0.0017136	430.42	505.81	1.7199	0.90452	1.6419	461.7	0.070681	4.9049e-05	0.067792	supercritical
448.0	443.25	586.33	0.0017055	429.84	505.44	1.7178	0.90467	1.6409	463.78	0.069409	4.9321e-05	0.068078	supercritical
448.0	446.5	589.06	0.0016976	429.27	505.07	1.7157	0.90481	1.6399	465.86	0.068159	4.9592e-05	0.068363	supercritical
448.0	449.75	591.76	0.0016899	428.71	504.71	1.7137	0.90496	1.6389	467.94	0.066931	4.9863e-05	0.068646	supercritical
448.0	453.0	594.43	0.0016823	428.15	504.36	1.7117	0.9051	1.6379	470.01	0.065724	5.0133e-05	0.068928	supercritical
448.0	456.25	597.08	0.0016748	427.6	504.01	1.7097	0.90524	1.6369	472.08	0.064538	5.0402e-05	0.069208	supercritical
448.0	459.5	599.71	0.0016675	427.05	503.67	1.7077	0.90538	1.6358	474.14	0.063373	5.067e-05	0.069487	supercritical
448.0	462.75	602.31	0.0016603	426.51	503.34	1.7058	0.90552	1.6348	476.21	0.062227	5.0938e-05	0.069764	supercritical
448.0	466.0	604.88	0.0016532	425.97	503.01	1.7039	0.90566	1.6337	478.26	0.061101	5.1205e-05	0.07004	supercritical
448.0	469.25	607.43	0.0016463	425.44	502.69	1.7019	0.9058	1.6326	480.32	0.059994	5.1471e-05	0.070314	supercritical
448.0	472.5	609.96	0.0016394	424.91	502.37	1.7	0.90593	1.6315	482.37	0.058906	5.1736e-05	0.070587	supercritical
448.0	475.75	612.47	0.0016327	424.39	502.07	1.6982	0.90607	1.6305	484.42	0.057837	5.2e-05	0.070859	supercritical
448.0	479.0	614.95	0.0016262	423.87	501.76	1.6963	0.90621	1.6294	486.46	0.056785	5.2264e-05	0.07113	supercritical
448.0	482.25	617.4	0.0016197	423.35	501.46	1.6945	0.90634	1.6283	488.5	0.05575	5.2526e-05	0.071399	supercritical
448.0	485.5	619.84	0.0016133	422.85	501.17	1.6926	0.90647	1.6272	490.53	0.054733	5.2788e-05	0.071667	supercritical
448.0	488.75	622.25	0.0016071	422.34	500.89	1.6908	0.90661	1.6261	492.56	0.053733	5.305e-05	0.071933	supercritical
448.0	492.0	624.65	0.0016009	421.84	500.6	1.689	0.90674	1.625	494.59	0.052749	5.331e-05	0.072198	supercritical
448.0	495.25	627.02	0.0015949	421.34	500.33	1.6873	0.90687	1.6239	496.61	0.051781	5.357e-05	0.072462	supercritical
448.0	498.5	629.36	0.0015889	420.85	500.06	1.6855	0.90701	1.6228	498.62	0.050829	5.3828e-05	0.072725	supercritical
448.0	501.75	631.69	0.001583	420.36	499.79	1.6838	0.90714	1.6217	500.64	0.049892	5.4087e-05	0.072987	supercritical
448.0	505.0	634.0	0.0015773	419.88	499.53	1.682	0.90727	1.6206	502.64	0.048971	5.4344e-05	0.073247	supercritical
448.0	508.25	636.29	0.0015716	419.4	499.28	1.6803	0.9074	1.6195	504.65	0.048064	5.46e-05	0.073506	supercritical
448.0	511.5	638.56	0.001566	418.92	499.03	1.6786	0.90753	1.6184	506.64	0.047171	5.4856e-05	0.073764	supercritical
448.0	514.75	640.81	0.0015605	418.45	498.78	1.6769	0.90766	1.6173	508.64	0.046293	5.5111e-05	0.074021	supercritical
448.0	518.0	643.03	0.0015551	417.98	498.54	1.6753	0.90779	1.6162	510.63	0.045428	5.5365e-05	0.074277	supercritical
448.0	521.25	645.24	0.0015498	417.52	498.3	1.6736	0.90792	1.6151	512.61	0.044577	5.5618e-05	0.074531	supercritical
448.0	524.5	647.43	0.0015446	417.06	498.07	1.672	0.90805	1.614	514.59	0.043739	5.5871e-05	0.074785	supercritical
448.0	527.75	649.61	0.0015394	416.6	497.84	1.6704	0.90818	1.6129	516.57	0.042913	5.6123e-05	0.075037	supercritical
448.0	531.0	651.76	0.0015343	416.15	497.62	1.6687	0.90831	1.6118	518.54	0.042101	5.6374e-05	0.075288	supercritical
448.0	534.25	653.9	0.0015293	415.7	497.4	1.6671	0.90844	1.6108	520.5	0.041301	5.6624e-05	0.075538	supercritical
448.0	537.5	656.01	0.0015244	415.25	497.19	1.6656	0.90856	1.6097	522.46	0.040513	5.6874e-05	0.075787	supercritical
448.0	540.75	658.12	0.0015195	414.81	496.98	1.664	0.90869	1.6086	524.42	0.039736	5.7122e-05	0.076035	supercritical
448.0	544.0	660.2	0.0015147	414.37	496.77	1.6624	0.90882	1.6075	526.37	0.038972	5.737e-05	0.076282	supercritical
448.0	547.25	662.27	0.00151	413.94	496.57	1.6609	0.90895	1.6064	528.32	0.038218	5.7618e-05	0.076528	supercritical
448.0	550.5	664.31	0.0015053	413.51	496.37	1.6593	0.90908	1.6053	530.26	0.037476	5.7864e-05	0.076773	supercritical
448.0	553.75	666.35	0.0015007	413.08	496.18	1.6578	0.90921	1.6043	532.2	0.036744	5.811e-05	0.077017	supercritical
448.0	557.0	668.36	0.0014962	412.65	495.99	1.6563	0.90933	1.6032	534.13	0.036024	5.8355e-05	0.07726	supercritical
448.0	560.25	670.36	0.0014917	412.23	495.8	1.6548	0.90946	1.6021	536.06	0.035313	5.8599e-05	0.077502	supercritical
448.0	563.5	672.35	0.0014873	411.81	495.62	1.6533	0.90959	1.6011	537.98	0.034613	5.8843e-05	0.077743	supercritical
448.0	566.75	674.32	0.001483	411.4	495.44	1.6519	0.90972	1.6	539.9	0.033923	5.9086e-05	0.077983	supercritical
448.0	570.0	676.27	0.0014787	410.98	495.27	1.6504	0.90985	1.5989	541.81	0.033243	5.9328e-05	0.078222	supercritical
448.0	573.25	678.21	0.0014745	410.57	495.1	1.6489	0.90997	1.5979	543.72	0.032572	5.9569e-05	0.07846	supercritical
448.0	576.5	680.13	0.0014703	410.17	494.93	1.6475	0.9101	1.5968	545.62	0.03191	5.981e-05	0.078697	supercritical
448.0	579.75	682.04	0.0014662	409.77	494.77	1.6461	0.91023	1.5958	547.52	0.031258	6.005e-05	0.078933	supercritical
448.0	583.0	683.93	0.0014621	409.37	494.61	1.6446	0.91036	1.5948	549.42	0.030615	6.0289e-05	0.079169	supercritical
448.0	586.25	685.81	0.0014581	408.97	494.45	1.6432	0.91049	1.5937	551.31	0.029981	6.0528e-05	0.079403	supercritical
448.0	589.5	687.68	0.0014542	408.57	494.3	1.6418	0.91062	1.5927	553.19	0.029356	6.0766e-05	0.079637	supercritical
448.0	592.75	689.53	0.0014503	408.18	494.15	1.6404	0.91074	1.5916	555.07	0.028739	6.1003e-05	0.07987	supercritical
448.0	596.0	691.36	0.0014464	407.79	494.0	1.6391	0.91087	1.5906	556.95	0.02813	6.124e-05	0.080102	supercritical
448.0	599.25	693.19	0.0014426	407.41	493.86	1.6377	0.911	1.5896	558.82	0.02753	6.1476e-05	0.080333	supercritical
448.0	602.5	695.0	0.0014389	407.02	493.71	1.6363	0.91113	1.5886	560.69	0.026937	6.1711e-05	0.080563	supercritical
448.0	605.75	696.79	0.0014351	406.64	493.58	1.635	0.91126	1.5876	562.55	0.026353	6.1945e-05	0.080792	supercritical
448.0	609.0	698.57	0.0014315	406.27	493.44	1.6336	0.91138	1.5866	564.4	0.025776	6.2179e-05	0.081021	supercritical
448.0	612.25	700.34	0.0014279	405.89	493.31	1.6323	0.91151	1.5856	566.26	0.025207	6.2412e-05	0.081249	supercritical
448.0	615.5	702.1	0.0014243	405.52	493.18	1.631	0.91164	1.5846	568.1	0.024646	6.2645e-05	0.081731	supercritical
448.0	618.75	703.84	0.0014208	405.15	493.06	1.6297	0.91177	1.5836	569.95	0.024092	6.2877e-05	0.081959	supercritical
448.0	622.0	705.58	0.0014173	404.78	492.94	1.6284	0.9119	1.5826	571.79	0.023545	6.3108e-05	0.082185	supercritical
448.0	625.25	707.29	0.0014138	404.42	492.82	1.6271	0.91203	1.5816	573.62	0.023005	6.3339e-05	0.082411	supercritical
448.0	628.5	709.0	0.0014104	404.05	492.7	1.6258	0.91216	1.5806	575.45	0.022472	6.3569e-05	0.082637	supercritical
448.0	631.75	710.7	0.0014071	403.69	492.58	1.6245	0.91229	1.5796	577.27	0.021946	6.3798e-05	0.082861	supercritical
448.0	635.0	712.38	0.0014037	403.34	492.47	1.6233	0.91241	1.5787	579.09	0.021427	6.4026e-05	0.083085	supercritical
448.0	638.25	714.05	0.0014005	402.98	492.36	1.622	0.91254	1.5777	580.91	0.020915	6.4254e-05	0.083308	supercritical
448.0	641.5	715.71	0.0013972	402.63	492.26	1.6207	0.91267	1.5767	582.72	0.020408	6.4482e-05	0.08353	supercritical
448.0	644.75	717.36	0.001394	402.28	492.16	1.6195	0.9128	1.5758	584.52	0.019909	6.4709e-05	0.083751	supercritical
448.0	648.0	718.99	0.0013908	401.93	492.05	1.6183	0.91293	1.5748	586.32	0.019415	6.4935e-05	0.083972	supercritical
448.0	651.25	720.62	0.0013877	401.58	491.96	1.617	0.91306	1.5739	588.12	0.018928	6.516e-05	0.084192	supercritical
448.0	654.5	722.23	0.0013846	401.24	491.86	1.6158	0.91319	1.573	589.91	0.018447	6.5385e-05	0.084411	supercritical
448.0	657.75	723.84	0.0013815	400.9	491.77	1.6146	0.91332	1.572	591.7	0.017972	6.561e-05	0.084629	supercritical
448.0	661.0	725.43	0.0013785	400.56	491.68	1.6134	0.91345	1.5711	593.48	0.017503	6.5834e-05	0.084847	supercritical
448.0	664.25	727.01	0.0013755	400.22	491.59	1.6122	0.91358	1.5702	595.26	0.017039	6.6057e-05	0.085064	supercritical
448.0	667.5	728.58	0.0013725	399.89	491.5	1.611	0.91371	1.5693	597.03	0.016581	6.6279e-05	0.085281	supercritical
448.0	670.75	730.14	0.0013696	399.55	491.42	1.6098	0.91384	1.5684	598.8	0.016129	6.6501e-05	0.085497	supercritical
448.0	674.0	731.69	0.0013667	399.22	491.34	1.6087	0.91397	1.5675	600.56	0.015682	6.6723e-05	0.085712	supercritical
448.0	677.25	733.23	0.0013638	398.9	491.26	1.6075	0.9141	1.5666	602.32	0.015241	6.6944e-05	0.085926	supercritical
448.0	680.5	734.76	0.001361	398.57	491.18	1.6063	0.91423	1.5657	604.07	0.014805	6.7164e-05	0.08614	supercritical
448.0	683.75	736.28	0.0013582	398.24	491.11	1.6052	0.91436	1.5648	605.82	0.014375	6.7384e-05	0.086353	supercritical
448.0	687.0	737.79	0.0013554	397.92	491.04	1.604	0.9145	1.5639	607.57	0.013949	6.7603e-05	0.086566	supercritical
448.0	690.25	739.3	0.0013526	397.6	490.97	1.6029	0.91463	1.563	609.31	0.013529	6.7821e-05	0.086777	supercritical
448.0	693.5	740.79	0.0013499	397.28	490.9	1.6018	0.91476	1.5622	611.04	0.013113	6.8039e-05	0.086989	supercritical
448.0	696.75	742.27	0.0013472	396.97	490.83	1.6007	0.91489	1.5613	612.78	0.012703	6.8257e-05	0.087199	supercritical
448.0	700.0	743.74	0.0013446	396.65	490.77	1.5995	0.91502	1.5604	614.5	0.012297	6.8474e-05	0.087409	supercritical
448.0	703.25	745.2	0.0013419	396.34	490.71	1.5984	0.91515	1.5596	616.22	0.011896	6.869e-05	0.087619	supercritical
